epoch,train_loss,val_loss,val_metric
760,0.05584261566400528,0.10994412004947662,0.6386563777923584
761,0.05596699193120003,0.11530947685241699,0.6258345246315002
762,0.0598849281668663,0.11639989167451859,0.6184549331665039
763,0.057373158633708954,0.11970409005880356,0.597939133644104
764,0.059786517173051834,0.12483099102973938,0.584945559501648
765,0.05629609525203705,0.12405572086572647,0.5883241891860962
766,0.05671705678105354,0.1235349103808403,0.596735954284668
767,0.05677367001771927,0.11622470617294312,0.6165215969085693
768,0.05928787961602211,0.11102220416069031,0.6319029331207275
769,0.057647865265607834,0.11368098855018616,0.6302968263626099
770,0.05761510506272316,0.12387197464704514,0.61832195520401
771,0.05630649998784065,0.12951986491680145,0.6123769283294678
772,0.05757290869951248,0.12651997804641724,0.6219713687896729
773,0.05389404296875,0.11927799880504608,0.6382139325141907
774,0.05534923076629639,0.11432371288537979,0.6445364952087402
775,0.05562267452478409,0.11026455461978912,0.6488558053970337
776,0.057401061058044434,0.11279651522636414,0.6466559767723083
777,0.054658714681863785,0.11277704685926437,0.6510310173034668
778,0.058168526738882065,0.1139194667339325,0.646180272102356
779,0.05617351084947586,0.11653298884630203,0.6354717016220093
780,0.05834054946899414,0.12324647605419159,0.6212686896324158
781,0.053260836750268936,0.12236740440130234,0.6193544864654541
782,0.05520543456077576,0.11792746186256409,0.6255664825439453
783,0.05611056461930275,0.11204967647790909,0.6388713717460632
784,0.05397013574838638,0.10707846283912659,0.6466038227081299
785,0.055226683616638184,0.1086718961596489,0.645818829536438
786,0.05442040041089058,0.11360886693000793,0.6370846629142761
787,0.052643101662397385,0.11414482444524765,0.6329417824745178
788,0.053300641477108,0.11491330713033676,0.6308606266975403
789,0.05364716425538063,0.1137518361210823,0.63511723279953
790,0.054400358349084854,0.11347358673810959,0.6431583762168884
791,0.056537922471761703,0.10902170836925507,0.6588895320892334
792,0.05399000272154808,0.1032124012708664,0.673751950263977
793,0.05304839834570885,0.10054487735033035,0.6817213296890259
794,0.05260125547647476,0.10097959637641907,0.6831345558166504
795,0.05559835955500603,0.09848155081272125,0.6903567314147949
796,0.05668146535754204,0.09821274131536484,0.6936900019645691
797,0.05477031692862511,0.09861169010400772,0.6956355571746826
798,0.057550378143787384,0.0997227281332016,0.6927273273468018
799,0.053984709084033966,0.09945755451917648,0.6916585564613342
800,0.055263303220272064,0.09829819947481155,0.6926633715629578
801,0.05927976965904236,0.09806603193283081,0.6892240047454834
802,0.05487391725182533,0.10033030062913895,0.6819834113121033
803,0.05443475395441055,0.10924356430768967,0.6677058339118958
804,0.055893804877996445,0.11545389145612717,0.6529649496078491
805,0.053212814033031464,0.11600179225206375,0.6400036215782166
806,0.0551128014922142,0.10750783979892731,0.6403353810310364
807,0.05285844951868057,0.10246937721967697,0.6364297270774841
808,0.05462539196014404,0.10107946395874023,0.6552432775497437
809,0.05273788794875145,0.10157481580972672,0.667664110660553
810,0.05525992065668106,0.10618964582681656,0.682994544506073
811,0.056906335055828094,0.11077821254730225,0.6856763362884521
812,0.05484962835907936,0.1162610724568367,0.6799682378768921
813,0.05453387275338173,0.11665051430463791,0.6762198805809021
814,0.057118091732263565,0.10742204636335373,0.6796287894248962
815,0.05713851377367973,0.10449133813381195,0.6680473685264587
816,0.05425681173801422,0.10581109672784805,0.6593403220176697
817,0.05793812498450279,0.1080397218465805,0.6689947247505188
818,0.05660458281636238,0.10719096660614014,0.6778204441070557
819,0.05469920486211777,0.10439121723175049,0.6837573051452637
820,0.054637838155031204,0.10155316442251205,0.6715537905693054
821,0.05600921809673309,0.10464794933795929,0.6501041054725647
822,0.054965466260910034,0.10797598958015442,0.6455555558204651
823,0.05786920711398125,0.11822694540023804,0.642903208732605
824,0.05314096808433533,0.12099766731262207,0.6381390690803528
825,0.05623273551464081,0.1203056201338768,0.6351408958435059
826,0.055778782814741135,0.11719682812690735,0.642576277256012
827,0.0519467331469059,0.11473593860864639,0.6577274799346924
828,0.05521688982844353,0.115463487803936,0.6653679609298706
829,0.05484778434038162,0.11977209150791168,0.6585336327552795
830,0.05365993455052376,0.12083118408918381,0.6564240455627441
831,0.05770239979028702,0.11203455179929733,0.671317458152771
832,0.05336759239435196,0.10473868995904922,0.6812145709991455
833,0.05567088723182678,0.09912675619125366,0.6929564476013184
834,0.05711289867758751,0.09384136646986008,0.7164063453674316
835,0.05455423519015312,0.08921506255865097,0.7335448861122131
836,0.05281003192067146,0.08771215379238129,0.7359552383422852
837,0.055016569793224335,0.09150051325559616,0.7284818887710571
838,0.053821541368961334,0.10228230059146881,0.7090302109718323
839,0.05261886119842529,0.10797248035669327,0.6991423964500427
840,0.05443492531776428,0.1062304675579071,0.7020646929740906
841,0.05366278067231178,0.09973551332950592,0.7039214372634888
842,0.05208105221390724,0.09397726505994797,0.7083379626274109
843,0.05355861037969589,0.09009379893541336,0.7163507342338562
844,0.052911028265953064,0.09218939393758774,0.723842442035675
845,0.05130542069673538,0.09464568644762039,0.7221171855926514
846,0.05313054099678993,0.09884894639253616,0.7168106436729431
847,0.051675062626600266,0.1053401380777359,0.6993561387062073
848,0.05311215668916702,0.11152788251638412,0.6778092980384827
849,0.05658816173672676,0.11708695441484451,0.6594394445419312
850,0.05547761544585228,0.12033461034297943,0.6409359574317932
851,0.04966355115175247,0.11928711831569672,0.6337029337882996
852,0.05433991178870201,0.11085906624794006,0.6568486094474792
853,0.05445500835776329,0.10619565844535828,0.67176753282547
854,0.05255158245563507,0.10649139434099197,0.6746930480003357
855,0.05372203513979912,0.10974777489900589,0.6681310534477234
856,0.0508398599922657,0.11214952915906906,0.6661604642868042
857,0.05383843183517456,0.11202551424503326,0.666110634803772
858,0.05584654211997986,0.11273643374443054,0.6615797281265259
859,0.05735129863023758,0.11231768876314163,0.6609926223754883
860,0.055910997092723846,0.11135595291852951,0.6624830365180969
861,0.05206246301531792,0.11239319294691086,0.6492149829864502
862,0.05532637983560562,0.10880257189273834,0.6397846937179565
863,0.05465061962604523,0.1059589609503746,0.622856616973877
864,0.05441635102033615,0.10562445968389511,0.6141536235809326
865,0.0547603964805603,0.10628437250852585,0.6138008832931519
866,0.051432423293590546,0.10510297864675522,0.6230269074440002
867,0.05340542644262314,0.10509254038333893,0.6296426057815552
868,0.05488346144556999,0.10484311729669571,0.6421430110931396
869,0.05386926606297493,0.10396168380975723,0.6464371085166931
870,0.05370054394006729,0.098829485476017,0.655145525932312
871,0.05487261712551117,0.09804201126098633,0.6374291777610779
872,0.0520307831466198,0.1150703951716423,0.5938522815704346
873,0.05497503653168678,0.1257019340991974,0.5673803687095642
874,0.05565831437706947,0.12526077032089233,0.5648717284202576
875,0.053540606051683426,0.12362372875213623,0.5792670845985413
876,0.05357503145933151,0.12138959765434265,0.5943447351455688
877,0.05277130380272865,0.11633796244859695,0.6221373081207275
878,0.055005427449941635,0.11635320633649826,0.6345865726470947
879,0.05162637680768967,0.11664772033691406,0.632844865322113
880,0.05364341288805008,0.11827858537435532,0.6278750896453857
881,0.055464912205934525,0.12668763101100922,0.6076249480247498
882,0.05191495269536972,0.13263039290905,0.5866068601608276
883,0.05237431824207306,0.1378396898508072,0.5679251551628113
884,0.05447970703244209,0.13347885012626648,0.576890230178833
885,0.054189253598451614,0.12339925765991211,0.5957083702087402
886,0.05123735964298248,0.11674994975328445,0.616664469242096
887,0.05415290594100952,0.11432427912950516,0.6342350840568542
888,0.05125696584582329,0.1123703345656395,0.6441099643707275
889,0.052113622426986694,0.11080474406480789,0.6493111252784729
890,0.052359066903591156,0.11636193096637726,0.6381179094314575
891,0.05178213492035866,0.12997326254844666,0.6126158833503723
892,0.05477451905608177,0.13859175145626068,0.6045089960098267
893,0.059033770114183426,0.1305766999721527,0.6227057576179504
894,0.05743550509214401,0.11995452642440796,0.642349898815155
895,0.053786758333444595,0.11507716774940491,0.6425334215164185
896,0.05429411306977272,0.11380693316459656,0.6251435279846191
897,0.05229533836245537,0.11521211266517639,0.6025576591491699
898,0.05532824248075485,0.11755970120429993,0.5785604119300842
899,0.053570039570331573,0.11701559275388718,0.5735548734664917
900,0.052417393773794174,0.12063479423522949,0.5677173733711243
901,0.05591239035129547,0.1138479933142662,0.5904178023338318
902,0.05339560657739639,0.112355537712574,0.597123920917511
903,0.05268731340765953,0.11850214004516602,0.5901074409484863
904,0.050821878015995026,0.11944065988063812,0.5939744710922241
905,0.05348161980509758,0.12178351730108261,0.5958775877952576
906,0.051759522408246994,0.12272315472364426,0.5963609218597412
907,0.04812042415142059,0.12362869828939438,0.5978094339370728
908,0.0511893630027771,0.12660376727581024,0.6006211638450623
909,0.04994885250926018,0.1259535253047943,0.6024395823478699
910,0.05307735130190849,0.12583935260772705,0.5905646681785583
911,0.051591433584690094,0.1267032027244568,0.5910893678665161
912,0.051267482340335846,0.12517037987709045,0.6008280515670776
913,0.05255049839615822,0.12077590823173523,0.6129772663116455
914,0.05529731512069702,0.11757591366767883,0.6173903346061707
915,0.053666479885578156,0.1172400489449501,0.6103703379631042
916,0.052938178181648254,0.12108392268419266,0.593718409538269
917,0.052650149911642075,0.12454041093587875,0.5846872329711914
918,0.052484180778265,0.12918846309185028,0.5774980187416077
919,0.05195806920528412,0.1277598738670349,0.5876462459564209
920,0.05008382350206375,0.12421587109565735,0.5977081656455994
921,0.051845841109752655,0.12356262654066086,0.6017875075340271
922,0.054972972720861435,0.12247031927108765,0.6158052086830139
923,0.05201074481010437,0.12134919315576553,0.6329185366630554
924,0.05019621178507805,0.11770252883434296,0.6475082635879517
925,0.0496051162481308,0.11353194713592529,0.66181480884552
926,0.05473896861076355,0.11160463094711304,0.6664981842041016
927,0.05221942812204361,0.11196499317884445,0.6705297827720642
928,0.0542093887925148,0.11236733943223953,0.6746476292610168
929,0.051303524523973465,0.11505197733640671,0.6787900328636169
930,0.052809517830610275,0.11253661662340164,0.6886975765228271
931,0.051362279802560806,0.1137685626745224,0.6957929134368896
932,0.050229497253894806,0.11324484646320343,0.7029688358306885
933,0.05413604900240898,0.11325620114803314,0.6997342705726624
934,0.0516764372587204,0.1134125292301178,0.6892794370651245
935,0.0510534793138504,0.11616536974906921,0.6685416102409363
936,0.0505230575799942,0.12060752511024475,0.6524407267570496
937,0.05150219053030014,0.11802177876234055,0.6477010250091553
938,0.05193750560283661,0.11656945198774338,0.6375706791877747
939,0.053588248789310455,0.11426447331905365,0.6357383728027344
940,0.04978550970554352,0.11619426310062408,0.6335607767105103
941,0.0491955429315567,0.115770623087883,0.6335445046424866
942,0.04941817373037338,0.11562604457139969,0.6415906548500061
943,0.05554455146193504,0.1170540302991867,0.6515761613845825
944,0.05373993515968323,0.11854594945907593,0.6573604345321655
945,0.0564463809132576,0.11788825690746307,0.6628536581993103
946,0.05461500585079193,0.11497078090906143,0.6643192172050476
947,0.0495116300880909,0.11277222633361816,0.6568623185157776
948,0.05209498107433319,0.1148277074098587,0.6377058029174805
949,0.050775196403265,0.12252224236726761,0.6149859428405762
950,0.052969276905059814,0.12583081424236298,0.6089407801628113
951,0.050774235278367996,0.11877886205911636,0.6201863288879395
952,0.052015289664268494,0.11041007190942764,0.6351317763328552
953,0.04948768392205238,0.10669532418251038,0.6486989855766296
954,0.05130290985107422,0.10485303401947021,0.6630138158798218
955,0.05058266967535019,0.10922079533338547,0.6653134822845459
956,0.053261809051036835,0.11432890594005585,0.6606183052062988
957,0.0524294450879097,0.11494656652212143,0.6590519547462463
958,0.04982490465044975,0.11373921483755112,0.6569492220878601
959,0.05119144916534424,0.11447256803512573,0.6532116532325745
960,0.05303714796900749,0.11260002106428146,0.6564391255378723
961,0.05397573113441467,0.11188334971666336,0.6655554175376892
962,0.05477185919880867,0.10949089378118515,0.6826172471046448
963,0.04999162256717682,0.10631091892719269,0.6971927285194397
964,0.05239088460803032,0.10959384590387344,0.6972032785415649
965,0.04991808533668518,0.1104743480682373,0.7016735672950745
966,0.04961475729942322,0.1094074472784996,0.7105678915977478
967,0.0472867377102375,0.11147454380989075,0.7137356996536255
968,0.051815327256917953,0.10963504761457443,0.7161281108856201
969,0.052449505776166916,0.10696632415056229,0.7191765308380127
970,0.05251013860106468,0.10900354385375977,0.7143688797950745
971,0.0493801012635231,0.1160879135131836,0.7038496732711792
972,0.05080682411789894,0.11789444088935852,0.6974624395370483
973,0.05588819831609726,0.1074906587600708,0.7118557691574097
974,0.05048932135105133,0.10120626538991928,0.7182703614234924
975,0.05020884424448013,0.10269496589899063,0.7125678062438965
976,0.052520036697387695,0.11360502243041992,0.6912115216255188
977,0.049821991473436356,0.12522010505199432,0.6736452579498291
978,0.05252096801996231,0.12349479645490646,0.6708799600601196
979,0.05284305289387703,0.1139805018901825,0.6715818047523499
980,0.05074029415845871,0.10177357494831085,0.6793813705444336
981,0.05074097588658333,0.09887716174125671,0.6744664311408997
982,0.052242349833250046,0.10042476654052734,0.6592616438865662
983,0.04994689300656319,0.10522129386663437,0.6396903395652771
984,0.05231887847185135,0.11208762228488922,0.6216279864311218
985,0.05677974596619606,0.12037554383277893,0.595122754573822
986,0.048572272062301636,0.12676140666007996,0.5744918584823608
987,0.0516265332698822,0.12819650769233704,0.5704358220100403
988,0.054612480103969574,0.1294449120759964,0.5826855897903442
989,0.04884707182645798,0.12653325498104095,0.6028432250022888
990,0.05200926959514618,0.11571460217237473,0.6298384070396423
991,0.05356331542134285,0.10503186285495758,0.6648587584495544
992,0.049952663481235504,0.09583743661642075,0.6883154511451721
993,0.051762040704488754,0.09123149514198303,0.7064812183380127
994,0.051394328474998474,0.09153110533952713,0.7178104519844055
995,0.05089978873729706,0.09687307476997375,0.7159935235977173
996,0.05109494924545288,0.10327720642089844,0.7101407051086426
997,0.0497782900929451,0.10870625078678131,0.7004470825195312
998,0.04977589100599289,0.11286583542823792,0.6912946701049805
999,0.04975587874650955,0.11263363808393478,0.690093994140625
1000,0.05108358711004257,0.11097104847431183,0.6939188838005066
1001,0.0534835085272789,0.10521874576807022,0.6993011832237244
1002,0.0486898347735405,0.10329736024141312,0.7083637714385986
1003,0.05020453408360481,0.09659448266029358,0.7142199277877808
1004,0.05007410794496536,0.0921822264790535,0.7082787752151489
1005,0.053422264754772186,0.0939827412366867,0.7055263519287109
1006,0.05115237087011337,0.09950044751167297,0.7064095735549927
1007,0.04962603747844696,0.10554405301809311,0.7071540355682373
1008,0.0534806028008461,0.11024534702301025,0.7025009989738464
1009,0.0516713485121727,0.10839435458183289,0.693787157535553
1010,0.04786921292543411,0.10348235070705414,0.6910045146942139
1011,0.05175464600324631,0.10617826133966446,0.6832289695739746
1012,0.05008026212453842,0.11071591079235077,0.6685096621513367
1013,0.04943457990884781,0.10729397088289261,0.6749081611633301
1014,0.04996133968234062,0.09943432360887527,0.6869103312492371
1015,0.04941243305802345,0.0993146076798439,0.6776174902915955
1016,0.05091743916273117,0.1049819141626358,0.6566607356071472
1017,0.05220748856663704,0.11329051107168198,0.6314691305160522
1018,0.04819634184241295,0.11959857493638992,0.620082437992096
1019,0.04961578547954559,0.11821899563074112,0.6265419125556946
1020,0.05428175628185272,0.11462149769067764,0.6409552097320557
1021,0.051462333649396896,0.11156441271305084,0.6614875197410583
1022,0.05203797668218613,0.10313909500837326,0.6952950954437256
1023,0.05165987089276314,0.10074169933795929,0.7105141878128052
1024,0.05125994235277176,0.10278519243001938,0.6965365409851074
1025,0.0540955625474453,0.10380987823009491,0.6732712984085083
1026,0.05073530599474907,0.10638587921857834,0.6469833254814148
1027,0.050596244633197784,0.10963081568479538,0.6286545395851135
1028,0.049893178045749664,0.11389578878879547,0.6274369955062866
1029,0.05256933718919754,0.12252524495124817,0.6255576014518738
1030,0.04999569058418274,0.12328705936670303,0.64422208070755
1031,0.05211639404296875,0.11297038197517395,0.6797317266464233
1032,0.050391826778650284,0.10232998430728912,0.697800874710083
1033,0.049757011234760284,0.09620247781276703,0.705615222454071
1034,0.051074445247650146,0.09492739289999008,0.7029269933700562
1035,0.04937265068292618,0.09909845888614655,0.7015059590339661
1036,0.04945778846740723,0.10998374968767166,0.6996013522148132
1037,0.05348413437604904,0.11431988328695297,0.6890828609466553
1038,0.051143161952495575,0.10825196653604507,0.6898291707038879
1039,0.04979391768574715,0.10825715214014053,0.6748859286308289
1040,0.051451217383146286,0.11088580638170242,0.6613729000091553
1041,0.05260257050395012,0.11605244129896164,0.6603419184684753
1042,0.05304597318172455,0.12452055513858795,0.6589910387992859
1043,0.05235636234283447,0.12472502142190933,0.648966372013092
1044,0.053336527198553085,0.11806381493806839,0.6614575982093811
1045,0.05005579814314842,0.11434764415025711,0.6772911548614502
1046,0.04958341270685196,0.11333204805850983,0.6845988035202026
1047,0.052834685891866684,0.1157890036702156,0.6753524541854858
1048,0.054447490721940994,0.11930407583713531,0.6571770310401917
1049,0.05004175752401352,0.11610987037420273,0.6573453545570374
1050,0.05288948863744736,0.1002492904663086,0.678611695766449
1051,0.05065736919641495,0.09523066133260727,0.679577648639679
1052,0.05380371958017349,0.09588434547185898,0.666600227355957
1053,0.055403903126716614,0.0945437103509903,0.6832748055458069
1054,0.050807926803827286,0.09488143026828766,0.698284387588501
1055,0.047926101833581924,0.10592816025018692,0.6796495318412781
1056,0.04837140440940857,0.11242680251598358,0.6595388054847717
1057,0.051715973764657974,0.11661974340677261,0.6468368768692017
1058,0.04979916289448738,0.11880894750356674,0.6303284764289856
1059,0.0506996288895607,0.11250270158052444,0.6309605836868286
1060,0.051247838884592056,0.10760617256164551,0.6302734613418579
1061,0.053259819746017456,0.10607095807790756,0.6330751180648804
1062,0.04958172142505646,0.10238880664110184,0.6619275212287903
1063,0.05093313381075859,0.10248880833387375,0.6881383061408997
1064,0.04890245199203491,0.10592669993638992,0.7028780579566956
1065,0.050457194447517395,0.10718835145235062,0.7069553732872009
1066,0.05076148360967636,0.1118600144982338,0.692594587802887
1067,0.04827221855521202,0.11050806939601898,0.6827093362808228
1068,0.0525393970310688,0.10795553773641586,0.6681233048439026
1069,0.04899822920560837,0.10958806425333023,0.6613603234291077
1070,0.050398267805576324,0.11361253261566162,0.6472002267837524
1071,0.04885987192392349,0.11912821978330612,0.6256966590881348
1072,0.04949469864368439,0.12430889904499054,0.6175211071968079
1073,0.051141586154699326,0.1257036030292511,0.6204296946525574
1074,0.04999571293592453,0.12520350515842438,0.6304711699485779
1075,0.04904419556260109,0.12063080817461014,0.6528180837631226
1076,0.050048280507326126,0.11437579989433289,0.6686252951622009
1077,0.052503760904073715,0.11229857057332993,0.6645804047584534
1078,0.051781125366687775,0.1138206347823143,0.6418920755386353
1079,0.051696114242076874,0.11584675312042236,0.6355301141738892
1080,0.05398275703191757,0.10960537940263748,0.6609717607498169
1081,0.050068262964487076,0.10326670855283737,0.6822676062583923
1082,0.047260623425245285,0.1034783124923706,0.6853610277175903
1083,0.051296401768922806,0.10686524957418442,0.6884395480155945
1084,0.04872892051935196,0.10774137824773788,0.702724814414978
1085,0.049814991652965546,0.10689016431570053,0.7104167342185974
1086,0.051568083465099335,0.1068236231803894,0.7093749046325684
1087,0.04851100966334343,0.1017002984881401,0.7107226252555847
1088,0.04975220933556557,0.09978951513767242,0.7064557671546936
1089,0.049283821135759354,0.10470736026763916,0.6872915029525757
1090,0.04824719578027725,0.10907115042209625,0.6704792380332947
1091,0.04943586885929108,0.1128528043627739,0.6578758358955383
1092,0.048541270196437836,0.11217205971479416,0.6636879444122314
1093,0.049061473459005356,0.11109892278909683,0.6758351922035217
1094,0.04756933078169823,0.10874577611684799,0.6862650513648987
1095,0.04830818250775337,0.10432842373847961,0.690823495388031
1096,0.04760923236608505,0.10393526405096054,0.6875410676002502
1097,0.0483258031308651,0.10644427686929703,0.684874951839447
1098,0.049058251082897186,0.11142732948064804,0.6757494211196899
1099,0.0478498637676239,0.11684645712375641,0.6608839631080627
1100,0.049698177725076675,0.11871752887964249,0.6304445862770081
1101,0.04843728989362717,0.1161843091249466,0.6156217455863953
1102,0.05224771425127983,0.11832189559936523,0.622064471244812
1103,0.05108548700809479,0.11523717641830444,0.6219873428344727
1104,0.05095077306032181,0.11615651100873947,0.6193143725395203
1105,0.04767533391714096,0.11967558413743973,0.6139258742332458
1106,0.04923311993479729,0.12391029298305511,0.6103495955467224
1107,0.04919279366731644,0.12650421261787415,0.5999346375465393
1108,0.049564823508262634,0.11851896345615387,0.6049192547798157
1109,0.05100788176059723,0.11047852784395218,0.6150612831115723
1110,0.049116238951683044,0.1074969545006752,0.6240364909172058
1111,0.05177270993590355,0.11184580624103546,0.610407829284668
1112,0.05002017691731453,0.12128879874944687,0.5859914422035217
1113,0.04863373190164566,0.12868328392505646,0.5787918567657471
1114,0.04947466775774956,0.13592538237571716,0.585917055606842
1115,0.05178852006793022,0.13076727092266083,0.6118620038032532
1116,0.05287952721118927,0.11625117808580399,0.6340008974075317
1117,0.04687539488077164,0.10988970845937729,0.6443555951118469
1118,0.0515037402510643,0.10609129071235657,0.6514968276023865
1119,0.049811121076345444,0.10739898681640625,0.659035325050354
1120,0.052155300974845886,0.1093398854136467,0.6644317507743835
1121,0.05382099002599716,0.1108681783080101,0.6637993454933167
1122,0.04861171543598175,0.1106942892074585,0.6586503982543945
1123,0.04849176108837128,0.11370053887367249,0.6499522924423218
1124,0.05121751129627228,0.11823214590549469,0.6389703154563904
1125,0.047538872808218,0.12066268920898438,0.6407843828201294
1126,0.05080564692616463,0.11934958398342133,0.6607664823532104
1127,0.04873530939221382,0.11695006489753723,0.6842475533485413
1128,0.049536339938640594,0.10849888622760773,0.7112376689910889
1129,0.05176754295825958,0.1017061248421669,0.7168805003166199
1130,0.048310454934835434,0.10176583379507065,0.7044802904129028
1131,0.05050290375947952,0.10138281434774399,0.7017970085144043
1132,0.047873903065919876,0.10453570634126663,0.6983271241188049
1133,0.05086894333362579,0.11117371171712875,0.6848686933517456
1134,0.04990532249212265,0.11552643030881882,0.6769396066665649
1135,0.04943172261118889,0.11816982924938202,0.6687998175621033
1136,0.047859158366918564,0.11822638660669327,0.6612449288368225
1137,0.04607909917831421,0.11717469245195389,0.6485546231269836
1138,0.04891408607363701,0.11529070883989334,0.6356860995292664
1139,0.04870454594492912,0.11594127863645554,0.6178522109985352
1140,0.047981809824705124,0.1151043251156807,0.6091129779815674
1141,0.05002529174089432,0.11126761883497238,0.6166468262672424
1142,0.047157172113657,0.11254476755857468,0.6209570169448853
1143,0.05054925009608269,0.11556928604841232,0.6270579099655151
1144,0.04677837714552879,0.11878789216279984,0.6333800554275513
1145,0.04961996152997017,0.1230890229344368,0.649910569190979
1146,0.04910287261009216,0.11992239207029343,0.6641327738761902
1147,0.04979998618364334,0.11115862429141998,0.6835254430770874
1148,0.04712725058197975,0.10446899384260178,0.7016333937644958
1149,0.049081046134233475,0.10473299026489258,0.699190080165863
1150,0.04918532073497772,0.10621242970228195,0.6839693188667297
1151,0.04938507825136185,0.11038216203451157,0.66062992811203
1152,0.04858943447470665,0.11583616584539413,0.6318581104278564
1153,0.04827219620347023,0.12356068193912506,0.6102997660636902
1154,0.0502321720123291,0.1258688122034073,0.597678005695343
1155,0.049728650599718094,0.1222032681107521,0.5997881293296814
1156,0.05186477303504944,0.11816998571157455,0.6155222058296204
1157,0.048655252903699875,0.11077620089054108,0.6386155486106873
1158,0.04887573793530464,0.10548779368400574,0.6554438471794128
1159,0.04969467967748642,0.10449109226465225,0.6688836812973022
1160,0.04828967899084091,0.1082780510187149,0.6792528033256531
1161,0.050256792455911636,0.11466516554355621,0.6877236366271973
1162,0.05025690421462059,0.11707662791013718,0.6830068230628967
1163,0.04768028482794762,0.12071868032217026,0.6712490916252136
1164,0.04641309753060341,0.12586788833141327,0.6564139723777771
1165,0.04737590253353119,0.12879911065101624,0.6477884650230408
1166,0.049262240529060364,0.12335114181041718,0.6478644609451294
1167,0.04681053385138512,0.12047046422958374,0.6560428738594055
1168,0.047455888241529465,0.11962585151195526,0.6549895405769348
1169,0.04979102686047554,0.11859045922756195,0.6636530756950378
1170,0.0500132292509079,0.11691195517778397,0.6689215302467346
1171,0.04755714535713196,0.11726630479097366,0.6660282611846924
1172,0.04830409213900566,0.11795622855424881,0.6662025451660156
1173,0.04874557629227638,0.11864042282104492,0.6717329621315002
1174,0.04660553112626076,0.11984646320343018,0.6746834516525269
1175,0.047384727746248245,0.11666984111070633,0.6746651530265808
1176,0.048977382481098175,0.11515405774116516,0.6635734438896179
1177,0.04578007757663727,0.11488831043243408,0.6604608297348022
1178,0.04655633494257927,0.11438456922769547,0.6655223369598389
1179,0.04912228137254715,0.11060920357704163,0.6800462007522583
1180,0.04611686244606972,0.10819146782159805,0.6900590658187866
1181,0.04593648388981819,0.10534066706895828,0.6967663764953613
1182,0.04683340713381767,0.10433108359575272,0.6987730860710144
1183,0.047748103737831116,0.10121654719114304,0.7058519124984741
1184,0.04673101752996445,0.10059535503387451,0.7140880227088928
1185,0.044690441340208054,0.10160986334085464,0.7163887619972229
1186,0.04708213359117508,0.10457256436347961,0.70904940366745
1187,0.046751342713832855,0.10809045284986496,0.6964874863624573
1188,0.04730302840471268,0.11284234374761581,0.6799643039703369
1189,0.04390137270092964,0.11922947317361832,0.6514787673950195
1190,0.046998098492622375,0.11780956387519836,0.6411849856376648
1191,0.045477744191884995,0.11266588419675827,0.6476579308509827
1192,0.04779064282774925,0.10803262144327164,0.6732766032218933
1193,0.04860479384660721,0.10485924780368805,0.696013331413269
1194,0.04771604388952255,0.10766837000846863,0.6977600455284119
1195,0.04735705256462097,0.11202702671289444,0.6923196315765381
1196,0.048706088215112686,0.11063072085380554,0.6878189444541931
1197,0.047540657222270966,0.10740847140550613,0.6866570115089417
1198,0.04454399272799492,0.10618139803409576,0.6855304837226868
1199,0.05029930919408798,0.113427072763443,0.6709579825401306
1200,0.04565080627799034,0.1145947277545929,0.6702598929405212
1201,0.046994082629680634,0.11334268003702164,0.6761237978935242
1202,0.04833986982703209,0.10843517631292343,0.6856936812400818
1203,0.05022508651018143,0.10436663776636124,0.6921940445899963
1204,0.04688424989581108,0.10545165836811066,0.6874160170555115
1205,0.047103364020586014,0.10561009496450424,0.6909147500991821
1206,0.048200979828834534,0.10617069900035858,0.7045032382011414
1207,0.04767237603664398,0.11094043403863907,0.701934814453125
1208,0.04538950324058533,0.11391299217939377,0.6902100443840027
1209,0.04984229430556297,0.10559310019016266,0.6881806254386902
1210,0.04494825378060341,0.10585565119981766,0.6583558917045593
1211,0.047515735030174255,0.11111290752887726,0.6391052007675171
1212,0.04701104015111923,0.11694462597370148,0.6377061009407043
1213,0.046930376440286636,0.12417885661125183,0.6513032913208008
1214,0.047710590064525604,0.12749704718589783,0.6657121181488037
1215,0.048763345927000046,0.11668339371681213,0.6887413263320923
1216,0.04641338065266609,0.10695412755012512,0.7078965902328491
1217,0.048333313316106796,0.10087050497531891,0.7154967784881592
1218,0.049000333994627,0.10051803290843964,0.7056825757026672
1219,0.046659328043460846,0.10727940499782562,0.6836850047111511
1220,0.04542144015431404,0.11734845489263535,0.6565258502960205
1221,0.05035075172781944,0.12328871339559555,0.6432318687438965
1222,0.05077322572469711,0.11903398483991623,0.6487265825271606
1223,0.04881753399968147,0.11314822733402252,0.6594927310943604
1224,0.044923316687345505,0.11027761548757553,0.6694400906562805
1225,0.049326907843351364,0.11223140358924866,0.6751176714897156
1226,0.04443489387631416,0.11401191353797913,0.6770492196083069
1227,0.04809259623289108,0.11309850960969925,0.6863502860069275
1228,0.04601098597049713,0.11425913870334625,0.6883276700973511
1229,0.04910292848944664,0.11452769488096237,0.6891965270042419
1230,0.050352536141872406,0.1113976240158081,0.6917210221290588
1231,0.048090144991874695,0.11068858206272125,0.6919306516647339
1232,0.04765355587005615,0.11665148288011551,0.6783212423324585
1233,0.04735937342047691,0.12009231001138687,0.6734445691108704
1234,0.04900805652141571,0.12248449772596359,0.6638289093971252
1235,0.047708071768283844,0.119903564453125,0.661979079246521
