epoch,train_loss,val_loss,val_metric,dataset
119,-0.8946029504140218,0.43977004289627075,0.8012545704841614,gs-lf
119,-0.03205948216574533,0.6065669655799866,0.5058505535125732,aromadb_odor
119,0.01076691917010716,0.44719982147216797,0.7213650345802307,aromadb_descriptor
119,-0.21642622638743764,0.577235096693039,0.6812491178512573,average
120,-0.5746307565319922,0.3893062174320221,0.7401735782623291,arctander_1960
120,-0.02643511692682902,0.40779954195022583,0.7053653597831726,flavornet
120,-0.25151259165543777,0.35829824209213257,0.7923504710197449,ifra_2019
120,-0.19955237345262009,0.4033767879009247,0.6630667448043823,sigma_2014
120,0.9564816653728485,1.5157667398452759,0.20699363946914673,abraham_2012
120,-0.45187143033201044,0.7462630867958069,0.884353756904602,mayhew_2022
120,-0.8248636641285636,0.3286761939525604,0.8226958513259888,leffingwell
120,-0.9052676876386007,0.44103768467903137,0.8028613924980164,gs-lf
120,-0.02982035917895181,0.5706399083137512,0.5301529765129089,aromadb_odor
120,0.001537071807043893,0.4472803473472595,0.7314109802246094,aromadb_descriptor
120,-0.2305935242665113,0.5608444750308991,0.6879424750804901,average
121,-0.5756688175662872,0.38963112235069275,0.7458875179290771,arctander_1960
121,-0.018554742137591045,0.405205637216568,0.7164377570152283,flavornet
121,-0.25625961331220776,0.35702937841415405,0.8003560304641724,ifra_2019
121,-0.2090835842219266,0.4053526222705841,0.6722148060798645,sigma_2014
121,0.8872180879116058,1.687270998954773,0.11890304088592529,abraham_2012
121,-0.46244438128037885,0.922848641872406,0.8636247515678406,mayhew_2022
121,-0.8276658058166504,0.34280937910079956,0.8199819922447205,leffingwell
121,-0.9134686211744945,0.4498032033443451,0.8012860417366028,gs-lf
121,-0.05339043055261884,0.5985730886459351,0.5364536046981812,aromadb_odor
121,0.0031085525240216938,0.44746094942092896,0.720897912979126,aromadb_descriptor
121,-0.24262093556265274,0.6005985021591187,0.6796043455600739,average
122,-0.5853672296770157,0.3981646001338959,0.7365068197250366,arctander_1960
122,-0.006141478816668193,0.411407470703125,0.7263484001159668,flavornet
122,-0.26003264693113476,0.3578839600086212,0.7921980023384094,ifra_2019
122,-0.21483065052465958,0.4073149859905243,0.668023407459259,sigma_2014
122,0.9996589124202728,1.7012859582901,0.11357676982879639,abraham_2012
122,-0.44942947002974426,0.8651160597801208,0.8594532012939453,mayhew_2022
122,-0.8404763638973236,0.33391523361206055,0.8255485892295837,leffingwell
122,-0.9188425044218699,0.44856661558151245,0.8044384121894836,gs-lf
122,-0.05450209975242615,0.593002200126648,0.5373536944389343,aromadb_odor
122,0.002906939813068935,0.45042791962623596,0.7334008812904358,aromadb_descriptor
122,-0.23270565918175,0.5967085003852844,0.6796848177909851,average
123,-0.586704594473685,0.3974733352661133,0.7474626302719116,arctander_1960
123,-0.03298612435658773,0.4051892161369324,0.7192424535751343,flavornet
123,-0.2632212799329024,0.3612266480922699,0.799083411693573,ifra_2019
123,-0.22438080473379654,0.40855565667152405,0.6708203554153442,sigma_2014
123,0.8602950572967529,1.5850539207458496,0.17512929439544678,abraham_2012
123,-0.47765945439988916,0.823579728603363,0.8754974007606506,mayhew_2022
123,-0.8494274196299639,0.34336569905281067,0.8216429948806763,leffingwell
123,-0.9266443719466527,0.45749276876449585,0.8008530139923096,gs-lf
123,-0.05845649327550616,0.626105546951294,0.5112510919570923,aromadb_odor
123,-0.006695973021643502,0.4527164399623871,0.7198584079742432,aromadb_descriptor
123,-0.2565881458473874,0.586075896024704,0.6840841054916382,average
124,-0.5938117215710301,0.40311044454574585,0.7408847808837891,arctander_1960
124,-0.026305625836054485,0.40960925817489624,0.7204399108886719,flavornet
124,-0.2667063887302692,0.36126357316970825,0.7935028672218323,ifra_2019
124,-0.22962794791568408,0.4104403853416443,0.6680080890655518,sigma_2014
124,0.7995130717754364,1.650207757949829,0.1435818076133728,abraham_2012
124,-0.47410574013536627,0.8776341676712036,0.875048041343689,mayhew_2022
124,-0.8556437682021748,0.34186115860939026,0.8274173140525818,leffingwell
124,-0.9326078861951828,0.46038538217544556,0.8043347597122192,gs-lf
124,-0.0569015805210386,0.5843918919563293,0.5400539636611938,aromadb_odor
124,-0.0033931476729256766,0.4549846351146698,0.7378706336021423,aromadb_descriptor
124,-0.26395907350042896,0.5953888654708862,0.6851142168045044,average
125,-0.6013367637511222,0.40647339820861816,0.7470598816871643,arctander_1960
125,-0.039028480648994446,0.4100688099861145,0.7275187373161316,flavornet
125,-0.27164562390400815,0.36442914605140686,0.7985267043113708,ifra_2019
125,-0.22456307844682175,0.41240882873535156,0.6730440258979797,sigma_2014
125,0.9589573591947556,1.646618366241455,0.14760053157806396,abraham_2012
125,-0.47579174827445636,0.9986858367919922,0.8442433476448059,mayhew_2022
125,-0.8620545755733143,0.3512713313102722,0.8252528309822083,leffingwell
125,-0.9403008848428727,0.4674209654331207,0.8034095168113708,gs-lf
125,-0.0438577766929354,0.5913480520248413,0.5328532457351685,aromadb_odor
125,-0.008757910558155604,0.454787939786911,0.7343740463256836,aromadb_descriptor
125,-0.25083794834979256,0.6103512674570084,0.6833882868289948,average
126,-0.6040288825188914,0.4096888601779938,0.7440434694290161,arctander_1960
126,-0.02618718147277832,0.41698524355888367,0.7226281762123108,flavornet
126,-0.2730605418865497,0.36428162455558777,0.7989309430122375,ifra_2019
126,-0.23478003523566507,0.4142518639564514,0.670803427696228,sigma_2014
126,0.8141313195228577,1.4680416584014893,0.24148952960968018,abraham_2012
126,-0.5049528818238865,0.9860643148422241,0.858875572681427,mayhew_2022
126,-0.8690832623026588,0.3450968861579895,0.828604519367218,leffingwell
126,-0.9465060402949651,0.4638391435146332,0.8066948652267456,gs-lf
126,-0.05039871803351811,0.6085354685783386,0.5418541431427002,aromadb_odor
126,-0.01783901027270726,0.4591785967350006,0.7371888756752014,aromadb_descriptor
126,-0.27127052343187624,0.5935963660478591,0.6951113522052765,average
127,-0.6110748590961579,0.4056599736213684,0.7490125298500061,arctander_1960
127,-0.03332599997520447,0.4001981019973755,0.7359036207199097,flavornet
127,-0.27592424475229704,0.3669200837612152,0.7999286651611328,ifra_2019
127,-0.23830079490488226,0.41604843735694885,0.673712968826294,sigma_2014
127,0.8035266250371933,1.5116617679595947,0.22111481428146362,abraham_2012
127,-0.4700373424725099,0.863491952419281,0.8667051792144775,mayhew_2022
127,-0.8753357556733218,0.36180615425109863,0.8236433267593384,leffingwell
127,-0.9507985969384511,0.48072749376296997,0.8027756810188293,gs-lf
127,-0.053462794848850796,0.6628183722496033,0.5085508227348328,aromadb_odor
127,-0.008220770529338292,0.4573045074939728,0.7342287302017212,aromadb_descriptor
127,-0.2712954534153821,0.5926636844873429,0.6915576338768006,average
128,-0.6124775448153096,0.41670122742652893,0.7420558333396912,arctander_1960
128,-0.03637875119845072,0.42646464705467224,0.7180538773536682,flavornet
128,-0.281802447942587,0.36984315514564514,0.7947192192077637,ifra_2019
128,-0.23987154256213794,0.4192092716693878,0.6664053797721863,sigma_2014
128,0.9985466599464417,1.5093873739242554,0.22411078214645386,abraham_2012
128,-0.4969943504441868,0.9017811417579651,0.8726735711097717,mayhew_2022
128,-0.8782042454589497,0.34909409284591675,0.8300700783729553,leffingwell
128,-0.957984991868337,0.4737136662006378,0.8088193535804749,gs-lf
128,-0.078412583896092,0.609272837638855,0.5481548309326172,aromadb_odor
128,-0.013067522219249181,0.45794978737831116,0.7365136742591858,aromadb_descriptor
128,-0.25966473204588586,0.5933417201042175,0.6941576600074768,average
129,-0.6151337585141582,0.4154878556728363,0.7502906322479248,arctander_1960
129,-0.02364865442117055,0.40267613530158997,0.7437018752098083,flavornet
129,-0.2829225819844466,0.36929935216903687,0.8027105331420898,ifra_2019
129,-0.23778194460001859,0.4182431995868683,0.6707440614700317,sigma_2014
129,0.9199150949716568,1.4201327562332153,0.2707720398902893,abraham_2012
129,-0.47959568012844433,1.0057041645050049,0.8504684567451477,mayhew_2022
129,-0.8892511075193231,0.3602791130542755,0.8276571035385132,leffingwell
129,-0.9666137834390004,0.48608410358428955,0.8070552945137024,gs-lf
129,-0.08290483270372663,0.6864066123962402,0.5058505535125732,aromadb_odor
129,-0.011696440832955497,0.46145910024642944,0.7227759957313538,aromadb_descriptor
129,-0.2669633689171587,0.6025772392749786,0.6952026546001434,average
130,-0.6226979763277115,0.41904017329216003,0.7458045482635498,arctander_1960
130,-0.050648048520088196,0.42463594675064087,0.7363812327384949,flavornet
130,-0.2869674792656532,0.37036579847335815,0.7986016273498535,ifra_2019
130,-0.2495315887711265,0.4216252267360687,0.6669963598251343,sigma_2014
130,0.7819649577140808,1.773605227470398,0.09123349189758301,abraham_2012
130,-0.4716663225130601,0.9322531223297119,0.8657425045967102,mayhew_2022
130,-0.8933980952609669,0.35589128732681274,0.8312659859657288,leffingwell
130,-0.9710649192333222,0.4829382002353668,0.8094818592071533,gs-lf
130,-0.06687742471694946,0.6031598448753357,0.5481548309326172,aromadb_odor
130,-0.013776038374219621,0.4617975950241089,0.728826105594635,aromadb_descriptor
130,-0.28446629352690167,0.6245312422513962,0.682248854637146,average
131,-0.6314357384558646,0.42247071862220764,0.7514907717704773,arctander_1960
131,-0.06016260882218679,0.41294604539871216,0.7348328828811646,flavornet
131,-0.29138996050908017,0.37424230575561523,0.801865816116333,ifra_2019
131,-0.253045377406207,0.42388978600502014,0.6735517382621765,sigma_2014
131,0.8570300340652466,1.3264036178588867,0.32229095697402954,abraham_2012
131,-0.5188259048895403,0.94988614320755,0.8627903461456299,mayhew_2022
131,-0.8999063982204958,0.3625522255897522,0.8298929333686829,leffingwell
131,-0.9781781017780304,0.4891127943992615,0.8094339966773987,gs-lf
131,-0.0796343343598502,0.6830387711524963,0.5076507329940796,aromadb_odor
131,-0.016189992427825928,0.46328961849212646,0.7337679266929626,aromadb_descriptor
131,-0.28717383828038345,0.5907832026481629,0.7027568101882935,average
132,-0.6345797258038675,0.4234369099140167,0.7508801817893982,arctander_1960
132,-0.04706356922785441,0.41008567810058594,0.7365404367446899,flavornet
132,-0.2964359109218304,0.3753618597984314,0.7993586659431458,ifra_2019
132,-0.2558287192474712,0.42669302225112915,0.6671937704086304,sigma_2014
132,1.0055171847343445,1.3394603729248047,0.3169618844985962,abraham_2012
132,-0.5261086591265418,0.9663853645324707,0.8729944229125977,mayhew_2022
132,-0.9050492982972752,0.36436811089515686,0.8310437202453613,leffingwell
132,-0.9851529041926066,0.4924667477607727,0.8118054270744324,gs-lf
132,-0.06786212750843593,0.656456470489502,0.5247524380683899,aromadb_odor
132,-0.02554291912487575,0.4646112620830536,0.7376773953437805,aromadb_descriptor
132,-0.2738106648716415,0.5919325798749924,0.7049208343029022,average
133,-0.6420794379326605,0.42807310819625854,0.750834047794342,arctander_1960
133,-0.037665863831837974,0.4128204882144928,0.7419707179069519,flavornet
133,-0.2988833555808434,0.3774767518043518,0.8048303723335266,ifra_2019
133,-0.2613201412287625,0.42759761214256287,0.6749386787414551,sigma_2014
133,0.7925610691308975,1.3262099027633667,0.3245552182197571,abraham_2012
133,-0.5105692080476067,0.9383804202079773,0.8674111366271973,mayhew_2022
133,-0.915017378601161,0.3674500584602356,0.8310365676879883,leffingwell
133,-0.990725044409434,0.4954334497451782,0.81158846616745,gs-lf
133,-0.0801391431263515,0.6837854981422424,0.5274527072906494,aromadb_odor
133,-0.025177457502910068,0.46546006202697754,0.7367187738418579,aromadb_descriptor
133,-0.29690159611306705,0.5922687351703644,0.7071336686611176,average
134,-0.6450264223160282,0.425516277551651,0.7513710260391235,arctander_1960
134,-0.05191088219483694,0.41003355383872986,0.7412784695625305,flavornet
134,-0.30394526628347546,0.3770042359828949,0.8025093674659729,ifra_2019
134,-0.2604560852050781,0.42888444662094116,0.6692162156105042,sigma_2014
134,0.774604506790638,1.1736804246902466,0.4039158225059509,abraham_2012
134,-0.5251839784058657,1.0298545360565186,0.8615710735321045,mayhew_2022
134,-0.9209674867716703,0.36523428559303284,0.8347712755203247,leffingwell
134,-0.9958750218153,0.5006713271141052,0.8135793209075928,gs-lf
134,-0.1019892692565918,0.6416338086128235,0.5238524079322815,aromadb_odor
134,-0.03055638074874878,0.46681827306747437,0.7375309467315674,aromadb_descriptor
134,-0.30613062862069573,0.5819331169128418,0.7139595925807953,average
135,-0.649611194287577,0.4312608540058136,0.7544461488723755,arctander_1960
135,-0.05730334917704264,0.4095227122306824,0.7449044585227966,flavornet
135,-0.3067626357078552,0.3807589113712311,0.8031237125396729,ifra_2019
135,-0.26082717830484564,0.430107444524765,0.6757940053939819,sigma_2014
135,0.7987725287675858,1.2654231786727905,0.3591887354850769,abraham_2012
135,-0.5426224998452447,0.9794571995735168,0.8634963631629944,mayhew_2022
135,-0.9307644177566875,0.3737984597682953,0.8331407308578491,leffingwell
135,-1.0035248498121898,0.509320080280304,0.8116533756256104,gs-lf
135,-0.09652046646390643,0.6726202368736267,0.5013501048088074,aromadb_odor
135,-0.030491079602922713,0.47139590978622437,0.7288863658905029,aromadb_descriptor
135,-0.3079655142190686,0.5923664987087249,0.7075984001159668,average
136,-0.6555776749887774,0.43061888217926025,0.7542144656181335,arctander_1960
136,-0.038218026359876,0.4171569049358368,0.7351657748222351,flavornet
136,-0.31070443300100475,0.3790678083896637,0.8051836490631104,ifra_2019
136,-0.2622600875117562,0.43249770998954773,0.6696434617042542,sigma_2014
136,0.7926987260580063,1.4852629899978638,0.24969327449798584,abraham_2012
136,-0.553372247652574,1.079930305480957,0.857399582862854,mayhew_2022
136,-0.9366923624818976,0.37572774291038513,0.8350122570991516,leffingwell
136,-1.0094080597162247,0.5120376944541931,0.8144879937171936,gs-lf
136,-0.09053515110697065,0.63942950963974,0.5337533354759216,aromadb_odor
136,-0.038385237966264994,0.4697009325027466,0.7439529895782471,aromadb_descriptor
136,-0.31024545547273397,0.6221430480480195,0.6998506784439087,average
137,-0.6602020090626132,0.4376756250858307,0.7553562521934509,arctander_1960
137,-0.06876172622044881,0.4126284122467041,0.7423478364944458,flavornet
137,-0.3123542918608739,0.3856501579284668,0.8032355904579163,ifra_2019
137,-0.27158313718709076,0.4331618845462799,0.6767722368240356,sigma_2014
137,0.7657989710569382,1.4498108625411987,0.26943743228912354,abraham_2012
137,-0.5498676977374337,0.9300587177276611,0.8797972798347473,mayhew_2022
137,-0.9427041777155616,0.3794761896133423,0.8337060809135437,leffingwell
137,-1.0169226229190826,0.5157662034034729,0.8136965036392212,gs-lf
137,-0.08651299136025566,0.713739812374115,0.5364536046981812,aromadb_odor
137,-0.03683297974722726,0.47057420015335083,0.7411617040634155,aromadb_descriptor
137,-0.3179942662753649,0.6128542065620423,0.7051964521408081,average
138,-0.6641833589922997,0.43861591815948486,0.7568033933639526,arctander_1960
138,-0.08426988621552785,0.4153943955898285,0.7452532052993774,flavornet
138,-0.3166710619743054,0.38419288396835327,0.8044605851173401,ifra_2019
138,-0.26693936911496247,0.4371492266654968,0.6701638102531433,sigma_2014
138,0.7624064236879349,1.5330899953842163,0.229558527469635,abraham_2012
138,-0.5442684428258375,0.9815366268157959,0.8778718709945679,mayhew_2022
138,-0.9440968185663223,0.3806302845478058,0.8378462791442871,leffingwell
138,-1.0208472063144047,0.5186973810195923,0.8166399002075195,gs-lf
138,-0.11744938152176994,0.6591008901596069,0.5463545918464661,aromadb_odor
138,-0.044005981513432095,0.46878573298454285,0.7431942224502563,aromadb_descriptor
138,-0.32403250833509273,0.6217193335294724,0.7028146386146545,average
139,-0.6666914839898387,0.449847012758255,0.757625937461853,arctander_1960
139,-0.0488857626914978,0.42717134952545166,0.7392230033874512,flavornet
139,-0.32213029723901015,0.3870193660259247,0.8059104084968567,ifra_2019
139,-0.2779226384379647,0.43839889764785767,0.6756222248077393,sigma_2014
139,0.9032380133867264,1.3668376207351685,0.3148316740989685,abraham_2012
139,-0.5284851139241998,1.0079413652420044,0.8685662746429443,mayhew_2022
139,-0.9548195776614276,0.3871450424194336,0.8345682621002197,leffingwell
139,-1.0285244077444076,0.5266335606575012,0.8148760795593262,gs-lf
139,-0.11945377503122602,0.7196009159088135,0.5283527970314026,aromadb_odor
139,-0.03854839716638837,0.4739474952220917,0.7433174252510071,aromadb_descriptor
139,-0.30822234404992344,0.6184542626142502,0.7082894086837769,average
140,-0.6722763103823508,0.44457629323005676,0.7581207156181335,arctander_1960
140,-0.07528319954872131,0.423406183719635,0.7425063848495483,flavornet
140,-0.32302818390039295,0.3845689296722412,0.8080942630767822,ifra_2019
140,-0.2773226797580719,0.44035202264785767,0.6730713844299316,sigma_2014
140,0.8118580132722855,1.421123743057251,0.2886696457862854,abraham_2012
140,-0.5515273226933046,0.9968426823616028,0.8865357637405396,mayhew_2022
140,-0.955070972442627,0.38499653339385986,0.8362982273101807,leffingwell
140,-1.0290041198333104,0.5264174938201904,0.8190170526504517,gs-lf
140,-0.10297343560627528,0.6609812378883362,0.5688568949699402,aromadb_odor
140,-0.041218889611107964,0.4713324010372162,0.742272138595581,aromadb_descriptor
140,-0.32158471005038775,0.6154597520828247,0.7123442471027375,average
141,-0.675782363260946,0.4493192434310913,0.7603327631950378,arctander_1960
141,-0.0879615992307663,0.4136047065258026,0.7502061724662781,flavornet
141,-0.3284719425898332,0.38962939381599426,0.8092482686042786,ifra_2019
141,-0.2793117951263081,0.4412911832332611,0.6782086491584778,sigma_2014
141,0.8027986735105515,1.210960030555725,0.39525938034057617,abraham_2012
141,-0.54241574623368,0.9872055053710938,0.876075029373169,mayhew_2022
141,-0.9660761247981678,0.3950045704841614,0.8355207443237305,leffingwell
141,-1.0378011782964072,0.5367411971092224,0.8170619010925293,gs-lf
141,-0.10291641099112374,0.6992732882499695,0.5418541431427002,aromadb_odor
141,-0.04775722963469369,0.4769633412361145,0.737313985824585,aromadb_descriptor
141,-0.32656957166513745,0.5999992460012435,0.7201081037521362,average
142,-0.6847310873769945,0.45402589440345764,0.7618510127067566,arctander_1960
142,-0.08565794924894969,0.426664799451828,0.7367891073226929,flavornet
142,-0.3329899815412668,0.3916938602924347,0.8100647926330566,ifra_2019
142,-0.2792466472495686,0.4448857009410858,0.6760782599449158,sigma_2014
142,0.6955926567316055,1.3322843313217163,0.3364076018333435,abraham_2012
142,-0.553147092461586,1.0789355039596558,0.8516878485679626,mayhew_2022
142,-0.9746226559985768,0.39478155970573425,0.8388602137565613,leffingwell
142,-1.0454328546921412,0.5412642359733582,0.8193152546882629,gs-lf
142,-0.1202122952256884,0.7087599635124207,0.5373537540435791,aromadb_odor
142,-0.053145016942705424,0.4762381911277771,0.7400684952735901,aromadb_descriptor
142,-0.34335929240058716,0.6249534040689468,0.7108476340770722,average
143,-0.6960615073480914,0.45682549476623535,0.7635899782180786,arctander_1960
143,-0.09249720970789592,0.42428654432296753,0.7462218403816223,flavornet
143,-0.3375412569596217,0.3915608525276184,0.8108760118484497,ifra_2019
143,-0.28666151653636585,0.44498971104621887,0.6804276704788208,sigma_2014
143,0.651532307267189,1.3803014755249023,0.3146042823791504,abraham_2012
143,-0.5956639810041948,1.0323723554611206,0.8724169731140137,mayhew_2022
143,-0.9846111292188818,0.3977086544036865,0.8392738699913025,leffingwell
143,-1.0522080540657044,0.5424109101295471,0.8199912905693054,gs-lf
143,-0.11096537113189697,0.7214535474777222,0.5364536643028259,aromadb_odor
143,-0.05638164281845093,0.476426362991333,0.7367234826087952,aromadb_descriptor
143,-0.3561059361523915,0.6268335908651352,0.7120579063892365,average
144,-0.6955238253839554,0.4601682722568512,0.7635480761528015,arctander_1960
144,-0.09150861203670502,0.42957544326782227,0.7432608604431152,flavornet
144,-0.34086480048986584,0.3940751254558563,0.810576856136322,ifra_2019
144,-0.2962782247499986,0.4481034576892853,0.6784965991973877,sigma_2014
144,0.6516927778720856,1.3780308961868286,0.31801271438598633,abraham_2012
144,-0.5854106396436691,1.1015186309814453,0.8690796494483948,mayhew_2022
144,-0.9913837963884528,0.39772844314575195,0.8410919308662415,leffingwell
144,-1.0584515919288,0.5500251054763794,0.8209297060966492,gs-lf
144,-0.12953017439161027,0.7023703455924988,0.5346534848213196,aromadb_odor
144,-0.061903429882867,0.4777052700519562,0.7384731769561768,aromadb_descriptor
144,-0.3599162317023839,0.6339300990104675,0.7118123054504395,average
145,-0.7032603602255544,0.46055275201797485,0.7655035257339478,arctander_1960
145,-0.08845125635464986,0.4192036986351013,0.7539606690406799,flavornet
145,-0.34260374307632446,0.3946152329444885,0.8139185309410095,ifra_2019
145,-0.29467030275951733,0.4497346580028534,0.6803460121154785,sigma_2014
145,0.587287575006485,1.3086600303649902,0.35428357124328613,abraham_2012
145,-0.5798045152967627,0.9838873744010925,0.8721601366996765,mayhew_2022
145,-0.9990733116865158,0.4038039743900299,0.8412449359893799,leffingwell
145,-1.0628027697404225,0.558007538318634,0.8198397159576416,gs-lf
145,-0.11523218240056719,0.7035886645317078,0.5481548309326172,aromadb_odor
145,-0.06026465552193778,0.47935739159584045,0.7514848113059998,aromadb_descriptor
145,-0.3658875522055767,0.6161411315202713,0.7200896739959717,average
146,-0.6991712412526531,0.4639342725276947,0.7661805748939514,arctander_1960
146,-0.08333415289719899,0.4209575057029724,0.7491158843040466,flavornet
146,-0.3454988965621361,0.39508897066116333,0.8154332637786865,ifra_2019
146,-0.29228896444494074,0.4495193660259247,0.680558443069458,sigma_2014
146,0.5910963788628578,1.408398151397705,0.3073328733444214,abraham_2012
146,-0.6073426279154691,1.0370349884033203,0.8777435421943665,mayhew_2022
146,-1.0056810202923687,0.4069209098815918,0.8418147563934326,leffingwell
146,-1.0699120223522187,0.5622840523719788,0.8209832906723022,gs-lf
146,-0.12204974464007787,0.6808868646621704,0.5634563565254211,aromadb_odor
146,-0.06477590543883187,0.4793420433998108,0.7451967000961304,aromadb_descriptor
146,-0.3698958196933037,0.6304367125034332,0.7167815685272216,average
147,-0.7081359990181462,0.472127228975296,0.7665475010871887,arctander_1960
147,-0.09982617199420929,0.42476359009742737,0.752808690071106,flavornet
147,-0.35178507979099566,0.39919158816337585,0.8146526217460632,ifra_2019
147,-0.3020456541668285,0.4539366066455841,0.6808388233184814,sigma_2014
147,0.6753979921340942,1.2915095090866089,0.36673396825790405,abraham_2012
147,-0.6246863264929164,1.1125683784484863,0.8615710735321045,mayhew_2022
147,-1.008684828877449,0.41051870584487915,0.8412148356437683,leffingwell
147,-1.0743609815835953,0.5648689866065979,0.8221656084060669,gs-lf
147,-0.1336595799241747,0.740169107913971,0.5445544719696045,aromadb_odor
147,-0.0675409265926906,0.4794614017009735,0.746929943561554,aromadb_descriptor
147,-0.36953275563069116,0.63491151034832,0.7198017537593842,average
148,-0.7144747145714299,0.47167083621025085,0.7686420679092407,arctander_1960
148,-0.10168037315209706,0.42430540919303894,0.7539252638816833,flavornet
148,-0.35371126807652986,0.3983745872974396,0.8157263994216919,ifra_2019
148,-0.299844581972469,0.45540863275527954,0.6804121732711792,sigma_2014
148,0.8237749487161636,1.443093180656433,0.29405832290649414,abraham_2012
148,-0.6156308298761194,1.188452959060669,0.8735719919204712,mayhew_2022
148,-1.0142433142120189,0.4094328284263611,0.8455564975738525,leffingwell
148,-1.0789706786473592,0.5670340657234192,0.8233585953712463,gs-lf
148,-0.15140712686947413,0.6949763298034668,0.5607560873031616,aromadb_odor
148,-0.07613814302853175,0.4817749857902527,0.7494876384735107,aromadb_descriptor
148,-0.3582326081689866,0.6534523814916611,0.7165495038032532,average
149,-0.7253682978691594,0.4693552553653717,0.7697972059249878,arctander_1960
149,-0.10462297995885213,0.41963067650794983,0.756313145160675,flavornet
149,-0.35715896349686843,0.4030627906322479,0.8175289630889893,ifra_2019
149,-0.31385304711081763,0.45698079466819763,0.6830030679702759,sigma_2014
149,0.7176688089966774,1.2903554439544678,0.36983734369277954,abraham_2012
149,-0.6332421655004675,1.0977981090545654,0.8605442047119141,mayhew_2022
149,-1.019363296302882,0.4210999011993408,0.8405991792678833,leffingwell
149,-1.0849563658237458,0.5834637880325317,0.8206402063369751,gs-lf
149,-0.14695291434015548,0.7316955327987671,0.5337533354759216,aromadb_odor
149,-0.07038295269012451,0.48432618379592896,0.738844633102417,aromadb_descriptor
149,-0.37382321740963953,0.6357768476009369,0.7190861284732819,average
150,-0.7224075659628837,0.4805448651313782,0.7681030035018921,arctander_1960
150,-0.11851835747559865,0.4351493716239929,0.7512145638465881,flavornet
150,-0.3614217799443465,0.4052489995956421,0.8150709271430969,ifra_2019
150,-0.30673326687379315,0.45993462204933167,0.6800969839096069,sigma_2014
150,0.8117024302482605,1.497194766998291,0.27043408155441284,abraham_2012
150,-0.6345321156761863,1.1997225284576416,0.8657425045967102,mayhew_2022
150,-1.026595568115061,0.4166969358921051,0.846815288066864,leffingwell
150,-1.0912668367226919,0.5789121985435486,0.8245320320129395,gs-lf
150,-0.1494223858628954,0.7072309851646423,0.5607560873031616,aromadb_odor
150,-0.08098092675209045,0.48172011971473694,0.751965343952179,aromadb_descriptor
150,-0.3680176373137286,0.6662355393171311,0.7134730815887451,average
151,-0.7224322307494379,0.4787381589412689,0.7707329988479614,arctander_1960
151,-0.12315408388773601,0.4176424443721771,0.7694524526596069,flavornet
151,-0.36518038923923785,0.4061706066131592,0.8200311064720154,ifra_2019
151,-0.31840421665798535,0.45988547801971436,0.685676097869873,sigma_2014
151,0.7304654568433762,1.2727479934692383,0.38097453117370605,abraham_2012
151,-0.6073861907828938,1.1135573387145996,0.8858298063278198,mayhew_2022
151,-1.0345830863172358,0.42431172728538513,0.845207154750824,leffingwell
151,-1.0961366792519887,0.5868103504180908,0.8243757486343384,gs-lf
151,-0.15273892453738622,0.7151875495910645,0.562556266784668,aromadb_odor
151,-0.07217356136866979,0.4844974875450134,0.7531871199607849,aromadb_descriptor
151,-0.37617239059491947,0.6359549134969711,0.7298023283481598,average
152,-0.7352383252113096,0.4797505736351013,0.7747479677200317,arctander_1960
152,-0.09733090301354726,0.43123507499694824,0.7521553635597229,flavornet
152,-0.3685689362195822,0.40527698397636414,0.8214430212974548,ifra_2019
152,-0.3152820657600056,0.46185532212257385,0.6834431886672974,sigma_2014
152,0.8290321379899979,1.6218327283859253,0.2129564881324768,abraham_2012
152,-0.6539148187095468,1.1204931735992432,0.8822359442710876,mayhew_2022
152,-1.0338298190723767,0.4245918095111847,0.8476654291152954,leffingwell
152,-1.1000572582085928,0.5933994054794312,0.8244770169258118,gs-lf
152,-0.1559965738228389,0.7023672461509705,0.5796579718589783,aromadb_odor
152,-0.07938645567212786,0.4837777018547058,0.7513666749000549,aromadb_descriptor
152,-0.3710573017699931,0.6724580019712448,0.7130149066448211,average
153,-0.7424754519616404,0.4878092408180237,0.774568498134613,arctander_1960
153,-0.0783577710390091,0.42863747477531433,0.7558286786079407,flavornet
153,-0.37219884533148545,0.40944644808769226,0.820460855960846,ifra_2019
153,-0.32530202106996015,0.46427154541015625,0.6875954866409302,sigma_2014
153,0.7980341017246246,1.2521990537643433,0.39327579736709595,abraham_2012
153,-0.5923773754726757,1.1011428833007812,0.8718392848968506,mayhew_2022
153,-1.0431207513267344,0.43713149428367615,0.8437768220901489,leffingwell
153,-1.105708626906077,0.6033923029899597,0.8236682415008545,gs-lf
153,-0.1658920305115836,0.7601380944252014,0.5409541130065918,aromadb_odor
153,-0.08202872957502093,0.48852062225341797,0.7433044910430908,aromadb_descriptor
153,-0.3709427501469562,0.6432689160108567,0.7255272269248962,average
154,-0.7461751430265365,0.48770439624786377,0.7728993892669678,arctander_1960
154,-0.11566753188769023,0.4338994026184082,0.7527446746826172,flavornet
154,-0.37637991859362674,0.40855851769447327,0.8221653699874878,ifra_2019
154,-0.3196491246873682,0.4684089124202728,0.6817569732666016,sigma_2014
154,0.7136206328868866,1.5491491556167603,0.2509803771972656,abraham_2012
154,-0.6205084838650443,1.1149221658706665,0.8773584365844727,mayhew_2022
154,-1.0471966673027386,0.42855438590049744,0.8488415479660034,leffingwell
