epoch,train_loss,val_loss,val_metric,dataset
284,-0.3407367467880249,0.7638896107673645,0.7796544432640076,aromadb_descriptor
284,-0.7509659965560642,1.368523782491684,0.7604267835617066,average
285,-1.0578940952977827,1.058671474456787,0.8232592940330505,arctander_1960
285,-0.39192184805870056,0.6118599772453308,0.8141631484031677,flavornet
285,-0.7214478300167964,0.7405077815055847,0.842056155204773,ifra_2019
285,-0.6422531062906439,0.8296657204627991,0.7130143046379089,sigma_2014
285,0.38794321194291115,1.5286176204681396,0.4232720136642456,abraham_2012
285,-1.3649776713414625,4.5406060218811035,0.8821717500686646,mayhew_2022
285,-1.4792686646634883,1.1142284870147705,0.8741412162780762,leffingwell
285,-1.3124126533667246,1.0571690797805786,0.8578450679779053,gs-lf
285,-0.6101993662970406,1.5688194036483765,0.5877587795257568,aromadb_odor
285,-0.3605853489467076,0.7672399878501892,0.7769393920898438,aromadb_descriptor
285,-0.7553017372336436,1.381738555431366,0.7594621121883393,average
286,-1.0422092868435768,1.0629595518112183,0.8226458430290222,arctander_1960
286,-0.390714372197787,0.6076219081878662,0.8199757933616638,flavornet
286,-0.7163524123338553,0.7408013939857483,0.8429089784622192,ifra_2019
286,-0.6473788619041443,0.8315760493278503,0.7150524258613586,sigma_2014
286,0.4001321643590927,1.6647449731826782,0.374009370803833,abraham_2012
286,-1.5120541561733594,4.817302227020264,0.8514953255653381,mayhew_2022
286,-1.486897501078519,1.133532166481018,0.8735830783843994,leffingwell
286,-1.3132811844348908,1.0567983388900757,0.8578153848648071,gs-lf
286,-0.6285810811179025,1.492401361465454,0.6174617409706116,aromadb_odor
286,-0.35375869274139404,0.7667110562324524,0.7778883576393127,aromadb_descriptor
286,-0.7691095384466337,1.4174449026584626,0.7552836298942566,average
287,-1.0508578131275792,1.0734630823135376,0.8221228122711182,arctander_1960
287,-0.3958540956179301,0.6261640787124634,0.8103951811790466,flavornet
287,-0.7233355182867783,0.7448883056640625,0.843708336353302,ifra_2019
287,-0.6358692158352245,0.8402147889137268,0.7120928764343262,sigma_2014
287,0.3794952854514122,1.5497204065322876,0.41901928186416626,abraham_2012
287,-1.429421072656458,4.703741550445557,0.872866153717041,mayhew_2022
287,-1.4819503101435574,1.1332848072052002,0.873798668384552,leffingwell
287,-1.3115389307339986,1.0571163892745972,0.8581425547599792,gs-lf
287,-0.6451131275721959,1.5396414995193481,0.603960394859314,aromadb_odor
287,-0.36111622197287424,0.7675667405128479,0.7760900855064392,aromadb_descriptor
287,-0.7655561020495184,1.4035801649093629,0.7592196345329285,average
288,-1.0582159296158822,1.0764881372451782,0.8228590488433838,arctander_1960
288,-0.37970154484113056,0.6349818110466003,0.8088145852088928,flavornet
288,-0.7284563137934759,0.7508915662765503,0.8431234359741211,ifra_2019
288,-0.6471032771197233,0.8411824107170105,0.7146254777908325,sigma_2014
288,0.4823219105601311,1.643237829208374,0.38577407598495483,abraham_2012
288,-1.3490003889257258,5.2464728355407715,0.8628545999526978,mayhew_2022
288,-1.4822232696143063,1.1452282667160034,0.8729473352432251,leffingwell
288,-1.311742619673411,1.0585567951202393,0.8578014373779297,gs-lf
288,-0.6237266744886126,1.4765491485595703,0.6057605743408203,aromadb_odor
288,-0.3653483475957598,0.7616536617279053,0.7813101410865784,aromadb_descriptor
288,-0.7463196455107897,1.4635242462158202,0.7555870711803436,average
289,-1.0526376232024162,1.0736706256866455,0.822771430015564,arctander_1960
289,-0.41170409321784973,0.629033088684082,0.816062867641449,flavornet
289,-0.7254228179271405,0.7541006803512573,0.8428739905357361,ifra_2019
289,-0.6494740627028726,0.8462768793106079,0.7110997438430786,sigma_2014
289,0.37831661105155945,1.4491915702819824,0.45960015058517456,abraham_2012
289,-1.5599174066023394,4.742537021636963,0.8389167189598083,mayhew_2022
289,-1.481648247350346,1.1492828130722046,0.8737488389015198,leffingwell
289,-1.315306168794632,1.0640137195587158,0.8576070666313171,gs-lf
289,-0.5965321745191302,1.526847243309021,0.5922592282295227,aromadb_odor
289,-0.37392393180302214,0.7749382257461548,0.7778266668319702,aromadb_descriptor
289,-0.778824991506819,1.4009891867637634,0.759276670217514,average
290,-1.0533232458176152,1.0777753591537476,0.823501706123352,arctander_1960
290,-0.3841244578361511,0.6419405341148376,0.8054258227348328,flavornet
290,-0.7261721170865573,0.756047785282135,0.8443315625190735,ifra_2019
290,-0.6440844590013678,0.8511853218078613,0.7108005285263062,sigma_2014
290,0.3638468161225319,1.422195553779602,0.4712591767311096,abraham_2012
290,-1.5796073187481274,5.746315002441406,0.8635284304618835,mayhew_2022
290,-1.4843366823413155,1.1564645767211914,0.8731096386909485,leffingwell
290,-1.3149492263793945,1.0610381364822388,0.8579823970794678,gs-lf
290,-0.6379048909459796,1.5223463773727417,0.603960394859314,aromadb_odor
290,-0.3744681051799229,0.7631750106811523,0.7846227288246155,aromadb_descriptor
290,-0.7835123687213901,1.4998483657836914,0.7638522386550903,average
291,-1.0258586368253153,1.0815348625183105,0.8237833976745605,arctander_1960
291,-0.3877656161785126,0.6398289203643799,0.8108623623847961,flavornet
291,-0.7321938505539527,0.7616564035415649,0.843004047870636,ifra_2019
291,-0.6460824771360918,0.8545870184898376,0.7106978893280029,sigma_2014
291,0.4189172387123108,1.4919921159744263,0.4469289779663086,abraham_2012
291,-1.4308831149881536,5.051113605499268,0.8556346893310547,mayhew_2022
291,-1.4855418449098414,1.1331650018692017,0.8756283521652222,leffingwell
291,-1.31238734126091,1.0508880615234375,0.8594902753829956,gs-lf
291,-0.6418107748031616,1.465591311454773,0.6237623691558838,aromadb_odor
291,-0.38054458584104267,0.7822925448417664,0.7760135531425476,aromadb_descriptor
291,-0.762415100378467,1.4312649846076966,0.7625805914402009,average
292,-1.0470967831150177,1.0690510272979736,0.822807252407074,arctander_1960
292,-0.4327482183774312,0.6373125314712524,0.8106623888015747,flavornet
292,-0.7310198270357572,0.7653729915618896,0.8436604142189026,ifra_2019
292,-0.6555246385661039,0.8602215647697449,0.7100667953491211,sigma_2014
292,0.4773978963494301,1.6068713665008545,0.4059114456176758,abraham_2012
292,-1.493805852803317,6.454387187957764,0.8284238576889038,mayhew_2022
292,-1.4764160270040685,1.1599249839782715,0.8749876618385315,leffingwell
292,-1.3142636179924012,1.063486099243164,0.8579224348068237,gs-lf
292,-0.6412760104451861,1.4705607891082764,0.603960394859314,aromadb_odor
292,-0.36573751483644756,0.7822643518447876,0.7757177948951721,aromadb_descriptor
292,-0.7680490593826301,1.5869452893733977,0.7534120440483093,average
293,-1.0493081615817161,1.080513596534729,0.8252537250518799,arctander_1960
293,-0.424246609210968,0.6575915217399597,0.8118991255760193,flavornet
293,-0.7361014577058645,0.7710883021354675,0.8417196869850159,ifra_2019
293,-0.6602375073866411,0.8679509162902832,0.7085990905761719,sigma_2014
293,0.36406459659338,1.6273211240768433,0.39960038661956787,abraham_2012
293,-1.4696422544392673,4.665809631347656,0.8655499219894409,mayhew_2022
293,-1.481295477260243,1.1443613767623901,0.873477041721344,leffingwell
293,-1.3135204056898753,1.065021276473999,0.8566955327987671,gs-lf
293,-0.6932823487690517,1.5516135692596436,0.6156615614891052,aromadb_odor
293,-0.36919948032924105,0.7792910933494568,0.7823347449302673,aromadb_descriptor
293,-0.7832769105779488,1.4210562407970428,0.7580790817737579,average
294,-1.0536896451827018,1.0875909328460693,0.8223264217376709,arctander_1960
294,-0.3812804122765859,0.6501243710517883,0.810062050819397,flavornet
294,-0.7332877837694608,0.7733469009399414,0.8422616124153137,ifra_2019
294,-0.6515775268728082,0.8663591742515564,0.7096835970878601,sigma_2014
294,0.37365342304110527,1.5675485134124756,0.42324864864349365,abraham_2012
294,-1.5278626788746228,6.060821533203125,0.8512064814567566,mayhew_2022
294,-1.4842969097874381,1.1612943410873413,0.8741655349731445,leffingwell
294,-1.3152986864248912,1.0610893964767456,0.8579996824264526,gs-lf
294,-0.6830559798649379,1.5521109104156494,0.58865886926651,aromadb_odor
294,-0.36474612780979704,0.7951077222824097,0.7696391940116882,aromadb_descriptor
294,-0.7821442327822139,1.5575393795967103,0.7549252092838288,average
295,-1.059433683272331,1.0896437168121338,0.8216831684112549,arctander_1960
295,-0.413895716269811,0.6639085412025452,0.8040011525154114,flavornet
295,-0.7379658680695754,0.7765161395072937,0.8434579968452454,ifra_2019
295,-0.6606178662993691,0.8732219934463501,0.7100907564163208,sigma_2014
295,0.4258401244878769,1.6365994215011597,0.39939767122268677,abraham_2012
295,-1.4739988771351902,4.4732136726379395,0.8613464832305908,mayhew_2022
295,-1.4651933068578893,1.1498017311096191,0.874271810054779,leffingwell
295,-1.3125736673672994,1.0527803897857666,0.8597598671913147,gs-lf
295,-0.6195231590952192,1.69915771484375,0.5796579718589783,aromadb_odor
295,-0.3614393728119986,0.7938145995140076,0.7779392004013062,aromadb_descriptor
295,-0.7678801392690807,1.4208657920360566,0.7531606078147888,average
296,-1.0570637333777644,1.0802726745605469,0.8239534497261047,arctander_1960
296,-0.42098421851793927,0.6340165734291077,0.8205920457839966,flavornet
296,-0.7384245945857122,0.7812142968177795,0.8429057002067566,ifra_2019
296,-0.6581438996575095,0.8751491904258728,0.7130632400512695,sigma_2014
296,0.6473757401108742,1.4983210563659668,0.4512547254562378,abraham_2012
296,-1.3296198411421343,4.644217491149902,0.87325119972229,mayhew_2022
296,-1.472703836180947,1.1656982898712158,0.8744260668754578,leffingwell
296,-1.312116954723994,1.0698292255401611,0.8559582233428955,gs-lf
296,-0.6457952005522591,1.5834938287734985,0.6138613820075989,aromadb_odor
296,-0.36120305742536274,0.7876965999603271,0.7762050628662109,aromadb_descriptor
296,-0.7348679596052748,1.4119909226894378,0.7645471096038818,average
297,-1.0539555241984706,1.1104274988174438,0.8205778002738953,arctander_1960
297,-0.39763306578000385,0.689987301826477,0.8013972043991089,flavornet
297,-0.735381176838508,0.7791328430175781,0.8425593972206116,ifra_2019
297,-0.6532047282565724,0.8793718218803406,0.7087077498435974,sigma_2014
297,0.7066391631960869,1.6393063068389893,0.39998573064804077,abraham_2012
297,-1.5269735618071123,4.497317314147949,0.8897445797920227,mayhew_2022
297,-1.476410898295316,1.151668667793274,0.8752023577690125,leffingwell
297,-1.3152598003546396,1.0583804845809937,0.8597128987312317,gs-lf
297,-0.6301588756697518,1.5602505207061768,0.644464373588562,aromadb_odor
297,-0.36510326181139263,0.7934242486953735,0.7825982570648193,aromadb_descriptor
297,-0.7447441729815679,1.4159267008304597,0.7624950349330902,average
298,-1.0508829047602992,1.096222162246704,0.8222175240516663,arctander_1960
298,-0.38982756932576496,0.6551592350006104,0.8127167820930481,flavornet
298,-0.736680438885322,0.7875487804412842,0.8413844108581543,ifra_2019
298,-0.6568060192194852,0.8784173727035522,0.7134014964103699,sigma_2014
298,0.8062875270843506,1.7359989881515503,0.3647342920303345,abraham_2012
298,-1.5182563174854626,5.264553070068359,0.8601270914077759,mayhew_2022
298,-1.4858169609850103,1.1855287551879883,0.8722886443138123,leffingwell
298,-1.3159018675486247,1.0627803802490234,0.8581109642982483,gs-lf
298,-0.6429843476840428,1.645588755607605,0.5868586301803589,aromadb_odor
298,-0.370584351675851,0.792294979095459,0.7798166275024414,aromadb_descriptor
298,-0.7361453250485512,1.5104092478752136,0.751165646314621,average
299,-1.0636126648995183,1.1008412837982178,0.8216866850852966,arctander_1960
299,-0.39669837554295856,0.6816033720970154,0.8079168200492859,flavornet
299,-0.7438230652075547,0.7916386723518372,0.8412436842918396,ifra_2019
299,-0.6636898084120317,0.8836005926132202,0.7113547921180725,sigma_2014
299,0.6660551652312279,1.4970569610595703,0.45204830169677734,abraham_2012
299,-1.5461633855646306,5.137170791625977,0.8726094365119934,mayhew_2022
299,-1.476716615936973,1.1247988939285278,0.876725435256958,leffingwell
299,-1.3155631760756175,1.0507632493972778,0.8608412742614746,gs-lf
299,-0.6876989092145648,1.605101466178894,0.6363636255264282,aromadb_odor
299,-0.37290556941713604,0.7943073511123657,0.784354567527771,aromadb_descriptor
299,-0.7600816405039758,1.4666882634162903,0.7665144622325897,average
300,-1.046306352461538,1.0822465419769287,0.8254609704017639,arctander_1960
300,-0.42945773402849835,0.6394806504249573,0.8243008852005005,flavornet
300,-0.7385205901586093,0.793731153011322,0.8417301177978516,ifra_2019
300,-0.6551092754710804,0.8920685052871704,0.7136797308921814,sigma_2014
300,0.656159520149231,1.5467618703842163,0.43436604738235474,abraham_2012
300,-1.6166876717047258,5.7887654304504395,0.8534847497940063,mayhew_2022
300,-1.4868551790714264,1.1464283466339111,0.8749879598617554,leffingwell
300,-1.3163241724173227,1.0644882917404175,0.8573900461196899,gs-lf
300,-0.6327594603810992,1.5638279914855957,0.6255625486373901,aromadb_odor
300,-0.3516705972807748,0.801433801651001,0.779982328414917,aromadb_descriptor
300,-0.7617531512825845,1.5319232583045959,0.7630945384502411,average
301,-1.0627790804832213,1.1021203994750977,0.8208039402961731,arctander_1960
301,-0.4116292397181193,0.6841831803321838,0.8030593991279602,flavornet
301,-0.7448531939433172,0.8012793064117432,0.8401890993118286,ifra_2019
301,-0.6660384806719694,0.8944882750511169,0.7100595831871033,sigma_2014
301,0.6057121306657791,1.679681658744812,0.38641661405563354,abraham_2012
301,-1.4361113797534595,4.458500862121582,0.8709087371826172,mayhew_2022
301,-1.480874476107684,1.1301395893096924,0.87581467628479,leffingwell
301,-1.3117280224959056,1.0536304712295532,0.8599706292152405,gs-lf
301,-0.5869671361786979,1.5410735607147217,0.6462646126747131,aromadb_odor
301,-0.37466193096978323,0.8093274831771851,0.7750768661499023,aromadb_descriptor
301,-0.7469930809656378,1.4154424786567688,0.7588564157485962,average
302,-1.0596139969364289,1.0781704187393188,0.8253803849220276,arctander_1960
302,-0.4599404036998749,0.6499731540679932,0.8152910470962524,flavornet
302,-0.7426638465661269,0.7996026873588562,0.8439263105392456,ifra_2019
302,-0.6734856312925165,0.8993741273880005,0.7154998779296875,sigma_2014
302,0.5847925618290901,1.7792048454284668,0.3510732054710388,abraham_2012
302,-1.5235239511186427,6.104759216308594,0.8620202541351318,mayhew_2022
302,-1.4877312806519596,1.1259171962738037,0.8767615556716919,leffingwell
302,-1.3160193741321564,1.0539966821670532,0.8598533272743225,gs-lf
302,-0.7073059167180743,1.528624415397644,0.6435643434524536,aromadb_odor
302,-0.38270699977874756,0.8098940253257751,0.780186116695404,aromadb_descriptor
302,-0.7768198839065438,1.5829516768455505,0.7573556423187255,average
303,-1.0509474239041727,1.0852901935577393,0.824731171131134,arctander_1960
303,-0.4080437421798706,0.6575185060501099,0.8155604600906372,flavornet
303,-0.7465117527888372,0.8042133450508118,0.8401232361793518,ifra_2019
303,-0.6742574193260886,0.9010520577430725,0.71369868516922,sigma_2014
303,0.5413442626595497,1.5185178518295288,0.4470751881599426,abraham_2012
303,-1.5965987010435625,5.481548309326172,0.8635926246643066,mayhew_2022
303,-1.481378043239767,1.1288989782333374,0.8764281868934631,leffingwell
303,-1.317313281695048,1.0547256469726562,0.8609078526496887,gs-lf
303,-0.6941165753773281,1.6835036277770996,0.6174618005752563,aromadb_odor
303,-0.38385077885219027,0.8196811079978943,0.7787376642227173,aromadb_descriptor
303,-0.7811673455747317,1.513494962453842,0.7638316869735717,average
304,-1.0730636196751748,1.0849062204360962,0.8259912729263306,arctander_1960
304,-0.4153205255667369,0.654121994972229,0.8158745765686035,flavornet
304,-0.7496816882720361,0.8130232691764832,0.8407143950462341,ifra_2019
304,-0.6635731892152266,0.9071263074874878,0.7132321000099182,sigma_2014
304,0.6107093170285225,1.5110111236572266,0.45098352432250977,abraham_2012
304,-1.6142286712473088,6.451025485992432,0.8540944457054138,mayhew_2022
304,-1.4821354394609279,1.1356977224349976,0.8752086162567139,leffingwell
304,-1.3171709915002188,1.0582164525985718,0.8593066930770874,gs-lf
304,-0.6750390614782061,1.620352864265442,0.6021602153778076,aromadb_odor
304,-0.38276842662266325,0.8126535415649414,0.7768849730491638,aromadb_descriptor
304,-0.7762272296009977,1.6048134982585907,0.7614450812339782,average
305,-1.0584654577316777,1.087233543395996,0.8221392035484314,arctander_1960
305,-0.4219636122385661,0.6659457683563232,0.8137274384498596,flavornet
305,-0.7493978968033423,0.8087782263755798,0.843105673789978,ifra_2019
305,-0.6565043492750688,0.9094532132148743,0.7126659750938416,sigma_2014
305,0.5173016265034676,1.5363190174102783,0.44261521100997925,abraham_2012
305,-1.5851220813664524,6.731098651885986,0.863656759262085,mayhew_2022
305,-1.4890873621810565,1.1351886987686157,0.8755642175674438,leffingwell
305,-1.3203093151251475,1.05579674243927,0.8608621954917908,gs-lf
305,-0.7402973600796291,1.6863086223602295,0.609360933303833,aromadb_odor
305,-0.37590709754398893,0.8177275657653809,0.7802619338035583,aromadb_descriptor
305,-0.7879752905841462,1.6433850049972534,0.7623959541320801,average
306,-1.0560595796954246,1.088101863861084,0.8254631161689758,arctander_1960
306,-0.4176098008950551,0.6563270688056946,0.8168305158615112,flavornet
306,-0.7562870933459356,0.8092182874679565,0.8445311188697815,ifra_2019
306,-0.6829865791580894,0.9126584529876709,0.7132132053375244,sigma_2014
306,0.6061804220080376,1.5814590454101562,0.4275614619255066,abraham_2012
306,-1.6126688393679531,6.223710536956787,0.8584585189819336,mayhew_2022
306,-1.488407936963168,1.1369327306747437,0.877252995967865,leffingwell
306,-1.318629084030787,1.0577927827835083,0.8606085181236267,gs-lf
306,-0.6943998507090977,1.688211441040039,0.6210620403289795,aromadb_odor
306,-0.3659124885286604,0.8115707635879517,0.7793576717376709,aromadb_descriptor
306,-0.7786780830686133,1.5965982973575592,0.7624339163303375,average
307,-1.040610171133472,1.0979301929473877,0.8226857781410217,arctander_1960
307,-0.4681662619113922,0.6765653491020203,0.8175758719444275,flavornet
307,-0.7519651422133813,0.8182924389839172,0.8438116312026978,ifra_2019
307,-0.6772157874974337,0.915265679359436,0.7138125896453857,sigma_2014
307,0.4705990105867386,1.467946171760559,0.4695313572883606,abraham_2012
307,-1.5563979419794949,5.63695764541626,0.8534526824951172,mayhew_2022
307,-1.4852950274944305,1.136622428894043,0.8769245147705078,leffingwell
307,-1.3189348737398783,1.0594185590744019,0.8606492877006531,gs-lf
307,-0.727642800126757,1.6610121726989746,0.6156615614891052,aromadb_odor
307,-0.38570611817496164,0.8223827481269836,0.7770041823387146,aromadb_descriptor
307,-0.7941335113684463,1.5292393386363983,0.7651109457015991,average
308,-1.0647474181267522,1.086503028869629,0.8265029788017273,arctander_1960
308,-0.43253912528355914,0.6679608225822449,0.817675769329071,flavornet
308,-0.7567265675618098,0.8231403827667236,0.8438018560409546,ifra_2019
308,-0.6748799139803107,0.9193323850631714,0.7140230536460876,sigma_2014
308,0.4583382233977318,1.4210083484649658,0.48802292346954346,abraham_2012
308,-1.5974989479238337,6.634276866912842,0.8413233160972595,mayhew_2022
308,-1.4879011836918918,1.1745185852050781,0.874655544757843,leffingwell
308,-1.3166300177574157,1.0706167221069336,0.8585501909255981,gs-lf
308,-0.6559149026870728,1.6629670858383179,0.614761471748352,aromadb_odor
308,-0.38784808771950857,0.8263571858406067,0.7780212163925171,aromadb_descriptor
308,-0.7916347941334423,1.6286681413650512,0.7657338321208954,average
309,-1.0579111883717198,1.1025296449661255,0.8238592743873596,arctander_1960
309,-0.38843652606010437,0.6950998902320862,0.8122283816337585,flavornet
309,-0.7569305575810946,0.8286223411560059,0.8419237732887268,ifra_2019
309,-0.676685327833349,0.9239537715911865,0.711844265460968,sigma_2014
309,0.3187824413180351,1.6066300868988037,0.4228910207748413,abraham_2012
309,-1.618482931093736,5.286123275756836,0.8688229918479919,mayhew_2022
309,-1.4798768162727356,1.1347812414169312,0.8760977983474731,leffingwell
309,-1.314626924196879,1.0511474609375,0.8606876134872437,gs-lf
309,-0.7401680094855172,1.7486928701400757,0.6273627281188965,aromadb_odor
309,-0.37110319307872225,0.832278311252594,0.7797787189483643,aromadb_descriptor
309,-0.8085439032655823,1.5209858894348145,0.7625496566295624,average
310,-1.0695616814397997,1.0898423194885254,0.8250635266304016,arctander_1960
310,-0.4116929868857066,0.6759224534034729,0.8169925808906555,flavornet
310,-0.7588153068835919,0.8313770890235901,0.8454805016517639,ifra_2019
310,-0.6880858594721014,0.9244492650032043,0.7155039310455322,sigma_2014
310,0.530457578599453,1.6286364793777466,0.41694605350494385,abraham_2012
310,-1.5092803131450305,5.9411516189575195,0.8688871264457703,mayhew_2022
310,-1.4823592684485696,1.1299097537994385,0.8774163126945496,leffingwell
310,-1.3177508274714151,1.059570074081421,0.8591170310974121,gs-lf
310,-0.7213390128953117,1.7013232707977295,0.6039603352546692,aromadb_odor
310,-0.37692463397979736,0.8236700296401978,0.7835743427276611,aromadb_descriptor
310,-0.7805352312021872,1.5805852353572845,0.761294174194336,average
311,-1.0618653335878927,1.0974500179290771,0.8231676816940308,arctander_1960
311,-0.453496774037679,0.6717427968978882,0.8188334703445435,flavornet
311,-0.7597800401540903,0.8343598246574402,0.842009961605072,ifra_2019
311,-0.6733265519142151,0.9350907802581787,0.7103550434112549,sigma_2014
311,0.43322452902793884,1.4429023265838623,0.4844566583633423,abraham_2012
311,-1.5985756408084522,5.7869391441345215,0.8696572780609131,mayhew_2022
311,-1.4869161248207092,1.1378732919692993,0.876387894153595,leffingwell
311,-1.3157184064388274,1.055932641029358,0.8606160879135132,gs-lf
311,-0.767181966985975,1.7647382020950317,0.609360933303833,aromadb_odor
311,-0.3826192617416382,0.8357460498809814,0.7752547860145569,aromadb_descriptor
311,-0.8066255571461539,1.5562775075435638,0.7670099794864654,average
312,-1.0610643356077132,1.1022340059280396,0.822726309299469,arctander_1960
312,-0.40942097703615826,0.6765474677085876,0.818224310874939,flavornet
312,-0.7567109969946054,0.8360095620155334,0.8442720770835876,ifra_2019
312,-0.6749475652521307,0.9355000257492065,0.7138723731040955,sigma_2014
312,0.6192756369709969,1.4953279495239258,0.46700721979141235,abraham_2012
312,-1.6442141261967747,6.605989933013916,0.8539340496063232,mayhew_2022
312,-1.4833896783265201,1.1412428617477417,0.8768563866615295,leffingwell
312,-1.3165513694286346,1.0540204048156738,0.8609155416488647,gs-lf
312,-0.7534923298018319,1.7604336738586426,0.6012601256370544,aromadb_odor
312,-0.37417252574648174,0.831635057926178,0.778501570224762,aromadb_descriptor
312,-0.7854688267419854,1.6438940942287446,0.7637569963932037,average
313,-1.0495271759648477,1.1061195135116577,0.8237200975418091,arctander_1960
313,-0.44073280692100525,0.6907038688659668,0.8132920265197754,flavornet
313,-0.7640142349096445,0.8382280468940735,0.8455032110214233,ifra_2019
313,-0.6841373281045393,0.9432623386383057,0.7109929323196411,sigma_2014
313,0.4274126961827278,1.5036958456039429,0.46463191509246826,abraham_2012
313,-1.6854961514472961,5.664109706878662,0.8632075786590576,mayhew_2022
313,-1.4908137267286128,1.1364481449127197,0.8779208660125732,leffingwell
313,-1.3178574025630951,1.052578091621399,0.8617262244224548,gs-lf
313,-0.6933479479381016,1.8205729722976685,0.61566162109375,aromadb_odor
313,-0.39232128858566284,0.8446890115737915,0.7780742645263672,aromadb_descriptor
313,-0.8090835366980077,1.5600407540798187,0.765473073720932,average
314,-1.056655007023965,1.1006921529769897,0.8243130445480347,arctander_1960
314,-0.4152926802635193,0.6784043312072754,0.8234081864356995,flavornet
314,-0.7606057937328632,0.8427417874336243,0.8459432125091553,ifra_2019
314,-0.6737290349873629,0.9469673037528992,0.7123569250106812,sigma_2014
314,0.41176416724920273,1.620522379875183,0.4246649742126465,abraham_2012
314,-1.6228720112280413,7.139785289764404,0.8494417071342468,mayhew_2022
314,-1.4869565665721893,1.1337099075317383,0.8779334425926208,leffingwell
314,-1.318628372748693,1.0556128025054932,0.860100507736206,gs-lf
314,-0.6904981136322021,1.7597867250442505,0.6210620999336243,aromadb_odor
314,-0.40033191442489624,0.844083309173584,0.7745665907859802,aromadb_descriptor
314,-0.8013805327364529,1.7122305989265443,0.7613790690898895,average
315,-1.059510757846217,1.099359393119812,0.8236259818077087,arctander_1960
315,-0.44333643714586896,0.6844969987869263,0.8157421350479126,flavornet
315,-0.7634921165613028,0.8522554636001587,0.8428762555122375,ifra_2019
315,-0.6942010250958529,0.9491559863090515,0.7121866941452026,sigma_2014
315,0.5180199593305588,1.5762184858322144,0.44170576333999634,abraham_2012
315,-1.7356001301245256,6.275157928466797,0.866512656211853,mayhew_2022
315,-1.4899593158201738,1.123366117477417,0.8771542310714722,leffingwell
315,-1.3202477196852367,1.0534954071044922,0.8612585663795471,gs-lf
315,-0.6891022580010551,1.743342399597168,0.6192618608474731,aromadb_odor
315,-0.3800331694739206,0.8480520844459534,0.7758007645606995,aromadb_descriptor
315,-0.8057462970423597,1.620490026473999,0.7636124908924102,average
316,-1.069580816453503,1.0888205766677856,0.8254374861717224,arctander_1960
316,-0.45656412839889526,0.667275071144104,0.8286563158035278,flavornet
316,-0.7649891238946182,0.8534414172172546,0.8441382050514221,ifra_2019
316,-0.684716522693634,0.9546833634376526,0.7131877541542053,sigma_2014
316,0.5650807395577431,1.490931749343872,0.4728776812553406,abraham_2012
316,-1.723339237950065,6.731273651123047,0.8677961230278015,mayhew_2022
316,-1.4864238067106768,1.1292158365249634,0.8755176663398743,leffingwell
316,-1.3203031758467356,1.0582059621810913,0.8593311309814453,gs-lf
316,-0.7538142374583653,1.76014244556427,0.6192619204521179,aromadb_odor
316,-0.3878358176776341,0.837699830532074,0.7848260402679443,aromadb_descriptor
316,-0.8082486127526384,1.6571689903736115,0.7691030323505401,average
317,-1.0614264242110714,1.0989879369735718,0.8244961500167847,arctander_1960
317,-0.4359640081723531,0.679720401763916,0.8190556764602661,flavornet
317,-0.7653751327441289,0.8573582172393799,0.843631386756897,ifra_2019
317,-0.6739921949126504,0.958642840385437,0.7131498456001282,sigma_2014
317,0.5103062987327576,1.4431853294372559,0.49045032262802124,abraham_2012
317,-1.6456581625071438,6.511674880981445,0.8738287687301636,mayhew_2022
317,-1.4937347932295366,1.1513636112213135,0.8755893707275391,leffingwell
317,-1.3196355799833934,1.0538616180419922,0.8620719909667969,gs-lf
317,-0.7473193577357701,1.9035766124725342,0.5967596769332886,aromadb_odor
317,-0.4095670921461923,0.8445758819580078,0.783640444278717,aromadb_descriptor
317,-0.8042366446909484,1.6502947330474853,0.7682673633098602,average
318,-1.0530385355795584,1.0923190116882324,0.8253285884857178,arctander_1960
318,-0.46942954262097675,0.6824997663497925,0.8199819922447205,flavornet
318,-0.7771342029938331,0.8614495992660522,0.8440307378768921,ifra_2019
318,-0.6869023442268372,0.9623023867607117,0.7124277353286743,sigma_2014
318,0.44265203177928925,1.506675124168396,0.46924102306365967,abraham_2012
318,-1.7105363769964739,6.382615566253662,0.840713620185852,mayhew_2022
318,-1.4865036362951451,1.1393104791641235,0.8781044483184814,leffingwell
318,-1.3176898082097372,1.0553765296936035,0.8606506586074829,gs-lf
318,-0.7480975730078561,1.8293713331222534,0.5940593481063843,aromadb_odor
318,-0.4000638893672398,0.8555358052253723,0.7727312445640564,aromadb_descriptor
318,-0.8206743877518369,1.63674556016922,0.7617269396781922,average
319,-1.0585171868724208,1.0942586660385132,0.8262801170349121,arctander_1960
319,-0.43582987785339355,0.6909006834030151,0.817960798740387,flavornet
319,-0.7719580989617568,0.8607199788093567,0.8452238440513611,ifra_2019
319,-0.683261361989108,0.965736448764801,0.7104963660240173,sigma_2014
319,0.49939365684986115,1.5952378511428833,0.43922626972198486,abraham_2012
319,-1.6397187818180432,6.820620536804199,0.882300078868866,mayhew_2022
319,-1.4822220043702559,1.1213258504867554,0.877681314945221,leffingwell
319,-1.320231024424235,1.0521851778030396,0.8620930314064026,gs-lf
319,-0.6824873174939837,1.8214435577392578,0.6111611127853394,aromadb_odor
319,-0.38714921474456787,0.8545467257499695,0.7756941318511963,aromadb_descriptor
319,-0.7961981211677904,1.6876975476741791,0.7648117065429687,average
