epoch,train_loss,val_loss,val_metric,dataset
212,0.09063674608866373,0.10436709970235825,0.8721352815628052,gs-lf
212,0.09063674608866373,0.10436709970235825,0.8721352815628052,average
213,0.09089702032506466,0.10384910553693771,0.8750550746917725,gs-lf
213,0.09089702032506466,0.10384910553693771,0.8750550746917725,average
214,0.09053319630523522,0.10337172448635101,0.8744211792945862,gs-lf
214,0.09053319630523522,0.10337172448635101,0.8744211792945862,average
215,0.09048748798668385,0.10304893553256989,0.8740329742431641,gs-lf
215,0.09048748798668385,0.10304893553256989,0.8740329742431641,average
216,0.09078821750978629,0.10338956117630005,0.874566912651062,gs-lf
216,0.09078821750978629,0.10338956117630005,0.874566912651062,average
217,0.09062574605147043,0.10247904807329178,0.874511182308197,gs-lf
217,0.09062574605147043,0.10247904807329178,0.874511182308197,average
218,0.0904926838974158,0.10411719977855682,0.8749080896377563,gs-lf
218,0.0904926838974158,0.10411719977855682,0.8749080896377563,average
219,0.09021083724995455,0.10572002083063126,0.874384880065918,gs-lf
219,0.09021083724995455,0.10572002083063126,0.874384880065918,average
220,0.09023642241954803,0.10251327604055405,0.8749966621398926,gs-lf
220,0.09023642241954803,0.10251327604055405,0.8749966621398926,average
221,0.09040250728527705,0.10379708558320999,0.8749719262123108,gs-lf
221,0.09040250728527705,0.10379708558320999,0.8749719262123108,average
222,0.09013406398395697,0.10405421257019043,0.8744745254516602,gs-lf
222,0.09013406398395697,0.10405421257019043,0.8744745254516602,average
223,0.09015898940463861,0.10467476397752762,0.8755347728729248,gs-lf
223,0.09015898940463861,0.10467476397752762,0.8755347728729248,average
224,0.09015984324117501,0.10602866858243942,0.8749997019767761,gs-lf
224,0.09015984324117501,0.10602866858243942,0.8749997019767761,average
225,0.09010086581110954,0.10299286991357803,0.8752039074897766,gs-lf
225,0.09010086581110954,0.10299286991357803,0.8752039074897766,average
226,0.09045295876761278,0.10344568639993668,0.8757705092430115,gs-lf
226,0.09045295876761278,0.10344568639993668,0.8757705092430115,average
227,0.09001638181507587,0.10580143332481384,0.8739516139030457,gs-lf
227,0.09001638181507587,0.10580143332481384,0.8739516139030457,average
228,0.08986352123320103,0.10415315628051758,0.8748813271522522,gs-lf
228,0.08986352123320103,0.10415315628051758,0.8748813271522522,average
229,0.09036915736893812,0.1028595045208931,0.8755982518196106,gs-lf
229,0.09036915736893812,0.1028595045208931,0.8755982518196106,average
230,0.08992634105185668,0.10576369613409042,0.8738270401954651,gs-lf
230,0.08992634105185668,0.10576369613409042,0.8738270401954651,average
231,0.09013638086616993,0.1036580353975296,0.8745712637901306,gs-lf
231,0.09013638086616993,0.1036580353975296,0.8745712637901306,average
232,0.08986136702199778,0.1031222939491272,0.8764128088951111,gs-lf
232,0.08986136702199778,0.1031222939491272,0.8764128088951111,average
233,0.08957929785052936,0.10419438034296036,0.8756058216094971,gs-lf
233,0.08957929785052936,0.10419438034296036,0.8756058216094971,average
234,0.08976206369698048,0.10523910075426102,0.8755497932434082,gs-lf
234,0.08976206369698048,0.10523910075426102,0.8755497932434082,average
235,0.0900139053662618,0.10513312369585037,0.8753404021263123,gs-lf
235,0.0900139053662618,0.10513312369585037,0.8753404021263123,average
236,0.09006577096879483,0.10572174936532974,0.8751384615898132,gs-lf
236,0.09006577096879483,0.10572174936532974,0.8751384615898132,average
237,0.08993397491673628,0.10287095606327057,0.8758410215377808,gs-lf
237,0.08993397491673628,0.10287095606327057,0.8758410215377808,average
238,0.08950548643867175,0.10252834856510162,0.8753072023391724,gs-lf
238,0.08950548643867175,0.10252834856510162,0.8753072023391724,average
239,0.08949353682498137,0.10244421660900116,0.8768185377120972,gs-lf
239,0.08949353682498137,0.10244421660900116,0.8768185377120972,average
240,0.08937377432982127,0.10150560736656189,0.8752427697181702,gs-lf
240,0.08937377432982127,0.10150560736656189,0.8752427697181702,average
241,0.08921303860843181,0.10340502858161926,0.8748884201049805,gs-lf
241,0.08921303860843181,0.10340502858161926,0.8748884201049805,average
242,0.08964362318317096,0.10319578647613525,0.8766675591468811,gs-lf
242,0.08964362318317096,0.10319578647613525,0.8766675591468811,average
243,0.08956502725680669,0.1048220619559288,0.8755601644515991,gs-lf
243,0.08956502725680669,0.1048220619559288,0.8755601644515991,average
244,0.08946515371402104,0.10527579486370087,0.8749589920043945,gs-lf
244,0.08946515371402104,0.10527579486370087,0.8749589920043945,average
245,0.08922466759880383,0.10484163463115692,0.8750545382499695,gs-lf
245,0.08922466759880383,0.10484163463115692,0.8750545382499695,average
246,0.0890832753231128,0.10429850965738297,0.8750774264335632,gs-lf
246,0.0890832753231128,0.10429850965738297,0.8750774264335632,average
247,0.08898147977888585,0.10443882644176483,0.8746294379234314,gs-lf
247,0.08898147977888585,0.10443882644176483,0.8746294379234314,average
248,0.0895863284667333,0.10519912838935852,0.8749891519546509,gs-lf
248,0.0895863284667333,0.10519912838935852,0.8749891519546509,average
249,0.08918963248531024,0.10337740182876587,0.8752511739730835,gs-lf
249,0.08918963248531024,0.10337740182876587,0.8752511739730835,average
250,0.08907458111643791,0.10221877694129944,0.876236617565155,gs-lf
250,0.08907458111643791,0.10221877694129944,0.876236617565155,average
251,0.08920030320684115,0.10358869284391403,0.875405490398407,gs-lf
251,0.08920030320684115,0.10358869284391403,0.875405490398407,average
252,0.08904789797961712,0.10421600192785263,0.8770662546157837,gs-lf
252,0.08904789797961712,0.10421600192785263,0.8770662546157837,average
253,0.08880952360729376,0.10367482900619507,0.8766332864761353,gs-lf
253,0.08880952360729376,0.10367482900619507,0.8766332864761353,average
254,0.08893847763538361,0.10272975265979767,0.8760791420936584,gs-lf
254,0.08893847763538361,0.10272975265979767,0.8760791420936584,average
255,0.08924508554240068,0.10571402311325073,0.8753841519355774,gs-lf
255,0.08924508554240068,0.10571402311325073,0.8753841519355774,average
256,0.08877393665413062,0.10208512097597122,0.8768261075019836,gs-lf
256,0.08877393665413062,0.10208512097597122,0.8768261075019836,average
257,0.08850595404704412,0.10412879288196564,0.8770055770874023,gs-lf
257,0.08850595404704412,0.10412879288196564,0.8770055770874023,average
258,0.08856537130971749,0.10500995814800262,0.8766218423843384,gs-lf
258,0.08856537130971749,0.10500995814800262,0.8766218423843384,average
259,0.08852962950865427,0.10526183247566223,0.8776926398277283,gs-lf
259,0.08852962950865427,0.10526183247566223,0.8776926398277283,average
260,0.08879991521437963,0.10480614751577377,0.8760372400283813,gs-lf
260,0.08879991521437963,0.10480614751577377,0.8760372400283813,average
261,0.089000112687548,0.10253661870956421,0.8772132992744446,gs-lf
261,0.089000112687548,0.10253661870956421,0.8772132992744446,average
262,0.08885456187029679,0.10469929128885269,0.8767086863517761,gs-lf
262,0.08885456187029679,0.10469929128885269,0.8767086863517761,average
263,0.08846199661493301,0.1044134646654129,0.8769582509994507,gs-lf
263,0.08846199661493301,0.1044134646654129,0.8769582509994507,average
264,0.08899225691954295,0.10214247554540634,0.8749014139175415,gs-lf
264,0.08899225691954295,0.10214247554540634,0.8749014139175415,average
265,0.08845912019411722,0.1027577817440033,0.877327024936676,gs-lf
265,0.08845912019411722,0.1027577817440033,0.877327024936676,average
266,0.08858389779925346,0.10422321408987045,0.8770468831062317,gs-lf
266,0.08858389779925346,0.10422321408987045,0.8770468831062317,average
267,0.08837452170749506,0.10363702476024628,0.8751012086868286,gs-lf
267,0.08837452170749506,0.10363702476024628,0.8751012086868286,average
268,0.08831545946498712,0.10248120874166489,0.8775216341018677,gs-lf
268,0.08831545946498712,0.10248120874166489,0.8775216341018677,average
269,0.08836240644256274,0.10414079576730728,0.8766695261001587,gs-lf
269,0.08836240644256274,0.10414079576730728,0.8766695261001587,average
270,0.08818360790610313,0.10321531444787979,0.8771633505821228,gs-lf
270,0.08818360790610313,0.10321531444787979,0.8771633505821228,average
271,0.08861242507894834,0.10413872450590134,0.8771560788154602,gs-lf
271,0.08861242507894834,0.10413872450590134,0.8771560788154602,average
272,0.08832579304774603,0.10248857736587524,0.8782687783241272,gs-lf
272,0.08832579304774603,0.10248857736587524,0.8782687783241272,average
273,0.08849229427675406,0.10552827268838882,0.8759266138076782,gs-lf
273,0.08849229427675406,0.10552827268838882,0.8759266138076782,average
274,0.0880048689742883,0.10358577966690063,0.8769596219062805,gs-lf
274,0.0880048689742883,0.10358577966690063,0.8769596219062805,average
275,0.08819451617697875,0.10482099652290344,0.8770604133605957,gs-lf
275,0.08819451617697875,0.10482099652290344,0.8770604133605957,average
276,0.08814881642659506,0.10267119854688644,0.8779168128967285,gs-lf
276,0.08814881642659506,0.10267119854688644,0.8779168128967285,average
277,0.08814159532388051,0.10542195290327072,0.8769888281822205,gs-lf
277,0.08814159532388051,0.10542195290327072,0.8769888281822205,average
278,0.08786528259515762,0.10410219430923462,0.8777841329574585,gs-lf
278,0.08786528259515762,0.10410219430923462,0.8777841329574585,average
279,0.08812990412116051,0.10279230773448944,0.8775433897972107,gs-lf
279,0.08812990412116051,0.10279230773448944,0.8775433897972107,average
280,0.08828937510649364,0.10363292694091797,0.8778049349784851,gs-lf
280,0.08828937510649364,0.10363292694091797,0.8778049349784851,average
281,0.08815328478813171,0.10268774628639221,0.8769490718841553,gs-lf
281,0.08815328478813171,0.10268774628639221,0.8769490718841553,average
282,0.08781768195331097,0.10308139026165009,0.8775447607040405,gs-lf
282,0.08781768195331097,0.10308139026165009,0.8775447607040405,average
283,0.08804591223597527,0.10337021946907043,0.8769679069519043,gs-lf
283,0.08804591223597527,0.10337021946907043,0.8769679069519043,average
284,0.08745923501749833,0.10543402284383774,0.8770378232002258,gs-lf
284,0.08745923501749833,0.10543402284383774,0.8770378232002258,average
285,0.08764092537264029,0.10135121643543243,0.8784907460212708,gs-lf
285,0.08764092537264029,0.10135121643543243,0.8784907460212708,average
286,0.08794031515717507,0.10389938950538635,0.8766590356826782,gs-lf
286,0.08794031515717507,0.10389938950538635,0.8766590356826782,average
287,0.0879703671981891,0.10410802066326141,0.8774479031562805,gs-lf
287,0.0879703671981891,0.10410802066326141,0.8774479031562805,average
288,0.08762779124081135,0.10377101600170135,0.8771049380302429,gs-lf
288,0.08762779124081135,0.10377101600170135,0.8771049380302429,average
289,0.08776305330296358,0.10358335077762604,0.8782151937484741,gs-lf
289,0.08776305330296358,0.10358335077762604,0.8782151937484741,average
290,0.08796924278140068,0.1029125228524208,0.8794069290161133,gs-lf
290,0.08796924278140068,0.1029125228524208,0.8794069290161133,average
291,0.08770426847040654,0.10582882165908813,0.876381516456604,gs-lf
291,0.08770426847040654,0.10582882165908813,0.876381516456604,average
292,0.08760449637969335,0.10227514803409576,0.8797908425331116,gs-lf
292,0.08760449637969335,0.10227514803409576,0.8797908425331116,average
293,0.08756742055217424,0.10130053758621216,0.8788443207740784,gs-lf
293,0.08756742055217424,0.10130053758621216,0.8788443207740784,average
294,0.0874745238572359,0.10186062753200531,0.8786882162094116,gs-lf
294,0.0874745238572359,0.10186062753200531,0.8786882162094116,average
295,0.08756458076337974,0.10327093303203583,0.8779564499855042,gs-lf
295,0.08756458076337974,0.10327093303203583,0.8779564499855042,average
296,0.08687860444188118,0.10344337671995163,0.8776355385780334,gs-lf
296,0.08687860444188118,0.10344337671995163,0.8776355385780334,average
297,0.08699444867670536,0.10584398359060287,0.877985954284668,gs-lf
297,0.08699444867670536,0.10584398359060287,0.877985954284668,average
298,0.08752844656507174,0.1021926999092102,0.8776974081993103,gs-lf
298,0.08752844656507174,0.1021926999092102,0.8776974081993103,average
299,0.08696355322996775,0.10212573409080505,0.879452109336853,gs-lf
299,0.08696355322996775,0.10212573409080505,0.879452109336853,average
300,0.08694032579660416,0.10514460504055023,0.8787684440612793,gs-lf
300,0.08694032579660416,0.10514460504055023,0.8787684440612793,average
301,0.08727432625989119,0.10260207206010818,0.8785785436630249,gs-lf
301,0.08727432625989119,0.10260207206010818,0.8785785436630249,average
302,0.08718466572463512,0.10370198637247086,0.8785865902900696,gs-lf
302,0.08718466572463512,0.10370198637247086,0.8785865902900696,average
303,0.08703134780128798,0.10462959110736847,0.8795064687728882,gs-lf
303,0.08703134780128798,0.10462959110736847,0.8795064687728882,average
304,0.0873155535509189,0.10310748964548111,0.8776962161064148,gs-lf
304,0.0873155535509189,0.10310748964548111,0.8776962161064148,average
305,0.08700934797525406,0.1039140373468399,0.878052294254303,gs-lf
305,0.08700934797525406,0.1039140373468399,0.878052294254303,average
306,0.08705149528880914,0.10166821628808975,0.8781510591506958,gs-lf
306,0.08705149528880914,0.10166821628808975,0.8781510591506958,average
307,0.08671037666499615,0.10272572189569473,0.8782331943511963,gs-lf
307,0.08671037666499615,0.10272572189569473,0.8782331943511963,average
308,0.08695872674385706,0.1007637158036232,0.8797186613082886,gs-lf
308,0.08695872674385706,0.1007637158036232,0.8797186613082886,average
309,0.0867003674308459,0.10185226052999496,0.8794296979904175,gs-lf
309,0.0867003674308459,0.10185226052999496,0.8794296979904175,average
310,0.08680165323118369,0.1032462790608406,0.8784958124160767,gs-lf
310,0.08680165323118369,0.1032462790608406,0.8784958124160767,average
311,0.08739987015724182,0.10243140906095505,0.8785869479179382,gs-lf
311,0.08739987015724182,0.10243140906095505,0.8785869479179382,average
312,0.08668471202254295,0.10230202972888947,0.8795056343078613,gs-lf
312,0.08668471202254295,0.10230202972888947,0.8795056343078613,average
313,0.08683137074112893,0.10537786781787872,0.8776386976242065,gs-lf
313,0.08683137074112893,0.10537786781787872,0.8776386976242065,average
314,0.08672872756918272,0.10196111351251602,0.88010573387146,gs-lf
314,0.08672872756918272,0.10196111351251602,0.88010573387146,average
315,0.08697793533404669,0.10157214850187302,0.8802687525749207,gs-lf
315,0.08697793533404669,0.10157214850187302,0.8802687525749207,average
316,0.08703031117717425,0.10182353109121323,0.8799660205841064,gs-lf
316,0.08703031117717425,0.10182353109121323,0.8799660205841064,average
317,0.08679703300197919,0.10219500958919525,0.87782222032547,gs-lf
317,0.08679703300197919,0.10219500958919525,0.87782222032547,average
318,0.08675105931858222,0.10312256962060928,0.878189206123352,gs-lf
318,0.08675105931858222,0.10312256962060928,0.878189206123352,average
319,0.0866827242076397,0.10199412703514099,0.8795182704925537,gs-lf
319,0.0866827242076397,0.10199412703514099,0.8795182704925537,average
320,0.08639886329571406,0.10131461173295975,0.8790989518165588,gs-lf
320,0.08639886329571406,0.10131461173295975,0.8790989518165588,average
321,0.08660267405211926,0.10387857258319855,0.8807786703109741,gs-lf
321,0.08660267405211926,0.10387857258319855,0.8807786703109741,average
322,0.08633187015851339,0.10195181518793106,0.8790186643600464,gs-lf
322,0.08633187015851339,0.10195181518793106,0.8790186643600464,average
323,0.08655133408804734,0.10340806841850281,0.8779041171073914,gs-lf
323,0.08655133408804734,0.10340806841850281,0.8779041171073914,average
324,0.08652468398213387,0.10519255697727203,0.8789452314376831,gs-lf
324,0.08652468398213387,0.10519255697727203,0.8789452314376831,average
325,0.08650997194151083,0.10365376621484756,0.878379762172699,gs-lf
325,0.08650997194151083,0.10365376621484756,0.878379762172699,average
326,0.08644945695996284,0.10250495374202728,0.878591001033783,gs-lf
326,0.08644945695996284,0.10250495374202728,0.878591001033783,average
327,0.08623401783406734,0.10297597199678421,0.8774591088294983,gs-lf
327,0.08623401783406734,0.10297597199678421,0.8774591088294983,average
328,0.08615958293279012,0.10124282538890839,0.8790116310119629,gs-lf
328,0.08615958293279012,0.10124282538890839,0.8790116310119629,average
329,0.08614531109730403,0.10470809042453766,0.8794641494750977,gs-lf
329,0.08614531109730403,0.10470809042453766,0.8794641494750977,average
330,0.08594355011979739,0.10260725766420364,0.8798926472663879,gs-lf
330,0.08594355011979739,0.10260725766420364,0.8798926472663879,average
331,0.08604399835069974,0.10314596444368362,0.8791001439094543,gs-lf
331,0.08604399835069974,0.10314596444368362,0.8791001439094543,average
332,0.08622557620207469,0.10164045542478561,0.8791621923446655,gs-lf
332,0.08622557620207469,0.10164045542478561,0.8791621923446655,average
333,0.08644771948456764,0.10225992649793625,0.8800777196884155,gs-lf
333,0.08644771948456764,0.10225992649793625,0.8800777196884155,average
334,0.0861205446223418,0.1034809798002243,0.8787000775337219,gs-lf
334,0.0861205446223418,0.1034809798002243,0.8787000775337219,average
335,0.08598635494709014,0.10399353504180908,0.8795124888420105,gs-lf
335,0.08598635494709014,0.10399353504180908,0.8795124888420105,average
336,0.08615677195290725,0.10441446304321289,0.8803622126579285,gs-lf
336,0.08615677195290725,0.10441446304321289,0.8803622126579285,average
337,0.08591070845723152,0.10211902111768723,0.8793838024139404,gs-lf
337,0.08591070845723152,0.10211902111768723,0.8793838024139404,average
338,0.0859799408664306,0.10112110525369644,0.878679096698761,gs-lf
338,0.0859799408664306,0.10112110525369644,0.878679096698761,average
339,0.08600954314072927,0.10185028612613678,0.8793150186538696,gs-lf
339,0.08600954314072927,0.10185028612613678,0.8793150186538696,average
340,0.08571202866733074,0.10118371993303299,0.880326509475708,gs-lf
340,0.08571202866733074,0.10118371993303299,0.880326509475708,average
341,0.08574607285360496,0.10328109562397003,0.8794789910316467,gs-lf
341,0.08574607285360496,0.10328109562397003,0.8794789910316467,average
342,0.08595907750229041,0.10312496870756149,0.8802645206451416,gs-lf
342,0.08595907750229041,0.10312496870756149,0.8802645206451416,average
343,0.08603305766979853,0.10143428295850754,0.8796268701553345,gs-lf
343,0.08603305766979853,0.10143428295850754,0.8796268701553345,average
344,0.08596107798318069,0.10169187188148499,0.8796939849853516,gs-lf
344,0.08596107798318069,0.10169187188148499,0.8796939849853516,average
345,0.08559563631812732,0.10324268043041229,0.8789876103401184,gs-lf
345,0.08559563631812732,0.10324268043041229,0.8789876103401184,average
346,0.08591016853849093,0.10358475148677826,0.8794671893119812,gs-lf
346,0.08591016853849093,0.10358475148677826,0.8794671893119812,average
347,0.0856726394345363,0.10203161090612411,0.8804721832275391,gs-lf
347,0.0856726394345363,0.10203161090612411,0.8804721832275391,average
348,0.08576110154390335,0.10371875762939453,0.8771113753318787,gs-lf
348,0.08576110154390335,0.10371875762939453,0.8771113753318787,average
349,0.08564304225146771,0.1034550815820694,0.8786963820457458,gs-lf
349,0.08564304225146771,0.1034550815820694,0.8786963820457458,average
350,0.08552307759722073,0.10395929962396622,0.8795212507247925,gs-lf
350,0.08552307759722073,0.10395929962396622,0.8795212507247925,average
351,0.08529075011610984,0.10379216074943542,0.8804486393928528,gs-lf
351,0.08529075011610984,0.10379216074943542,0.8804486393928528,average
352,0.08560827225446702,0.10543065518140793,0.8794699311256409,gs-lf
352,0.08560827225446702,0.10543065518140793,0.8794699311256409,average
353,0.08583683644731839,0.10222111642360687,0.8800029754638672,gs-lf
353,0.08583683644731839,0.10222111642360687,0.8800029754638672,average
354,0.08558579621215662,0.10106046497821808,0.8798502087593079,gs-lf
354,0.08558579621215662,0.10106046497821808,0.8798502087593079,average
355,0.08516689576208591,0.10159506648778915,0.8795070648193359,gs-lf
355,0.08516689576208591,0.10159506648778915,0.8795070648193359,average
356,0.08552392944693565,0.10370881110429764,0.8796405792236328,gs-lf
356,0.08552392944693565,0.10370881110429764,0.8796405792236328,average
357,0.08560400766630967,0.10171755403280258,0.8799320459365845,gs-lf
357,0.08560400766630967,0.10171755403280258,0.8799320459365845,average
358,0.085378905509909,0.10317961871623993,0.8791021704673767,gs-lf
358,0.085378905509909,0.10317961871623993,0.8791021704673767,average
359,0.0849219569315513,0.10588850826025009,0.8799457550048828,gs-lf
359,0.0849219569315513,0.10588850826025009,0.8799457550048828,average
360,0.08533612291018168,0.10159563273191452,0.8804477453231812,gs-lf
360,0.08533612291018168,0.10159563273191452,0.8804477453231812,average
361,0.08546553278962771,0.10285493731498718,0.8801684379577637,gs-lf
361,0.08546553278962771,0.10285493731498718,0.8801684379577637,average
362,0.08497407324612141,0.10264599323272705,0.8802369236946106,gs-lf
362,0.08497407324612141,0.10264599323272705,0.8802369236946106,average
363,0.0851010512560606,0.10131289064884186,0.8801075220108032,gs-lf
363,0.0851010512560606,0.10131289064884186,0.8801075220108032,average
364,0.0849455734093984,0.10436855256557465,0.8801153302192688,gs-lf
364,0.0849455734093984,0.10436855256557465,0.8801153302192688,average
365,0.08509794647494952,0.10278244316577911,0.8796680569648743,gs-lf
365,0.08509794647494952,0.10278244316577911,0.8796680569648743,average
366,0.08499190111955007,0.10202094167470932,0.8803479671478271,gs-lf
366,0.08499190111955007,0.10202094167470932,0.8803479671478271,average
367,0.0848041648666064,0.10311027616262436,0.879934549331665,gs-lf
367,0.0848041648666064,0.10311027616262436,0.879934549331665,average
368,0.08472236928840478,0.10312025994062424,0.8791745901107788,gs-lf
368,0.08472236928840478,0.10312025994062424,0.8791745901107788,average
369,0.08499176589151224,0.10322480648756027,0.8797446489334106,gs-lf
369,0.08499176589151224,0.10322480648756027,0.8797446489334106,average
370,0.0846234937508901,0.10182004421949387,0.8795636296272278,gs-lf
370,0.0846234937508901,0.10182004421949387,0.8795636296272278,average
371,0.08519940488040448,0.10352509468793869,0.8793304562568665,gs-lf
371,0.08519940488040448,0.10352509468793869,0.8793304562568665,average
372,0.08524657239516577,0.10253551602363586,0.8808469176292419,gs-lf
372,0.08524657239516577,0.10253551602363586,0.8808469176292419,average
373,0.0845242403447628,0.10259782522916794,0.8805432319641113,gs-lf
373,0.0845242403447628,0.10259782522916794,0.8805432319641113,average
374,0.08461137190461158,0.1023658886551857,0.8804535269737244,gs-lf
374,0.08461137190461158,0.1023658886551857,0.8804535269737244,average
375,0.08519781989355882,0.10357922315597534,0.8803806900978088,gs-lf
375,0.08519781989355882,0.10357922315597534,0.8803806900978088,average
376,0.08457347800334294,0.10358840227127075,0.8809205889701843,gs-lf
376,0.08457347800334294,0.10358840227127075,0.8809205889701843,average
377,0.08437322142223518,0.10376270115375519,0.8802809715270996,gs-lf
377,0.08437322142223518,0.10376270115375519,0.8802809715270996,average
378,0.08488903269171715,0.10355021804571152,0.8809753656387329,gs-lf
378,0.08488903269171715,0.10355021804571152,0.8809753656387329,average
379,0.08480934624870619,0.10300632566213608,0.8804812431335449,gs-lf
379,0.08480934624870619,0.10300632566213608,0.8804812431335449,average
380,0.08476594761013985,0.1020946279168129,0.8812878131866455,gs-lf
380,0.08476594761013985,0.1020946279168129,0.8812878131866455,average
381,0.08469403212269147,0.10114654898643494,0.880278468132019,gs-lf
381,0.08469403212269147,0.10114654898643494,0.880278468132019,average
382,0.08467977804442246,0.1022159606218338,0.8808735013008118,gs-lf
382,0.08467977804442246,0.1022159606218338,0.8808735013008118,average
383,0.08428526868422827,0.1029323861002922,0.8805524110794067,gs-lf
383,0.08428526868422827,0.1029323861002922,0.8805524110794067,average
384,0.08443582095205784,0.10133039206266403,0.8813477158546448,gs-lf
384,0.08443582095205784,0.10133039206266403,0.8813477158546448,average
385,0.08453497936328253,0.10362422466278076,0.8808481097221375,gs-lf
385,0.08453497936328253,0.10362422466278076,0.8808481097221375,average
386,0.08441937863826751,0.10346414893865585,0.8803157806396484,gs-lf
386,0.08441937863826751,0.10346414893865585,0.8803157806396484,average
387,0.08441610261797905,0.10506485402584076,0.8809489607810974,gs-lf
387,0.08441610261797905,0.10506485402584076,0.8809489607810974,average
388,0.08440509103238583,0.1024424359202385,0.8800033926963806,gs-lf
388,0.08440509103238583,0.1024424359202385,0.8800033926963806,average
389,0.08412786113719145,0.10299722850322723,0.8806270360946655,gs-lf
389,0.08412786113719145,0.10299722850322723,0.8806270360946655,average
390,0.08378836785753568,0.10100996494293213,0.88153475522995,gs-lf
390,0.08378836785753568,0.10100996494293213,0.88153475522995,average
391,0.08448668407897154,0.10392547398805618,0.8803799152374268,gs-lf
391,0.08448668407897154,0.10392547398805618,0.8803799152374268,average
392,0.08417315060893694,0.10197019577026367,0.8802992701530457,gs-lf
392,0.08417315060893694,0.10197019577026367,0.8802992701530457,average
393,0.08416787758469582,0.10455061495304108,0.8803465366363525,gs-lf
393,0.08416787758469582,0.10455061495304108,0.8803465366363525,average
394,0.08426391035318374,0.10173668712377548,0.8808866143226624,gs-lf
394,0.08426391035318374,0.10173668712377548,0.8808866143226624,average
395,0.08426336733003457,0.10331431776285172,0.8813357949256897,gs-lf
395,0.08426336733003457,0.10331431776285172,0.8813357949256897,average
396,0.08425870252152284,0.10390724241733551,0.8803245425224304,gs-lf
396,0.08425870252152284,0.10390724241733551,0.8803245425224304,average
397,0.0839959376802047,0.1025523841381073,0.8810115456581116,gs-lf
397,0.0839959376802047,0.1025523841381073,0.8810115456581116,average
398,0.08381938748061657,0.10291654616594315,0.8797993063926697,gs-lf
398,0.08381938748061657,0.10291654616594315,0.8797993063926697,average
399,0.0842586424201727,0.10270749032497406,0.8797578811645508,gs-lf
399,0.0842586424201727,0.10270749032497406,0.8797578811645508,average
400,0.08417468778789043,0.10300618410110474,0.8805551528930664,gs-lf
400,0.08417468778789043,0.10300618410110474,0.8805551528930664,average
401,0.08401028042038282,0.10055316239595413,0.8811129331588745,gs-lf
401,0.08401028042038282,0.10055316239595413,0.8811129331588745,average
402,0.08384986991683642,0.10212928801774979,0.8805022835731506,gs-lf
402,0.08384986991683642,0.10212928801774979,0.8805022835731506,average
403,0.08396504893898964,0.10185463726520538,0.8804113268852234,gs-lf
403,0.08396504893898964,0.10185463726520538,0.8804113268852234,average
404,0.0838428342094024,0.10223168879747391,0.8806936144828796,gs-lf
404,0.0838428342094024,0.10223168879747391,0.8806936144828796,average
405,0.08378627176086108,0.10204457491636276,0.8812500238418579,gs-lf
405,0.08378627176086108,0.10204457491636276,0.8812500238418579,average
406,0.08376817964017391,0.10253730416297913,0.8804833889007568,gs-lf
406,0.08376817964017391,0.10253730416297913,0.8804833889007568,average
407,0.08394236738483112,0.10252528637647629,0.8799629807472229,gs-lf
407,0.08394236738483112,0.10252528637647629,0.8799629807472229,average
408,0.08374071381986141,0.10147599875926971,0.8798628449440002,gs-lf
408,0.08374071381986141,0.10147599875926971,0.8798628449440002,average
409,0.08379531775911649,0.1026064082980156,0.8795050978660583,gs-lf
409,0.08379531775911649,0.1026064082980156,0.8795050978660583,average
410,0.0837241481989622,0.10112519562244415,0.8806204199790955,gs-lf
410,0.0837241481989622,0.10112519562244415,0.8806204199790955,average
411,0.0835417045901219,0.10180830210447311,0.8799340724945068,gs-lf
411,0.0835417045901219,0.10180830210447311,0.8799340724945068,average
412,0.08382515621682009,0.10225449502468109,0.8802700042724609,gs-lf
412,0.08382515621682009,0.10225449502468109,0.8802700042724609,average
413,0.08357506158451239,0.10338828712701797,0.8809399008750916,gs-lf
413,0.08357506158451239,0.10338828712701797,0.8809399008750916,average
414,0.08366446495056153,0.10103146731853485,0.8808698654174805,gs-lf
414,0.08366446495056153,0.10103146731853485,0.8808698654174805,average
415,0.083539284269015,0.10418891161680222,0.8811118006706238,gs-lf
415,0.083539284269015,0.10418891161680222,0.8811118006706238,average
416,0.08333694363633791,0.10196159034967422,0.881132185459137,gs-lf
416,0.08333694363633791,0.10196159034967422,0.881132185459137,average
417,0.08357717009882132,0.10239922255277634,0.8806018233299255,gs-lf
417,0.08357717009882132,0.10239922255277634,0.8806018233299255,average
418,0.08334706860284011,0.10365896672010422,0.8811546564102173,gs-lf
418,0.08334706860284011,0.10365896672010422,0.8811546564102173,average
419,0.08351303537686666,0.10099484771490097,0.880347490310669,gs-lf
419,0.08351303537686666,0.10099484771490097,0.880347490310669,average
420,0.08345204070210457,0.10344401746988297,0.8807449340820312,gs-lf
420,0.08345204070210457,0.10344401746988297,0.8807449340820312,average
421,0.08326899260282516,0.10174999386072159,0.8817825317382812,gs-lf
421,0.08326899260282516,0.10174999386072159,0.8817825317382812,average
422,0.08311875301102797,0.10418285429477692,0.8808515071868896,gs-lf
422,0.08311875301102797,0.10418285429477692,0.8808515071868896,average
423,0.08346002188821634,0.10307244211435318,0.8804592490196228,gs-lf
423,0.08346002188821634,0.10307244211435318,0.8804592490196228,average
424,0.08327511201302211,0.10338880121707916,0.8798890709877014,gs-lf
