epoch,train_loss,val_loss,val_metric,dataset
4,0.37025701999664307,0.3558403253555298,0.4909752905368805,aromadb_descriptor
4,0.5379858354298954,0.4797665119171143,0.4751786798238754,average
5,0.13276081652410568,0.17060570418834686,0.49754011631011963,arctander_1960
5,0.3735015044609706,0.35646137595176697,0.5445980429649353,flavornet
5,0.25087459729268,0.2631289064884186,0.5489044189453125,ifra_2019
5,0.30706512928009033,0.3075932562351227,0.47405025362968445,sigma_2014
5,3.9890684485435486,2.0956523418426514,0.008802294731140137,abraham_2012
5,0.3911137133836746,0.4489629566669464,0.6260428428649902,mayhew_2022
5,0.07411535880105062,0.13679851591587067,0.5046875476837158,leffingwell
5,0.07037803890804449,0.149770587682724,0.5122330188751221,gs-lf
5,0.31964721424239023,0.346163809299469,0.6480647921562195,aromadb_odor
5,0.35677274635859896,0.35019639134407043,0.5177483558654785,aromadb_descriptor
5,0.6265297567795154,0.4625333845615387,0.4882671684026718,average
6,0.12470791368715224,0.17100165784358978,0.4894780218601227,arctander_1960
6,0.3743797292311986,0.3639923334121704,0.5184131860733032,flavornet
6,0.23546484800485465,0.2559588849544525,0.5270016193389893,ifra_2019
6,0.26789933713999664,0.2836877107620239,0.46748030185699463,sigma_2014
6,6.071655988693237,4.584941864013672,-1.1759037971496582,abraham_2012
6,0.38281931524926965,0.5301849842071533,0.572070300579071,mayhew_2022
6,0.06374392658472061,0.1369691789150238,0.5189554691314697,leffingwell
6,0.059809375430146854,0.1508578509092331,0.5076499581336975,gs-lf
6,0.3091548468385424,0.3273804783821106,0.5607560276985168,aromadb_odor
6,0.32295497400420053,0.3301779329776764,0.5976024270057678,aromadb_descriptor
6,0.821259025486332,0.7135152876377105,0.35835035145282745,average
7,0.11650428584506435,0.17238596081733704,0.4775348901748657,arctander_1960
7,0.33022165795167285,0.3309367597103119,0.4899757206439972,flavornet
7,0.21334650768683508,0.24771751463413239,0.5137502551078796,ifra_2019
7,0.23621599918062036,0.2697124481201172,0.47007203102111816,sigma_2014
7,4.284026920795441,2.4700193405151367,-0.17652487754821777,abraham_2012
7,0.3677825690670447,0.4916791617870331,0.5386343598365784,mayhew_2022
7,0.05240296199917793,0.1397649347782135,0.5191246867179871,leffingwell
7,0.048986276735862096,0.15409965813159943,0.5084519386291504,gs-lf
7,0.3041262626647949,0.34065306186676025,0.5607560276985168,aromadb_odor
7,0.3084759073598044,0.32410770654678345,0.4910634756088257,aromadb_descriptor
7,0.6262089349286317,0.49410765469074247,0.4392838507890701,average
8,0.10854070994161791,0.1741447001695633,0.5057634711265564,arctander_1960
8,0.32444821298122406,0.3272883892059326,0.5349856615066528,flavornet
8,0.20093156741215631,0.24388012290000916,0.5093376040458679,ifra_2019
8,0.21918619220907037,0.262460857629776,0.46956905722618103,sigma_2014
8,2.8717642426490784,2.5329220294952393,-0.20922625064849854,abraham_2012
8,0.3516521365805106,0.6643105745315552,0.4520600438117981,mayhew_2022
8,0.043452509424903175,0.14092780649662018,0.5200933218002319,leffingwell
8,0.0391882653037707,0.15639713406562805,0.5011348724365234,gs-lf
8,0.2930241674184799,0.33569446206092834,0.5859586000442505,aromadb_odor
8,0.2991101145744324,0.320189505815506,0.5361586213111877,aromadb_descriptor
8,0.4751298118495244,0.5158215582370758,0.4405835002660751,average
9,0.1000112148542558,0.1760503500699997,0.5124707818031311,arctander_1960
9,0.3049115588267644,0.32005399465560913,0.5119922757148743,flavornet
9,0.19016861800964063,0.2426767349243164,0.5336429476737976,ifra_2019
9,0.20130106129429556,0.25777468085289,0.464090496301651,sigma_2014
9,2.5420132279396057,2.08366322517395,0.0036554336547851562,abraham_2012
9,0.3209828924049031,0.6007789969444275,0.47041457891464233,mayhew_2022
9,0.035412348129532555,0.14370591938495636,0.5168888568878174,leffingwell
9,0.02967562141517798,0.15803678333759308,0.5033205151557922,gs-lf
9,0.2907533368894032,0.33958950638771057,0.5112510919570923,aromadb_odor
9,0.29553504075322834,0.3217862844467163,0.5052635669708252,aromadb_descriptor
9,0.43107649205168075,0.46441164761781695,0.4532990545034409,average
10,0.09471184303683619,0.17736782133579254,0.5182849168777466,arctander_1960
10,0.2939518690109253,0.3164990544319153,0.5361448526382446,flavornet
10,0.1826846943451808,0.24310454726219177,0.5404105186462402,ifra_2019
10,0.18917581168088046,0.25636622309684753,0.46864834427833557,sigma_2014
10,2.5244933366775513,2.3100123405456543,-0.10618400573730469,abraham_2012
10,0.2893557683988051,0.6346291899681091,0.4648953676223755,mayhew_2022
10,0.02678171748464758,0.14717526733875275,0.5169008374214172,leffingwell
10,0.020236424108346304,0.15946555137634277,0.5094932913780212,gs-lf
10,0.2898869642189571,0.33662545680999756,0.5958595871925354,aromadb_odor
10,0.28731321011270794,0.3208630383014679,0.5155932307243347,aromadb_descriptor
10,0.4198591639074838,0.49021084904670714,0.45600469410419464,average
11,0.08732176427879641,0.17839202284812927,0.5285041928291321,arctander_1960
11,0.301082506775856,0.31746917963027954,0.5048903226852417,flavornet
11,0.17621654272079468,0.24370327591896057,0.5443142652511597,ifra_2019
11,0.18339420855045319,0.2575525939464569,0.4662008583545685,sigma_2014
11,2.7621046006679535,2.261598587036133,-0.08470582962036133,abraham_2012
11,0.2765363525937904,0.771414577960968,0.431074321269989,mayhew_2022
11,0.019169219854203137,0.14642417430877686,0.5285522937774658,leffingwell
11,0.010888503243525824,0.1614118069410324,0.525302529335022,gs-lf
11,0.2867291697434017,0.3375837504863739,0.5760576128959656,aromadb_odor
11,0.27854410665375845,0.32228291034698486,0.5426658391952515,aromadb_descriptor
11,0.43819869750825335,0.4997832879424095,0.45628564059734344,average
12,0.07906210254276952,0.1799783706665039,0.5233427882194519,arctander_1960
12,0.2896154721577962,0.3155592978000641,0.5435077548027039,flavornet
12,0.17068168979424697,0.24450306594371796,0.5531639456748962,ifra_2019
12,0.17565694044936786,0.2567649781703949,0.4754447340965271,sigma_2014
12,2.543101191520691,2.194427728652954,-0.05444157123565674,abraham_2012
12,0.2514088401062922,0.7583908438682556,0.4632909893989563,mayhew_2022
12,0.015663815492933445,0.14965438842773438,0.521248996257782,leffingwell
12,0.0014333580931027731,0.1629299521446228,0.5354430675506592,gs-lf
12,0.2846865270818983,0.3352925479412079,0.6345634460449219,aromadb_odor
12,0.27862272943769184,0.3236044645309448,0.5231184363365173,aromadb_descriptor
12,0.40899326666767905,0.49211056381464,0.4718682587146759,average
13,0.07461259994776018,0.1816670447587967,0.5215778946876526,arctander_1960
13,0.279712309439977,0.31572529673576355,0.5392479300498962,flavornet
13,0.16630921340905702,0.24634142220020294,0.5462939739227295,ifra_2019
13,0.1695800708098845,0.25811561942100525,0.4667443037033081,sigma_2014
13,2.477461278438568,2.1579558849334717,-0.038767457008361816,abraham_2012
13,0.2515950385819782,0.6783434152603149,0.4799126982688904,mayhew_2022
13,0.0060862445018508215,0.15270543098449707,0.5076518654823303,leffingwell
13,-0.007327157258987427,0.16597294807434082,0.5144336819648743,gs-lf
13,0.2719958477786609,0.3474575877189636,0.5823582410812378,aromadb_odor
13,0.2749431644167219,0.3260756731033325,0.4971823990345001,aromadb_descriptor
13,0.3964968610065472,0.4830360323190689,0.46166355311870577,average
14,0.06726592995466725,0.18357795476913452,0.5247036218643188,arctander_1960
14,0.2761504302422206,0.31611165404319763,0.5399590134620667,flavornet
14,0.16188045533803794,0.24773506820201874,0.5227518081665039,ifra_2019
14,0.16438317840749567,0.25945019721984863,0.48802706599235535,sigma_2014
14,2.7429327368736267,2.536757469177246,-0.22339403629302979,abraham_2012
14,0.24223370003429326,0.5913500189781189,0.5802207589149475,mayhew_2022
14,-0.0020795031027360396,0.15659277141094208,0.524358332157135,leffingwell
14,-0.015738609433174133,0.16988220810890198,0.5396362543106079,gs-lf
14,0.2761338012559073,0.33920592069625854,0.5319531559944153,aromadb_odor
14,0.2757687653814043,0.3276268541812897,0.45098116993904114,aromadb_descriptor
14,0.4188930884951743,0.5128290116786957,0.44791971445083617,average
15,0.06080262362957001,0.18587768077850342,0.5217495560646057,arctander_1960
15,0.279255469640096,0.32505542039871216,0.565515398979187,flavornet
15,0.1577665370244246,0.2502814531326294,0.5292671918869019,ifra_2019
15,0.16089184717698532,0.26114121079444885,0.47829633951187134,sigma_2014
15,2.72881218791008,2.1748433113098145,-0.051267027854919434,abraham_2012
15,0.2978601645339619,0.676744282245636,0.3892311453819275,mayhew_2022
15,-0.013620523566549475,0.15449927747249603,0.5141471028327942,leffingwell
15,-0.025424348811308544,0.17040501534938812,0.49485644698143005,gs-lf
15,0.2561992491994585,0.3555416464805603,0.5319531559944153,aromadb_odor
15,0.2730363096509661,0.32747459411621094,0.46107861399650574,aromadb_descriptor
15,0.41755795163876847,0.48818638920783997,0.4434827923774719,average
16,0.05437372048054972,0.18663543462753296,0.5332596898078918,arctander_1960
16,0.27492691576480865,0.3179170787334442,0.5158467292785645,flavornet
16,0.1541670858860016,0.2504214942455292,0.5146741271018982,ifra_2019
16,0.1512092094529759,0.26315397024154663,0.4965102970600128,sigma_2014
16,3.5939176082611084,2.916642189025879,-0.41323041915893555,abraham_2012
16,0.2505563521249728,0.6967527866363525,0.5003209114074707,mayhew_2022
16,-0.022347814149477264,0.15389299392700195,0.5203812122344971,leffingwell
16,-0.035675170520941414,0.1705930233001709,0.5478229522705078,gs-lf
16,0.2671756276062557,0.3450413644313812,0.5085508823394775,aromadb_odor
16,0.2699432373046875,0.32977238297462463,0.46009576320648193,aromadb_descriptor
16,0.49582467722109413,0.5630822718143463,0.4184232145547867,average
17,0.04780746804129693,0.18741227686405182,0.5099859237670898,arctander_1960
17,0.27501649657885235,0.3221980631351471,0.5531741380691528,flavornet
17,0.15029424543564135,0.2505427300930023,0.5449917316436768,ifra_2019
17,0.15113024684515866,0.2635396420955658,0.4787196218967438,sigma_2014
17,3.9295360445976257,2.3064002990722656,-0.12127888202667236,abraham_2012
17,0.22636590390042824,0.6064991354942322,0.564176619052887,mayhew_2022
17,-0.030866372653029182,0.1551409810781479,0.5320437550544739,leffingwell
17,-0.04506044859687487,0.17300650477409363,0.5443764925003052,gs-lf
17,0.26594091419662746,0.36579498648643494,0.5076507329940796,aromadb_odor
17,0.2664388631071363,0.3285534977912903,0.47709372639656067,aromadb_descriptor
17,0.5236603361452864,0.49590881168842316,0.45909338593482973,average
18,0.041200539758128506,0.1892654001712799,0.5191645622253418,arctander_1960
18,0.2690887252489726,0.31896039843559265,0.5493726134300232,flavornet
18,0.14663445261808541,0.251634418964386,0.5530057549476624,ifra_2019
18,0.14559242603453723,0.264450341463089,0.48300784826278687,sigma_2014
18,2.6384956538677216,2.8694939613342285,-0.3991546630859375,abraham_2012
18,0.20704321427778763,0.6168678402900696,0.5994737148284912,mayhew_2022
18,-0.038118842650543557,0.15925747156143188,0.5292637348175049,leffingwell
18,-0.054024620354175566,0.1763969361782074,0.5526422262191772,gs-lf
18,0.25907025166920256,0.3481830656528473,0.6210620999336243,aromadb_odor
18,0.2637407226221902,0.33109286427497864,0.4686724543571472,aromadb_descriptor
18,0.3878722523091907,0.5525602698326111,0.44765103459358213,average
19,0.03717373119246575,0.19216589629650116,0.526840090751648,arctander_1960
19,0.2625143552819888,0.3248250186443329,0.5521665215492249,flavornet
19,0.14176282974389884,0.25378113985061646,0.5340331196784973,ifra_2019
19,0.14231760596687143,0.26755350828170776,0.47430601716041565,sigma_2014
19,2.165207326412201,2.2064669132232666,-0.07778942584991455,abraham_2012
19,0.20455469800667328,0.6614145040512085,0.5621230006217957,mayhew_2022
19,-0.04604234410957857,0.16152168810367584,0.534611165523529,leffingwell
19,-0.06341135029991468,0.17906951904296875,0.5541267991065979,gs-lf
19,0.25026541522571016,0.3486425280570984,0.5706570148468018,aromadb_odor
19,0.2601626345089504,0.3331138491630554,0.4865209758281708,aromadb_descriptor
19,0.3354504901929266,0.4928554564714432,0.47175952792167664,average
20,0.028419343694563833,0.19423843920230865,0.5317867398262024,arctander_1960
20,0.25750090181827545,0.326211154460907,0.5448888540267944,flavornet
20,0.1366920883838947,0.25570398569107056,0.5436028242111206,ifra_2019
20,0.14186909049749374,0.2700765132904053,0.49160510301589966,sigma_2014
20,2.2279587388038635,2.266024112701416,-0.10849297046661377,abraham_2012
20,0.1747536747293039,0.592341959476471,0.667565107345581,mayhew_2022
20,-0.05368343639102849,0.16762538254261017,0.5196534991264343,leffingwell
20,-0.07269232372442881,0.18311592936515808,0.5375843048095703,gs-lf
20,0.2555816173553467,0.3476238250732422,0.6570656895637512,aromadb_odor
20,0.258168026804924,0.336023211479187,0.45426419377326965,aromadb_descriptor
20,0.33545677219722086,0.4938984513282776,0.48395233452320097,average
21,0.02202599423546945,0.1969073861837387,0.5299928784370422,arctander_1960
21,0.26847035934527713,0.3370307385921478,0.5227535367012024,flavornet
21,0.13278144999192312,0.2578875422477722,0.5307738780975342,ifra_2019
21,0.14126656204462051,0.2724016606807709,0.4793093502521515,sigma_2014
21,1.7596119940280914,2.348027229309082,-0.15042555332183838,abraham_2012
21,0.17724841426719318,0.6116405129432678,0.6274547576904297,mayhew_2022
21,-0.062433513050729576,0.1697390079498291,0.5206657648086548,leffingwell
21,-0.0821604773402214,0.18488454818725586,0.5455448627471924,gs-lf
21,0.24909256824425288,0.3538891077041626,0.6192619800567627,aromadb_odor
21,0.2562181332281658,0.3360176086425781,0.47915351390838623,aromadb_descriptor
21,0.2862121484994043,0.5068425342440606,0.47044849693775176,average
22,0.014872137096620375,0.19815896451473236,0.5317928194999695,arctander_1960
22,0.26080578565597534,0.34071728587150574,0.5460966229438782,flavornet
22,0.12899974848215395,0.25906747579574585,0.5376110672950745,ifra_2019
22,0.13681365820494565,0.2743309438228607,0.4898015856742859,sigma_2014
22,1.937206655740738,2.353654384613037,-0.15439879894256592,abraham_2012
22,0.16181676563891498,0.6882356405258179,0.5987678170204163,mayhew_2022
22,-0.0688244141638279,0.18043029308319092,0.5217917561531067,leffingwell
22,-0.09045764406522115,0.1927136778831482,0.5464728474617004,gs-lf
22,0.24499101298195974,0.34912216663360596,0.6471647620201111,aromadb_odor
22,0.2514594282422747,0.33783504366874695,0.454592227935791,aromadb_descriptor
22,0.2977683133814534,0.5174265876412392,0.4719692707061768,average
23,0.007398322224617004,0.20094312727451324,0.5296054482460022,arctander_1960
23,0.25349120299021405,0.35662296414375305,0.5242141485214233,flavornet
23,0.12462787674023555,0.26006099581718445,0.5275421142578125,ifra_2019
23,0.12887520410797812,0.274574339389801,0.49305233359336853,sigma_2014
23,1.8956823348999023,2.4805352687835693,-0.21842968463897705,abraham_2012
23,0.15469741889021613,0.5871587991714478,0.6847644448280334,mayhew_2022
23,-0.07876134697686542,0.17429301142692566,0.525221049785614,leffingwell
23,-0.10091412713130316,0.1919131726026535,0.5565301775932312,gs-lf
23,0.24229848171983445,0.35175958275794983,0.6381638050079346,aromadb_odor
23,0.24652659467288426,0.3372301757335663,0.47847336530685425,aromadb_descriptor
23,0.28739219621377127,0.5215091437101365,0.4739137202501297,average
24,0.004593654986350767,0.20120981335639954,0.5401703119277954,arctander_1960
24,0.25895061592261,0.3527161777019501,0.5420212149620056,flavornet
24,0.1211435147202932,0.26011866331100464,0.5313263535499573,ifra_2019
24,0.12278303774920377,0.2754412293434143,0.500605583190918,sigma_2014
24,1.6131466627120972,2.2376718521118164,-0.10066747665405273,abraham_2012
24,0.15372097424485467,0.568549633026123,0.7260299921035767,mayhew_2022
24,-0.08702969551086426,0.1752462238073349,0.5454901456832886,leffingwell
24,-0.11030269290010135,0.19439096748828888,0.5625652074813843,gs-lf
24,0.23113143018313817,0.35489195585250854,0.5805580615997314,aromadb_odor
24,0.24490646805082047,0.338917076587677,0.47343966364860535,aromadb_descriptor
24,0.2553043970158403,0.4959153592586517,0.490153905749321,average
25,-0.004937491589976895,0.20253999531269073,0.544991672039032,arctander_1960
25,0.25108353793621063,0.3627914786338806,0.5413286089897156,flavornet
25,0.11698651772279006,0.2608358860015869,0.5366798043251038,ifra_2019
25,0.11825953965837305,0.27691611647605896,0.4931351840496063,sigma_2014
25,1.6869001984596252,2.048417568206787,-0.00883030891418457,abraham_2012
25,0.19975969127633356,0.6503698229789734,0.6514568328857422,mayhew_2022
25,-0.08825523169203238,0.17257806658744812,0.5254594683647156,leffingwell
25,-0.11832027484973272,0.19175292551517487,0.5665208101272583,gs-lf
25,0.24417084668363845,0.35455864667892456,0.5553554892539978,aromadb_odor
25,0.24271191656589508,0.33853980898857117,0.5004597306251526,aromadb_descriptor
25,0.26483592501711245,0.4859300315380096,0.490655729174614,average
26,-0.00922287231491458,0.20346535742282867,0.5243397355079651,arctander_1960
26,0.24893848349650702,0.3451067805290222,0.5462401509284973,flavornet
26,0.113701914365475,0.2619395852088928,0.5573368072509766,ifra_2019
26,0.12034018473191695,0.2777431905269623,0.49959796667099,sigma_2014
26,2.042419284582138,3.153427839279175,-0.5552889108657837,abraham_2012
26,0.18070089478384366,0.5797693133354187,0.6388782262802124,mayhew_2022
26,-0.1013523902405392,0.17159564793109894,0.5505931377410889,leffingwell
26,-0.12616905892888705,0.19174666702747345,0.5732160210609436,gs-lf
26,0.2243785219533103,0.36803603172302246,0.594059407711029,aromadb_odor
26,0.24107977535043443,0.33949849009513855,0.5339735150337219,aromadb_descriptor
26,0.29348147377792844,0.5892328903079033,0.4462946057319641,average
27,-0.012875058958607336,0.20531843602657318,0.5597894787788391,arctander_1960
27,0.24505591640869775,0.32870715856552124,0.5723581314086914,flavornet
27,0.10972212828122653,0.26555612683296204,0.5734116435050964,ifra_2019
27,0.11364577981558713,0.2817543148994446,0.5175979137420654,sigma_2014
27,4.441475868225098,2.2534070014953613,-0.1144266128540039,abraham_2012
27,0.2219972861084071,0.5953702926635742,0.6388139724731445,mayhew_2022
27,-0.1092339124191891,0.16966082155704498,0.5394061207771301,leffingwell
27,-0.13502803097168606,0.1919887512922287,0.5672663450241089,gs-lf
27,0.23654128185340337,0.3553886115550995,0.594059407711029,aromadb_odor
27,0.24039416015148163,0.3409551978111267,0.4818716049194336,aromadb_descriptor
27,0.535169541849442,0.49881067126989365,0.49301480054855346,average
28,-0.020508820491452372,0.2050989419221878,0.5334885120391846,arctander_1960
28,0.2400378162662188,0.33928123116493225,0.5279297232627869,flavornet
28,0.10755326312321883,0.2628090977668762,0.5451846122741699,ifra_2019
28,0.11175743287259882,0.2770901024341583,0.49853140115737915,sigma_2014
28,4.336764395236969,2.2246532440185547,-0.10520517826080322,abraham_2012
28,0.184645222669298,0.6176851987838745,0.6105121374130249,mayhew_2022
28,-0.11777842044830322,0.19411513209342957,0.5472166538238525,leffingwell
28,-0.1440210983157158,0.21249142289161682,0.5445626378059387,gs-lf
28,0.23106308920042856,0.3727201223373413,0.5607560873031616,aromadb_odor
28,0.24017904273101262,0.34224531054496765,0.4755708575248718,aromadb_descriptor
28,0.5169691922844273,0.5048189803957939,0.4738547444343567,average
29,-0.027312293648719788,0.21407826244831085,0.5429360866546631,arctander_1960
29,0.23787679026524225,0.3857453763484955,0.5312663316726685,flavornet
29,0.10354163669622861,0.2677783966064453,0.5224362015724182,ifra_2019
29,0.11204012144695628,0.28521543741226196,0.5039743781089783,sigma_2014
29,3.5903539657592773,3.134755849838257,-0.5629895925521851,abraham_2012
29,0.17780773477120834,0.6170721650123596,0.6500449776649475,mayhew_2022
29,-0.12654534388672223,0.18522995710372925,0.5671820640563965,leffingwell
29,-0.15419741968313852,0.20841844379901886,0.5884236097335815,gs-lf
29,0.228681675025395,0.36307230591773987,0.5913591384887695,aromadb_odor
29,0.234304421714374,0.3429968059062958,0.5190187692642212,aromadb_descriptor
29,0.4376551288460102,0.6004363000392914,0.4453651964664459,average
30,-0.034049068727800925,0.2109050750732422,0.5774060487747192,arctander_1960
30,0.23932751019795737,0.3568727970123291,0.5699440836906433,flavornet
30,0.09914337327847114,0.26868516206741333,0.5392323732376099,ifra_2019
30,0.11155992204492743,0.2839440107345581,0.4993533194065094,sigma_2014
30,2.902425765991211,2.239840269088745,-0.11978363990783691,abraham_2012
30,0.1379720622842962,0.6137722134590149,0.6895776987075806,mayhew_2022
30,-0.135100011121143,0.18667691946029663,0.565696120262146,leffingwell
30,-0.1637222779293855,0.20992465317249298,0.5786616206169128,gs-lf
30,0.22455605119466782,0.37373730540275574,0.5706570148468018,aromadb_odor
30,0.2271868543965476,0.345399409532547,0.5174261927604675,aromadb_descriptor
30,0.36093001816097486,0.5089757815003395,0.49881708323955537,average
31,-0.03790309256122958,0.2135675698518753,0.5748875141143799,arctander_1960
31,0.2304909254113833,0.36111918091773987,0.5652127265930176,flavornet
31,0.09465787617059854,0.2691449522972107,0.5542031526565552,ifra_2019
31,0.10136837986382571,0.2863079011440277,0.5030555129051208,sigma_2014
31,1.88925439119339,2.6488840579986572,-0.3268086910247803,abraham_2012
31,0.11457624692808498,0.5815219283103943,0.714799165725708,mayhew_2022
31,-0.14225062287666582,0.1899164468050003,0.5718896985054016,leffingwell
31,-0.17256778925657273,0.20972275733947754,0.5863401889801025,gs-lf
31,0.2317192011645862,0.37066391110420227,0.6192618608474731,aromadb_odor
31,0.22633937639849527,0.3486149311065674,0.47781962156295776,aromadb_descriptor
31,0.25356848924358955,0.5479463636875153,0.4840660750865936,average
32,-0.0475410871928738,0.21514789760112762,0.5708135366439819,arctander_1960
32,0.2267348344127337,0.3519994020462036,0.5545171499252319,flavornet
32,0.08995795364563282,0.2722392976284027,0.5497046709060669,ifra_2019
32,0.09501802650364963,0.2897319495677948,0.49957650899887085,sigma_2014
32,1.806441605091095,2.5306897163391113,-0.2689518928527832,abraham_2012
32,0.11038625917651436,0.5963979363441467,0.7046592235565186,mayhew_2022
32,-0.15120657160878181,0.18209224939346313,0.5714377164840698,leffingwell
32,-0.18227001080910366,0.2065725177526474,0.5922709107398987,gs-lf
32,0.2199398492063795,0.37811005115509033,0.5886588096618652,aromadb_odor
32,0.22596637904644012,0.35055631399154663,0.5033376216888428,aromadb_descriptor
32,0.23934272374716858,0.5373537331819535,0.48660242557525635,average
33,-0.052612038870011604,0.2148868590593338,0.5832821130752563,arctander_1960
33,0.23679246505101523,0.34766000509262085,0.5546249747276306,flavornet
33,0.08537259927162758,0.27344241738319397,0.548119068145752,ifra_2019
33,0.09131720120256598,0.29117661714553833,0.5061047077178955,sigma_2014
33,1.5733966827392578,2.4708690643310547,-0.24023008346557617,abraham_2012
33,0.10264007442376831,0.6190209984779358,0.7363625168800354,mayhew_2022
33,-0.1580679677426815,0.1888880580663681,0.5414910912513733,leffingwell
33,-0.1909196525812149,0.2115056812763214,0.5825300216674805,gs-lf
33,0.21533686774117605,0.36939671635627747,0.6120612025260925,aromadb_odor
33,0.2198168124471392,0.35052958130836487,0.4782419204711914,aromadb_descriptor
33,0.21230730436826417,0.5337375998497009,0.49025875329971313,average
34,-0.06288309972132405,0.21663126349449158,0.5590031147003174,arctander_1960
34,0.23222101976474127,0.3582037687301636,0.5517672300338745,flavornet
34,0.08205513541515057,0.2732401192188263,0.5440965890884399,ifra_2019
34,0.08993471752513539,0.2914064824581146,0.5002842545509338,sigma_2014
34,1.6562831401824951,2.4842946529388428,-0.24793577194213867,abraham_2012
34,0.10763012956489217,0.6180063486099243,0.6763572692871094,mayhew_2022
34,-0.16551486064087262,0.18742839992046356,0.578643798828125,leffingwell
34,-0.19973349546392757,0.21311767399311066,0.6036700010299683,gs-lf
34,0.20937357949359076,0.3712221682071686,0.5742574334144592,aromadb_odor
34,0.22162753343582153,0.3526439964771271,0.5086893439292908,aromadb_descriptor
34,0.21709937995557027,0.5366194874048233,0.48488332629203795,average
35,-0.06700628947827124,0.21929742395877838,0.5932198166847229,arctander_1960
35,0.2157249574859937,0.3563908040523529,0.5476514101028442,flavornet
35,0.07727241057616013,0.27574989199638367,0.5621542930603027,ifra_2019
35,0.08336395431648601,0.2967015504837036,0.5086361169815063,sigma_2014
35,1.743480622768402,2.2837400436401367,-0.14844024181365967,abraham_2012
35,0.09628692201592705,0.6550619006156921,0.6998459100723267,mayhew_2022
