epoch,train_loss,val_loss,val_metric
74,0.009346086531877518,0.010035286657512188,0.15242180228233337
75,0.009378449060022831,0.010023016482591629,0.15233397483825684
76,0.009242527186870575,0.010012645274400711,0.15226717293262482
77,0.0092219989746809,0.010004847310483456,0.152223140001297
78,0.009297233074903488,0.009998265653848648,0.1521887481212616
79,0.009051530621945858,0.009991904720664024,0.1521541327238083
80,0.009228376671671867,0.009985732845962048,0.15211760997772217
81,0.009308716282248497,0.00997958518564701,0.15207639336585999
82,0.009085983037948608,0.009972646832466125,0.1520262509584427
83,0.009144145995378494,0.009964623488485813,0.1519596427679062
84,0.009618735872209072,0.009956767782568932,0.15189054608345032
85,0.008868243545293808,0.009948085993528366,0.15181396901607513
86,0.009232405573129654,0.009938905946910381,0.15172936022281647
87,0.009462663903832436,0.009929735213518143,0.1516430675983429
88,0.008996741846203804,0.009921176359057426,0.15156419575214386
89,0.008872856386005878,0.009913815185427666,0.15149974822998047
90,0.009166103787720203,0.00990668311715126,0.15143699944019318
91,0.00912561360746622,0.009900649078190327,0.15138500928878784
92,0.008760811761021614,0.009894158691167831,0.15133234858512878
93,0.009269400499761105,0.009886776097118855,0.15127189457416534
94,0.009016797877848148,0.009879082441329956,0.1512100249528885
95,0.009263234212994576,0.009870517998933792,0.15114469826221466
96,0.009035997092723846,0.009861092083156109,0.1510763019323349
97,0.009053759276866913,0.009851653128862381,0.15100841224193573
98,0.00926306564360857,0.009842243045568466,0.1509394496679306
99,0.009134931489825249,0.009831835515797138,0.15086239576339722
100,0.008900577202439308,0.009820813313126564,0.15077802538871765
101,0.009002791717648506,0.009809520095586777,0.15068550407886505
102,0.00849794503301382,0.009797618724405766,0.1505865603685379
103,0.008854847401380539,0.009785108268260956,0.15047438442707062
104,0.008683859370648861,0.009772189892828465,0.1503567099571228
105,0.008888996206223965,0.009759184904396534,0.1502397209405899
106,0.008755153976380825,0.00974693801254034,0.15012237429618835
107,0.008577142842113972,0.009735516272485256,0.15001238882541656
108,0.008719272911548615,0.009723309427499771,0.1498989462852478
109,0.008800909854471684,0.009712065570056438,0.14979323744773865
110,0.009146279655396938,0.009700911119580269,0.14968982338905334
111,0.008702351711690426,0.009690854698419571,0.1495962142944336
112,0.008750196546316147,0.00967979896813631,0.149497389793396
113,0.008547852747142315,0.009669426828622818,0.14940375089645386
114,0.008497306145727634,0.009661585092544556,0.14933156967163086
115,0.00849726889282465,0.009653429500758648,0.14925697445869446
116,0.008710106834769249,0.009643473662436008,0.14916881918907166
117,0.008573787286877632,0.00962885096669197,0.14904555678367615
118,0.008732997812330723,0.009611150249838829,0.14890022575855255
119,0.008772764354944229,0.009597011841833591,0.14878395199775696
120,0.00846531055867672,0.009579860605299473,0.14864864945411682
121,0.008498738519847393,0.009563311003148556,0.14851872622966766
122,0.008268115110695362,0.009547082707285881,0.1483910232782364
123,0.008459273725748062,0.00953040923923254,0.1482633501291275
124,0.008539404720067978,0.00951533392071724,0.1481454074382782
125,0.008160289376974106,0.009500597603619099,0.14802692830562592
126,0.008640720508992672,0.009486357681453228,0.14791356027126312
127,0.008452766574919224,0.009470480494201183,0.14779210090637207
128,0.008388453163206577,0.00945550762116909,0.14767445623874664
129,0.008091085590422153,0.009441726841032505,0.14755937457084656
130,0.008217872120440006,0.00942850112915039,0.14744743704795837
131,0.008509467355906963,0.009416172280907631,0.14734233915805817
132,0.008418639190495014,0.009407234378159046,0.14725354313850403
133,0.008678625337779522,0.009402466006577015,0.147189199924469
134,0.008474582806229591,0.0093991095200181,0.1471387892961502
135,0.008489863947033882,0.009395629167556763,0.14709174633026123
136,0.008378724567592144,0.009394736960530281,0.14706483483314514
137,0.008147048763930798,0.0093953562900424,0.14704987406730652
138,0.008499501273036003,0.009391936473548412,0.14700822532176971
139,0.008380984887480736,0.009387943893671036,0.14696425199508667
140,0.008112138137221336,0.009379701688885689,0.1468898206949234
141,0.008206412196159363,0.009373134933412075,0.14683082699775696
142,0.00815021526068449,0.009364111348986626,0.14675383269786835
143,0.008447309024631977,0.009351077489554882,0.14664918184280396
144,0.008178731426596642,0.009332999587059021,0.14650849997997284
145,0.007726405281573534,0.009319297969341278,0.14639997482299805
146,0.008219783194363117,0.009298784658312798,0.14624592661857605
147,0.008160417899489403,0.009281128644943237,0.1461135298013687
148,0.008185198530554771,0.009261107072234154,0.14596474170684814
149,0.008154395967721939,0.009250358678400517,0.14587348699569702
150,0.007899346761405468,0.009232609532773495,0.14573656022548676
151,0.008337898179888725,0.009227531030774117,0.14568506181240082
152,0.008392876014113426,0.00922049954533577,0.14562048017978668
153,0.007743296679109335,0.00921570137143135,0.1455741971731186
154,0.008109685964882374,0.00921240821480751,0.1455398052930832
155,0.007710887119174004,0.009206400252878666,0.14549022912979126
156,0.008134372532367706,0.00920869130641222,0.1454978585243225
157,0.00803947914391756,0.009213429875671864,0.1455221176147461
158,0.007710744626820087,0.009213510900735855,0.14551743865013123
159,0.007983348332345486,0.00919501855969429,0.14538198709487915
160,0.008024036884307861,0.009180818684399128,0.14528004825115204
161,0.008170366287231445,0.009152366779744625,0.14508971571922302
162,0.008075820282101631,0.009119803085923195,0.14488741755485535
163,0.008015871047973633,0.009091430343687534,0.1447196751832962
164,0.007925220765173435,0.009066184982657433,0.14458155632019043
165,0.007839225232601166,0.009047524072229862,0.14448726177215576
166,0.00783468410372734,0.009043228812515736,0.14445966482162476
167,0.007999971508979797,0.009043325670063496,0.14444781839847565
168,0.008140434511005878,0.009047361090779305,0.14445511996746063
169,0.008059783838689327,0.009054652415215969,0.14448195695877075
170,0.00774166127666831,0.009071347303688526,0.14456391334533691
171,0.008184078149497509,0.009098635986447334,0.14471197128295898
172,0.008023119531571865,0.009137788787484169,0.1449492871761322
173,0.007832881063222885,0.009186691604554653,0.1452699452638626
174,0.007488509174436331,0.009214214980602264,0.14545634388923645
175,0.008073852397501469,0.009203974157571793,0.14538447558879852
176,0.007807930000126362,0.009177817963063717,0.14520378410816193
177,0.007547335233539343,0.009141305461525917,0.14495469629764557
178,0.007722428068518639,0.00910454522818327,0.1447107344865799
179,0.008246880024671555,0.009053715504705906,0.14439566433429718
180,0.007603632751852274,0.009012497030198574,0.14415431022644043
181,0.007531455252319574,0.008981057442724705,0.1439814418554306
182,0.007753415498882532,0.008961651474237442,0.14386890828609467
183,0.007840147241950035,0.008956114761531353,0.1438189446926117
184,0.007625690195709467,0.008967339061200619,0.14384916424751282
185,0.007844831794500351,0.008986829780042171,0.14393821358680725
186,0.007694307714700699,0.009009795263409615,0.1440594345331192
187,0.007443450391292572,0.009033975191414356,0.1441972553730011
188,0.007540270686149597,0.009065752848982811,0.14438630640506744
189,0.007465927861630917,0.009093509055674076,0.14455537497997284
190,0.0075168972834944725,0.009089630097150803,0.1445283442735672
191,0.007215781137347221,0.00906857568770647,0.1443927139043808
192,0.007365581579506397,0.009045636281371117,0.1442473977804184
193,0.007326110731810331,0.00901318620890379,0.14405345916748047
194,0.007469469681382179,0.00899270735681057,0.14393407106399536
195,0.007621526252478361,0.008983992040157318,0.143880233168602
196,0.007442268542945385,0.00898407306522131,0.14387141168117523
197,0.007547846529632807,0.008986317552626133,0.14387157559394836
198,0.007424133829772472,0.008978091180324554,0.1438199281692505
199,0.007450966630131006,0.00896711740642786,0.14375948905944824
200,0.007510507944971323,0.008966878056526184,0.14375042915344238
201,0.007529793307185173,0.008981021121144295,0.14381253719329834
202,0.007340260781347752,0.009010443463921547,0.14396117627620697
203,0.0076265642419457436,0.009027787484228611,0.14404354989528656
204,0.007133577950298786,0.009054101072251797,0.14417552947998047
205,0.0076427822932600975,0.009080138057470322,0.14431293308734894
206,0.007496553007513285,0.009113986976444721,0.14450383186340332
207,0.00754428980872035,0.009134032763540745,0.14461837708950043
208,0.007397832348942757,0.009113175794482231,0.14446987211704254
209,0.007412368897348642,0.009076470509171486,0.1442282646894455
210,0.007553272880613804,0.00904127862304449,0.1440027505159378
211,0.007325885351747274,0.009012141264975071,0.14382176101207733
212,0.007461335510015488,0.008977827616035938,0.14361868798732758
213,0.007214438635855913,0.008953212760388851,0.1434779167175293
214,0.00725508201867342,0.008925032801926136,0.14331825077533722
215,0.007350745610892773,0.00890812836587429,0.1432240754365921
216,0.007247857749462128,0.008902952075004578,0.14317820966243744
217,0.007375374436378479,0.008901910856366158,0.14315880835056305
218,0.007296123541891575,0.008933505043387413,0.1432952582836151
219,0.0073903463780879974,0.008954818360507488,0.14339382946491241
220,0.007454595062881708,0.008990599773824215,0.14357814192771912
221,0.0072043645195662975,0.00900511909276247,0.1436440497636795
222,0.0075593385845422745,0.009010999463498592,0.14365825057029724
223,0.0072072274051606655,0.009012927301228046,0.1436464786529541
224,0.006845105439424515,0.009001330472528934,0.14355617761611938
225,0.007336311507970095,0.00897930283099413,0.1434120386838913
226,0.007087990175932646,0.008950219489634037,0.14322997629642487
227,0.007367083802819252,0.008928632363677025,0.14308923482894897
228,0.007099692709743977,0.008915049023926258,0.14298993349075317
229,0.007118940819054842,0.00892707984894514,0.14303332567214966
230,0.007512065581977367,0.008923502638936043,0.14298991858959198
231,0.0073344530537724495,0.008941272273659706,0.14306986331939697
232,0.007446670439094305,0.008981031365692616,0.14327740669250488
233,0.007192664779722691,0.009021705947816372,0.14350272715091705
234,0.007112413644790649,0.009077940136194229,0.14383970201015472
235,0.0071687824092805386,0.00913187488913536,0.1441785842180252
236,0.007097707130014896,0.00914942380040884,0.14428655803203583
237,0.007349138613790274,0.00917330663651228,0.1444365531206131
238,0.006913152523338795,0.009166625328361988,0.144386887550354
239,0.00715448334813118,0.009162697941064835,0.14435848593711853
240,0.007223258260637522,0.009128652513027191,0.14413566887378693
241,0.006926398258656263,0.009062817320227623,0.14371991157531738
242,0.006947952322661877,0.00897771306335926,0.14321070909500122
243,0.006871907506138086,0.00891559012234211,0.14286667108535767
244,0.006982535123825073,0.008851204998791218,0.14253652095794678
245,0.006908216513693333,0.008809470571577549,0.14233583211898804
246,0.006959337741136551,0.008792334236204624,0.14225541055202484
247,0.007031261920928955,0.008783077821135521,0.14219389855861664
248,0.0071742236614227295,0.008822848089039326,0.14234429597854614
249,0.007357029244303703,0.0088906055316329,0.14267125725746155
250,0.0071162013337016106,0.008979201316833496,0.14315882325172424
251,0.006812599487602711,0.009078250266611576,0.14375600218772888
252,0.007408153731375933,0.009149083867669106,0.14420996606349945
253,0.006786246784031391,0.009163492359220982,0.1443047672510147
254,0.006916390266269445,0.009160583838820457,0.14429257810115814
255,0.007116819731891155,0.009133961983025074,0.1441241055727005
256,0.007126501761376858,0.009071881882846355,0.14373286068439484
257,0.007219223305583,0.009017739444971085,0.1433958262205124
258,0.007156064733862877,0.008945552632212639,0.14295880496501923
259,0.007281893864274025,0.008839522488415241,0.14237871766090393
260,0.007060048170387745,0.008803715929389,0.1422063261270523
261,0.006978970021009445,0.0087991738691926,0.14216771721839905
262,0.007101324386894703,0.008816007524728775,0.1422266662120819
263,0.007194196339696646,0.008856842294335365,0.14241009950637817
264,0.006948962341994047,0.008880176581442356,0.1425124704837799
265,0.006918174680322409,0.008898304775357246,0.1425950974225998
266,0.006888550240546465,0.008928596042096615,0.1427566558122635
267,0.006918444763869047,0.008948749862611294,0.14285974204540253
268,0.0070611960254609585,0.008957505226135254,0.14289617538452148
269,0.0070450338535010815,0.008956564590334892,0.14287777245044708
270,0.006920487154275179,0.008946633897721767,0.14280223846435547
271,0.007019833195954561,0.008912771940231323,0.14258870482444763
272,0.00728978868573904,0.00890339259058237,0.14252495765686035
273,0.00691458024084568,0.008899432606995106,0.14249514043331146
274,0.006851763930171728,0.008902906440198421,0.1425061970949173
275,0.007176342885941267,0.00891840923577547,0.1425786316394806
276,0.006849902682006359,0.008879076689481735,0.14232905209064484
277,0.0069344537332654,0.008856243453919888,0.14217562973499298
278,0.0069674281403422356,0.008832470513880253,0.14202098548412323
279,0.006979632191359997,0.008790162391960621,0.1417752504348755
280,0.007127149496227503,0.008759280666708946,0.1415959894657135
281,0.006848431657999754,0.008730887435376644,0.1414332240819931
282,0.006891815457493067,0.008718257769942284,0.14134526252746582
283,0.006849813740700483,0.008713804185390472,0.14129531383514404
284,0.0067511070519685745,0.008717014454305172,0.14127327501773834
285,0.006816554814577103,0.008730819448828697,0.141305610537529
286,0.006844140589237213,0.00873773917555809,0.1413051038980484
287,0.00692454818636179,0.008756403811275959,0.14137586951255798
288,0.00678558275103569,0.008787919767200947,0.14152725040912628
289,0.006686383858323097,0.00882949773222208,0.1417529433965683
290,0.007215617690235376,0.008820106275379658,0.14168652892112732
291,0.006586327683180571,0.008800654672086239,0.14155451953411102
292,0.007144320756196976,0.008784940466284752,0.14144986867904663
293,0.006844313815236092,0.008749013766646385,0.14123569428920746
294,0.006763020996004343,0.008689384907484055,0.14089617133140564
295,0.006996857933700085,0.00865748431533575,0.14071105420589447
296,0.006971626076847315,0.008633899502456188,0.14056304097175598
297,0.006756708025932312,0.008648022077977657,0.1405981332063675
298,0.006960670463740826,0.008673050440847874,0.14070245623588562
299,0.006957424338907003,0.008698119781911373,0.14082138240337372
300,0.006433389149606228,0.008731539361178875,0.14099127054214478
301,0.006713321432471275,0.008770364336669445,0.1412028819322586
302,0.006692984141409397,0.008774678222835064,0.1412147432565689
303,0.006532589439302683,0.008794408291578293,0.14132066071033478
304,0.006770702078938484,0.008801733143627644,0.14136101305484772
305,0.0068267108872532845,0.008818375878036022,0.14146265387535095
306,0.006855667103081942,0.008818615227937698,0.14146417379379272
307,0.006663877982646227,0.008777482435107231,0.1412232518196106
308,0.006754952482879162,0.008780676871538162,0.14125728607177734
309,0.006766072008758783,0.008804867044091225,0.1414160132408142
310,0.006616445258259773,0.008809843100607395,0.1414598971605301
311,0.006683457177132368,0.008809595368802547,0.14147458970546722
312,0.007144118659198284,0.008792913518846035,0.14139197766780853
313,0.006634049583226442,0.008783485740423203,0.14134766161441803
314,0.006811602972447872,0.008805804885923862,0.14148397743701935
315,0.006941426545381546,0.008838464505970478,0.1416803002357483
316,0.006581821013242006,0.008864606730639935,0.14183884859085083
317,0.006954933051019907,0.008841629140079021,0.14170798659324646
318,0.0065814726985991,0.008809748105704784,0.14151792228221893
319,0.00652025593444705,0.008798371069133282,0.14144213497638702
320,0.006589236203581095,0.008818037807941437,0.1415422409772873
321,0.006403498351573944,0.008856344036757946,0.14175257086753845
322,0.006588941439986229,0.008871967904269695,0.14182548224925995
323,0.006931595504283905,0.008913888595998287,0.1420581340789795
324,0.006323219742625952,0.008913972415030003,0.14203627407550812
325,0.006624245550483465,0.008929764851927757,0.14211352169513702
326,0.0063371239230036736,0.008907128125429153,0.1419496387243271
327,0.0067612361162900925,0.008861051872372627,0.1416349858045578
328,0.006627517286688089,0.008738746866583824,0.14087992906570435
329,0.006703880615532398,0.008640404790639877,0.14031507074832916
330,0.006608500145375729,0.008605759590864182,0.14011380076408386
331,0.006784800905734301,0.008609997108578682,0.14010368287563324
332,0.0064332145266234875,0.008649421855807304,0.14028187096118927
333,0.006256837397813797,0.008673284202814102,0.14038963615894318
334,0.0065984237007796764,0.008655170910060406,0.14025652408599854
335,0.00666510546579957,0.008597628213465214,0.13991595804691315
336,0.0065732900984585285,0.008523868396878242,0.13949687778949738
337,0.006571691017597914,0.008525734767317772,0.13946324586868286
338,0.0062309205532073975,0.008547600358724594,0.1395297348499298
339,0.006615954916924238,0.00858211424201727,0.1396753489971161
340,0.006751514505594969,0.00861156266182661,0.1398003250360489
341,0.0064650969579815865,0.008627786301076412,0.139861062169075
342,0.00631673913449049,0.008633208461105824,0.13986723124980927
343,0.006704109720885754,0.008615855127573013,0.13974414765834808
344,0.006609394680708647,0.008589224889874458,0.13957692682743073
345,0.006530167534947395,0.00854962132871151,0.13934354484081268
346,0.006365386303514242,0.008476661518216133,0.1389511525630951
347,0.0065724593587219715,0.008401232771575451,0.13860464096069336
348,0.006561596412211657,0.008375396020710468,0.13849350810050964
349,0.006710978224873543,0.008388243615627289,0.13852821290493011
350,0.006775292102247477,0.008429002948105335,0.13869057595729828
351,0.006419737357646227,0.00846538320183754,0.13885629177093506
352,0.006228985730558634,0.008485435508191586,0.1389654576778412
353,0.0063105858862400055,0.008462739177048206,0.13886669278144836
354,0.006428451277315617,0.00844873208552599,0.13881921768188477
355,0.006369017064571381,0.008387492969632149,0.1385646015405655
356,0.00681102741509676,0.00834234245121479,0.13841551542282104
357,0.0063503198325634,0.00834130309522152,0.1384045034646988
358,0.006291741505265236,0.00836995616555214,0.1384800374507904
359,0.006377235986292362,0.008401717990636826,0.1385883390903473
360,0.006248159799724817,0.008444955572485924,0.13875819742679596
361,0.006418352480977774,0.008493003435432911,0.13897404074668884
362,0.0066664027981460094,0.008528157137334347,0.13913778960704803
363,0.006750395987182856,0.008532463572919369,0.13913513720035553
364,0.006374289281666279,0.008539054542779922,0.1391475349664688
365,0.006349882110953331,0.008534683845937252,0.1391073763370514
366,0.005996136460453272,0.008510627783834934,0.13895441591739655
367,0.006335651036351919,0.008472400717437267,0.13873325288295746
368,0.006478443741798401,0.00842395331710577,0.13846278190612793
369,0.006331140641123056,0.008358337916433811,0.1381242424249649
370,0.006422675214707851,0.008325796574354172,0.1379615217447281
371,0.006373515818268061,0.008326453156769276,0.13794226944446564
372,0.00643366202712059,0.008376529440283775,0.13814039528369904
373,0.006447741761803627,0.00838511437177658,0.13816699385643005
374,0.0063059767708182335,0.00839263666421175,0.13818389177322388
375,0.006462688557803631,0.008407378569245338,0.13821767270565033
376,0.006223475560545921,0.008409814909100533,0.1382002830505371
377,0.006249932572245598,0.008390500210225582,0.13806666433811188
378,0.00637802155688405,0.008320995606482029,0.13770566880702972
379,0.00629672035574913,0.008247816003859043,0.1373770833015442
380,0.006269087083637714,0.008192728273570538,0.13714203238487244
381,0.006229286082088947,0.008151729591190815,0.13696585595607758
382,0.006348380818963051,0.008126857690513134,0.1368316113948822
383,0.006608933676034212,0.008128238841891289,0.13673369586467743
384,0.006378153804689646,0.008145301602780819,0.13667714595794678
385,0.00638750521466136,0.008209687657654285,0.13682988286018372
386,0.006346989423036575,0.008344950154423714,0.1374465376138687
387,0.006165600847452879,0.008441375568509102,0.13796405494213104
388,0.006722036749124527,0.00851043127477169,0.1383587121963501
389,0.006248134654015303,0.008568410761654377,0.13870245218276978
390,0.006248486693948507,0.008585670962929726,0.138790100812912
391,0.006489086896181107,0.008538221940398216,0.13845203816890717
392,0.006585964001715183,0.008464380167424679,0.13794109225273132
393,0.006580067798495293,0.008371827192604542,0.13733699917793274
394,0.0062272027134895325,0.00830112211406231,0.13690143823623657
395,0.006176727823913097,0.008233912289142609,0.13651233911514282
396,0.006245588883757591,0.008185460232198238,0.13625270128250122
397,0.0061390697956085205,0.008174418471753597,0.13619816303253174
398,0.006247990299016237,0.00818342063575983,0.13624440133571625
399,0.0063321846537292,0.008251126855611801,0.1365933120250702
400,0.006267065182328224,0.008291054517030716,0.13680656254291534
401,0.006159176584333181,0.00829007476568222,0.13678523898124695
402,0.006432885769754648,0.008252703584730625,0.13655182719230652
403,0.006456941831856966,0.008241112343966961,0.13646866381168365
404,0.006112280767410994,0.008220603689551353,0.13633811473846436
405,0.006379886996001005,0.008220118470489979,0.13631899654865265
406,0.006175447721034288,0.00822987500578165,0.13634608685970306
407,0.006230118218809366,0.008224516175687313,0.13628678023815155
408,0.006194955203682184,0.00823342613875866,0.13630111515522003
409,0.0065521784126758575,0.008241856470704079,0.1363244205713272
410,0.006291835103183985,0.008215679787099361,0.13616575300693512
411,0.006290648598223925,0.008166082203388214,0.13590463995933533
412,0.0062140775844454765,0.008187869563698769,0.1360117346048355
413,0.006177359260618687,0.008226619102060795,0.1362150013446808
414,0.00614355830475688,0.008270423859357834,0.13646088540554047
415,0.006007019430398941,0.008315152488648891,0.13672451674938202
416,0.006294251885265112,0.008326515555381775,0.1367884874343872
417,0.006563174072653055,0.008274352177977562,0.1364741325378418
418,0.006017525680363178,0.008208855986595154,0.13610504567623138
419,0.00618990883231163,0.00816330686211586,0.13586999475955963
420,0.0059181516990065575,0.008116798475384712,0.13565552234649658
421,0.006186630576848984,0.008078859187662601,0.13548961281776428
422,0.006016430910676718,0.008088787086308002,0.1355161815881729
423,0.006189594976603985,0.008118059486150742,0.135633647441864
424,0.006178861949592829,0.008150454610586166,0.1357639878988266
425,0.0062651000916957855,0.008195788599550724,0.1359660029411316
426,0.006285283248871565,0.008241892792284489,0.13618232309818268
427,0.006469094194471836,0.0082494355738163,0.13619142770767212
428,0.006518344394862652,0.008312245830893517,0.13654278218746185
429,0.006079684942960739,0.008375889621675014,0.13692770898342133
430,0.006068670190870762,0.00836501456797123,0.13681885600090027
431,0.0061720265075564384,0.008295615203678608,0.13634753227233887
432,0.0060066403821110725,0.008206294849514961,0.1357974410057068
433,0.0064504798501729965,0.008164254017174244,0.13557475805282593
434,0.006310135591775179,0.008119281381368637,0.13533735275268555
435,0.006009891629219055,0.008094499818980694,0.13522343337535858
436,0.006262121722102165,0.008092694915831089,0.13521656394004822
437,0.006178032141178846,0.008097518235445023,0.1352447122335434
438,0.006010661367326975,0.008123116567730904,0.13535620272159576
439,0.0060723633505403996,0.008125608786940575,0.13536110520362854
440,0.006083299871534109,0.008145484142005444,0.13546204566955566
441,0.006163977086544037,0.008143935352563858,0.1354481428861618
442,0.006383560597896576,0.008104551583528519,0.1352405846118927
443,0.0059171197935938835,0.008067719638347626,0.13506408035755157
444,0.005780555307865143,0.008042198605835438,0.1349540799856186
445,0.006138138473033905,0.008032241836190224,0.1348888874053955
446,0.006345496047288179,0.008022535592317581,0.13478189706802368
447,0.006091544404625893,0.008018702268600464,0.134699285030365
448,0.0060857743956148624,0.008027708157896996,0.13466890156269073
449,0.0060792784206569195,0.008042685687541962,0.1346704661846161
450,0.006439081858843565,0.008070666342973709,0.13474415242671967
451,0.005880051292479038,0.008116545155644417,0.13491681218147278
452,0.006374843418598175,0.008123616687953472,0.1349090337753296
453,0.006006334442645311,0.008134734816849232,0.13491685688495636
454,0.006037456449121237,0.008086626417934895,0.1345834583044052
455,0.0057142022997140884,0.008033743128180504,0.13425347208976746
456,0.006103990599513054,0.00799146294593811,0.13400523364543915
457,0.006426165346056223,0.007948239333927631,0.13377992808818817
458,0.005806869361549616,0.007914923131465912,0.13363316655158997
459,0.006130573805421591,0.007904722355306149,0.13356758654117584
460,0.006038063205778599,0.007900344207882881,0.13351134955883026
461,0.006392409093677998,0.007932343520224094,0.1335715800523758
462,0.005916464142501354,0.007962675765156746,0.1336929351091385
463,0.006272990256547928,0.008016674779355526,0.13394398987293243
464,0.005772923119366169,0.008070464245975018,0.13422748446464539
465,0.00600824598222971,0.008113522082567215,0.13447615504264832
466,0.006072128191590309,0.008130603469908237,0.13459119200706482
467,0.005768847651779652,0.008167400024831295,0.1348322480916977
468,0.006094122771173716,0.008165561594069004,0.13481701910495758
469,0.005990112200379372,0.008143308572471142,0.13469581305980682
470,0.006066610570997,0.008112164214253426,0.13451990485191345
471,0.006371176335960627,0.008069638162851334,0.1342889368534088
472,0.005867816973477602,0.008044945076107979,0.1341836005449295
473,0.00573122501373291,0.008037764579057693,0.13416112959384918
474,0.006140913348644972,0.008025556802749634,0.13410285115242004
475,0.005910003557801247,0.008001084439456463,0.13395395874977112
476,0.0059194620698690414,0.00798789318650961,0.1338532269001007
477,0.005999226588755846,0.007971550337970257,0.13373000919818878
478,0.006223767995834351,0.008009098470211029,0.13382554054260254
479,0.006193573586642742,0.00806210096925497,0.13404852151870728
