epoch,train_loss,val_loss,val_metric,dataset
171,-0.37406044927510346,0.5024957656860352,0.699151337146759,sigma_2014
171,0.6183133125305176,1.4046369791030884,0.34532439708709717,abraham_2012
171,-0.7481638436967676,1.0915496349334717,0.8978950381278992,mayhew_2022
171,-1.1518838649446315,0.4884416162967682,0.8566796183586121,leffingwell
171,-1.1833021918932596,0.701578676700592,0.8345311284065247,gs-lf
171,-0.2116043950830187,0.9764925837516785,0.4977497458457947,aromadb_odor
171,-0.11853076304708209,0.5086910128593445,0.7850485444068909,aromadb_descriptor
171,-0.45719324782583415,0.7106200307607651,0.7303533375263214,average
172,-0.8176071451556298,0.5509921312332153,0.7835888862609863,arctander_1960
172,-0.15518138309319815,0.4284537136554718,0.7879279255867004,flavornet
172,-0.4304473537665147,0.44644153118133545,0.8227319717407227,ifra_2019
172,-0.3824888819997961,0.5053466558456421,0.6990747451782227,sigma_2014
172,0.606853187084198,1.306197166442871,0.3929774761199951,abraham_2012
172,-0.7901502820578489,1.1759129762649536,0.8894878625869751,mayhew_2022
172,-1.1604694669896907,0.49865537881851196,0.8565794229507446,leffingwell
172,-1.1855158666769663,0.7087264657020569,0.8346328735351562,gs-lf
172,-0.2303136544568198,0.8853015899658203,0.5193519592285156,aromadb_odor
172,-0.12215253284999303,0.5056118965148926,0.7823278307914734,aromadb_descriptor
172,-0.46674733799622603,0.7011639505624772,0.7368680953979492,average
173,-0.8171329863609806,0.5549972057342529,0.7840794920921326,arctander_1960
173,-0.16617355744043985,0.4293540120124817,0.7869807481765747,flavornet
173,-0.4334107797879439,0.44904157519340515,0.8225926160812378,ifra_2019
173,-0.3798264346339486,0.5065587759017944,0.699744462966919,sigma_2014
173,0.5622276663780212,1.4106462001800537,0.3464813828468323,abraham_2012
173,-0.7900842265649275,1.1151869297027588,0.9083557724952698,mayhew_2022
173,-1.163705430247567,0.4999328851699829,0.8572063446044922,leffingwell
173,-1.1906562606493631,0.7113214135169983,0.8351643681526184,gs-lf
173,-0.22657592381749833,0.9355733394622803,0.5013501048088074,aromadb_odor
173,-0.12803990500313894,0.5133860111236572,0.7831008434295654,aromadb_descriptor
173,-0.4733377838127787,0.7125998347997665,0.732505613565445,average
174,-0.8222807357388158,0.5613803267478943,0.7829094529151917,arctander_1960
174,-0.16731680432955423,0.4302174150943756,0.7859124541282654,flavornet
174,-0.43417133734776425,0.4507453441619873,0.8231006860733032,ifra_2019
174,-0.38217058235948737,0.5090996623039246,0.700449526309967,sigma_2014
174,0.6142974644899368,1.4054569005966187,0.35086196660995483,abraham_2012
174,-0.7906075580553575,1.096378207206726,0.9093825817108154,mayhew_2022
174,-1.169858986681158,0.508760929107666,0.8561304211616516,leffingwell
174,-1.194722624619802,0.7198125123977661,0.8368825912475586,gs-lf
174,-0.22943830064364842,0.9639558792114258,0.5130512714385986,aromadb_odor
174,-0.1382635704108647,0.5124300122261047,0.7823446393013,aromadb_descriptor
174,-0.47145330356965154,0.7158237189054489,0.7341025590896606,average
175,-0.8242972493171692,0.5679206252098083,0.7837327122688293,arctander_1960
175,-0.17091104884942374,0.43481022119522095,0.7851678729057312,flavornet
175,-0.4408404506169833,0.45263904333114624,0.8233109712600708,ifra_2019
175,-0.3807398324662989,0.5107980966567993,0.7003740072250366,sigma_2014
175,0.5700939744710922,1.4654440879821777,0.32505738735198975,abraham_2012
175,-0.7920416810295798,1.2179698944091797,0.893916130065918,mayhew_2022
175,-1.174350383606824,0.5105218291282654,0.8573114275932312,leffingwell
175,-1.1982111950715384,0.7271866798400879,0.8347253799438477,gs-lf
175,-0.2328555200781141,0.9576001763343811,0.521152138710022,aromadb_odor
175,-0.12363315905843462,0.5083738565444946,0.7859328985214233,aromadb_descriptor
175,-0.4767786545623274,0.7353264510631561,0.73106809258461,average
176,-0.8365163437781795,0.576409101486206,0.7842068076133728,arctander_1960
176,-0.15746888518333435,0.43221139907836914,0.7895137071609497,flavornet
176,-0.4415466097685007,0.4527370035648346,0.8237718343734741,ifra_2019
176,-0.38188876618038525,0.514805793762207,0.6994748711585999,sigma_2014
176,0.5870524197816849,1.3146147727966309,0.3963349461555481,abraham_2012
176,-0.8273179043423046,1.1864975690841675,0.905403733253479,mayhew_2022
176,-1.179203141819347,0.5092862844467163,0.8597252368927002,leffingwell
176,-1.2012236694494882,0.7370982766151428,0.8353248238563538,gs-lf
176,-0.2372130240712847,0.9679404497146606,0.5112511515617371,aromadb_odor
176,-0.13382795878819057,0.5175791382789612,0.7846925854682922,aromadb_descriptor
176,-0.48091538835993297,0.7209179788827896,0.7389699697494507,average
177,-0.8369521940908125,0.5698967576026917,0.7853274345397949,arctander_1960
177,-0.1808248907327652,0.4324314594268799,0.7939362525939941,flavornet
177,-0.44657227167716396,0.45782172679901123,0.8215042948722839,ifra_2019
177,-0.3887480172243985,0.5161892175674438,0.6989409923553467,sigma_2014
177,0.54994086176157,1.4444031715393066,0.33854347467422485,abraham_2012
177,-0.7843294712630186,1.1422077417373657,0.9100244045257568,mayhew_2022
177,-1.183356222781268,0.5149735808372498,0.859761118888855,leffingwell
177,-1.204906266927719,0.7462815642356873,0.8345889449119568,gs-lf
177,-0.25058890666280476,0.9292845726013184,0.520251989364624,aromadb_odor
177,-0.13129248789378575,0.5175574421882629,0.785994291305542,aromadb_descriptor
177,-0.48576298674921664,0.7271047234535217,0.734887319803238,average
178,-0.8401304368049868,0.5779117345809937,0.7858388423919678,arctander_1960
178,-0.17577182749907175,0.4330163300037384,0.7917694449424744,flavornet
178,-0.44869089126586914,0.45836198329925537,0.8242729902267456,ifra_2019
178,-0.39374093304980884,0.5173631310462952,0.7016974091529846,sigma_2014
178,0.7783826142549515,1.325706124305725,0.3945419192314148,abraham_2012
178,-0.8063286732543599,1.224560022354126,0.900654673576355,mayhew_2022
178,-1.1839778369123286,0.5252530574798584,0.8573640584945679,leffingwell
178,-1.2058720548947652,0.7477099895477295,0.8356013298034668,gs-lf
178,-0.26416173577308655,0.9705987572669983,0.5085508227348328,aromadb_odor
178,-0.13568047540528433,0.5205042958259583,0.783922553062439,aromadb_descriptor
178,-0.4675972250604611,0.7300985425710678,0.7384214043617249,average
179,-0.8389837645715282,0.5751159191131592,0.7852311134338379,arctander_1960
179,-0.18002817531426749,0.4388772249221802,0.7853838801383972,flavornet
179,-0.4512040615081787,0.4595746099948883,0.8260961771011353,ifra_2019
179,-0.3793795975771817,0.5199909210205078,0.700209379196167,sigma_2014
179,1.0823751986026764,1.6247997283935547,0.2585364580154419,abraham_2012
179,-0.8152967989444733,1.1576392650604248,0.911243736743927,mayhew_2022
179,-1.1854570291259072,0.5241613984107971,0.8599063158035278,leffingwell
179,-1.2090478837490082,0.7488982677459717,0.8381630182266235,gs-lf
179,-0.2401359634740012,0.9404367208480835,0.5355535745620728,aromadb_odor
179,-0.14495367663247244,0.5260963439941406,0.7830957174301147,aromadb_descriptor
179,-0.4362111752294343,0.7515590399503708,0.7283419370651245,average
180,-0.8467434721608316,0.5831815004348755,0.7846421003341675,arctander_1960
180,-0.17272458970546722,0.4394993185997009,0.7903896570205688,flavornet
180,-0.45380198038541353,0.46511808037757874,0.8248324394226074,ifra_2019
180,-0.3922790559855374,0.5202529430389404,0.7043405175209045,sigma_2014
180,1.153389722108841,1.458272933959961,0.33385759592056274,abraham_2012
180,-0.7865077582272616,1.2595254182815552,0.8998203277587891,mayhew_2022
180,-1.1902290989052167,0.5303919315338135,0.8582990765571594,leffingwell
180,-1.2126905779043833,0.7616430521011353,0.8361386060714722,gs-lf
180,-0.24361176575933183,0.9314756393432617,0.5346534848213196,aromadb_odor
180,-0.13185597317559378,0.5199675559997559,0.7843541502952576,aromadb_descriptor
180,-0.4277054550100196,0.7469328373670578,0.7351327955722808,average
181,-0.8417872421203121,0.5798304080963135,0.7863348126411438,arctander_1960
181,-0.1915692836046219,0.44042742252349854,0.7892218232154846,flavornet
181,-0.46067537940465486,0.4636087119579315,0.8237653374671936,ifra_2019
181,-0.39563504403287714,0.5240334272384644,0.6974458694458008,sigma_2014
181,0.9896791502833366,1.6091138124465942,0.26400303840637207,abraham_2012
181,-0.7750069769946012,1.1104962825775146,0.9131048917770386,mayhew_2022
181,-1.1870854226025669,0.5314602255821228,0.8604767322540283,leffingwell
181,-1.213353341817856,0.7684480547904968,0.8364273309707642,gs-lf
181,-0.24060875177383423,0.9432718753814697,0.5373536944389343,aromadb_odor
181,-0.1631047683102744,0.5240961313247681,0.7888252139091492,aromadb_descriptor
181,-0.4479147060378262,0.7494786351919174,0.729695874452591,average
182,-0.8460100908433238,0.5867430567741394,0.7852275967597961,arctander_1960
182,-0.20779826243718466,0.43989285826683044,0.7925458550453186,flavornet
182,-0.461105085336245,0.4680752158164978,0.8244014978408813,ifra_2019
182,-0.3923763172193007,0.5255750417709351,0.7040875554084778,sigma_2014
182,0.805753767490387,1.5269947052001953,0.3017825484275818,abraham_2012
182,-0.8291151984171434,1.3000291585922241,0.891028106212616,mayhew_2022
182,-1.2040282785892487,0.5389725565910339,0.8596517443656921,leffingwell
182,-1.219478581349055,0.7781010866165161,0.8366127014160156,gs-lf
182,-0.2611838238579886,0.9340041875839233,0.5328532457351685,aromadb_odor
182,-0.14593260628836496,0.5219419598579407,0.7922031879425049,aromadb_descriptor
182,-0.47612744768474674,0.7620329827070236,0.7320394039154052,average
183,-0.8608564099957866,0.5921831727027893,0.7868149280548096,arctander_1960
183,-0.18369507292906442,0.44371700286865234,0.787580132484436,flavornet
183,-0.4658481272367331,0.46920567750930786,0.8224401473999023,ifra_2019
183,-0.40458853949200024,0.5281894207000732,0.6981611251831055,sigma_2014
183,0.7865127325057983,1.4962255954742432,0.31694304943084717,abraham_2012
183,-0.8167820085178722,1.4036599397659302,0.8820434212684631,mayhew_2022
183,-1.211329926143993,0.5426583290100098,0.8604903221130371,leffingwell
183,-1.2233750681082407,0.790412187576294,0.8353151679039001,gs-lf
183,-0.2567018100193569,0.9639250636100769,0.5328532457351685,aromadb_odor
183,-0.15133882846151078,0.5309597849845886,0.7882689833641052,aromadb_descriptor
183,-0.47880030583987593,0.7761136174201966,0.7310910522937775,average
184,-0.8553093460298353,0.5922538042068481,0.7880463600158691,arctander_1960
184,-0.17253165443738303,0.4408986270427704,0.7955871820449829,flavornet
184,-0.4684115189772386,0.47112229466438293,0.8242869973182678,ifra_2019
184,-0.41568221287293866,0.5295817255973816,0.7020014524459839,sigma_2014
184,0.6378206983208656,1.3947422504425049,0.3644449710845947,abraham_2012
184,-0.837952359156175,1.2239952087402344,0.9036709070205688,mayhew_2022
184,-1.21915003657341,0.5432003140449524,0.8609417080879211,leffingwell
184,-1.2253936549027762,0.7906391620635986,0.8372821807861328,gs-lf
184,-0.25855383702686857,0.935135543346405,0.5580558180809021,aromadb_odor
184,-0.1532183119228908,0.5272524952888489,0.7896705865859985,aromadb_descriptor
184,-0.4968382233578651,0.7448821425437927,0.7423988163471222,average
185,-0.8647033918288446,0.5971843600273132,0.7887611389160156,arctander_1960
185,-0.1835972915093104,0.44400840997695923,0.794060230255127,flavornet
185,-0.4710027644267449,0.4737262427806854,0.8241918683052063,ifra_2019
185,-0.4173574149608612,0.5321326851844788,0.7006456851959229,sigma_2014
185,0.6984411329030991,1.3117036819458008,0.40397709608078003,abraham_2012
185,-0.8492849713022058,1.370635747909546,0.9008471965789795,mayhew_2022
185,-1.2173244086178867,0.5513970851898193,0.8606227040290833,leffingwell
185,-1.223800959189733,0.7949628233909607,0.8388303518295288,gs-lf
185,-0.261686703988484,0.999648928642273,0.5265526175498962,aromadb_odor
185,-0.15545517206192017,0.5320807099342346,0.7948795557022095,aromadb_descriptor
185,-0.4945771944982892,0.7607480674982071,0.743336844444275,average
186,-0.8671337981377879,0.6028633117675781,0.7875373959541321,arctander_1960
186,-0.16163487235705057,0.44532713294029236,0.7925046682357788,flavornet
186,-0.47650251251000625,0.47632789611816406,0.828209400177002,ifra_2019
186,-0.4201546148820357,0.5355919599533081,0.7030444145202637,sigma_2014
186,0.680701419711113,1.3517646789550781,0.3872048258781433,abraham_2012
186,-0.8519772562113676,1.3079414367675781,0.8951995968818665,mayhew_2022
186,-1.2266185906800358,0.556216835975647,0.8616077303886414,leffingwell
186,-1.2301269670327504,0.8049928545951843,0.8384541869163513,gs-lf
186,-0.2633261340005057,0.9367787837982178,0.5418541431427002,aromadb_odor
186,-0.1516295416014535,0.5303061008453369,0.7906778454780579,aromadb_descriptor
186,-0.49684028677018804,0.7548110991716385,0.7426294207572937,average
187,-0.8774739946088483,0.6006715893745422,0.7916090488433838,arctander_1960
187,-0.18809795379638672,0.4447717070579529,0.7929309606552124,flavornet
187,-0.4756901195416084,0.47990813851356506,0.8248646855354309,ifra_2019
187,-0.42111320116303186,0.5392539501190186,0.7006632089614868,sigma_2014
187,0.680291160941124,1.5070040225982666,0.31846094131469727,abraham_2012
187,-0.8563504137776115,1.3500005006790161,0.9007188081741333,mayhew_2022
187,-1.2302012795751744,0.5641644597053528,0.8609808087348938,leffingwell
187,-1.2346583664417268,0.8151946663856506,0.8374090790748596,gs-lf
187,-0.2642683599676405,1.0334622859954834,0.5112511515617371,aromadb_odor
187,-0.15642537815230234,0.5364938378334045,0.7859600186347961,aromadb_descriptor
187,-0.5023987906083207,0.7870925158262253,0.7324848711490631,average
188,-0.8816809846508887,0.6132168769836426,0.7887831330299377,arctander_1960
188,-0.18910561005274454,0.4472244381904602,0.7966285347938538,flavornet
188,-0.4795510700115791,0.478256493806839,0.826934814453125,ifra_2019
188,-0.4160302606495944,0.5414026975631714,0.7054005861282349,sigma_2014
188,0.6083679497241974,1.4032284021377563,0.36703604459762573,abraham_2012
188,-0.8699208525094119,1.4219388961791992,0.889038622379303,mayhew_2022
188,-1.2409102320671082,0.5661118626594543,0.860994279384613,leffingwell
188,-1.2362568954626718,0.8166434168815613,0.8389836549758911,gs-lf
188,-0.2992163470813206,1.0034788846969604,0.5184518098831177,aromadb_odor
188,-0.15556944268090384,0.5338510274887085,0.7874786853790283,aromadb_descriptor
188,-0.5159873745442025,0.7825352996587753,0.737973016500473,average
189,-0.8751513323476238,0.6112051010131836,0.7904097437858582,arctander_1960
189,-0.20033945639928183,0.4444909393787384,0.7935916185379028,flavornet
189,-0.48251769634393543,0.4805312752723694,0.8265380859375,ifra_2019
189,-0.42489016326990997,0.5431394577026367,0.7007507681846619,sigma_2014
189,0.5974409058690071,1.4568824768066406,0.3447851538658142,abraham_2012
189,-0.8693894771012393,1.3381911516189575,0.9007186889648438,mayhew_2022
189,-1.2407303533770822,0.5696940422058105,0.861901044845581,leffingwell
189,-1.2405608415603637,0.8257696032524109,0.8375374674797058,gs-lf
189,-0.2782219478062221,0.9844647645950317,0.5418541431427002,aromadb_odor
189,-0.16033478294100081,0.5348317623138428,0.7924953699111938,aromadb_descriptor
189,-0.5174695145277652,0.7789200574159623,0.7390582084655761,average
190,-0.8845024051204804,0.6198344826698303,0.7898194789886475,arctander_1960
190,-0.1982539693514506,0.4490630328655243,0.7966821789741516,flavornet
190,-0.48417002191910374,0.48294901847839355,0.8269953727722168,ifra_2019
190,-0.4320645332336426,0.5445359349250793,0.7056002020835876,sigma_2014
190,0.8036945760250092,1.374829888343811,0.38330549001693726,abraham_2012
190,-0.8607371612028643,1.3471428155899048,0.8987934589385986,mayhew_2022
190,-1.247476653619246,0.5742325782775879,0.8628926873207092,leffingwell
190,-1.2406933923562369,0.8319830298423767,0.8388299345970154,gs-lf
190,-0.2820878454617092,1.0109219551086426,0.5391538739204407,aromadb_odor
190,-0.16454945717539107,0.539008617401123,0.7883355617523193,aromadb_descriptor
190,-0.4990840863415116,0.7774501353502273,0.7430408239364624,average
191,-0.8845610137908689,0.6210270524024963,0.7915372252464294,arctander_1960
191,-0.2033186356226603,0.44946086406707764,0.7972164750099182,flavornet
191,-0.4914087102963374,0.486498087644577,0.8255515098571777,ifra_2019
191,-0.415164822881872,0.5461840629577637,0.7009232044219971,sigma_2014
191,0.8893237635493279,1.4189220666885376,0.3639720678329468,abraham_2012
191,-0.826304400509054,1.2375686168670654,0.9065587520599365,mayhew_2022
191,-1.2477896294810555,0.5782038569450378,0.8643267750740051,leffingwell
191,-1.2437706152598063,0.8363792300224304,0.8405745029449463,gs-lf
191,-0.2758083556379591,1.0206873416900635,0.5274527072906494,aromadb_odor
191,-0.16740783623286656,0.5565299391746521,0.7764676809310913,aromadb_descriptor
191,-0.48662102561631515,0.7751461118459702,0.7394580900669098,average
192,-0.8860454732371915,0.6237280964851379,0.7907798886299133,arctander_1960
192,-0.21375073492527008,0.44874271750450134,0.7973167300224304,flavornet
192,-0.49168822857049793,0.4908416271209717,0.828005313873291,ifra_2019
192,-0.4348978346044367,0.5481107831001282,0.7040688991546631,sigma_2014
192,0.7559369876980782,1.3301180601119995,0.40426546335220337,abraham_2012
192,-0.9321330894123424,1.3863131999969482,0.9014246463775635,mayhew_2022
192,-1.2555630911480298,0.5821124911308289,0.8625473976135254,leffingwell
192,-1.2445990979671477,0.8511824607849121,0.8389252424240112,gs-lf
192,-0.2752660172326224,1.0389373302459717,0.5346534252166748,aromadb_odor
192,-0.17794651644570486,0.5411202311515808,0.7915800213813782,aromadb_descriptor
192,-0.5155953095845166,0.784120699763298,0.7453567028045655,average
193,-0.8924473543320933,0.6323131918907166,0.7896669507026672,arctander_1960
193,-0.20908794303735098,0.451952189207077,0.7973918914794922,flavornet
193,-0.49713433476594776,0.49023255705833435,0.8271613121032715,ifra_2019
193,-0.44031029126860877,0.5528526306152344,0.6992668509483337,sigma_2014
193,0.6348342224955559,1.7394909858703613,0.2224130630493164,abraham_2012
193,-0.8356249657544222,1.3650368452072144,0.9051469564437866,mayhew_2022
193,-1.2568616731600328,0.5882554054260254,0.8638280034065247,leffingwell
193,-1.2464573760827382,0.8535332679748535,0.8401394486427307,gs-lf
193,-0.3120631916182382,1.0490957498550415,0.5373536944389343,aromadb_odor
193,-0.17585854870932444,0.5448180437088013,0.790087878704071,aromadb_descriptor
193,-0.52310114562332,0.826758086681366,0.7272456049919128,average
194,-0.8949771638839475,0.6423419713973999,0.7893840670585632,arctander_1960
194,-0.21780993044376373,0.4527967572212219,0.7986483573913574,flavornet
194,-0.4980144752905919,0.4959322214126587,0.8251540660858154,ifra_2019
194,-0.426698925820264,0.5534319281578064,0.7046205997467041,sigma_2014
194,0.7754796892404556,1.324525237083435,0.4094056487083435,abraham_2012
194,-0.9220490482720461,1.532472848892212,0.8948144912719727,mayhew_2022
194,-1.2610102566805752,0.5999065637588501,0.8615025877952576,leffingwell
194,-1.2481368998686473,0.8627781867980957,0.8397432565689087,gs-lf
194,-0.2999259148325239,1.017185091972351,0.5544553995132446,aromadb_odor
194,-0.17638894489833287,0.5487575531005859,0.7876215577125549,aromadb_descriptor
194,-0.5169531870750237,0.8030128359794617,0.7465350031852722,average
195,-0.8944539466211873,0.6448066234588623,0.7895596027374268,arctander_1960
195,-0.23615229626496634,0.4538956880569458,0.7981428503990173,flavornet
195,-0.5041205218205085,0.49400725960731506,0.8285489678382874,ifra_2019
195,-0.43587757782502606,0.5564156770706177,0.7033379673957825,sigma_2014
195,0.738702192902565,1.5899208784103394,0.29194557666778564,abraham_2012
195,-0.7914237082004547,1.418511986732483,0.8972532749176025,mayhew_2022
195,-1.263236246325753,0.5937771201133728,0.8648626804351807,leffingwell
195,-1.2510093828042348,0.8659501075744629,0.8411259055137634,gs-lf
195,-0.29912390453474863,1.0367722511291504,0.547254741191864,aromadb_odor
195,-0.18163636326789856,0.556013286113739,0.7857795357704163,aromadb_descriptor
195,-0.5118331754762212,0.8210070878267288,0.7347811102867127,average
196,-0.9075611925894215,0.6458934545516968,0.7919344902038574,arctander_1960
196,-0.1994333267211914,0.45896339416503906,0.7975512742996216,flavornet
196,-0.5018175015082726,0.49792879819869995,0.8302534818649292,ifra_2019
196,-0.43798392198302527,0.5590545535087585,0.7047083973884583,sigma_2014
196,0.6453824564814568,1.4698580503463745,0.3467036485671997,abraham_2012
196,-0.9268723997202787,1.5284738540649414,0.8894878625869751,mayhew_2022
196,-1.27466221018271,0.6002046465873718,0.865623414516449,leffingwell
196,-1.2554289281368256,0.8765112161636353,0.8404019474983215,gs-lf
196,-0.306203510080065,1.0583319664001465,0.5517551302909851,aromadb_odor
196,-0.1853391741003309,0.5552518963813782,0.7839853763580322,aromadb_descriptor
196,-0.5349919708540665,0.8250471830368042,0.740240502357483,average
197,-0.90470754138885,0.6516199707984924,0.7913097739219666,arctander_1960
197,-0.19700299203395844,0.4575411379337311,0.7965084314346313,flavornet
197,-0.5076873967280755,0.4980591833591461,0.8270184397697449,ifra_2019
197,-0.4397728741168976,0.5586036443710327,0.7021738290786743,sigma_2014
197,0.7884270548820496,1.5984691381454468,0.2912220358848572,abraham_2012
197,-0.8747174658558585,1.3293036222457886,0.9016172885894775,mayhew_2022
197,-1.274942086501555,0.611894428730011,0.8645511269569397,leffingwell
197,-1.2549176931381225,0.8833152055740356,0.841041088104248,gs-lf
197,-0.30085639868463787,1.0533164739608765,0.5427542328834534,aromadb_odor
197,-0.18138923815318517,0.555875301361084,0.787247896194458,aromadb_descriptor
197,-0.514756663171909,0.8197998106479645,0.7345444142818451,average
198,-0.9062289845558905,0.6556194424629211,0.7936484813690186,arctander_1960
198,-0.1913695087035497,0.45905694365501404,0.7957577109336853,flavornet
198,-0.5105230968732101,0.5034704804420471,0.826991617679596,ifra_2019
198,-0.4318753020329909,0.562396764755249,0.7047821879386902,sigma_2014
198,0.7019957304000854,1.3270610570907593,0.41239744424819946,abraham_2012
198,-0.9252727681940253,1.4459195137023926,0.9040559530258179,mayhew_2022
198,-1.2831968936053189,0.6138883829116821,0.8645076751708984,leffingwell
198,-1.2584928194681804,0.8867872953414917,0.8419509530067444,gs-lf
198,-0.2881444011415754,1.0867270231246948,0.5463545918464661,aromadb_odor
198,-0.190426162311009,0.5571600794792175,0.7833871841430664,aromadb_descriptor
198,-0.5283534206485664,0.8098086982965469,0.7473833799362183,average
199,-0.9145482144048137,0.656605064868927,0.7934585213661194,arctander_1960
199,-0.23289313415686289,0.4590846300125122,0.7978219985961914,flavornet
199,-0.5135687979368063,0.5035678744316101,0.8282309174537659,ifra_2019
199,-0.4531738595529036,0.5641675591468811,0.7050668597221375,sigma_2014
199,0.7118051201105118,1.551314353942871,0.3146210312843323,abraham_2012
199,-0.8690779073671862,1.362701654434204,0.9046977162361145,mayhew_2022
199,-1.28896057063883,0.6148228049278259,0.866633951663971,leffingwell
199,-1.25826851328214,0.8935222625732422,0.8425432443618774,gs-lf
199,-0.31789444599832806,1.0837959051132202,0.5337533950805664,aromadb_odor
199,-0.18387906040464128,0.5643777251243591,0.781167209148407,aromadb_descriptor
199,-0.5320459383632,0.8253959834575653,0.7367994844913482,average
200,-0.9146969587572159,0.6597182154655457,0.794299304485321,arctander_1960
200,-0.20735819141070047,0.4644482731819153,0.7979150414466858,flavornet
200,-0.5196353426346412,0.5098846554756165,0.8299091458320618,ifra_2019
200,-0.4413028901273554,0.5689668655395508,0.7053927183151245,sigma_2014
200,0.8198590129613876,1.60808527469635,0.29098737239837646,abraham_2012
200,-0.9506637128916654,1.5374808311462402,0.8944936394691467,mayhew_2022
200,-1.2902243245731702,0.6222871541976929,0.8654729723930359,leffingwell
200,-1.262494260072708,0.9039056301116943,0.8417476415634155,gs-lf
200,-0.32868486642837524,1.0817015171051025,0.5481548309326172,aromadb_odor
200,-0.1876548102923802,0.5551154613494873,0.7911186218261719,aromadb_descriptor
200,-0.5282856344226825,0.8511593878269196,0.7359491288661957,average
201,-0.9188745233320421,0.6672381162643433,0.7946866750717163,arctander_1960
201,-0.21520367761452994,0.4617813229560852,0.7996311187744141,flavornet
201,-0.5199997516778799,0.5098963379859924,0.8281432390213013,ifra_2019
201,-0.4485308148644187,0.5709928274154663,0.7029016017913818,sigma_2014
201,0.7346937879920006,1.5390913486480713,0.32233840227127075,abraham_2012
201,-0.9266916676001116,1.4684280157089233,0.9001411199569702,mayhew_2022
201,-1.2938970869237727,0.6232804656028748,0.8659375905990601,leffingwell
201,-1.2641948203245799,0.909143328666687,0.8424273729324341,gs-lf
201,-0.3160047616277422,1.0458245277404785,0.5553554892539978,aromadb_odor
201,-0.1957367786339351,0.5624590516090393,0.7880781292915344,aromadb_descriptor
201,-0.5364440094607013,0.8358135342597961,0.7399640738964081,average
202,-0.9126951290715125,0.6716708540916443,0.7945563793182373,arctander_1960
202,-0.21958806614081064,0.46834737062454224,0.7970715761184692,flavornet
202,-0.5226234472714938,0.5138101577758789,0.8270697593688965,ifra_2019
202,-0.45805695923891937,0.5717279314994812,0.7072815895080566,sigma_2014
202,0.54958675801754,1.590205192565918,0.30125892162323,abraham_2012
202,-0.9641112685203552,1.561007022857666,0.8942369222640991,mayhew_2022
202,-1.3004987890070134,0.6318950653076172,0.8665375709533691,leffingwell
202,-1.2652959068616232,0.9220329523086548,0.8409656286239624,gs-lf
202,-0.31076396788869587,1.110626459121704,0.5553555488586426,aromadb_odor
202,-0.18679460457393102,0.5591819286346436,0.7902209758758545,aromadb_descriptor
202,-0.5590841380556816,0.860050493478775,0.7374554872512817,average
203,-0.9243151833934169,0.6714602112770081,0.7957358360290527,arctander_1960
203,-0.2484982262055079,0.4628406763076782,0.8064938187599182,flavornet
203,-0.5247731667298537,0.5132962465286255,0.8285231590270996,ifra_2019
203,-0.4646300185810436,0.574504554271698,0.7027631402015686,sigma_2014
203,0.628761388361454,1.5736958980560303,0.3107149004936218,abraham_2012
203,-0.9310168488459154,1.4549342393875122,0.9082275032997131,mayhew_2022
203,-1.3050511371005664,0.636434018611908,0.8663049936294556,leffingwell
203,-1.2662924508253732,0.9253889918327332,0.8429374694824219,gs-lf
203,-0.34566594873155865,1.0809088945388794,0.5445544123649597,aromadb_odor
203,-0.19888306515557425,0.5682722926139832,0.7861940860748291,aromadb_descriptor
203,-0.5580364657207356,0.8461736023426056,0.7392449319362641,average
204,-0.9260014430169137,0.6786279082298279,0.7955669164657593,arctander_1960
204,-0.24370030065377554,0.4644629955291748,0.8063521981239319,flavornet
204,-0.5239806725428655,0.5175037384033203,0.8286713361740112,ifra_2019
204,-0.46946624192324554,0.5776732563972473,0.7049695253372192,sigma_2014
204,0.6648579761385918,1.5320358276367188,0.33072811365127563,abraham_2012
204,-0.9915693266825243,1.6154009103775024,0.8968682289123535,mayhew_2022
204,-1.3100555837154388,0.6415219306945801,0.8660477995872498,leffingwell
204,-1.2679231345653534,0.9307188391685486,0.843063235282898,gs-lf
204,-0.35636211718831745,1.0911736488342285,0.5715571641921997,aromadb_odor
204,-0.20327287912368774,0.5683205723762512,0.7869264483451843,aromadb_descriptor
204,-0.5627473723273531,0.86174396276474,0.7430750966072083,average
205,-0.9242970731950575,0.6845471858978271,0.7963168621063232,arctander_1960
205,-0.23509312669436136,0.4693503677845001,0.7994150519371033,flavornet
205,-0.5275575151810279,0.5159374475479126,0.831731915473938,ifra_2019
205,-0.46382416649298236,0.5793681144714355,0.7041420340538025,sigma_2014
205,0.7251764759421349,1.5481338500976562,0.32514292001724243,abraham_2012
205,-0.9755628894675862,1.5419032573699951,0.8964830636978149,mayhew_2022
205,-1.3149188242175363,0.6463679075241089,0.8676849603652954,leffingwell
205,-1.2704349398612975,0.9375841617584229,0.8424158692359924,gs-lf
205,-0.3091654820101602,1.0433642864227295,0.5877587795257568,aromadb_odor
205,-0.20478542361940658,0.5677052736282349,0.7915864586830139,aromadb_descriptor
205,-0.550046296479728,0.8534261852502822,0.7442677915096283,average
206,-0.9325106182406026,0.6918357610702515,0.7957753539085388,arctander_1960
206,-0.25248968104521435,0.4712059795856476,0.8023943901062012,flavornet
206,-0.5331201140697186,0.5237000584602356,0.8306192755699158,ifra_2019
