epoch,train_loss,val_loss,val_metric
483,0.030616166070103645,0.08977749943733215,0.6812385320663452
484,0.032104454934597015,0.08742766082286835,0.6804078817367554
485,0.030416443943977356,0.0853750929236412,0.7035053372383118
486,0.03142642602324486,0.08391106873750687,0.7043561339378357
487,0.034147560596466064,0.08554691821336746,0.6802355647087097
488,0.03134378790855408,0.08988930284976959,0.6360167860984802
489,0.031177114695310593,0.09287166595458984,0.6203511357307434
490,0.035245493054389954,0.09194394946098328,0.6452831029891968
491,0.03300610929727554,0.08879979699850082,0.6868929862976074
492,0.031352147459983826,0.08619539439678192,0.7087053060531616
493,0.0315665528178215,0.08350634574890137,0.7230471968650818
494,0.034256208688020706,0.08495934307575226,0.7060593366622925
495,0.03223562613129616,0.08770696818828583,0.6764266490936279
496,0.03130624443292618,0.08940505236387253,0.6501810550689697
497,0.0315256267786026,0.0900273323059082,0.6425483822822571
498,0.030684785917401314,0.09049447625875473,0.6489154696464539
499,0.03413516655564308,0.08775854110717773,0.6798495054244995
500,0.031902290880680084,0.08751800656318665,0.6926316022872925
501,0.031347859650850296,0.0878622755408287,0.7019333243370056
502,0.03166528046131134,0.08885340392589569,0.7093740701675415
503,0.0315498448908329,0.08888901770114899,0.7074184417724609
504,0.03385740891098976,0.08826795965433121,0.7026219367980957
505,0.027818143367767334,0.08566752821207047,0.7288932204246521
506,0.03065425716340542,0.0850287526845932,0.7399470806121826
507,0.032329101115465164,0.08512572944164276,0.7348238825798035
508,0.03136845678091049,0.08723433315753937,0.7080485820770264
509,0.028603095561265945,0.08949261158704758,0.6779963374137878
510,0.02953823283314705,0.09085562080144882,0.6630681157112122
511,0.029579324647784233,0.08938343822956085,0.67833012342453
512,0.033129770308732986,0.08855681121349335,0.6967234015464783
513,0.028337590396404266,0.08758004754781723,0.6988023519515991
514,0.03048330917954445,0.08925333619117737,0.6834036707878113
515,0.02896278165280819,0.08841493725776672,0.693356454372406
516,0.03018140234053135,0.08782066404819489,0.692646861076355
517,0.029563602060079575,0.08950617164373398,0.6779575943946838
518,0.02926328405737877,0.09024980664253235,0.6636369228363037
519,0.031213195994496346,0.09077209234237671,0.6603057384490967
520,0.02948371134698391,0.09155652672052383,0.6430725455284119
521,0.03043447621166706,0.088468037545681,0.6698880791664124
522,0.031225580722093582,0.08930283039808273,0.64890056848526
523,0.03180349990725517,0.09063714742660522,0.6353798508644104
524,0.02982298471033573,0.0886409729719162,0.6681627035140991
525,0.029230156913399696,0.08810842037200928,0.6977251172065735
526,0.02964330092072487,0.08966363221406937,0.6986680030822754
527,0.029291745275259018,0.09165336936712265,0.6875499486923218
528,0.03025182895362377,0.09144563227891922,0.684696614742279
529,0.028771203011274338,0.09114501625299454,0.6850225925445557
530,0.031564727425575256,0.09213533997535706,0.6789776682853699
531,0.02834457717835903,0.09160478413105011,0.6845990419387817
532,0.028050215914845467,0.09159906208515167,0.6759397983551025
533,0.029682384803891182,0.08981110155582428,0.6925237774848938
534,0.02906755357980728,0.0879225954413414,0.7154518365859985
535,0.02970893681049347,0.08837059140205383,0.7116547226905823
536,0.026875225827097893,0.0904347375035286,0.6921201944351196
537,0.027904091402888298,0.09117168188095093,0.6841748356819153
538,0.027845995500683784,0.09205882251262665,0.6869201064109802
539,0.02934718132019043,0.09027030318975449,0.7046865820884705
540,0.029190916568040848,0.0901075080037117,0.6977027058601379
541,0.025601236149668694,0.08932127058506012,0.7040525078773499
542,0.03132903203368187,0.08761906623840332,0.71277916431427
543,0.027755141258239746,0.0865095853805542,0.7214351892471313
544,0.026882929727435112,0.08665666729211807,0.7198240160942078
545,0.02958511933684349,0.08700086921453476,0.7188060283660889
546,0.02666252851486206,0.08910144120454788,0.6956105828285217
547,0.025543581694364548,0.09148552268743515,0.6610932350158691
548,0.029622746631503105,0.09156210720539093,0.6588463187217712
549,0.02663327194750309,0.0930575430393219,0.658104658126831
550,0.027906430885195732,0.09257400780916214,0.6769147515296936
551,0.02803846448659897,0.09094244986772537,0.7032204270362854
552,0.0305868498980999,0.08917424082756042,0.7213670015335083
553,0.031163524836301804,0.08870169520378113,0.7243448495864868
554,0.02860909327864647,0.08793275058269501,0.7245136499404907
555,0.030061442404985428,0.0903867557644844,0.6922608613967896
556,0.029195375740528107,0.09432410448789597,0.6385950446128845
557,0.028093624860048294,0.09764095395803452,0.6072118878364563
558,0.026502149179577827,0.09646271914243698,0.6178489327430725
559,0.028548453003168106,0.09216158092021942,0.6637981534004211
560,0.026916157454252243,0.08748909831047058,0.7222933173179626
561,0.02911967597901821,0.08347731083631516,0.7627499103546143
562,0.029386445879936218,0.08097372204065323,0.7800753712654114
563,0.02809119038283825,0.0818837434053421,0.7742130160331726
564,0.027840424329042435,0.08578359335660934,0.7418825626373291
565,0.026401059702038765,0.08978671580553055,0.6889806389808655
566,0.027215328067541122,0.09104413539171219,0.6621375679969788
567,0.0277971513569355,0.08983927220106125,0.6690722703933716
568,0.02908468246459961,0.0896257609128952,0.6729938983917236
569,0.02860521525144577,0.09092868864536285,0.6649147272109985
570,0.028438961133360863,0.09206611663103104,0.6593965888023376
571,0.02959778904914856,0.09393281489610672,0.6466633677482605
572,0.02762814797461033,0.09421511739492416,0.6461100578308105
573,0.0285731740295887,0.09378215670585632,0.6471374034881592
574,0.027186254039406776,0.09406068921089172,0.6464086771011353
575,0.02669675648212433,0.0949341356754303,0.637610673904419
576,0.02535407803952694,0.09435471147298813,0.6394541263580322
577,0.02654455602169037,0.09118030220270157,0.6711329221725464
578,0.02912064827978611,0.08819753676652908,0.6982417106628418
579,0.02730339765548706,0.08738037943840027,0.700823962688446
580,0.02817213162779808,0.0872596949338913,0.6959637999534607
581,0.02742804028093815,0.08708884567022324,0.6970639824867249
582,0.028086384758353233,0.08849098533391953,0.6899418234825134
583,0.02816206030547619,0.08879335969686508,0.6887309551239014
584,0.02727924846112728,0.09000052511692047,0.6850739121437073
585,0.027801284566521645,0.08975851535797119,0.6916687488555908
586,0.027831993997097015,0.08863312751054764,0.6968261003494263
587,0.026079989969730377,0.08861388266086578,0.693336546421051
588,0.02945132367312908,0.0898749977350235,0.6756901741027832
589,0.026874395087361336,0.08917133510112762,0.6769169569015503
590,0.02961067669093609,0.08769786357879639,0.6872375011444092
591,0.02827451378107071,0.08827555179595947,0.6825642585754395
592,0.026889478787779808,0.08998166024684906,0.6620436906814575
593,0.026162222027778625,0.09362924098968506,0.6316452622413635
594,0.028475774452090263,0.09760421514511108,0.6099333167076111
595,0.027166051790118217,0.10004690289497375,0.5950832366943359
596,0.02978530153632164,0.09642049670219421,0.6118367314338684
597,0.028470559045672417,0.09177541732788086,0.6519025564193726
598,0.031538233160972595,0.09227582812309265,0.6421489119529724
599,0.027530884370207787,0.09180556237697601,0.6459185481071472
600,0.030335912480950356,0.08941943943500519,0.6721566319465637
601,0.02664325013756752,0.09032612293958664,0.6636006236076355
602,0.02584131248295307,0.09244267642498016,0.6425614356994629
603,0.02756706066429615,0.09478436410427094,0.6222252249717712
604,0.02597619779407978,0.09647604823112488,0.6115738153457642
605,0.028572823852300644,0.09496821463108063,0.6211392283439636
606,0.02716768905520439,0.09249432384967804,0.6495531797409058
607,0.02641312964260578,0.09298652410507202,0.649949312210083
608,0.029153218492865562,0.09514408558607101,0.6344518661499023
609,0.025377755984663963,0.09826407581567764,0.5904929041862488
610,0.025121793150901794,0.09967698156833649,0.571063756942749
611,0.02687086910009384,0.09817705303430557,0.583673357963562
612,0.028055863454937935,0.09676594287157059,0.5990540385246277
613,0.028506001457571983,0.09575901925563812,0.6072168946266174
614,0.0255908016115427,0.09698157012462616,0.5898831486701965
615,0.024407364428043365,0.09845161437988281,0.5877049565315247
616,0.02427053451538086,0.10014417767524719,0.591396689414978
617,0.02845769375562668,0.10040681809186935,0.5965601801872253
618,0.02742621675133705,0.09926887601613998,0.6042974591255188
619,0.02741692028939724,0.09801286458969116,0.6084014773368835
620,0.02817256562411785,0.09565326571464539,0.6178012490272522
621,0.026451710611581802,0.09519949555397034,0.6308546662330627
622,0.02887588180601597,0.09572950005531311,0.633486807346344
623,0.026349909603595734,0.09546209871768951,0.6509376168251038
624,0.030075540766119957,0.09135351330041885,0.6875900030136108
625,0.025902528315782547,0.09181951731443405,0.6780294179916382
626,0.02894081547856331,0.09531237930059433,0.6320388913154602
627,0.02516738325357437,0.09838416427373886,0.6023954153060913
628,0.02684737928211689,0.0995502769947052,0.5871492624282837
629,0.025393761694431305,0.09961234033107758,0.5935081839561462
630,0.024849163368344307,0.09811122715473175,0.621308445930481
631,0.02463435009121895,0.0984731987118721,0.6268383860588074
632,0.025409355759620667,0.0987776592373848,0.6315256953239441
633,0.025473758578300476,0.09929927438497543,0.6324449181556702
634,0.025931091979146004,0.10042565315961838,0.625750720500946
635,0.025676356628537178,0.09984567761421204,0.6239537596702576
636,0.024535520002245903,0.09830182045698166,0.6264301538467407
637,0.025726528838276863,0.0967392846941948,0.6350943446159363
638,0.02659841813147068,0.0956675335764885,0.6468660235404968
639,0.026575405150651932,0.0929059162735939,0.6749392151832581
640,0.023460911586880684,0.0878257155418396,0.7107846140861511
641,0.02659032866358757,0.08649424463510513,0.7073765993118286
642,0.026139266788959503,0.08767203986644745,0.6820945739746094
643,0.026889225468039513,0.09224114567041397,0.6389886736869812
644,0.026610348373651505,0.09380868077278137,0.6192643046379089
645,0.026474306359887123,0.09418454766273499,0.6159626841545105
646,0.025932641699910164,0.09419385343790054,0.6216620206832886
647,0.027152560651302338,0.09438856691122055,0.6159065365791321
648,0.02686159498989582,0.09398940205574036,0.614879310131073
649,0.026834428310394287,0.09503363817930222,0.6178992986679077
650,0.028621483594179153,0.09709455817937851,0.6141020655632019
651,0.02714015729725361,0.09946189075708389,0.6027331948280334
652,0.025117596611380577,0.09997303783893585,0.6094418168067932
653,0.02535082958638668,0.09757846593856812,0.6360760927200317
654,0.028393693268299103,0.0947742909193039,0.6430450081825256
655,0.025302324444055557,0.09296202659606934,0.6407319903373718
656,0.024506554007530212,0.0921114832162857,0.6365178227424622
657,0.024089641869068146,0.09060075879096985,0.6390236020088196
658,0.02973155677318573,0.08914294838905334,0.6569192409515381
659,0.028839776292443275,0.08969982713460922,0.6615629196166992
660,0.025411106646060944,0.0906071811914444,0.6563908457756042
661,0.02587806060910225,0.09238512814044952,0.6415144801139832
662,0.026150189340114594,0.09208717942237854,0.6529451012611389
663,0.024763379245996475,0.09098470956087112,0.6677324175834656
664,0.02380147948861122,0.09041746705770493,0.6767411828041077
665,0.025164494290947914,0.09192191064357758,0.6589526534080505
666,0.023877546191215515,0.09415141493082047,0.6396155953407288
667,0.026590513065457344,0.09325556457042694,0.6410946846008301
668,0.026419850066304207,0.09398812800645828,0.6350389122962952
669,0.02359400875866413,0.09431979805231094,0.6400439739227295
670,0.028369447216391563,0.09439433366060257,0.6391107439994812
671,0.025366708636283875,0.0952925905585289,0.629360556602478
672,0.023087656125426292,0.09664315730333328,0.6223716139793396
673,0.025197897106409073,0.0958392322063446,0.6343467235565186
674,0.024092381820082664,0.09508553892374039,0.6517258286476135
675,0.025046642869710922,0.09458887577056885,0.6629303097724915
676,0.0243510901927948,0.09664809703826904,0.6592519879341125
677,0.027105432003736496,0.09724252671003342,0.658207356929779
678,0.02671755477786064,0.09816614538431168,0.6440446972846985
679,0.026078838855028152,0.09736410528421402,0.636985182762146
680,0.025028087198734283,0.09732060134410858,0.6322190165519714
681,0.024417264387011528,0.09732049703598022,0.6228442788124084
682,0.026279279962182045,0.09726404398679733,0.6232532262802124
683,0.024908775463700294,0.09680620580911636,0.6297919154167175
684,0.026449671015143394,0.0972861647605896,0.627884566783905
685,0.027008092030882835,0.09780000895261765,0.6224565505981445
686,0.026663461700081825,0.09839669615030289,0.6108267903327942
687,0.024333659559488297,0.09790920466184616,0.6104219555854797
688,0.025000670924782753,0.09703028947114944,0.6305577754974365
689,0.026067646220326424,0.09297715127468109,0.6807515621185303
690,0.024608172476291656,0.09119079262018204,0.7040551900863647
691,0.024009209126234055,0.0918157771229744,0.6969353556632996
692,0.025025181472301483,0.09298347681760788,0.6756917834281921
693,0.02743382193148136,0.09345217794179916,0.6612984538078308
694,0.023699861019849777,0.09277159720659256,0.6692176461219788
695,0.025492986664175987,0.09127345681190491,0.689465343952179
696,0.026757657527923584,0.09108452498912811,0.6924991011619568
697,0.026104148477315903,0.09399670362472534,0.6683704257011414
698,0.027332225814461708,0.09578564018011093,0.6447774171829224
699,0.023069093003869057,0.09448306262493134,0.6471555233001709
700,0.023483378812670708,0.09218093752861023,0.664345383644104
701,0.024114910513162613,0.09105448424816132,0.6762414574623108
702,0.025795701891183853,0.09156126528978348,0.6760695576667786
703,0.023981092497706413,0.09324229508638382,0.6679692268371582
704,0.021583866328001022,0.09507044404745102,0.657683253288269
705,0.02519528940320015,0.09581691771745682,0.6486768126487732
706,0.02651876211166382,0.09637853503227234,0.6387481689453125
707,0.025210943073034286,0.09666728228330612,0.6319214701652527
708,0.024890458211302757,0.09488379955291748,0.6498771905899048
709,0.02323180064558983,0.09366568177938461,0.6608966588973999
710,0.023913664743304253,0.09396196901798248,0.6548826694488525
711,0.025277256965637207,0.09517715126276016,0.6410335302352905
712,0.02491884119808674,0.09516645967960358,0.638912558555603
713,0.02444390207529068,0.09533224999904633,0.6383399367332458
714,0.025490297004580498,0.09395849704742432,0.6487206220626831
715,0.022440556436777115,0.09256388247013092,0.6574732065200806
716,0.024294566363096237,0.0924472063779831,0.6538360714912415
717,0.02330041117966175,0.09098265320062637,0.6644796133041382
718,0.022913316264748573,0.09114254266023636,0.6635770201683044
719,0.022320423275232315,0.09239745140075684,0.6544700264930725
720,0.02293262630701065,0.09234946966171265,0.6519485712051392
721,0.027291756123304367,0.09016072750091553,0.6557623147964478
722,0.022510208189487457,0.08809415996074677,0.6633406281471252
723,0.02512957528233528,0.08874529600143433,0.6736845374107361
724,0.02315928228199482,0.0903254821896553,0.6810668706893921
725,0.02235615812242031,0.09138132631778717,0.6817150712013245
726,0.024470223113894463,0.09211449325084686,0.6774536967277527
727,0.022238632664084435,0.09289400279521942,0.6724138855934143
728,0.02414248324930668,0.09246836602687836,0.6705420613288879
729,0.02513110637664795,0.09187109768390656,0.676296591758728
730,0.025537224486470222,0.09208954870700836,0.6720905900001526
731,0.02202707901597023,0.0925808772444725,0.6630419492721558
732,0.024867892265319824,0.09458450973033905,0.6353427171707153
733,0.0230913907289505,0.0943327248096466,0.6357256174087524
734,0.024257874116301537,0.09400775283575058,0.6369046568870544
735,0.023497814312577248,0.09244753420352936,0.6533594727516174
736,0.02390245534479618,0.09040898084640503,0.6822831630706787
737,0.02295723184943199,0.09109704196453094,0.6800735592842102
738,0.02391766384243965,0.09283673763275146,0.6582678556442261
739,0.021558262407779694,0.09715136140584946,0.6143001317977905
740,0.023454904556274414,0.10031384229660034,0.5882429480552673
741,0.023287858814001083,0.10221997648477554,0.5703734755516052
742,0.024309244006872177,0.1007692962884903,0.5807206034660339
743,0.024690045043826103,0.09730376303195953,0.6034722924232483
744,0.02349354326725006,0.09268497675657272,0.6406812071800232
745,0.025572877377271652,0.0884995386004448,0.6721472144126892
746,0.021746419370174408,0.0876135528087616,0.6722947955131531
747,0.022908154875040054,0.08888356387615204,0.6546945571899414
748,0.020809903740882874,0.09029260277748108,0.637481153011322
749,0.022661523893475533,0.09502222388982773,0.5979382991790771
750,0.024040499702095985,0.09691354632377625,0.5866442322731018
751,0.024244986474514008,0.09740795195102692,0.5770803689956665
752,0.0229029543697834,0.09642963856458664,0.5822806358337402
753,0.023182790726423264,0.09344317018985748,0.6118544936180115
754,0.02404940128326416,0.09106749296188354,0.6378834843635559
755,0.02311914972960949,0.09091965109109879,0.645230770111084
756,0.022164026275277138,0.09070581942796707,0.6554179191589355
757,0.023671025410294533,0.09069996327161789,0.6599441170692444
758,0.022763287648558617,0.0917806401848793,0.6661015748977661
759,0.024645738303661346,0.09205716848373413,0.6785323619842529
760,0.023114768788218498,0.09070265293121338,0.6836068630218506
761,0.023046279326081276,0.08983388543128967,0.6744833588600159
762,0.023679319769144058,0.09177033603191376,0.6478593945503235
763,0.021962277591228485,0.09262347221374512,0.6330833435058594
764,0.02474944107234478,0.09382259845733643,0.6109859943389893
765,0.025984251871705055,0.09510879218578339,0.6008917093276978
766,0.022830506786704063,0.09658486396074295,0.5893915891647339
767,0.024402469396591187,0.09530866891145706,0.607189953327179
768,0.026913436129689217,0.09430396556854248,0.6143298149108887
769,0.021865013986825943,0.0950242280960083,0.6086081862449646
770,0.023282980546355247,0.09365871548652649,0.626656174659729
771,0.023744545876979828,0.09243707358837128,0.6431095600128174
772,0.024019774049520493,0.09218581020832062,0.6469886302947998
773,0.023041116073727608,0.09299460798501968,0.6364761590957642
774,0.024062203243374825,0.09336251020431519,0.6239182353019714
775,0.022439366206526756,0.09356656670570374,0.6110846996307373
776,0.02254975400865078,0.09488280862569809,0.5983051061630249
777,0.02197251282632351,0.09580574184656143,0.5917105674743652
778,0.024325646460056305,0.09634138643741608,0.6039461493492126
779,0.02257341891527176,0.09600819647312164,0.6279885172843933
780,0.023323941975831985,0.09460220485925674,0.6437188982963562
781,0.023685747757554054,0.09453970938920975,0.6462573409080505
782,0.023398157209157944,0.09565044939517975,0.631000280380249
783,0.02233724296092987,0.09673881530761719,0.6107596755027771
784,0.024022752419114113,0.09688485413789749,0.59657222032547
785,0.023972444236278534,0.09715206921100616,0.585537314414978
786,0.023579556494951248,0.09717413783073425,0.5861851572990417
787,0.0252767913043499,0.0977344810962677,0.5931665897369385
788,0.021372074261307716,0.09742802381515503,0.6067659854888916
789,0.023164421319961548,0.09599024802446365,0.6266091465950012
790,0.024361558258533478,0.09801308065652847,0.6056947112083435
791,0.021437523886561394,0.0998530164361,0.5823581218719482
792,0.023140275850892067,0.1014435812830925,0.5699331164360046
793,0.023266153410077095,0.10008108615875244,0.5894823670387268
794,0.02271486446261406,0.0992460548877716,0.5984118580818176
795,0.021400025114417076,0.09796207398176193,0.613414466381073
796,0.02532563917338848,0.09770858287811279,0.6208677887916565
797,0.02255440317094326,0.09765084087848663,0.6209337711334229
798,0.02270686626434326,0.0972198098897934,0.6333936452865601
799,0.023049356415867805,0.09784814715385437,0.6378233432769775
800,0.021601060405373573,0.09743515402078629,0.6435263752937317
801,0.021511128172278404,0.09582826495170593,0.6559123396873474
802,0.021243957802653313,0.09368467330932617,0.6705501079559326
803,0.023300569504499435,0.09253114461898804,0.6717236042022705
804,0.019942253828048706,0.09210819005966187,0.6649569869041443
805,0.020982280373573303,0.09218600392341614,0.657329261302948
806,0.021302033215761185,0.09034725278615952,0.667792797088623
807,0.01999286189675331,0.08791158348321915,0.6889645457267761
808,0.02261037565767765,0.08679487556219101,0.7008988857269287
809,0.021281175315380096,0.08760303258895874,0.703808069229126
810,0.023488927632570267,0.08771681040525436,0.6917710304260254
811,0.024601297453045845,0.0878986120223999,0.669750988483429
812,0.021728795021772385,0.08949679881334305,0.6495972871780396
813,0.022805122658610344,0.09035870432853699,0.6350370645523071
814,0.0226682610809803,0.09221944957971573,0.6255193948745728
815,0.02262197621166706,0.0954851284623146,0.6184757947921753
816,0.024300549179315567,0.09602509438991547,0.6263440251350403
817,0.02157684974372387,0.09526609629392624,0.6360876560211182
818,0.022228145971894264,0.09642401337623596,0.6247780919075012
819,0.0213206447660923,0.09646327793598175,0.6140387058258057
820,0.021380286663770676,0.09554947912693024,0.598142147064209
821,0.021856533363461494,0.09645048528909683,0.5834606885910034
822,0.02186422422528267,0.09646005183458328,0.5827056169509888
823,0.022501885890960693,0.09534461051225662,0.5960205793380737
824,0.022108884528279305,0.09264767915010452,0.6301131844520569
825,0.020167989656329155,0.09049764275550842,0.6527189612388611
826,0.021049709990620613,0.08939967304468155,0.660243809223175
827,0.020756691694259644,0.09107057005167007,0.6395431756973267
828,0.020632032305002213,0.09304533153772354,0.6052106618881226
829,0.02322547696530819,0.09356238692998886,0.5946660041809082
830,0.020519565790891647,0.09358721226453781,0.591329038143158
831,0.02225366234779358,0.09400231391191483,0.5859642624855042
832,0.021891718730330467,0.09345303475856781,0.5913707613945007
833,0.02215295471251011,0.09364046156406403,0.6032910943031311
834,0.02275926247239113,0.0931243896484375,0.6226629614830017
835,0.020651094615459442,0.09284131228923798,0.6400068402290344
836,0.02236584760248661,0.09219634532928467,0.6562869548797607
837,0.02068956010043621,0.09223643690347672,0.6550913453102112
838,0.02083102986216545,0.09377217292785645,0.6361808180809021
839,0.023551272228360176,0.09576985985040665,0.6095864772796631
840,0.020430779084563255,0.09756772965192795,0.5902803540229797
841,0.02206680364906788,0.09917157888412476,0.5837122201919556
842,0.021957123652100563,0.09924524277448654,0.578033447265625
843,0.022636063396930695,0.09834444522857666,0.5777595043182373
844,0.023964103311300278,0.09679063409566879,0.5955033898353577
845,0.020222313702106476,0.09651592373847961,0.6039587259292603
846,0.023048734292387962,0.09738810360431671,0.5998102426528931
847,0.02208735980093479,0.09858126193284988,0.5958313345909119
848,0.022414837032556534,0.09886308759450912,0.600067138671875
849,0.021305201575160027,0.09915711730718613,0.6034662127494812
850,0.02356264553964138,0.09821771830320358,0.6044723391532898
851,0.02215905860066414,0.0963042750954628,0.6072558164596558
852,0.020490506663918495,0.09509706497192383,0.6048120260238647
853,0.02206607721745968,0.09510388970375061,0.5969525575637817
854,0.023460570722818375,0.09505650401115417,0.5927219390869141
855,0.025657856836915016,0.09345560520887375,0.6081138253211975
856,0.02413927949965,0.0918722078204155,0.6291688084602356
857,0.019976656883955002,0.09071312099695206,0.6500219702720642
858,0.021203123033046722,0.08996975421905518,0.6668418645858765
859,0.02182980254292488,0.09038686752319336,0.6818736791610718
860,0.026027856394648552,0.0900392159819603,0.6862613558769226
861,0.02324291318655014,0.09239400178194046,0.670945942401886
862,0.02177199348807335,0.09350702166557312,0.6522619724273682
863,0.01931791380047798,0.093633733689785,0.6466050744056702
864,0.022642629221081734,0.09403392672538757,0.6481140851974487
865,0.02080497518181801,0.09395148605108261,0.6611270308494568
866,0.02193501405417919,0.09461326152086258,0.6636350154876709
867,0.023796653375029564,0.09487678855657578,0.660309374332428
868,0.022681500762701035,0.09508087486028671,0.6498346924781799
869,0.022950531914830208,0.09575864672660828,0.6276341676712036
870,0.022251933813095093,0.0960877388715744,0.6130978465080261
871,0.02136657014489174,0.09754754602909088,0.6017652750015259
872,0.021423215046525,0.09929507970809937,0.59434574842453
873,0.021122928708791733,0.09962985664606094,0.5962910056114197
874,0.02194560319185257,0.09976457804441452,0.6051389575004578
875,0.020592309534549713,0.09951703995466232,0.6102268695831299
876,0.020760677754878998,0.09845420718193054,0.6191890835762024
877,0.022974319756031036,0.0970258116722107,0.6245433688163757
878,0.02105673775076866,0.09701631218194962,0.6121199131011963
879,0.02228471264243126,0.09692206978797913,0.6113602519035339
880,0.02094580978155136,0.09682022035121918,0.6130011081695557
881,0.02201460301876068,0.09748339653015137,0.6056994795799255
882,0.020999101921916008,0.09739608317613602,0.612041711807251
883,0.01886676251888275,0.09606263786554337,0.6296629905700684
884,0.023120315745472908,0.09582677483558655,0.6338106989860535
885,0.01987573690712452,0.09635589271783829,0.6281642913818359
886,0.02273527719080448,0.09680618345737457,0.6197555661201477
887,0.020773056894540787,0.09568436443805695,0.6191953420639038
888,0.020313788205385208,0.09331358969211578,0.6210582256317139
889,0.022658945992588997,0.09077440202236176,0.6318163871765137
890,0.01881275326013565,0.08864293247461319,0.6413991451263428
891,0.021472439169883728,0.08915797621011734,0.6405753493309021
892,0.01783311925828457,0.08938372880220413,0.6441971659660339
893,0.021334931254386902,0.08977152407169342,0.6399986743927002
894,0.02070959471166134,0.09172373265028,0.6332581639289856
895,0.020746460184454918,0.0943034365773201,0.6198886036872864
896,0.02140369638800621,0.09510833770036697,0.6226167678833008
897,0.020593371242284775,0.096148282289505,0.6204066872596741
898,0.01777902990579605,0.09603595733642578,0.6244880557060242
899,0.020761441439390182,0.09534682333469391,0.6282667517662048
900,0.02008672058582306,0.09514857828617096,0.6338629126548767
901,0.021219739690423012,0.09269297868013382,0.6461377143859863
902,0.020469535142183304,0.09120180457830429,0.6496605277061462
903,0.020012937486171722,0.09088941663503647,0.6512196063995361
904,0.020611748099327087,0.09121467173099518,0.6557109355926514
905,0.020345989614725113,0.09100978076457977,0.6648557782173157
906,0.019528280943632126,0.09063903987407684,0.6676160097122192
907,0.020525360479950905,0.09068947285413742,0.6634179949760437
908,0.019963780418038368,0.09094540774822235,0.658596396446228
909,0.0199214369058609,0.09102964401245117,0.6420460939407349
910,0.02189292013645172,0.09104447811841965,0.6315273642539978
911,0.020713526755571365,0.09143829345703125,0.6309680342674255
912,0.02118746004998684,0.09212851524353027,0.6320637464523315
913,0.021341152489185333,0.09296086430549622,0.6323580145835876
914,0.021836211904883385,0.09413327276706696,0.6232706904411316
915,0.02107556350529194,0.09499944746494293,0.6121004223823547
916,0.019915089011192322,0.09500212222337723,0.6109038591384888
917,0.018545452505350113,0.09462211281061172,0.6125660538673401
918,0.01880565658211708,0.09508191049098969,0.6074261665344238
919,0.019468316808342934,0.09548607468605042,0.5963249206542969
920,0.020789945498108864,0.09675295650959015,0.5829162001609802
921,0.020530616864562035,0.09746310859918594,0.5748447775840759
922,0.02046295627951622,0.09710830450057983,0.5818211436271667
923,0.019273987039923668,0.0973932072520256,0.5816802382469177
924,0.020575711503624916,0.09767667204141617,0.5831338763237
925,0.018423132598400116,0.09777720272541046,0.5856382250785828
926,0.019362717866897583,0.09702882915735245,0.594967246055603
927,0.020275454968214035,0.09827624261379242,0.5873363018035889
928,0.01944800280034542,0.09864380955696106,0.5820481181144714
929,0.02076028101146221,0.09871336817741394,0.5733487606048584
930,0.02153773605823517,0.09668431431055069,0.589377760887146
931,0.019683580845594406,0.09547627717256546,0.5918962955474854
932,0.01846979930996895,0.09470362216234207,0.5908140540122986
933,0.01998043619096279,0.09444757550954819,0.5911568999290466
934,0.02083449624478817,0.09446866810321808,0.5873444676399231
935,0.020311027765274048,0.09509380906820297,0.5885040760040283
936,0.018794521689414978,0.09529298543930054,0.5917533040046692
937,0.019864965230226517,0.09482740610837936,0.6008371114730835
938,0.02023996040225029,0.0951646938920021,0.6038656830787659
939,0.02162392996251583,0.09515330195426941,0.6113882660865784
940,0.018876969814300537,0.09456612169742584,0.6174418330192566
941,0.02161213755607605,0.09373018145561218,0.6181866526603699
942,0.021526169031858444,0.09587245434522629,0.5994983911514282
943,0.01985924318432808,0.09784205257892609,0.5844945907592773
944,0.020219070836901665,0.09970257431268692,0.5677619576454163
945,0.02107958495616913,0.0992610901594162,0.5795875787734985
946,0.020193248987197876,0.09807252883911133,0.6025500297546387
947,0.019000515341758728,0.09682922810316086,0.6240465044975281
948,0.01986910216510296,0.09617555141448975,0.6329493522644043
949,0.01843990385532379,0.09752889722585678,0.6161119937896729
950,0.019766995683312416,0.09702833741903305,0.6172846555709839
951,0.020171554759144783,0.09721427410840988,0.6100747585296631
952,0.02073631063103676,0.09817764163017273,0.5922920107841492
953,0.021110884845256805,0.09914716333150864,0.5820664167404175
954,0.02055445872247219,0.09943722933530807,0.5836033821105957
955,0.020100457593798637,0.10039893537759781,0.5768173336982727
956,0.019731804728507996,0.1007503867149353,0.5701941847801208
957,0.018802460283041,0.10242059826850891,0.5590748190879822
958,0.020910605788230896,0.10296839475631714,0.5576742887496948
959,0.019700028002262115,0.10218314826488495,0.5641040205955505
960,0.020029664039611816,0.10146933048963547,0.5722168684005737
961,0.019528627395629883,0.09936096519231796,0.5899976491928101
962,0.02130744978785515,0.09767386317253113,0.6046754121780396
963,0.0191249530762434,0.09729569405317307,0.6141294240951538
964,0.018787095323204994,0.09804752469062805,0.6086600422859192
965,0.018864674493670464,0.09866445511579514,0.6034967303276062
966,0.018576478585600853,0.099399633705616,0.5999994277954102
