epoch,train_loss,val_loss,val_metric
480,0.004167122766375542,0.017718004062771797,0.5887709856033325
481,0.004720497410744429,0.019162660464644432,0.567636251449585
482,0.004612109158188105,0.02213461324572563,0.52762371301651
483,0.00436963327229023,0.02312609925866127,0.5571116805076599
484,0.0050769345834851265,0.022148169577121735,0.5877394676208496
485,0.004494661930948496,0.019367370754480362,0.6344964504241943
486,0.004453988745808601,0.016483474522829056,0.6444560885429382
487,0.004470540210604668,0.01539526879787445,0.6318627595901489
488,0.004725288134068251,0.015994863584637642,0.6108032464981079
489,0.004641884006559849,0.017163388431072235,0.5952903032302856
490,0.004890900105237961,0.01848169043660164,0.5651714205741882
491,0.00470963167026639,0.021216237917542458,0.48027682304382324
492,0.005236792378127575,0.023047758266329765,0.46642735600471497
493,0.005056443158537149,0.022886406630277634,0.49974796175956726
494,0.004950219299644232,0.020768875256180763,0.5374037027359009
495,0.004817909095436335,0.01863621361553669,0.560550332069397
496,0.004541007336229086,0.017001904547214508,0.5575063824653625
497,0.00475233094766736,0.016241438686847687,0.5430092215538025
498,0.00446854904294014,0.016222503036260605,0.5368921160697937
499,0.005099732894450426,0.016027335077524185,0.5659804344177246
500,0.00474806223064661,0.016450075432658195,0.5764846205711365
501,0.004476120695471764,0.01762443222105503,0.5638326406478882
502,0.004211944527924061,0.01951848529279232,0.5382527112960815
503,0.00434536999091506,0.021362490952014923,0.5241507291793823
504,0.004746920894831419,0.021236227825284004,0.5480349063873291
505,0.004737532697618008,0.02040974795818329,0.5668185949325562
506,0.004383950028568506,0.0196898952126503,0.57936692237854
507,0.004460202530026436,0.018807347863912582,0.5808423757553101
508,0.004340298008173704,0.01836380548775196,0.5684887170791626
509,0.00443809712305665,0.01860308088362217,0.5658057928085327
510,0.004548173863440752,0.018785223364830017,0.5667636394500732
511,0.004523410461843014,0.019602470099925995,0.5515553951263428
512,0.004227872006595135,0.020922858268022537,0.532356858253479
513,0.004272961989045143,0.022586170583963394,0.5149184465408325
514,0.004672964569181204,0.02389528788626194,0.48286041617393494
515,0.004568018950521946,0.02327887713909149,0.5049669146537781
516,0.004086979664862156,0.022270623594522476,0.5499796271324158
517,0.003909440245479345,0.020142221823334694,0.6148430705070496
518,0.004307163879275322,0.019070031121373177,0.6441711187362671
519,0.004244386218488216,0.01827365532517433,0.6435094475746155
520,0.004390956833958626,0.018138045445084572,0.6116541624069214
521,0.004452269524335861,0.01844019442796707,0.5984430909156799
522,0.0044913506135344505,0.01854853890836239,0.5828546285629272
523,0.00443347217515111,0.01873353309929371,0.5781537294387817
524,0.004428353160619736,0.018905816599726677,0.5844301581382751
525,0.004365668166428804,0.019413519650697708,0.5891368389129639
526,0.0045652203261852264,0.019729861989617348,0.5940033793449402
527,0.004409411456435919,0.01970541849732399,0.5943377017974854
528,0.004317582119256258,0.019165728241205215,0.5804250836372375
529,0.004233637358993292,0.019468268379569054,0.5542089939117432
530,0.004689344204962254,0.0198653731495142,0.5470055341720581
531,0.004254717379808426,0.019306829199194908,0.5856832265853882
532,0.004667019005864859,0.01969708688557148,0.588700532913208
533,0.004458896350115538,0.019826194271445274,0.5978685021400452
534,0.004549455363303423,0.020507697016000748,0.5893049836158752
535,0.004099390935152769,0.019654642790555954,0.5852508544921875
536,0.004066386725753546,0.018584758043289185,0.5840204954147339
537,0.004451954737305641,0.018175626173615456,0.566531240940094
538,0.004412394016981125,0.018548766151070595,0.5375206470489502
539,0.0043237232603132725,0.018201332539319992,0.5505078434944153
540,0.0040878960862755775,0.017976265400648117,0.5780263543128967
541,0.004157058894634247,0.018562324345111847,0.594628632068634
542,0.004360614810138941,0.018610650673508644,0.6041440367698669
543,0.004345796070992947,0.01901116594672203,0.5932568907737732
544,0.004375368822365999,0.020096266642212868,0.5771287083625793
545,0.004258559551090002,0.021789131686091423,0.5277941823005676
546,0.004262266214936972,0.022624503821134567,0.49546554684638977
547,0.004198536276817322,0.02264397032558918,0.5005260109901428
548,0.004191992338746786,0.022232092916965485,0.5281612873077393
549,0.004159674048423767,0.02179781347513199,0.5571017265319824
550,0.004292034078389406,0.0213899128139019,0.5428632497787476
551,0.004364559426903725,0.021201128140091896,0.49349740147590637
552,0.0040700919926166534,0.02362944558262825,0.4107259213924408
553,0.004276962485164404,0.02349110320210457,0.42094504833221436
554,0.00424348097294569,0.022887224331498146,0.4437604248523712
555,0.004342473112046719,0.021655140444636345,0.4926360845565796
556,0.004363187123090029,0.02022271603345871,0.5271374583244324
557,0.003970121033489704,0.01950966939330101,0.5584476590156555
558,0.004437533672899008,0.02003864198923111,0.5841303467750549
559,0.00412836205214262,0.020824972540140152,0.5938738584518433
560,0.004808712285012007,0.02091805264353752,0.5699968934059143
561,0.0046983701176941395,0.02124093286693096,0.5153154134750366
562,0.0042119561694562435,0.021882954984903336,0.46645331382751465
563,0.004272097256034613,0.020027529448270798,0.4930218756198883
564,0.0046323928982019424,0.018298670649528503,0.5400965213775635
565,0.004462602082639933,0.017989469692111015,0.5829777717590332
566,0.004554640501737595,0.019214021041989326,0.5901566743850708
567,0.0047576590441167355,0.020517202094197273,0.5806511640548706
568,0.004216402303427458,0.0212814062833786,0.5468817949295044
569,0.0042852433398365974,0.02216527611017227,0.5273878574371338
570,0.004591130651533604,0.022073233500123024,0.5215121507644653
571,0.004265363793820143,0.02008996531367302,0.5542768836021423
572,0.004275548737496138,0.016741974279284477,0.6099152565002441
573,0.004256087355315685,0.014897901564836502,0.6401872038841248
574,0.004416955169290304,0.014417564496397972,0.650444507598877
575,0.004359422717243433,0.014697769656777382,0.6510332822799683
576,0.004260722082108259,0.015571470372378826,0.6445731520652771
577,0.003917476162314415,0.016694430261850357,0.6251575350761414
578,0.004120020195841789,0.01871427521109581,0.5853663682937622
579,0.004117578733712435,0.020171117037534714,0.5641762018203735
580,0.004030212294310331,0.02102019637823105,0.5325718522071838
581,0.004370157606899738,0.019752761349081993,0.5651167035102844
582,0.004349894821643829,0.017428375780582428,0.611761212348938
583,0.004050674382597208,0.015503935515880585,0.6528893709182739
584,0.0040210229344666,0.01445677224546671,0.6708969473838806
585,0.004218763206154108,0.014204584993422031,0.6682727932929993
586,0.004217199515551329,0.014335572719573975,0.6753277778625488
587,0.0044075907208025455,0.015334715135395527,0.667172908782959
588,0.00424150750041008,0.016502248123288155,0.6574897170066833
589,0.003882035380229354,0.017657283693552017,0.6519327759742737
590,0.004169151186943054,0.01834949478507042,0.6241489052772522
591,0.0038459214847534895,0.01878911815583706,0.6018921732902527
592,0.004618029575794935,0.01867702230811119,0.5830575823783875
593,0.004034960176795721,0.018771905452013016,0.56050705909729
594,0.0043413881212472916,0.018302347511053085,0.558350145816803
595,0.004374470096081495,0.01767469011247158,0.574140191078186
596,0.00402302760630846,0.01646517775952816,0.6113927960395813
597,0.0041673313826322556,0.016078120097517967,0.6214713454246521
598,0.003982620779424906,0.01615072600543499,0.6305919289588928
599,0.004180270712822676,0.017558395862579346,0.6368894577026367
600,0.003984728362411261,0.018631557002663612,0.6252522468566895
601,0.004027724731713533,0.020185329020023346,0.6074883937835693
602,0.004066388588398695,0.019833305850625038,0.6230313181877136
603,0.0038991235196590424,0.018772203475236893,0.6368860006332397
604,0.0037965879309922457,0.018428033217787743,0.6483353972434998
605,0.004157884046435356,0.01770097017288208,0.6463875770568848
606,0.004134166520088911,0.017475808039307594,0.6275646090507507
607,0.004365765489637852,0.01816526986658573,0.6054009795188904
608,0.004068691749125719,0.01941240392625332,0.5979402661323547
609,0.004107634536921978,0.020804867148399353,0.5731866359710693
610,0.0039008636958897114,0.022006051614880562,0.5501209497451782
611,0.004071899689733982,0.022043507546186447,0.5352616906166077
612,0.004378362558782101,0.0205495897680521,0.5543306469917297
613,0.0038262594025582075,0.019459934905171394,0.5714495182037354
614,0.0040970840491354465,0.018231743946671486,0.5954705476760864
615,0.0041853017173707485,0.017797859385609627,0.6110315918922424
616,0.003973288461565971,0.0185595341026783,0.6118391156196594
617,0.004278281237930059,0.020103266462683678,0.5984996557235718
618,0.004298502113670111,0.01981808803975582,0.5897383093833923
619,0.0041091833263635635,0.019150283187627792,0.5747970938682556
620,0.003975436557084322,0.018826015293598175,0.5649904608726501
621,0.004034442361444235,0.01824955828487873,0.5822703242301941
622,0.004269482102245092,0.018018240109086037,0.5859100818634033
623,0.003947544377297163,0.01817663572728634,0.5789602398872375
624,0.004238211549818516,0.019492950290441513,0.5662392377853394
625,0.003707480849698186,0.02050183154642582,0.5656812787055969
626,0.0042978981509804726,0.020744139328598976,0.5571842789649963
627,0.0038813063874840736,0.020548595115542412,0.5587822794914246
628,0.004022851120680571,0.01950317993760109,0.5671118497848511
629,0.004579012282192707,0.019844455644488335,0.5798287391662598
630,0.004127833992242813,0.019781190901994705,0.5902723670005798
631,0.00421910872682929,0.019003931432962418,0.5967375636100769
632,0.004098710138350725,0.01822482794523239,0.6028913259506226
633,0.0039058236870914698,0.017808549106121063,0.6006737947463989
634,0.004173882771283388,0.017270658165216446,0.620601236820221
635,0.004080501385033131,0.017498580738902092,0.6339012980461121
636,0.003816892858594656,0.017005715519189835,0.6470062732696533
637,0.0037186117842793465,0.016934607177972794,0.6564488410949707
638,0.0037742736749351025,0.017071671783924103,0.6608796715736389
639,0.004341090098023415,0.01705123856663704,0.6651365756988525
640,0.004164284560829401,0.0173950232565403,0.655714213848114
641,0.003814484691247344,0.0179071556776762,0.6381738781929016
642,0.004155824426561594,0.018862199038267136,0.6004781723022461
643,0.004133285954594612,0.020052257925271988,0.5586887001991272
644,0.004321633372455835,0.0192350335419178,0.5973199605941772
645,0.003960707690566778,0.01768810860812664,0.6441775560379028
646,0.004202036187052727,0.016929058358073235,0.6616657972335815
647,0.0040733166970312595,0.017043499276041985,0.650870680809021
648,0.004319039639085531,0.016202159225940704,0.6264819502830505
649,0.0045041898265480995,0.01634712889790535,0.6025730967521667
650,0.0044160704128444195,0.018579263240098953,0.576042115688324
651,0.003981736954301596,0.020843714475631714,0.5613396763801575
652,0.004440939519554377,0.020905902609229088,0.5789932608604431
653,0.004598489962518215,0.019358081743121147,0.6147902011871338
654,0.004102282226085663,0.019438231363892555,0.6150264739990234
655,0.004364175722002983,0.02006387710571289,0.6021417379379272
656,0.004118290264159441,0.020036228001117706,0.5963979959487915
657,0.004053386859595776,0.019252724945545197,0.5821680426597595
658,0.0040306816808879375,0.018720902502536774,0.5534485578536987
659,0.0040996805764734745,0.01704680733382702,0.5614277124404907
660,0.0041598123498260975,0.016653379425406456,0.5601871609687805
661,0.0039610243402421474,0.017589574679732323,0.5442010164260864
662,0.004123341292142868,0.01902516558766365,0.5341317057609558
663,0.003830916713923216,0.01955685392022133,0.5359289050102234
664,0.004009153228253126,0.02004266530275345,0.5416011214256287
665,0.0038930047303438187,0.019954876974225044,0.546249270439148
666,0.0037922444753348827,0.018867066130042076,0.5640796422958374
667,0.0037913762498646975,0.017288675531744957,0.5727220773696899
668,0.0036842646077275276,0.016042117029428482,0.5961927771568298
669,0.0039629749953746796,0.015390328131616116,0.6197633147239685
670,0.004222049843519926,0.01547999493777752,0.6246960759162903
671,0.003923566080629826,0.016056889668107033,0.6330501437187195
672,0.003964940086007118,0.017462456598877907,0.6205554008483887
673,0.00383938942104578,0.018847789615392685,0.591691255569458
674,0.004338218364864588,0.020056696608662605,0.5772572159767151
675,0.004049649462103844,0.020700760185718536,0.5724218487739563
676,0.003999553620815277,0.020295893773436546,0.5798906087875366
677,0.00383908674120903,0.01771932654082775,0.6169161796569824
678,0.0037619788199663162,0.015412071719765663,0.6491402387619019
679,0.003932018764317036,0.014463373459875584,0.6409299373626709
680,0.003996600396931171,0.014387188479304314,0.6235294938087463
681,0.003929173108190298,0.01535759586840868,0.6104141473770142
682,0.0042436798103153706,0.017298003658652306,0.5960068702697754
683,0.004187617916613817,0.017615990713238716,0.5938659310340881
684,0.004097010474652052,0.01793867163360119,0.5831624269485474
685,0.0037171593867242336,0.0181045513600111,0.5680637359619141
686,0.0038118152879178524,0.01837642677128315,0.5548954606056213
687,0.003856288269162178,0.018281294032931328,0.560685396194458
688,0.003844661172479391,0.01825607381761074,0.5648126602172852
689,0.0037979937624186277,0.017545081675052643,0.5848548412322998
690,0.0037143228109925985,0.01722620613873005,0.6007201671600342
691,0.0043472000397741795,0.017186768352985382,0.592044472694397
692,0.0038691663648933172,0.017792658880352974,0.5558132529258728
693,0.004023425746709108,0.018385589122772217,0.534768283367157
694,0.004243429750204086,0.019049370661377907,0.532943844795227
695,0.0042047640308737755,0.018665386363863945,0.5680896639823914
696,0.0038997537922114134,0.018407931551337242,0.6075566411018372
697,0.0035813029389828444,0.018104160204529762,0.6227976083755493
698,0.003891793778166175,0.0175528172403574,0.6206892132759094
699,0.0036951620131731033,0.01721619814634323,0.6147302389144897
700,0.003934686537832022,0.01729647070169449,0.5998506546020508
701,0.0037171917501837015,0.017573021352291107,0.587751030921936
702,0.004065439570695162,0.01855163462460041,0.5745069980621338
703,0.0037430638913065195,0.018278678879141808,0.6022665500640869
704,0.0035796731244772673,0.018295325338840485,0.6145025491714478
705,0.003885791404172778,0.01741625927388668,0.6069905757904053
706,0.004117140546441078,0.016903433948755264,0.5827581286430359
707,0.00363261834718287,0.017074603587388992,0.5664874315261841
708,0.003895358880981803,0.018377462401986122,0.5510126948356628
709,0.003963473718613386,0.019322898238897324,0.5381026268005371
710,0.003708971431478858,0.017893709242343903,0.5498582720756531
711,0.0033902213908731937,0.016794348135590553,0.5715811252593994
712,0.0036747786216437817,0.016801567748188972,0.5928341746330261
713,0.0038455373141914606,0.01673193648457527,0.609673261642456
714,0.003907523583620787,0.017151635140180588,0.6094347238540649
715,0.003843710757791996,0.017857227474451065,0.5934344530105591
716,0.003710653865709901,0.018106838688254356,0.591609537601471
717,0.003674387466162443,0.018409965559840202,0.5895951390266418
718,0.003798411227762699,0.018392356112599373,0.5882251262664795
719,0.003830277593806386,0.018895164132118225,0.5765050649642944
720,0.0034979558549821377,0.018747622147202492,0.5752230286598206
721,0.003627992235124111,0.018954647704958916,0.5711381435394287
722,0.0038319851737469435,0.019211504608392715,0.5531167387962341
723,0.003503878368064761,0.0194346122443676,0.538375735282898
724,0.003907784353941679,0.019430305808782578,0.526736319065094
725,0.003837158437818289,0.018355900421738625,0.5493913888931274
726,0.0034325167071074247,0.01669495180249214,0.6016900539398193
727,0.003868140745908022,0.015213875100016594,0.6402000784873962
728,0.003765513887628913,0.014967496506869793,0.6625133752822876
729,0.0034396136179566383,0.015996892005205154,0.6699889302253723
730,0.0035784931387752295,0.017300067469477654,0.6551790833473206
731,0.00365877291187644,0.018692607060074806,0.6018338203430176
732,0.003778181504458189,0.019052403047680855,0.5731508135795593
733,0.0037098072934895754,0.019406786188483238,0.5428256988525391
734,0.003844037652015686,0.018069759011268616,0.5593914985656738
735,0.0035500372759997845,0.017148837447166443,0.5760653614997864
736,0.0036131369415670633,0.017394298687577248,0.5777426362037659
737,0.003641285700723529,0.018289176747202873,0.5628674626350403
738,0.003729888703674078,0.019080238416790962,0.5532548427581787
739,0.0038894733879715204,0.01892540603876114,0.554021418094635
740,0.003686064388602972,0.018794028088450432,0.5521981120109558
741,0.0035180067643523216,0.018686838448047638,0.5580835938453674
742,0.003754714271053672,0.018605416640639305,0.566643476486206
743,0.0036080360878258944,0.018658604472875595,0.5766071677207947
744,0.0038620082195848227,0.01849709451198578,0.5900707840919495
745,0.0035884457174688578,0.018996616825461388,0.5958683490753174
746,0.0032562348060309887,0.019722066819667816,0.6007193326950073
747,0.0033255747985094786,0.01973971165716648,0.6105539798736572
748,0.0037710468750447035,0.018861351534724236,0.6112605929374695
749,0.003822359489277005,0.018617331981658936,0.6003217697143555
750,0.0036277384497225285,0.018858199939131737,0.5802484750747681
751,0.0038595087826251984,0.01821230538189411,0.5799197554588318
752,0.0036993061657994986,0.018308162689208984,0.5719029307365417
753,0.0036607549991458654,0.019245078787207603,0.5518079400062561
754,0.0035479245707392693,0.020171161741018295,0.5316107869148254
755,0.0035475962795317173,0.020659632980823517,0.5143092274665833
756,0.0033730454742908478,0.01994488015770912,0.5258041024208069
757,0.003656519576907158,0.01818482205271721,0.5662586688995361
758,0.003779374295845628,0.017370574176311493,0.5985698103904724
759,0.003690183162689209,0.017362864688038826,0.6152512431144714
760,0.0036022679414600134,0.017811505123972893,0.6144611239433289
761,0.004020946100354195,0.01910286955535412,0.5836353302001953
762,0.003823711536824703,0.02024473063647747,0.5612010359764099
763,0.0037410506047308445,0.02007042057812214,0.566273033618927
764,0.0038813313003629446,0.018459225073456764,0.5948317646980286
765,0.003720643697306514,0.01742376945912838,0.6006830930709839
766,0.0038431223947554827,0.016799215227365494,0.5975198745727539
767,0.00383430696092546,0.016583796590566635,0.5984641909599304
768,0.0038129242602735758,0.016615664586424828,0.6162083745002747
769,0.00352455023676157,0.016950290650129318,0.6144570708274841
770,0.003608172992244363,0.01676587015390396,0.6080601811408997
771,0.003384130075573921,0.015433232299983501,0.6047186851501465
772,0.003566576400771737,0.01431144867092371,0.6067383289337158
773,0.0036198373418301344,0.014270970597863197,0.6031243801116943
774,0.0037282099947333336,0.014855499379336834,0.604670524597168
775,0.003647683886811137,0.01583787612617016,0.60235196352005
776,0.0036096915137022734,0.016590973362326622,0.5971338152885437
777,0.003475526114925742,0.01733093522489071,0.5885327458381653
778,0.003520701779052615,0.017643272876739502,0.5898820757865906
779,0.0033894514199346304,0.017161782830953598,0.611696720123291
780,0.003701344830915332,0.017075469717383385,0.6187142729759216
781,0.003624511882662773,0.016856800764799118,0.6290946006774902
782,0.00362023850902915,0.01688024029135704,0.6315467953681946
783,0.0036107883788645267,0.01719200611114502,0.6120901703834534
784,0.0037108557298779488,0.019258074462413788,0.5716347098350525
785,0.00373737677000463,0.020749837160110474,0.5558053255081177
786,0.0034740623086690903,0.02003571018576622,0.582668662071228
787,0.0037540055345743895,0.01848265342414379,0.6162325143814087
788,0.0038577760569751263,0.015934381633996964,0.6501449346542358
789,0.003599159885197878,0.014602595008909702,0.6574884057044983
790,0.003252289490774274,0.014001051895320415,0.6595888733863831
791,0.0033743155654519796,0.0142510449513793,0.6568289995193481
792,0.0035761704202741385,0.015242724679410458,0.6487969756126404
793,0.0035956823267042637,0.016262466087937355,0.642327606678009
794,0.0034683486446738243,0.017372241243720055,0.6212735772132874
795,0.0036351517774164677,0.018365705385804176,0.6031095385551453
796,0.0034996503964066505,0.018406441435217857,0.5982503890991211
797,0.0035667119082063437,0.01753430999815464,0.6063380241394043
798,0.003773676697164774,0.016500847414135933,0.6107732057571411
799,0.0038426071405410767,0.015037018805742264,0.6215314865112305
800,0.003473347518593073,0.014584607444703579,0.6244936585426331
801,0.003273000940680504,0.014603766612708569,0.6219422817230225
802,0.0039282068610191345,0.014589624479413033,0.6251248717308044
803,0.0035452661104500294,0.014614550396800041,0.6294168829917908
804,0.0031259299721568823,0.014708380214869976,0.6388232707977295
805,0.0035167376045137644,0.01601085439324379,0.6316016316413879
806,0.003710464807227254,0.016964225098490715,0.6362857818603516
807,0.0037007213104516268,0.01590127684175968,0.6658543348312378
808,0.0033396033104509115,0.015316943638026714,0.6834562420845032
809,0.0037033327389508486,0.015592772513628006,0.6855120658874512
810,0.003465421963483095,0.015921732410788536,0.6946231722831726
811,0.003437872277572751,0.01679922081530094,0.699347972869873
812,0.0034328638575971127,0.01802927814424038,0.6944360733032227
813,0.003276989795267582,0.018290484324097633,0.6851420402526855
814,0.0034460860770195723,0.017240479588508606,0.6700178384780884
815,0.0035862140357494354,0.016768373548984528,0.6479967832565308
816,0.003765402128919959,0.014958861283957958,0.6614292860031128
817,0.0033935701940208673,0.014182357117533684,0.664863109588623
818,0.003370938589796424,0.0145485894754529,0.667511522769928
819,0.0034105617087334394,0.0154828280210495,0.6690112948417664
820,0.0036030590999871492,0.01636740192770958,0.6552980542182922
821,0.003650462720543146,0.017266711220145226,0.6416034698486328
822,0.003408688586205244,0.01880326308310032,0.6096407771110535
823,0.0036621366161853075,0.018802158534526825,0.5976198315620422
824,0.003418769920244813,0.018458163365721703,0.591973602771759
825,0.00365383829921484,0.017402341589331627,0.625277042388916
826,0.0034414958208799362,0.01665634661912918,0.6460133790969849
827,0.003445447888225317,0.016908470541238785,0.6497266888618469
828,0.00351961818523705,0.017939243465662003,0.6421992778778076
829,0.0036996803246438503,0.01722479611635208,0.6423627138137817
830,0.0036946258042007685,0.015902599319815636,0.629589319229126
831,0.0035760141909122467,0.015606468543410301,0.6116660237312317
832,0.003588620573282242,0.016562776640057564,0.5989944934844971
833,0.003650631522759795,0.017350606620311737,0.5945214629173279
834,0.0034006249625235796,0.017705122008919716,0.6043382883071899
835,0.003520722035318613,0.01625772938132286,0.633410632610321
836,0.004111915826797485,0.015345470048487186,0.628973126411438
837,0.0037183621898293495,0.01478052418678999,0.611713707447052
838,0.003661501919850707,0.014586695469915867,0.6044532060623169
839,0.0036027480382472277,0.014947145245969296,0.6008965373039246
840,0.0034601176157593727,0.014938542619347572,0.6046221256256104
841,0.003730082418769598,0.014828446321189404,0.6167166233062744
842,0.0034750851336866617,0.015271726064383984,0.6315972208976746
843,0.003530791960656643,0.016038993373513222,0.6279861927032471
844,0.0036776599008589983,0.015676937997341156,0.636684238910675
845,0.0033430508337914944,0.015194563195109367,0.6471154689788818
846,0.0034890021197497845,0.015532764606177807,0.6486485004425049
847,0.003761972999200225,0.015903791412711143,0.6360337734222412
848,0.0033293887972831726,0.017047671601176262,0.6110805869102478
849,0.0034216870553791523,0.017175821587443352,0.607860803604126
850,0.003317174967378378,0.017020542174577713,0.6117213368415833
851,0.0034062734339386225,0.017067307606339455,0.6104862689971924
852,0.003376769833266735,0.017745474353432655,0.6043777465820312
853,0.003849344328045845,0.01779642328619957,0.6030815243721008
854,0.003305371617898345,0.01814201846718788,0.6035494208335876
855,0.0037245170678943396,0.017559360712766647,0.605334460735321
856,0.0035960611421614885,0.016123872250318527,0.6187976598739624
857,0.003199877217411995,0.014880938455462456,0.6253740191459656
858,0.0034235860221087933,0.014730200171470642,0.6277225613594055
859,0.003653933061286807,0.015167110599577427,0.6369357109069824
860,0.0035994069185107946,0.01661660708487034,0.6323114633560181
861,0.003253078320994973,0.018554870039224625,0.6130028367042542
862,0.0036225211806595325,0.018937190994620323,0.6061840653419495
863,0.004106177482753992,0.0187824759632349,0.583410382270813
864,0.003433033125475049,0.018051374703645706,0.5672662258148193
865,0.003934190142899752,0.016482792794704437,0.5930719971656799
866,0.003922385163605213,0.0155180087313056,0.6188623905181885
867,0.003387880977243185,0.016019798815250397,0.6327497959136963
868,0.003318876726552844,0.01679748110473156,0.6474964618682861
869,0.0034076469019055367,0.017130061984062195,0.6453025341033936
870,0.003868554485961795,0.017257854342460632,0.6410953998565674
871,0.0033779307268559933,0.016748445108532906,0.6419786214828491
872,0.0032592734787613153,0.016474662348628044,0.6401256322860718
873,0.0036577521823346615,0.015938038006424904,0.6391252875328064
874,0.0036794363986700773,0.015156460925936699,0.641094982624054
875,0.00346245220862329,0.014193153940141201,0.6584339141845703
876,0.0035665733739733696,0.013922727666795254,0.6610173583030701
877,0.0033182797487825155,0.013890864327549934,0.642661988735199
878,0.0039101457223296165,0.014914057217538357,0.6043387651443481
879,0.003154346952214837,0.017644232138991356,0.5679493546485901
880,0.003744023386389017,0.01784602180123329,0.5784395933151245
881,0.0036681322380900383,0.016945544630289078,0.6021772623062134
882,0.003226882079616189,0.01577080972492695,0.6294738054275513
883,0.0033576199784874916,0.01494068093597889,0.6600749492645264
884,0.003427662653848529,0.014931684359908104,0.6726142168045044
885,0.003408013842999935,0.014577277936041355,0.6806530356407166
886,0.0033196802251040936,0.014279337599873543,0.6823527812957764
887,0.003135363105684519,0.014717468060553074,0.6732222437858582
888,0.0035689191427081823,0.016203828155994415,0.6596511602401733
889,0.003452528966590762,0.01703687570989132,0.6576301455497742
890,0.0033279990311712027,0.01660015620291233,0.6672079563140869
891,0.003205453045666218,0.01598183996975422,0.6734932065010071
892,0.0033529610373079777,0.015341857448220253,0.6774424314498901
893,0.003192773787304759,0.015264672227203846,0.6806035041809082
894,0.0033675339072942734,0.01592988893389702,0.6780214905738831
895,0.003494497388601303,0.01738559640944004,0.6689289808273315
896,0.0034063472412526608,0.018147792667150497,0.6514196991920471
897,0.003307109931483865,0.01804543286561966,0.6388968229293823
898,0.0032997627276927233,0.01649545691907406,0.6394343376159668
899,0.002996252616867423,0.015437416732311249,0.6343021392822266
900,0.00325202033855021,0.015136009082198143,0.6315724849700928
901,0.003395452629774809,0.015751544386148453,0.631913959980011
902,0.003376342821866274,0.016692480072379112,0.6307245492935181
903,0.003199562430381775,0.016495486721396446,0.6276804804801941
904,0.0031492128036916256,0.015993354842066765,0.6259337067604065
905,0.00323262857273221,0.016262296587228775,0.6165151000022888
906,0.003169994568452239,0.016378019005060196,0.6135115027427673
907,0.003597630187869072,0.016536889597773552,0.6213304996490479
908,0.0032662742305547,0.01753266341984272,0.6268256306648254
909,0.003252696944400668,0.01698402687907219,0.6325210332870483
910,0.003190811024978757,0.01587732881307602,0.6394761800765991
911,0.003330057254061103,0.015441599301993847,0.6494243144989014
912,0.003379970556125045,0.01468450203537941,0.6536113023757935
913,0.0033066405449062586,0.01399600226432085,0.6531580686569214
914,0.0031544496305286884,0.013930045999586582,0.6547122597694397
915,0.003153156256303191,0.014004601165652275,0.6658528447151184
916,0.003228863002732396,0.01482759602367878,0.6723771095275879
917,0.003764720866456628,0.015271850861608982,0.6611182689666748
918,0.0029627052135765553,0.01539468951523304,0.6427895426750183
919,0.003274750430136919,0.016294019296765327,0.6256797909736633
920,0.0033028244506567717,0.01656295545399189,0.6230919361114502
921,0.003288601990789175,0.01658838801085949,0.6366143822669983
922,0.003042018273845315,0.0172040406614542,0.6365195512771606
923,0.003232632065191865,0.017418431118130684,0.6358088254928589
924,0.0031761222053319216,0.01757645048201084,0.6232475638389587
925,0.003398521803319454,0.017997615039348602,0.6036351323127747
926,0.003303684527054429,0.019525155425071716,0.5746742486953735
927,0.003532244823873043,0.01950858160853386,0.5781080722808838
928,0.0034703384153544903,0.01797831803560257,0.6100428104400635
929,0.003138813655823469,0.017645517364144325,0.6203233003616333
930,0.003303350182250142,0.017436059191823006,0.6319453120231628
931,0.004062820691615343,0.015177927911281586,0.6173216104507446
932,0.0031699100509285927,0.016002440825104713,0.5818963646888733
933,0.0034755493979901075,0.016857268288731575,0.5759850740432739
934,0.0034808972850441933,0.01765950210392475,0.5814718008041382
935,0.0034401698503643274,0.01784431003034115,0.5933716893196106
936,0.003597352420911193,0.01746056228876114,0.5968350172042847
937,0.003777603153139353,0.01769678294658661,0.5953584313392639
938,0.003559855744242668,0.018286924809217453,0.6043316721916199
939,0.00328986719250679,0.018301062285900116,0.621955931186676
940,0.003618871560320258,0.01663089171051979,0.6529191136360168
941,0.0034054627176374197,0.015490643680095673,0.6682256460189819
942,0.003511458868160844,0.0142739312723279,0.6679586172103882
943,0.003387096105143428,0.014293722808361053,0.6580106616020203
944,0.0033214441500604153,0.015188268385827541,0.6408739686012268
945,0.0031222158577293158,0.016562750563025475,0.6245049834251404
946,0.0031379954889416695,0.017653442919254303,0.6099401712417603
947,0.0030767517164349556,0.016878392547369003,0.6088739037513733
948,0.002949845278635621,0.016162091866135597,0.6046264171600342
949,0.003326449543237686,0.016223087906837463,0.5874290466308594
950,0.002958202501758933,0.016750585287809372,0.5834778547286987
951,0.002953355433419347,0.016999728977680206,0.5986120104789734
952,0.003019945230334997,0.017195552587509155,0.6161855459213257
953,0.0032649480272084475,0.01725051738321781,0.6190274953842163
954,0.003174437675625086,0.01739969477057457,0.60426265001297
955,0.003435246180742979,0.018246827647089958,0.5714497566223145
956,0.0032695767004042864,0.01829085685312748,0.5739981532096863
957,0.003730188822373748,0.01593167707324028,0.6346839070320129
