epoch,train_loss,val_loss,val_metric
483,0.08750634640455246,0.11183840781450272,0.6178597807884216
484,0.09050759673118591,0.10942996293306351,0.6256909370422363
485,0.0893382579088211,0.10460440069437027,0.6364864110946655
486,0.08727506548166275,0.10164443403482437,0.646492063999176
487,0.08993959426879883,0.09976153820753098,0.6539856195449829
488,0.08730341494083405,0.09825658798217773,0.6598483324050903
489,0.08641745895147324,0.09609979391098022,0.664482831954956
490,0.08873368799686432,0.09511439502239227,0.6649975776672363
491,0.08737163990736008,0.09419456124305725,0.6664344668388367
492,0.08961313962936401,0.09394542127847672,0.6673176288604736
493,0.089661605656147,0.09417448192834854,0.6664749979972839
494,0.08564606308937073,0.0951448455452919,0.6651071906089783
495,0.08851666003465652,0.09925979375839233,0.6593610048294067
496,0.08638523519039154,0.1020718663930893,0.6515088081359863
497,0.08870074152946472,0.10308490693569183,0.6465606093406677
498,0.09224138408899307,0.10489940643310547,0.6397513151168823
499,0.08890976011753082,0.105133555829525,0.6335839033126831
500,0.08905886858701706,0.10373769700527191,0.6339179277420044
501,0.08769682794809341,0.10224031656980515,0.6359917521476746
502,0.0889202356338501,0.10145253688097,0.6368661522865295
503,0.0902138277888298,0.10204068571329117,0.6369288563728333
504,0.08360467851161957,0.1029742956161499,0.6382139325141907
505,0.08563362807035446,0.10492704063653946,0.6364184617996216
506,0.0867677554488182,0.10744760185480118,0.63349449634552
507,0.0872727707028389,0.10753858089447021,0.6320505142211914
508,0.0871003195643425,0.10650358349084854,0.632179319858551
509,0.08763053268194199,0.10560949891805649,0.6323161125183105
510,0.08917110413312912,0.1050872951745987,0.6320301294326782
511,0.08646435290575027,0.10528511554002762,0.6309995055198669
512,0.08863327652215958,0.10614805668592453,0.6298311948776245
513,0.09172391146421432,0.10550258308649063,0.6317871809005737
514,0.08981161564588547,0.10542500764131546,0.6287975311279297
515,0.08762367069721222,0.10443533957004547,0.6286545395851135
516,0.08377477526664734,0.10394326597452164,0.6279696822166443
517,0.08495572954416275,0.10361671447753906,0.6293399930000305
518,0.08833092451095581,0.10335464030504227,0.628872275352478
519,0.08693553507328033,0.10598841309547424,0.6230068802833557
520,0.08774994313716888,0.10807836055755615,0.6202390193939209
521,0.08437536656856537,0.10930458456277847,0.6211161613464355
522,0.08526086062192917,0.11112897843122482,0.6215177774429321
523,0.08816864341497421,0.10979694128036499,0.6276459097862244
524,0.09039489924907684,0.10550343990325928,0.6354871392250061
525,0.08622701466083527,0.10144729167222977,0.6427828073501587
526,0.0867912769317627,0.09956277906894684,0.6490213871002197
527,0.08664774894714355,0.09854409098625183,0.6521145701408386
528,0.08816269040107727,0.09927020221948624,0.6517584919929504
529,0.08694003522396088,0.10023372620344162,0.6479666829109192
530,0.08733030408620834,0.10243356227874756,0.6436204314231873
531,0.08541791886091232,0.10436028242111206,0.6397215723991394
532,0.08708348125219345,0.10539949685335159,0.6375917196273804
533,0.08702307939529419,0.10640893131494522,0.6350212097167969
534,0.08793915063142776,0.10699375718832016,0.6332969665527344
535,0.0868779718875885,0.10460007935762405,0.636741578578949
536,0.08844351768493652,0.10283870249986649,0.6381667256355286
537,0.08653052896261215,0.10352534800767899,0.636684238910675
538,0.08555872738361359,0.10377471894025803,0.6364019513130188
539,0.08718553930521011,0.10339062660932541,0.636360228061676
540,0.08639606833457947,0.10259486734867096,0.6378351449966431
541,0.08670666068792343,0.10148870944976807,0.6415693163871765
542,0.0864294245839119,0.10054754465818405,0.6442254781723022
543,0.0867442861199379,0.10039039701223373,0.6440684795379639
544,0.0870991200208664,0.10053576529026031,0.6412603855133057
545,0.08533195406198502,0.10146818310022354,0.6386249661445618
546,0.08344431966543198,0.10398784279823303,0.6348065733909607
547,0.08672264218330383,0.10800027847290039,0.6307581663131714
548,0.0875588208436966,0.10638202726840973,0.6322081089019775
549,0.0862080454826355,0.10375441610813141,0.6339890956878662
550,0.0858258605003357,0.09931980073451996,0.6380941867828369
551,0.08500166237354279,0.09752011299133301,0.6419579982757568
552,0.08672311902046204,0.09692495316267014,0.6428718566894531
553,0.09108996391296387,0.09646682441234589,0.6458514332771301
554,0.08863472938537598,0.09975460171699524,0.6409492492675781
555,0.08909208327531815,0.10728880017995834,0.6328089833259583
556,0.08396020531654358,0.11400116980075836,0.6254944205284119
557,0.09005112946033478,0.11320421099662781,0.6277366280555725
558,0.09099995344877243,0.10799899697303772,0.6353949308395386
559,0.08622688055038452,0.10442584753036499,0.6405738592147827
560,0.08302486687898636,0.10322543978691101,0.6416093707084656
561,0.08733237534761429,0.10300423204898834,0.6400753855705261
562,0.08547642081975937,0.10379088670015335,0.6370112895965576
563,0.0882856696844101,0.1055687814950943,0.6294364929199219
564,0.0873309001326561,0.10941984504461288,0.6202104091644287
565,0.08514220267534256,0.11426106840372086,0.6123411655426025
566,0.08969604969024658,0.11383532732725143,0.6104607582092285
567,0.08778365701436996,0.10934601724147797,0.6145233511924744
568,0.0822802409529686,0.10501728951931,0.6179320812225342
569,0.08366230130195618,0.1024337112903595,0.6202210187911987
570,0.08432547748088837,0.10078404098749161,0.6231786608695984
571,0.09020165354013443,0.09915938973426819,0.6318057775497437
572,0.0902734324336052,0.09908890724182129,0.6373335123062134
573,0.0835910439491272,0.10126503556966782,0.6373987793922424
574,0.08454262465238571,0.10421288758516312,0.6362128257751465
575,0.08764524757862091,0.10566861927509308,0.6344161033630371
576,0.08407620340585709,0.10691051930189133,0.6312842965126038
577,0.08444168418645859,0.10681519657373428,0.6312355399131775
578,0.08691422641277313,0.10598118603229523,0.6349967122077942
579,0.08460855484008789,0.10581466555595398,0.637591540813446
580,0.08674570173025131,0.10550834983587265,0.6401376128196716
581,0.0871705561876297,0.10473860055208206,0.6453478336334229
582,0.08544740825891495,0.10444328933954239,0.6495553255081177
583,0.08557536453008652,0.10370872169733047,0.6530998349189758
584,0.08782542496919632,0.10218881815671921,0.6571447253227234
585,0.08617715537548065,0.10000436753034592,0.6632415652275085
586,0.08284493535757065,0.09915760159492493,0.665408730506897
587,0.08522919565439224,0.09875059127807617,0.6676173210144043
588,0.08415623009204865,0.09837642312049866,0.6689760088920593
589,0.08787474036216736,0.09796521812677383,0.6720178127288818
590,0.0852942019701004,0.09755131602287292,0.6740713119506836
591,0.08553820103406906,0.0979715958237648,0.674285352230072
592,0.08279646933078766,0.09746050089597702,0.6767311096191406
593,0.08298632502555847,0.09881917387247086,0.6749863624572754
594,0.08520184457302094,0.10031326115131378,0.6756252646446228
595,0.08734558522701263,0.10054691135883331,0.6764541864395142
596,0.0827755481004715,0.09929927438497543,0.6782901883125305
597,0.0843709334731102,0.09686548262834549,0.6818057894706726
598,0.08537665754556656,0.09697773307561874,0.6797112226486206
599,0.08479807525873184,0.0973082110285759,0.6774731874465942
600,0.08127359300851822,0.09805924445390701,0.6748387217521667
601,0.08382193744182587,0.09787818044424057,0.6737971305847168
602,0.08455042541027069,0.0981435552239418,0.6734709143638611
603,0.08358026295900345,0.10019806027412415,0.6718326807022095
604,0.08280309289693832,0.1003461629152298,0.6728077530860901
605,0.08465747535228729,0.09978765994310379,0.674746572971344
606,0.08447334915399551,0.09691038727760315,0.6804742813110352
607,0.0838022530078888,0.09505371749401093,0.6852043867111206
608,0.08606870472431183,0.09389866888523102,0.6864975690841675
609,0.0844268724322319,0.09401622414588928,0.6852591037750244
610,0.08722619712352753,0.09554369002580643,0.6800127625465393
611,0.08698833733797073,0.09770511835813522,0.6731236577033997
612,0.08493950963020325,0.09978187829256058,0.6653416156768799
613,0.0845986008644104,0.10104525834321976,0.6580653190612793
614,0.08629564940929413,0.10055471956729889,0.6563104391098022
615,0.08674841374158859,0.10138506442308426,0.6530054807662964
616,0.08372506499290466,0.09930228441953659,0.6554471850395203
617,0.08456332981586456,0.09679874032735825,0.6601314544677734
618,0.08311816304922104,0.09553241729736328,0.6628138422966003
619,0.08370334655046463,0.09437470138072968,0.6668346524238586
620,0.08597925305366516,0.09357261657714844,0.671541690826416
621,0.08306320756673813,0.09397464245557785,0.6732271313667297
622,0.08962184190750122,0.0934947282075882,0.6775874495506287
623,0.0811251699924469,0.09358447790145874,0.6798108816146851
624,0.08334843814373016,0.09489363431930542,0.6781682372093201
625,0.08328855037689209,0.09533128887414932,0.6792089939117432
626,0.08513907343149185,0.09490592032670975,0.6836121082305908
627,0.08522190153598785,0.09413404017686844,0.6872965693473816
628,0.08656274527311325,0.0942339152097702,0.6875371932983398
629,0.08491091430187225,0.09574878960847855,0.6818587183952332
630,0.08420439064502716,0.09684456884860992,0.6752095222473145
631,0.08325206488370895,0.10029550641775131,0.6622215509414673
632,0.0862240344285965,0.09972918778657913,0.6606169939041138
633,0.084321528673172,0.09892690181732178,0.6601435542106628
634,0.08837679773569107,0.09800390899181366,0.660254180431366
635,0.08346711844205856,0.09702612459659576,0.6613467931747437
636,0.08355320990085602,0.09649772197008133,0.6602579355239868
637,0.08568376302719116,0.09746665507555008,0.6540996432304382
638,0.08526674658060074,0.09935659170150757,0.6452212929725647
639,0.07985244691371918,0.10063004493713379,0.6399685144424438
640,0.08410581946372986,0.10191748291254044,0.6373836994171143
641,0.08636797219514847,0.10272577404975891,0.6369207501411438
642,0.0797104761004448,0.10114405304193497,0.6417917609214783
643,0.08492637425661087,0.09770379215478897,0.6515610814094543
644,0.08321201801300049,0.09432768076658249,0.6640756726264954
645,0.08267512172460556,0.09230094403028488,0.6753053069114685
646,0.08494558185338974,0.09106555581092834,0.681399405002594
647,0.0846194177865982,0.09261192381381989,0.677396297454834
648,0.08664458990097046,0.0968659371137619,0.6643884778022766
649,0.08352632820606232,0.10072121769189835,0.6561550498008728
650,0.08414068073034286,0.10217922180891037,0.6518848538398743
651,0.08710351586341858,0.10098052024841309,0.6537446975708008
652,0.08341503888368607,0.09829973429441452,0.6577315330505371
653,0.08340762555599213,0.09762779623270035,0.6571198105812073
654,0.08304629474878311,0.09746821969747543,0.6568475365638733
655,0.0860348492860794,0.09799813479185104,0.657989501953125
656,0.08442362397909164,0.09952705353498459,0.6572449803352356
657,0.0858660340309143,0.10186316817998886,0.6551318764686584
658,0.08409585803747177,0.10318948328495026,0.6532624363899231
659,0.08767859637737274,0.10257161408662796,0.6531367897987366
660,0.08485347032546997,0.10015052556991577,0.6566569209098816
661,0.08277375996112823,0.09789879620075226,0.6617429256439209
662,0.08040328323841095,0.09713973104953766,0.6601629257202148
663,0.08535325527191162,0.09792862087488174,0.6572971343994141
664,0.08474746346473694,0.09824308007955551,0.6591598391532898
665,0.0870702713727951,0.09868250042200089,0.6636213660240173
666,0.08228196948766708,0.09742476791143417,0.6765105128288269
667,0.08456740528345108,0.09692353010177612,0.688258945941925
668,0.08445600420236588,0.09453661739826202,0.7007449269294739
669,0.08575500547885895,0.09180828183889389,0.709787905216217
670,0.08264824002981186,0.08927688747644424,0.7144829630851746
671,0.08609303832054138,0.08896142989397049,0.7141739130020142
672,0.0829298198223114,0.08969762176275253,0.7113375067710876
673,0.08459680527448654,0.09081993997097015,0.7067299485206604
674,0.08131282776594162,0.09176213294267654,0.704371988773346
675,0.0854419693350792,0.09233293682336807,0.7017773389816284
676,0.07936117053031921,0.09251962602138519,0.7003102898597717
677,0.0832696408033371,0.09217710047960281,0.7000551223754883
678,0.081361785531044,0.0922895148396492,0.6980113387107849
679,0.07989995926618576,0.09350289404392242,0.6929816007614136
680,0.08121346682310104,0.09409817308187485,0.6885703802108765
681,0.08060383051633835,0.0917324498295784,0.6922879219055176
682,0.08371885120868683,0.09124527871608734,0.6933976411819458
683,0.08197364956140518,0.09143535792827606,0.6905955672264099
684,0.07958418130874634,0.09344860166311264,0.682229220867157
685,0.08500030636787415,0.09511224180459976,0.6747837662696838
686,0.08261094987392426,0.09599584341049194,0.6704734563827515
687,0.08330740034580231,0.09681253880262375,0.6650711894035339
688,0.08645965158939362,0.09670951962471008,0.6640155911445618
689,0.08371519297361374,0.09660964459180832,0.6629735827445984
690,0.08285428583621979,0.09738055616617203,0.6599587798118591
691,0.08364906162023544,0.09755190461874008,0.6588671207427979
692,0.08358430117368698,0.10048075765371323,0.6511149406433105
693,0.08380509912967682,0.10191448777914047,0.6474652290344238
694,0.08447157591581345,0.10073215514421463,0.6506824493408203
695,0.08403417468070984,0.09829401224851608,0.6571097373962402
696,0.08229545503854752,0.09682207554578781,0.662782609462738
697,0.0824020579457283,0.09547476470470428,0.6693413257598877
698,0.08334965258836746,0.09557072818279266,0.6702291965484619
699,0.08073600381612778,0.09615492820739746,0.6678473949432373
700,0.08205046504735947,0.09716300666332245,0.6624597311019897
701,0.0815444067120552,0.09901896864175797,0.6551831960678101
702,0.08195976167917252,0.10131878405809402,0.6493628621101379
703,0.08355320245027542,0.10077356547117233,0.6533366441726685
704,0.0816412940621376,0.09729240089654922,0.6687198281288147
705,0.08033806085586548,0.0949498862028122,0.6803540587425232
706,0.08101902902126312,0.09356683492660522,0.6910305023193359
707,0.08151085674762726,0.09286389499902725,0.6961789131164551
708,0.08573167771100998,0.09367921203374863,0.6947377920150757
709,0.08155239373445511,0.09574685245752335,0.6880505681037903
710,0.07945408672094345,0.09740421175956726,0.6810424327850342
711,0.08105745911598206,0.09845086932182312,0.677181601524353
712,0.08337733894586563,0.09816958010196686,0.676034152507782
713,0.08603212237358093,0.09618991613388062,0.6821274757385254
714,0.08020888268947601,0.09570100903511047,0.6823983788490295
715,0.08342300355434418,0.0969502329826355,0.6763694882392883
716,0.0819314569234848,0.09830352663993835,0.6705018877983093
717,0.08219325542449951,0.09973805397748947,0.6648467779159546
718,0.08017508685588837,0.10153549909591675,0.6615715026855469
719,0.0820823535323143,0.10123050957918167,0.6621010303497314
720,0.08379758894443512,0.09739430248737335,0.6714048981666565
721,0.08109352737665176,0.09300996363162994,0.6842188239097595
722,0.08053302764892578,0.0909227728843689,0.6926658749580383
723,0.08628598600625992,0.089298315346241,0.7011666297912598
724,0.08255705237388611,0.08880903571844101,0.7028647661209106
725,0.08296550810337067,0.08840867877006531,0.7050284743309021
726,0.08151328563690186,0.0889243483543396,0.7040804028511047
727,0.08494199067354202,0.0907004177570343,0.6979355812072754
728,0.08370481431484222,0.09323892742395401,0.6897085905075073
729,0.08114353567361832,0.0958254262804985,0.6818872094154358
730,0.08210615813732147,0.09706983715295792,0.6789057850837708
731,0.08313313126564026,0.09713874757289886,0.6801761984825134
732,0.08047451823949814,0.0953793153166771,0.6863518953323364
733,0.08199544996023178,0.09415671974420547,0.6897422671318054
734,0.08134704828262329,0.09234706312417984,0.6955051422119141
735,0.08410166203975677,0.09174153953790665,0.6957532167434692
736,0.08521802723407745,0.09251107275485992,0.690320611000061
737,0.08128659427165985,0.09377951174974442,0.68388432264328
738,0.08071064203977585,0.09431998431682587,0.6808525919914246
739,0.08119439333677292,0.09514062106609344,0.6786773800849915
740,0.08263376355171204,0.09529835730791092,0.6766226887702942
741,0.0841454267501831,0.09466446936130524,0.6781407594680786
742,0.0832248330116272,0.09369780123233795,0.6842246055603027
743,0.08046963065862656,0.09308062493801117,0.6905405521392822
744,0.0822518840432167,0.09183875471353531,0.6986892223358154
745,0.08538056910037994,0.09057892858982086,0.7072545886039734
746,0.07896234840154648,0.0893675908446312,0.7159837484359741
747,0.08354315161705017,0.08919911086559296,0.7180002331733704
748,0.08412227779626846,0.0895664170384407,0.7192339301109314
749,0.07919130474328995,0.09203983843326569,0.7160350680351257
750,0.07908466458320618,0.094146229326725,0.7106255888938904
751,0.08468788862228394,0.09264754503965378,0.71210777759552
752,0.07800509035587311,0.09016250818967819,0.7145975232124329
753,0.08194278925657272,0.0889328345656395,0.7158541083335876
754,0.08404575288295746,0.08905653655529022,0.7150714993476868
755,0.08163461834192276,0.08964141458272934,0.7122116684913635
756,0.08216644078493118,0.09089267998933792,0.7071210741996765
757,0.08127623796463013,0.09320161491632462,0.6995008587837219
758,0.08030862361192703,0.0966213047504425,0.69281405210495
759,0.08171029388904572,0.09682615101337433,0.6957347989082336
760,0.08234327286481857,0.09359436482191086,0.7073569893836975
761,0.07973205298185349,0.09089615195989609,0.7171880602836609
762,0.08065073937177658,0.09079810976982117,0.719298243522644
763,0.08051179349422455,0.09180086851119995,0.7186890840530396
764,0.0834682434797287,0.09234026074409485,0.7180788516998291
765,0.08367753773927689,0.09308642894029617,0.7173157930374146
766,0.07937633991241455,0.09458886086940765,0.7153255939483643
767,0.08269355446100235,0.09498707205057144,0.7163415551185608
768,0.08018529415130615,0.0950981006026268,0.7167543172836304
769,0.0835551992058754,0.09489382803440094,0.715968132019043
770,0.08251781761646271,0.09351028501987457,0.7178223133087158
771,0.08105887472629547,0.0917917937040329,0.7194536924362183
772,0.07839609682559967,0.09033375233411789,0.7185700535774231
773,0.08263622969388962,0.09091012179851532,0.7111530303955078
774,0.0836067795753479,0.09351734817028046,0.6983212828636169
775,0.08308790624141693,0.09461665153503418,0.6916402578353882
776,0.07926763594150543,0.09510103613138199,0.68935227394104
777,0.08218962699174881,0.09387397766113281,0.693696916103363
778,0.08157147467136383,0.09256529808044434,0.6991444230079651
779,0.07987505197525024,0.09273974597454071,0.7031216025352478
780,0.07829483598470688,0.09283788502216339,0.7035351991653442
781,0.080594003200531,0.09347634762525558,0.700168788433075
782,0.08213164657354355,0.09417064487934113,0.6958462595939636
783,0.08291200548410416,0.09497000277042389,0.6901801228523254
784,0.07860546559095383,0.0946950688958168,0.6901383399963379
785,0.07886448502540588,0.09337671101093292,0.6949015259742737
786,0.08214280754327774,0.09293754398822784,0.6951578855514526
787,0.0805814266204834,0.09313654899597168,0.691666841506958
788,0.07907214760780334,0.09360641241073608,0.687299907207489
789,0.08076192438602448,0.09425065666437149,0.6813687086105347
790,0.07864753901958466,0.09418567270040512,0.6804712414741516
791,0.07784712314605713,0.09482022374868393,0.6757733225822449
792,0.08182767033576965,0.09499703347682953,0.6725444793701172
793,0.07828672230243683,0.09596405923366547,0.6670089364051819
794,0.08053556829690933,0.0951484814286232,0.668364405632019
795,0.08004534989595413,0.0929834246635437,0.6760914921760559
796,0.08021577447652817,0.09117860347032547,0.6836114525794983
797,0.08420669287443161,0.09003683179616928,0.6885712146759033
798,0.08135642856359482,0.08973362296819687,0.6906918287277222
799,0.0808919370174408,0.08977070450782776,0.6902967691421509
800,0.07892543077468872,0.08983714878559113,0.6912038326263428
801,0.0831843689084053,0.09000539034605026,0.6911896467208862
802,0.07838284224271774,0.0904255360364914,0.6898798942565918
803,0.08177856355905533,0.09060239046812057,0.6892584562301636
804,0.08095205575227737,0.09104964882135391,0.6855711340904236
805,0.0834505707025528,0.09160742908716202,0.6810519099235535
806,0.07983887195587158,0.0918210819363594,0.679044246673584
807,0.07875070720911026,0.09225484728813171,0.6769388318061829
808,0.07892510294914246,0.09289424121379852,0.6707000732421875
809,0.07977310568094254,0.09309184551239014,0.6669270992279053
810,0.0802195742726326,0.09246714413166046,0.6699573993682861
811,0.0812106803059578,0.09167991578578949,0.6777415871620178
812,0.07853755354881287,0.09139089286327362,0.6836471557617188
813,0.08150380849838257,0.0915907770395279,0.6843627095222473
814,0.07903005182743073,0.0914090946316719,0.6867645978927612
815,0.08064047992229462,0.09160439670085907,0.6900169849395752
816,0.08286555856466293,0.09088699519634247,0.6924443244934082
817,0.08453181385993958,0.09114468097686768,0.6937272548675537
818,0.08210041373968124,0.09340214729309082,0.6896418929100037
819,0.07939078658819199,0.09571392834186554,0.6834400296211243
820,0.0816003754734993,0.09840146452188492,0.6758012771606445
821,0.07985391467809677,0.10033153742551804,0.6696618795394897
822,0.07895572483539581,0.09918247163295746,0.6773146986961365
823,0.0805031806230545,0.09722897410392761,0.6889135241508484
824,0.08364648371934891,0.09408696740865707,0.7038692235946655
825,0.07909180968999863,0.09130994230508804,0.7169341444969177
826,0.08020384609699249,0.08916807174682617,0.7256702184677124
827,0.07960794121026993,0.0879116877913475,0.7285605072975159
828,0.07999247312545776,0.08720186352729797,0.7277997732162476
829,0.08380625396966934,0.08739952743053436,0.7244003415107727
830,0.07987970113754272,0.088377945125103,0.7191961407661438
831,0.0792434811592102,0.08971413224935532,0.7122176289558411
832,0.0758558064699173,0.09040577709674835,0.7064850926399231
833,0.07889792323112488,0.09022831171751022,0.7033410668373108
834,0.07940637320280075,0.09093599766492844,0.6987478733062744
835,0.08035015314817429,0.09196970611810684,0.6941975951194763
836,0.08003538846969604,0.0931909829378128,0.6928573846817017
837,0.07741153240203857,0.0942487120628357,0.6915228366851807
838,0.07815513014793396,0.09321866929531097,0.695099413394928
839,0.0831165537238121,0.08932036906480789,0.7063803672790527
840,0.07981890439987183,0.08801130950450897,0.7134792804718018
841,0.08185822516679764,0.08832867443561554,0.7121421098709106
842,0.08264412730932236,0.08912684768438339,0.7087088227272034
843,0.08073808252811432,0.09098950773477554,0.697319746017456
844,0.08088986575603485,0.09316343069076538,0.683192253112793
845,0.08034718036651611,0.09492895752191544,0.67015141248703
846,0.0810043066740036,0.09631004929542542,0.6587556600570679
847,0.07632491737604141,0.09717905521392822,0.6561129093170166
848,0.08219259977340698,0.09662887454032898,0.6643493175506592
849,0.0833936482667923,0.09621722251176834,0.6729702949523926
850,0.07974494993686676,0.09656624495983124,0.6788462400436401
851,0.07887198030948639,0.09680650383234024,0.6851118206977844
852,0.07818392664194107,0.09703654795885086,0.6911094188690186
853,0.0789293497800827,0.0972486212849617,0.6955791115760803
854,0.08064357936382294,0.0970102921128273,0.6972189545631409
855,0.07833269983530045,0.09727401286363602,0.696018397808075
856,0.08060137927532196,0.0968208983540535,0.695543646812439
857,0.08118760585784912,0.09646345674991608,0.6961134076118469
858,0.08145741373300552,0.0989934578537941,0.6887242197990417
859,0.08521243184804916,0.10320572555065155,0.6760061383247375
860,0.0813392847776413,0.1048600971698761,0.6706812381744385
861,0.07717716693878174,0.10171186923980713,0.682435154914856
862,0.08263719081878662,0.0964609682559967,0.7012826800346375
863,0.07939586043357849,0.09237127751111984,0.7161463499069214
864,0.07673033326864243,0.08975283801555634,0.7243451476097107
865,0.08326283097267151,0.09010694175958633,0.7229928970336914
866,0.083006352186203,0.09199194610118866,0.7180007100105286
867,0.07801268994808197,0.09452581405639648,0.7075637578964233
868,0.0810832753777504,0.0960964784026146,0.6972482800483704
869,0.08035407960414886,0.09878436475992203,0.6873412132263184
870,0.07799046486616135,0.1020566076040268,0.6766927242279053
871,0.0788976401090622,0.10496833920478821,0.6623793244361877
872,0.07938109338283539,0.10443428158760071,0.6610474586486816
873,0.0779537558555603,0.1025642529129982,0.6672347187995911
874,0.07835928350687027,0.09963687509298325,0.6794916391372681
875,0.07613597065210342,0.0971451848745346,0.6899872422218323
876,0.08237902820110321,0.09502270072698593,0.698334276676178
877,0.07922283560037613,0.09356484562158585,0.7046152353286743
878,0.08390401303768158,0.09477268159389496,0.7037723660469055
879,0.07612920552492142,0.09651816636323929,0.6981942057609558
880,0.07800516486167908,0.0962735041975975,0.6979846954345703
881,0.08083663135766983,0.09529153257608414,0.7003287672996521
882,0.07819907367229462,0.09479651600122452,0.7004204392433167
883,0.08202259242534637,0.09403027594089508,0.7020566463470459
884,0.08051358163356781,0.0937027707695961,0.6993533372879028
885,0.08171660453081131,0.09393230080604553,0.6942457556724548
886,0.08221855014562607,0.09465014934539795,0.686985433101654
887,0.08126084506511688,0.09442847967147827,0.6899162530899048
888,0.08039318770170212,0.09630624204874039,0.6841497421264648
889,0.07848504185676575,0.09650430828332901,0.6837993860244751
890,0.0792071595788002,0.09471137076616287,0.6908467411994934
891,0.07675881683826447,0.09388594329357147,0.6954298615455627
892,0.08084527403116226,0.09352020919322968,0.699784517288208
893,0.07771389186382294,0.09395907074213028,0.6996673941612244
894,0.07839652895927429,0.09493634104728699,0.6981121897697449
895,0.07749918103218079,0.09808947145938873,0.6885630488395691
896,0.07999420166015625,0.10036391019821167,0.682348370552063
897,0.0787043496966362,0.10167445242404938,0.6786536574363708
898,0.07817163318395615,0.10086607187986374,0.6829756498336792
899,0.07976749539375305,0.0989900678396225,0.6897707581520081
900,0.08225033432245255,0.09712422639131546,0.6950642466545105
901,0.08007808029651642,0.09646952152252197,0.6957499384880066
902,0.08370274305343628,0.09637140482664108,0.6950277090072632
903,0.07691946625709534,0.09652537852525711,0.6925994753837585
904,0.07832114398479462,0.09800875931978226,0.6834288239479065
905,0.07606609165668488,0.09853455424308777,0.680564284324646
906,0.07952846586704254,0.09954311698675156,0.6753344535827637
907,0.07576702535152435,0.10087443888187408,0.6682760715484619
908,0.07729489356279373,0.10033717751502991,0.6684001088142395
909,0.07962051779031754,0.09883582592010498,0.6718955039978027
910,0.0771421268582344,0.09620244055986404,0.6824085116386414
911,0.07777060568332672,0.0940479189157486,0.6895000338554382
912,0.0823759213089943,0.09497819095849991,0.6833218336105347
913,0.07782436162233353,0.09678246080875397,0.6722556948661804
914,0.07856761664152145,0.09879153966903687,0.6626582741737366
915,0.07702016085386276,0.10132468491792679,0.653618574142456
916,0.07799873501062393,0.10228034853935242,0.6514671444892883
917,0.07828141003847122,0.10169723629951477,0.6549050211906433
918,0.08257115632295609,0.09967467933893204,0.6635370850563049
919,0.08073857426643372,0.09645093232393265,0.675565242767334
920,0.07736991345882416,0.09407947212457657,0.6868105530738831
921,0.07846569269895554,0.09325937926769257,0.6907821297645569
922,0.07826972007751465,0.09351815283298492,0.6893364191055298
923,0.07811989635229111,0.09290795028209686,0.6892272233963013
924,0.08098361641168594,0.09374307841062546,0.6848645210266113
925,0.08099143207073212,0.09371104836463928,0.6835148930549622
926,0.08040249347686768,0.09171189367771149,0.6902230381965637
927,0.07459653168916702,0.08918121457099915,0.7008500695228577
928,0.07911697775125504,0.08772340416908264,0.7101535201072693
929,0.07968709617853165,0.08765590190887451,0.712038516998291
930,0.07784007489681244,0.08819136768579483,0.7111653089523315
931,0.08199508488178253,0.09017538279294968,0.7071914076805115
932,0.0783030241727829,0.09399501234292984,0.6939244270324707
933,0.07840858399868011,0.09851895272731781,0.6793480515480042
934,0.07875175774097443,0.10198118537664413,0.6696392893791199
935,0.08178876340389252,0.10157077759504318,0.669029951095581
936,0.08275282382965088,0.09971645474433899,0.6722726821899414
937,0.07492157071828842,0.09785081446170807,0.6765115857124329
938,0.07797634601593018,0.09737842530012131,0.6759580373764038
939,0.07640579342842102,0.09825703501701355,0.6706828474998474
940,0.08493628352880478,0.10062779486179352,0.6625732183456421
941,0.07626721262931824,0.10179754346609116,0.6587064862251282
942,0.07783487439155579,0.10105550289154053,0.6629433631896973
943,0.0781889259815216,0.09975041449069977,0.6700912714004517
944,0.07564722001552582,0.09796103090047836,0.6770768165588379
945,0.0762341171503067,0.09509796649217606,0.6851970553398132
946,0.07679937034845352,0.09347884356975555,0.6878208518028259
947,0.07714769244194031,0.09299839287996292,0.6878235340118408
948,0.07684995234012604,0.09283796697854996,0.6855103969573975
949,0.08124785870313644,0.09274795651435852,0.6800466179847717
950,0.07866273820400238,0.09427967667579651,0.6665029525756836
951,0.0779392272233963,0.0980159342288971,0.6478431224822998
952,0.0792287066578865,0.10103140771389008,0.6342958211898804
953,0.08214789628982544,0.10208757221698761,0.6320223808288574
954,0.08095081895589828,0.09999194741249084,0.6393404006958008
955,0.08150210976600647,0.09719543904066086,0.652538001537323
956,0.07823017984628677,0.09513372927904129,0.6656688451766968
957,0.07597872614860535,0.09385135769844055,0.6748762726783752
958,0.0793728157877922,0.09356380999088287,0.6772529482841492
959,0.08151119202375412,0.09402654320001602,0.6773821711540222
960,0.07681054621934891,0.09607630223035812,0.6740860939025879
961,0.07894466072320938,0.0986701026558876,0.6687113046646118
962,0.08144211024045944,0.09915605932474136,0.6711727380752563
963,0.07851564139127731,0.09933542460203171,0.671960175037384
964,0.07513245940208435,0.09902670234441757,0.6715238094329834
965,0.0771246924996376,0.09990663081407547,0.6671622395515442
966,0.0771486908197403,0.10026507824659348,0.6648198366165161
