epoch,train_loss,val_loss,val_metric,dataset
4,0.08401149163643519,0.14782896637916565,0.5008937120437622,gs-lf
4,0.3067691688026701,0.3320184648036957,0.4824482202529907,aromadb_odor
4,0.6233944892883301,0.5990281701087952,0.48949047923088074,aromadb_descriptor
4,0.6933840709434822,0.5018075376749038,0.4536039263010025,average
5,0.13899870000539288,0.1728479117155075,0.5103718042373657,arctander_1960
5,0.40138140320777893,0.38024094700813293,0.5046821236610413,flavornet
5,0.2640668497635768,0.269575834274292,0.49494755268096924,ifra_2019
5,0.3065680238333615,0.30585628747940063,0.47566112875938416,sigma_2014
5,4.700824618339539,4.167840957641602,-0.9755691289901733,abraham_2012
5,0.3975847485390576,0.444503515958786,0.5046848654747009,mayhew_2022
5,0.07626167515462096,0.13629423081874847,0.548949122428894,leffingwell
5,0.071386094763875,0.14899449050426483,0.5065918564796448,gs-lf
5,0.29874295209135326,0.3344409167766571,0.4725472331047058,aromadb_odor
5,0.5200981838362557,0.5051102638244629,0.49058476090431213,aromadb_descriptor
5,0.7175913249534811,0.6865705356001854,0.35334513187408445,average
6,0.12517336347410757,0.17258508503437042,0.5093481540679932,arctander_1960
6,0.3656054387489955,0.3554597496986389,0.4918414056301117,flavornet
6,0.23654523262610802,0.2554357349872589,0.4973197281360626,ifra_2019
6,0.2735213312235745,0.2897636592388153,0.47922787070274353,sigma_2014
6,3.4014278054237366,2.1639602184295654,-0.02859961986541748,abraham_2012
6,0.3888563554395329,0.4600996971130371,0.4736234247684479,mayhew_2022
6,0.0628194600682367,0.1375260055065155,0.5348184704780579,leffingwell
6,0.059763889635602634,0.1516241729259491,0.5133968591690063,gs-lf
6,0.29703934277806965,0.3337956666946411,0.5022501945495605,aromadb_odor
6,0.4744275765759604,0.46775177121162415,0.5007960200309753,aromadb_descriptor
6,0.5685179795993924,0.4788001760840416,0.44740225076675416,average
7,0.11596674327888797,0.17322887480258942,0.507779061794281,arctander_1960
7,0.34497972826162976,0.3412921130657196,0.47969311475753784,flavornet
7,0.21940625745516557,0.2501419186592102,0.500878095626831,ifra_2019
7,0.24123646860772913,0.2725490927696228,0.4703257381916046,sigma_2014
7,3.006248414516449,2.7349114418029785,-0.3026559352874756,abraham_2012
7,0.37115958400747995,0.532135009765625,0.45340773463249207,mayhew_2022
7,0.05230680277401751,0.138578400015831,0.5479653477668762,leffingwell
7,0.049387272571523984,0.15340475738048553,0.5174329876899719,gs-lf
7,0.29027436460767475,0.3349943161010742,0.5031502842903137,aromadb_odor
7,0.42027424914496286,0.42302829027175903,0.501273512840271,aromadb_descriptor
7,0.511123988522552,0.5354264214634895,0.4179249942302704,average
8,0.10787602249653108,0.17464034259319305,0.5108475685119629,arctander_1960
8,0.3222605188687642,0.3326110243797302,0.5004605054855347,flavornet
8,0.20470833549132714,0.2458561807870865,0.4990069270133972,ifra_2019
8,0.2262021614746614,0.26674363017082214,0.47329896688461304,sigma_2014
8,3.192604124546051,2.105602502822876,-0.004835724830627441,abraham_2012
8,0.35279311442917044,0.7240129709243774,0.4218970835208893,mayhew_2022
8,0.04319192892448469,0.14063340425491333,0.545291543006897,leffingwell
8,0.03941992608209451,0.1557224690914154,0.5192718505859375,gs-lf
8,0.2896110266447067,0.3348366916179657,0.5175517201423645,aromadb_odor
8,0.38775145581790377,0.39704692363739014,0.5305487513542175,aromadb_descriptor
8,0.5166418614775695,0.487770614027977,0.45133391916751864,average
9,0.10036389000954167,0.17624492943286896,0.508246123790741,arctander_1960
9,0.31151449183623,0.325143426656723,0.5125844478607178,flavornet
9,0.1949937492609024,0.2450186014175415,0.5112031698226929,ifra_2019
9,0.20450411466034976,0.26028016209602356,0.4789235293865204,sigma_2014
9,3.024069666862488,2.715907335281372,-0.29893016815185547,abraham_2012
9,0.3376567932692441,0.5515028238296509,0.47497111558914185,mayhew_2022
9,0.034103617410768165,0.14116628468036652,0.5307643413543701,leffingwell
9,0.029598119109869002,0.15690313279628754,0.5187374353408813,gs-lf
9,0.2893130140645163,0.33595865964889526,0.5697569847106934,aromadb_odor
9,0.35304512296404156,0.37187206745147705,0.5138766169548035,aromadb_descriptor
9,0.487916257944795,0.5279997423291206,0.4320133596658707,average
10,0.09525521628318294,0.1776483654975891,0.5089031457901001,arctander_1960
10,0.3038895030816396,0.3216935098171234,0.5412039160728455,flavornet
10,0.18596930572619805,0.2437213957309723,0.5213475823402405,ifra_2019
10,0.19429980489340695,0.2593030333518982,0.4768992066383362,sigma_2014
10,2.84950590133667,2.079662322998047,0.003292381763458252,abraham_2012
10,0.32227330858057196,0.6506903767585754,0.4113079011440277,mayhew_2022
10,0.025733219290321522,0.1434805691242218,0.5389787554740906,leffingwell
10,0.020349034915367763,0.15946753323078156,0.5148468017578125,gs-lf
10,0.29052441460745676,0.33667781949043274,0.5220522284507751,aromadb_odor
10,0.3328439210142408,0.3580838739871979,0.5372593402862549,aromadb_descriptor
10,0.4620643629729056,0.47304287999868394,0.45760912597179415,average
11,0.0887113475511151,0.17924493551254272,0.5030598044395447,arctander_1960
11,0.2867564956347148,0.3180687725543976,0.5424489378929138,flavornet
11,0.1799278362439229,0.2449544370174408,0.5133575201034546,ifra_2019
11,0.18310764025558124,0.2572840750217438,0.47607454657554626,sigma_2014
11,2.8725404143333435,2.5220131874084473,-0.2111804485321045,abraham_2012
11,0.2984405153177001,0.7346480488777161,0.34257474541664124,mayhew_2022
11,0.020279340107332577,0.14668017625808716,0.5365210175514221,leffingwell
11,0.0109744889040788,0.16093188524246216,0.5241017937660217,gs-lf
11,0.2778750775115831,0.3480973541736603,0.49234920740127563,aromadb_odor
11,0.3141011042254312,0.3498719036579132,0.5117982029914856,aromadb_descriptor
11,0.4532714260084802,0.5261794775724411,0.4231105327606201,average
12,0.08151887837917574,0.18066295981407166,0.5025433897972107,arctander_1960
12,0.2829379265507062,0.3186013102531433,0.5330586433410645,flavornet
12,0.17331077731572664,0.2449885606765747,0.5102295875549316,ifra_2019
12,0.17663652517578818,0.25931498408317566,0.4885399639606476,sigma_2014
12,2.880398213863373,2.1452107429504395,-0.03243517875671387,abraham_2012
12,0.26352194493467157,0.7854881286621094,0.46027469635009766,mayhew_2022
12,0.010293199257417158,0.14681419730186462,0.5453602075576782,leffingwell
12,0.0012975054482618968,0.16219887137413025,0.5174030065536499,gs-lf
12,0.28722127207687925,0.34033235907554626,0.500450074672699,aromadb_odor
12,0.3022642603942326,0.3420269787311554,0.5555301904678345,aromadb_descriptor
12,0.4459400503396232,0.49256390929222105,0.45809545814991,average
13,0.07347050285147082,0.18157361447811127,0.5251708626747131,arctander_1960
13,0.28823936482270557,0.31605133414268494,0.5677307844161987,flavornet
13,0.16842039502584016,0.24574942886829376,0.5435083508491516,ifra_2019
13,0.1690643781965429,0.2584152817726135,0.4734179377555847,sigma_2014
13,2.9408182501792908,2.367680788040161,-0.14210200309753418,abraham_2012
13,0.2681555287404494,0.5558340549468994,0.5745090842247009,mayhew_2022
13,0.003285615620287982,0.14866945147514343,0.5181325674057007,leffingwell
13,-0.0076970842977364855,0.1641172617673874,0.5167241096496582,gs-lf
13,0.2784075311252049,0.3452782928943634,0.47434741258621216,aromadb_odor
13,0.29666522571018766,0.3391912877559662,0.5216297507286072,aromadb_descriptor
13,0.4478829707974243,0.49225607961416246,0.45730688571929934,average
14,0.0664314529107463,0.1830301582813263,0.5210647583007812,arctander_1960
14,0.2836110144853592,0.31762316823005676,0.5447133183479309,flavornet
14,0.16313993013822115,0.2465793639421463,0.5067487955093384,ifra_2019
14,0.16832725026390769,0.260865718126297,0.49374598264694214,sigma_2014
14,3.537371873855591,2.082210063934326,-0.0069887638092041016,abraham_2012
14,0.28578795153986325,0.6808350682258606,0.42722371220588684,mayhew_2022
14,-0.004868800667199222,0.15235942602157593,0.5126728415489197,leffingwell
14,-0.016427283734083177,0.16780945658683777,0.5063874125480652,gs-lf
14,0.2764566200120108,0.3455546498298645,0.5121512413024902,aromadb_odor
14,0.2869909405708313,0.3376993238925934,0.5215326547622681,aromadb_descriptor
14,0.5046820949375248,0.47745663970708846,0.45392519533634185,average
15,0.0609698754645163,0.1850455105304718,0.5184193253517151,arctander_1960
15,0.27069871375958127,0.31723275780677795,0.5795933604240417,flavornet
15,0.15974363799278551,0.24976904690265656,0.5074454545974731,ifra_2019
15,0.16324291852387515,0.2610637843608856,0.5052205324172974,sigma_2014
15,3.496737480163574,2.8724660873413086,-0.3932698965072632,abraham_2012
15,0.2592600350352851,0.5723068118095398,0.6318187713623047,mayhew_2022
15,-0.014983052049170841,0.15076330304145813,0.5255436301231384,leffingwell
15,-0.026164932548999785,0.1675458699464798,0.5160437226295471,gs-lf
15,0.272444775061948,0.3497949242591858,0.4347434639930725,aromadb_odor
15,0.2826114169188908,0.3364998996257782,0.539316713809967,aromadb_descriptor
15,0.4924560868322286,0.5462487995624542,0.4364875078201294,average
16,0.055123342621710994,0.18521733582019806,0.5227783918380737,arctander_1960
16,0.28047875066598255,0.3187771141529083,0.5653923153877258,flavornet
16,0.155497581912921,0.24857115745544434,0.5460410714149475,ifra_2019
16,0.15892201391133395,0.26270100474357605,0.4922126531600952,sigma_2014
16,3.416176199913025,2.1200947761535645,-0.03133523464202881,abraham_2012
16,0.2059160487895662,0.5223143100738525,0.6752021908760071,mayhew_2022
16,-0.023568929257718,0.15082548558712006,0.5208043456077576,leffingwell
16,-0.036022416998942694,0.16856151819229126,0.5205554366111755,gs-lf
16,0.2725821222577776,0.3458097279071808,0.43744373321533203,aromadb_odor
16,0.28054867897714886,0.33714866638183594,0.509490430355072,aromadb_descriptor
16,0.4765653392792806,0.46600210964679717,0.4758585333824158,average
17,0.04761001467704773,0.18656577169895172,0.5268344283103943,arctander_1960
17,0.26456158111492795,0.31874990463256836,0.5649082064628601,flavornet
17,0.15078750596596643,0.25003910064697266,0.5406138300895691,ifra_2019
17,0.1524269865317778,0.2623981237411499,0.48083779215812683,sigma_2014
17,2.836445987224579,2.3241381645202637,-0.13351595401763916,abraham_2012
17,0.22873555733398956,0.5381860733032227,0.710820198059082,mayhew_2022
17,-0.030871604992584747,0.15417496860027313,0.5226629972457886,leffingwell
17,-0.04434813583890597,0.17180442810058594,0.5238913893699646,gs-lf
17,0.2626051977276802,0.3593621551990509,0.4491448998451233,aromadb_odor
17,0.271735212632588,0.33583560585975647,0.5263255834579468,aromadb_descriptor
17,0.41396883023770653,0.49012542963027955,0.47125233709812164,average
18,0.04294087281150202,0.18902470171451569,0.5239112973213196,arctander_1960
18,0.2645146722594897,0.32290589809417725,0.5440510511398315,flavornet
18,0.14672396045464736,0.2510112226009369,0.5285316109657288,ifra_2019
18,0.15044326131994074,0.2656654417514801,0.49011263251304626,sigma_2014
18,2.6178165674209595,2.3670921325683594,-0.1569145917892456,abraham_2012
18,0.2604717964475805,0.6169300675392151,0.5021820068359375,mayhew_2022
18,-0.037179278379136864,0.15927919745445251,0.5130692720413208,leffingwell
18,-0.052326115469137825,0.17703714966773987,0.5050332546234131,gs-lf
18,0.2684462325913565,0.3583082854747772,0.4905490279197693,aromadb_odor
18,0.2641830486910684,0.336659699678421,0.5181089639663696,aromadb_descriptor
18,0.39260350181482706,0.5043913796544075,0.4458634525537491,average
19,0.03546156037238336,0.19221875071525574,0.5320414304733276,arctander_1960
19,0.2663063059250514,0.31948742270469666,0.5677059292793274,flavornet
19,0.14170362169925982,0.25576621294021606,0.49700236320495605,ifra_2019
19,0.146298040043224,0.26868879795074463,0.4973427355289459,sigma_2014
19,2.514868915081024,2.3981881141662598,-0.17451691627502441,abraham_2012
19,0.22554728253321213,0.6201096773147583,0.6406109929084778,mayhew_2022
19,-0.04640967060219158,0.1586027890443802,0.5150634050369263,leffingwell
19,-0.0626263365149498,0.17647449672222137,0.5217046141624451,gs-lf
19,0.2649253010749817,0.36626315116882324,0.43384337425231934,aromadb_odor
19,0.26409800137792316,0.3366616666316986,0.4989021420478821,aromadb_descriptor
19,0.3750173020989918,0.5092461079359054,0.45297000706195834,average
20,0.027737896288594893,0.19219449162483215,0.5321551561355591,arctander_1960
20,0.26923738916714984,0.3232592046260834,0.5579563975334167,flavornet
20,0.13798041412463555,0.25342079997062683,0.5346958041191101,ifra_2019
20,0.13958780467510223,0.2698768079280853,0.487803190946579,sigma_2014
20,2.6628536581993103,2.062875747680664,-0.012286067008972168,abraham_2012
20,0.2167108343406157,0.5731280446052551,0.5782312750816345,mayhew_2022
20,-0.05370391295714812,0.1616969257593155,0.5307582020759583,leffingwell
20,-0.07098919625083605,0.17978231608867645,0.5261457562446594,gs-lf
20,0.2631705701351166,0.3547126054763794,0.5247524380683899,aromadb_odor
20,0.25534246436187197,0.33667534589767456,0.563976526260376,aromadb_descriptor
20,0.38479279220844126,0.47076222896575926,0.48241886794567107,average
21,0.02219728067997963,0.1947811394929886,0.5411873459815979,arctander_1960
21,0.2513274997472763,0.322182834148407,0.5699299573898315,flavornet
21,0.1335994114096348,0.2573297917842865,0.5051028728485107,ifra_2019
21,0.1394827122038061,0.27116140723228455,0.49898040294647217,sigma_2014
21,2.347035229206085,2.4482078552246094,-0.2038869857788086,abraham_2012
21,0.17243678122758865,0.5150788426399231,0.7334102988243103,mayhew_2022
21,-0.060401275753974915,0.16111892461776733,0.5051809549331665,leffingwell
21,-0.08074021587769191,0.17938371002674103,0.5254948139190674,gs-lf
21,0.25477233954838346,0.35339003801345825,0.5193519592285156,aromadb_odor
21,0.2557907359940665,0.3380616009235382,0.4951447546482086,aromadb_descriptor
21,0.34355004983851545,0.5040696144104004,0.46898963749408723,average
22,0.015545140351018599,0.19463515281677246,0.5251743197441101,arctander_1960
22,0.2624383767445882,0.3269243836402893,0.5493741631507874,flavornet
22,0.13006141380621836,0.25588861107826233,0.546180009841919,ifra_2019
22,0.13125900450077924,0.271391361951828,0.4815763235092163,sigma_2014
22,2.9775014519691467,2.110095262527466,-0.03973877429962158,abraham_2012
22,0.21875706111842935,0.577674150466919,0.5609678030014038,mayhew_2022
22,-0.06926229697736827,0.16599513590335846,0.5247704982757568,leffingwell
22,-0.08906626552343369,0.1845960170030594,0.524649441242218,gs-lf
22,0.25155279891831533,0.3620845675468445,0.5103510022163391,aromadb_odor
22,0.25245174765586853,0.33930110931396484,0.5081649422645569,aromadb_descriptor
22,0.40812384325635626,0.4788585752248764,0.46914697289466856,average
23,0.00740553823209578,0.197983056306839,0.538670539855957,arctander_1960
23,0.25369828939437866,0.32451656460762024,0.5488666296005249,flavornet
23,0.12645232333586767,0.2612302601337433,0.5133920907974243,ifra_2019
23,0.1343728405508128,0.2741997539997101,0.5106761455535889,sigma_2014
23,3.5283188223838806,3.256664752960205,-0.609359860420227,abraham_2012
23,0.19312984428622507,0.5482205152511597,0.6963803768157959,mayhew_2022
23,-0.07888623767278412,0.16383330523967743,0.5149299502372742,leffingwell
23,-0.09880556240677833,0.18405063450336456,0.526840090751648,gs-lf
23,0.2556615471839905,0.36317524313926697,0.5094509720802307,aromadb_odor
23,0.25026343762874603,0.3398086130619049,0.5048262476921082,aromadb_descriptor
23,0.4571610842916434,0.5913682699203491,0.4254673182964325,average
24,0.0019282371767105596,0.1980416625738144,0.535953938961029,arctander_1960
24,0.2500847379366557,0.3274434208869934,0.5780477523803711,flavornet
24,0.12246420807563342,0.2578493356704712,0.5464056730270386,ifra_2019
24,0.12729574198072607,0.27378493547439575,0.48137226700782776,sigma_2014
24,3.728161871433258,2.073425769805908,-0.027974486351013184,abraham_2012
24,0.15830319239334625,0.5258851647377014,0.691310465335846,mayhew_2022
24,-0.08711390231143344,0.1657705157995224,0.5706440210342407,leffingwell
24,-0.10850660279393196,0.18553197383880615,0.5585460066795349,gs-lf
24,0.25277609484536306,0.3579311966896057,0.4698469638824463,aromadb_odor
24,0.24403302584375655,0.34027019143104553,0.5635408759117126,aromadb_descriptor
24,0.4689426604580085,0.47059341669082644,0.4967693477869034,average
25,-0.002664315604394482,0.1998884379863739,0.5728943347930908,arctander_1960
25,0.24283926685651144,0.3254329264163971,0.5892000794410706,flavornet
25,0.11855603869144733,0.26148509979248047,0.5362736582756042,ifra_2019
25,0.12215141342444853,0.27401822805404663,0.49256962537765503,sigma_2014
25,2.8451077342033386,2.938676357269287,-0.4615354537963867,abraham_2012
25,0.14505285092375494,0.49507370591163635,0.7971376776695251,mayhew_2022
25,-0.09413682025941936,0.16666634380817413,0.5385740995407104,leffingwell
25,-0.11731749673684438,0.1872263103723526,0.54385906457901,gs-lf
25,0.23683744030339376,0.36150771379470825,0.4833483397960663,aromadb_odor
25,0.24781927466392517,0.3414910137653351,0.5042816400527954,aromadb_descriptor
25,0.3744245386466162,0.5551466137170792,0.4596603065729141,average
26,-0.010308446422699959,0.20078568160533905,0.5388502478599548,arctander_1960
26,0.24657995502154031,0.3319684863090515,0.5644798278808594,flavornet
26,0.1149109430038012,0.2607082426548004,0.5508145689964294,ifra_2019
26,0.12065545198592273,0.27576974034309387,0.4898054897785187,sigma_2014
26,2.295265018939972,2.131986618041992,-0.06263065338134766,abraham_2012
26,0.16110718588937412,0.5288358926773071,0.6821331977844238,mayhew_2022
26,-0.10202965411272916,0.17183291912078857,0.5492511987686157,leffingwell
26,-0.1254624158143997,0.1930568963289261,0.546445906162262,gs-lf
26,0.2381414089884077,0.37448418140411377,0.5022502541542053,aromadb_odor
26,0.23822327171053206,0.3430042266845703,0.5558744072914124,aromadb_descriptor
26,0.3177082719189721,0.48124328851699827,0.4917274445295334,average
27,-0.015268278218084765,0.20468980073928833,0.5652773380279541,arctander_1960
27,0.2508603036403656,0.33055615425109863,0.575130820274353,flavornet
27,0.10974732270607582,0.26482847332954407,0.5384413003921509,ifra_2019
27,0.11458780684254387,0.2803352475166321,0.4971848130226135,sigma_2014
27,2.011186510324478,2.568833589553833,-0.2824462652206421,abraham_2012
27,0.11474671418016608,0.4877493381500244,0.7938647270202637,mayhew_2022
27,-0.1104221526872028,0.17187683284282684,0.5302691459655762,leffingwell
27,-0.13553706780076027,0.19268199801445007,0.5417264103889465,gs-lf
27,0.23802231465067183,0.36501798033714294,0.47344735264778137,aromadb_odor
27,0.23729756261621202,0.34413957595825195,0.5116727352142334,aromadb_descriptor
27,0.28152210362544655,0.5210708990693093,0.47445683777332304,average
28,-0.02298162637218352,0.2054673582315445,0.5436708927154541,arctander_1960
28,0.23271934688091278,0.33466774225234985,0.5669316649436951,flavornet
28,0.10610036208079411,0.2636434733867645,0.5576120018959045,ifra_2019
28,0.11106639016758312,0.2796224057674408,0.49393853545188904,sigma_2014
28,2.3144044876098633,2.1923696994781494,-0.09601795673370361,abraham_2012
28,0.1088459931991317,0.47740110754966736,0.7700551748275757,mayhew_2022
28,-0.11817301335659894,0.17343685030937195,0.5818381309509277,leffingwell
28,-0.14434890796740849,0.1947435587644577,0.5640213489532471,gs-lf
28,0.2294305328811918,0.36972182989120483,0.46444642543792725,aromadb_odor
28,0.22874714221273149,0.3461592197418213,0.552237331867218,aromadb_descriptor
28,0.3045810707336018,0.48372332453727723,0.4998733550310135,average
29,-0.030976217600607103,0.20696236193180084,0.5787684917449951,arctander_1960
29,0.24075642476479212,0.3331413269042969,0.5897870063781738,flavornet
29,0.10214814199851109,0.2674074172973633,0.5507780313491821,ifra_2019
29,0.10891631245613098,0.2829742729663849,0.4954341650009155,sigma_2014
29,2.1211941838264465,2.6445419788360596,-0.32464146614074707,abraham_2012
29,0.10680976510047913,0.46644625067710876,0.8203054666519165,mayhew_2022
29,-0.12383294478058815,0.1766042858362198,0.5439579486846924,leffingwell
29,-0.15299805030226707,0.1977674663066864,0.5481792092323303,gs-lf
29,0.23160384169646672,0.37221232056617737,0.4446444511413574,aromadb_odor
29,0.23432693949767522,0.3458836078643799,0.5139726996421814,aromadb_descriptor
29,0.2837948396657039,0.5293941289186478,0.47611860036849973,average
30,-0.03780625183736124,0.20879898965358734,0.5496705174446106,arctander_1960
30,0.23184562226136526,0.33872807025909424,0.5696762204170227,flavornet
30,0.09806986611623031,0.2664864957332611,0.5630363821983337,ifra_2019
30,0.10313532840121876,0.28396323323249817,0.49508631229400635,sigma_2014
30,1.887956827878952,2.377474069595337,-0.1928786039352417,abraham_2012
30,0.1085742481730201,0.46183454990386963,0.7926453351974487,mayhew_2022
30,-0.1343756653368473,0.1758125275373459,0.5893185138702393,leffingwell
30,-0.1631535028417905,0.197776660323143,0.5708221197128296,gs-lf
30,0.2238967131291117,0.3758047819137573,0.44734472036361694,aromadb_odor
30,0.2297694172177996,0.3470555245876312,0.5538095831871033,aromadb_descriptor
30,0.2547912603161699,0.5033734902739525,0.49385311007499694,average
31,-0.04283712612044427,0.2095215618610382,0.5828417539596558,arctander_1960
31,0.23237476497888565,0.3331676721572876,0.5917965173721313,flavornet
31,0.09373529026141533,0.2687980830669403,0.5570554733276367,ifra_2019
31,0.09900106083263051,0.28591445088386536,0.5002855062484741,sigma_2014
31,1.713479459285736,2.590327024459839,-0.301488995552063,abraham_2012
31,0.07907658138058403,0.48827487230300903,0.8364138007164001,mayhew_2022
31,-0.14259795201095668,0.17744725942611694,0.5470043420791626,leffingwell
31,-0.1718138893445333,0.20088133215904236,0.5588918328285217,gs-lf
31,0.2279223437820162,0.36913999915122986,0.5031503438949585,aromadb_odor
31,0.22971184338842118,0.3486214578151703,0.507533848285675,aromadb_descriptor
31,0.23180523764337546,0.5272093713283539,0.4883484423160553,average
32,-0.04810310900211334,0.2118397355079651,0.558391809463501,arctander_1960
32,0.2356980269153913,0.3393731415271759,0.5843614935874939,flavornet
32,0.08992061821314004,0.26879483461380005,0.5758247375488281,ifra_2019
32,0.09600780226967552,0.28582999110221863,0.5027766823768616,sigma_2014
32,2.0238600373268127,2.6501481533050537,-0.33321404457092285,abraham_2012
32,0.08118599585511467,0.4403589367866516,0.8265947699546814,mayhew_2022
32,-0.1497047905894843,0.1797863394021988,0.5955018997192383,leffingwell
32,-0.18047887533903123,0.2023615539073944,0.5748134851455688,gs-lf
32,0.21169087503637588,0.3788840174674988,0.4482448101043701,aromadb_odor
32,0.22229343865598952,0.35004284977912903,0.5558814406394958,aromadb_descriptor
32,0.258237001934187,0.5307419553399086,0.4889177083969116,average
33,-0.055559340984590595,0.2135247439146042,0.5927339792251587,arctander_1960
33,0.22833739469448724,0.3366149663925171,0.5921298265457153,flavornet
33,0.08612027305823106,0.2716301679611206,0.5684943199157715,ifra_2019
33,0.10019383782690222,0.28862035274505615,0.5016840696334839,sigma_2014
33,1.8205439448356628,2.7394096851348877,-0.38067519664764404,abraham_2012
33,0.11585525694218549,0.5602957606315613,0.8131818771362305,mayhew_2022
33,-0.15752407908439636,0.18130254745483398,0.5445864796638489,leffingwell
33,-0.18957051560282706,0.2061961144208908,0.5521883964538574,gs-lf
33,0.2187339131321226,0.37426450848579407,0.46714669466018677,aromadb_odor
33,0.22295051174504416,0.3514004051685333,0.5304663181304932,aromadb_descriptor
33,0.23900811965628216,0.5523259252309799,0.4781936764717102,average
34,-0.06069339859870172,0.21537476778030396,0.5459832549095154,arctander_1960
34,0.22480169932047525,0.3432864844799042,0.5635053515434265,flavornet
34,0.08258201755010165,0.2703140676021576,0.5856611728668213,ifra_2019
34,0.09278580681844191,0.290457159280777,0.49905088543891907,sigma_2014
34,2.3660754561424255,2.6914026737213135,-0.35880959033966064,abraham_2012
34,0.12468946318734776,0.5503296256065369,0.7359132170677185,mayhew_2022
34,-0.16480491411956874,0.18285569548606873,0.5723643898963928,leffingwell
34,-0.19824048181374868,0.20696038007736206,0.5889155268669128,gs-lf
34,0.20832181189741408,0.38718679547309875,0.4869486689567566,aromadb_odor
34,0.21434734761714935,0.35316988825798035,0.5690724849700928,aromadb_descriptor
34,0.2889864808001336,0.5491337537765503,0.47886053621768954,average
35,-0.06767659706454124,0.21586200594902039,0.6110596656799316,arctander_1960
35,0.2242565080523491,0.33454805612564087,0.5729537606239319,flavornet
35,0.0786592627947147,0.2741376459598541,0.5789349675178528,ifra_2019
35,0.08960227803750472,0.2923142611980438,0.5090782642364502,sigma_2014
35,1.9458099901676178,2.851994037628174,-0.4435778856277466,abraham_2012
35,0.07146573134443977,0.477239727973938,0.8365421891212463,mayhew_2022
