epoch,train_loss,val_loss,val_metric,dataset
234,0.24240257224006,0.4093699350953102,0.6577423512935638,average
235,0.14394543199769913,0.14847922325134277,0.7477404475212097,arctander_1960
235,0.24326907843351364,0.2549383044242859,0.7491092681884766,flavornet
235,0.19032678925074065,0.20736467838287354,0.767207145690918,ifra_2019
235,0.19535443051294846,0.22787271440029144,0.6842671632766724,sigma_2014
235,0.6229569911956787,1.3545011281967163,0.365111768245697,abraham_2012
235,0.17740954187783328,0.5486863255500793,0.7640225887298584,mayhew_2022
235,0.09822054190391843,0.10733220726251602,0.807677149772644,leffingwell
235,0.1114250900844733,0.11921455711126328,0.7859469056129456,gs-lf
235,0.2529763217483248,0.40385204553604126,0.40864086151123047,aromadb_odor
235,0.28549486824444364,0.30790844559669495,0.6446803212165833,aromadb_descriptor
235,0.23213790852495744,0.3680149629712105,0.6724403619766235,average
236,0.14369243143066282,0.14870689809322357,0.7533331513404846,arctander_1960
236,0.24318975458542505,0.2517533004283905,0.7593511939048767,flavornet
236,0.1889173720891659,0.2075088620185852,0.7632819414138794,ifra_2019
236,0.1883097616108981,0.23025614023208618,0.6840880513191223,sigma_2014
236,0.6181317195296288,1.540854811668396,0.2777631878852844,abraham_2012
236,0.19070424647493797,0.5463188886642456,0.7681940793991089,mayhew_2022
236,0.09732790511440147,0.10755807906389236,0.8135349154472351,leffingwell
236,0.11114214671154816,0.11883199959993362,0.7879600524902344,gs-lf
236,0.2409991387810026,0.4037976562976837,0.4617461562156677,aromadb_odor
236,0.2816032086099897,0.3056275546550751,0.6538330912590027,aromadb_descriptor
236,0.23040176849376603,0.3861214190721512,0.6723085820674897,average
237,0.14309887395751092,0.1497790664434433,0.7584275007247925,arctander_1960
237,0.2289783830444018,0.25334981083869934,0.7541810274124146,flavornet
237,0.18986107523624712,0.20549842715263367,0.7665247917175293,ifra_2019
237,0.1931703036481684,0.23072700202465057,0.6833811402320862,sigma_2014
237,0.6629172563552856,1.59959077835083,0.25023216009140015,abraham_2012
237,0.17197480763901363,0.4658571481704712,0.7923885583877563,mayhew_2022
237,0.09872341189872134,0.10627278685569763,0.8105478882789612,leffingwell
237,0.11134893832107386,0.1192249059677124,0.7862666845321655,gs-lf
237,0.25945241323539187,0.45958298444747925,0.47524750232696533,aromadb_odor
237,0.2845998023237501,0.3094761371612549,0.6457657217979431,aromadb_descriptor
237,0.23441252656595646,0.38993590474128725,0.6722962975502014,average
238,0.14554498320625675,0.1483476459980011,0.7559971213340759,arctander_1960
238,0.23647626241048178,0.2546820044517517,0.7427265048027039,flavornet
238,0.18809033701053032,0.20788384974002838,0.770247220993042,ifra_2019
238,0.18892217088829388,0.23038806021213531,0.6806455254554749,sigma_2014
238,0.6369604542851448,1.3667703866958618,0.35936087369918823,abraham_2012
238,0.19938883185386658,0.5847925543785095,0.730265736579895,mayhew_2022
238,0.09791523285887459,0.10630246251821518,0.8147618174552917,leffingwell
238,0.1108156070113182,0.11732978373765945,0.795299232006073,gs-lf
238,0.23660599972520555,0.3772335946559906,0.4419441819190979,aromadb_odor
238,0.2837434027876173,0.3039413392543793,0.6515923142433167,aromadb_descriptor
238,0.232446328203759,0.36976716816425326,0.6742840528488159,average
239,0.14436946184404434,0.14670875668525696,0.7639287114143372,arctander_1960
239,0.24592283368110657,0.24771803617477417,0.7442703247070312,flavornet
239,0.18824918682758623,0.20574061572551727,0.7735185623168945,ifra_2019
239,0.1932302645661614,0.22834332287311554,0.6853957772254944,sigma_2014
239,0.6647960543632507,1.5434722900390625,0.2765362858772278,abraham_2012
239,0.19789655743674797,0.4957146644592285,0.7623540163040161,mayhew_2022
239,0.10266735912723975,0.10624150931835175,0.8013911247253418,leffingwell
239,0.11189237919946511,0.11848438531160355,0.7872762680053711,gs-lf
239,0.24185113715273993,0.478553831577301,0.4176417589187622,aromadb_odor
239,0.28226914150374277,0.3060893714427948,0.6657600402832031,aromadb_descriptor
239,0.23731443757020848,0.3877066783607006,0.6678072869777679,average
240,0.14264805014095,0.15046930313110352,0.7540900111198425,arctander_1960
240,0.229365145166715,0.2491784691810608,0.759078323841095,flavornet
240,0.18876073222893935,0.207140251994133,0.769057035446167,ifra_2019
240,0.1879002262245525,0.23202048242092133,0.6772799491882324,sigma_2014
240,0.6924080699682236,1.5155465602874756,0.2896258234977722,abraham_2012
240,0.19048809632658958,0.5632854700088501,0.7289179563522339,mayhew_2022
240,0.10084638253531673,0.10760398209095001,0.8081088066101074,leffingwell
240,0.11195545668403308,0.11873634904623032,0.786749005317688,gs-lf
240,0.2651512303522655,0.42368391156196594,0.44734472036361694,aromadb_odor
240,0.2848874500819615,0.310883492231369,0.6329631805419922,aromadb_descriptor
240,0.2394410839709547,0.387854827195406,0.6653214812278747,average
241,0.14375320293249622,0.14835160970687866,0.7506569623947144,arctander_1960
241,0.24745160589615503,0.2513172924518585,0.7611409425735474,flavornet
241,0.18854511242646438,0.20721596479415894,0.766176700592041,ifra_2019
241,0.18858977339484476,0.2298099398612976,0.682896614074707,sigma_2014
241,0.7134207040071487,1.6626533269882202,0.22067320346832275,abraham_2012
241,0.2204121503640305,0.4573667347431183,0.7989346981048584,mayhew_2022
241,0.09947795149954883,0.10688501596450806,0.8097318410873413,leffingwell
241,0.11192388758063317,0.11859449744224548,0.7935934066772461,gs-lf
241,0.2488598631961005,0.38343772292137146,0.4905490279197693,aromadb_odor
241,0.2842422936643873,0.30503708124160767,0.6760666966438293,aromadb_descriptor
241,0.24466765449618094,0.3870669186115265,0.6750420093536377,average
242,0.14165079473487793,0.1479840725660324,0.7528572082519531,arctander_1960
242,0.2303027535478274,0.249373659491539,0.7698818445205688,flavornet
242,0.1905228289274069,0.20692163705825806,0.779447615146637,ifra_2019
242,0.18879813633181833,0.22858555614948273,0.685628354549408,sigma_2014
242,0.6423379480838776,1.5636653900146484,0.26707130670547485,abraham_2012
242,0.17810169946063648,0.5382037162780762,0.7667821645736694,mayhew_2022
242,0.09583863107995554,0.10623135417699814,0.8184174299240112,leffingwell
242,0.11043979103366534,0.11782281845808029,0.7939509749412537,gs-lf
242,0.24431792114462172,0.42600318789482117,0.5436543822288513,aromadb_odor
242,0.2795075220721109,0.30545541644096375,0.6729677319526672,aromadb_descriptor
242,0.23018180264167984,0.38902468085289,0.6850659012794494,average
243,0.1405239122048501,0.14847858250141144,0.7522627115249634,arctander_1960
243,0.22832934806744257,0.24635550379753113,0.7857549786567688,flavornet
243,0.18986093997955322,0.2097073197364807,0.7691982388496399,ifra_2019
243,0.18938479098406705,0.23013877868652344,0.6838003993034363,sigma_2014
243,0.6002610623836517,1.6673130989074707,0.21848905086517334,abraham_2012
243,0.17030495777726173,0.49143749475479126,0.8074702024459839,mayhew_2022
243,0.09587320736186071,0.10669457167387009,0.8160758018493652,leffingwell
243,0.11015264888604483,0.11891419440507889,0.7916443347930908,gs-lf
243,0.25047589412757326,0.44438299536705017,0.4446444511413574,aromadb_odor
243,0.27618598086493357,0.30246952176094055,0.681942880153656,aromadb_descriptor
243,0.2251352742637239,0.39658920615911486,0.6751283049583435,average
244,0.14227997343386373,0.15074366331100464,0.7610507607460022,arctander_1960
244,0.2298735206325849,0.2469065934419632,0.7753468155860901,flavornet
244,0.18917150451586798,0.20718935132026672,0.7759965062141418,ifra_2019
244,0.18857241489670493,0.229752779006958,0.6798052191734314,sigma_2014
244,0.6467641741037369,1.5407384634017944,0.2778177261352539,abraham_2012
244,0.195807659490542,0.48759204149246216,0.7830830216407776,mayhew_2022
244,0.10093480856581168,0.10826317220926285,0.7988824248313904,leffingwell
244,0.11198664953311284,0.11876191943883896,0.7892337441444397,gs-lf
244,0.25227237386362894,0.41816139221191406,0.40594059228897095,aromadb_odor
244,0.27788011516843525,0.30487877130508423,0.6871218085289001,aromadb_descriptor
244,0.2335543194204289,0.38129881471395494,0.6734278619289398,average
245,0.1432705771538519,0.1478511393070221,0.7596166133880615,arctander_1960
245,0.23660456389188766,0.2518509030342102,0.750925600528717,flavornet
245,0.19010770320892334,0.2119290828704834,0.7745446562767029,ifra_2019
245,0.18622293120080774,0.23073293268680573,0.6839011907577515,sigma_2014
245,0.7212477326393127,1.3564457893371582,0.36420029401779175,abraham_2012
245,0.19349503788081082,0.6093102097511292,0.6562700867652893,mayhew_2022
245,0.10155651599846104,0.1079523116350174,0.8104068040847778,leffingwell
245,0.11150903900464376,0.11839960515499115,0.7941387891769409,gs-lf
245,0.24818304181098938,0.42689675092697144,0.4833483099937439,aromadb_odor
245,0.28493377566337585,0.3049653470516205,0.6576115489006042,aromadb_descriptor
245,0.24171309184530645,0.37663340717554095,0.6734963893890381,average
246,0.1418129849818445,0.14739271998405457,0.7637305855751038,arctander_1960
246,0.23809613784154257,0.251276433467865,0.7626072764396667,flavornet
246,0.18821707826394302,0.20560398697853088,0.770298957824707,ifra_2019
246,0.18772224540060217,0.2324119508266449,0.6848398447036743,sigma_2014
246,0.7268741279840469,1.6335831880569458,0.23429906368255615,abraham_2012
246,0.17205009338530627,0.4797748625278473,0.8016942739486694,mayhew_2022
246,0.09730787558311765,0.1062370091676712,0.8166018724441528,leffingwell
246,0.11070454977452755,0.11794943362474442,0.7964209914207458,gs-lf
246,0.25204014778137207,0.4418697953224182,0.32043203711509705,aromadb_odor
246,0.2809078310217176,0.3042616546154022,0.6729280948638916,aromadb_descriptor
246,0.23957330720180203,0.39203610345721246,0.6623852998018265,average
247,0.1412471273253041,0.14831440150737762,0.7625526785850525,arctander_1960
247,0.24363823483387628,0.2518998384475708,0.775334894657135,flavornet
247,0.18827718381698316,0.20381629467010498,0.7778321504592896,ifra_2019
247,0.1877004084261981,0.23025725781917572,0.6863687038421631,sigma_2014
247,0.6187971979379654,1.4640249013900757,0.3137752413749695,abraham_2012
247,0.2018156386911869,0.5268282890319824,0.8142728805541992,mayhew_2022
247,0.09836469776928425,0.1058579534292221,0.8178573250770569,leffingwell
247,0.11052879852553209,0.11732054501771927,0.7982118129730225,gs-lf
247,0.24211848846503667,0.4337100684642792,0.49414944648742676,aromadb_odor
247,0.28268257634980337,0.30534595251083374,0.6721586585044861,aromadb_descriptor
247,0.231517035214117,0.37873755022883415,0.6912513792514801,average
248,0.1419123084314408,0.1473340094089508,0.7599690556526184,arctander_1960
248,0.23636141419410706,0.24595364928245544,0.7748612761497498,flavornet
248,0.1873163924767421,0.20456217229366302,0.7801293134689331,ifra_2019
248,0.18796299397945404,0.2309151589870453,0.6857576966285706,sigma_2014
248,0.5946731641888618,1.5128209590911865,0.29090332984924316,abraham_2012
248,0.16935368593443523,0.43437904119491577,0.8370555639266968,mayhew_2022
248,0.09584942578592083,0.10502080619335175,0.821246862411499,leffingwell
248,0.10923472046852112,0.11662375181913376,0.8020012378692627,gs-lf
248,0.23116463635649,0.42074277997016907,0.47524750232696533,aromadb_odor
248,0.27569434898240225,0.3054584860801697,0.6712493300437927,aromadb_descriptor
248,0.22295230907983754,0.37238108143210413,0.6898421168327331,average
249,0.1416042576874456,0.14654485881328583,0.7696582674980164,arctander_1960
249,0.23655984550714493,0.2445058822631836,0.7733212113380432,flavornet
249,0.1874754658112159,0.2046363353729248,0.7887263894081116,ifra_2019
249,0.1917740214954723,0.23001596331596375,0.6831231713294983,sigma_2014
249,0.6176574602723122,1.614210605621338,0.24337953329086304,abraham_2012
249,0.17412970418279822,0.44448772072792053,0.8473880887031555,mayhew_2022
249,0.09533084166998212,0.10487638413906097,0.8195002675056458,leffingwell
249,0.10912328660488128,0.11646770685911179,0.80115807056427,gs-lf
249,0.2421958169766835,0.429779052734375,0.43654364347457886,aromadb_odor
249,0.27436549748693195,0.301191508769989,0.6812719106674194,aromadb_descriptor
249,0.22702161976948682,0.38367160186171534,0.6844070553779602,average
250,0.1409652002396122,0.14514842629432678,0.7696583271026611,arctander_1960
250,0.2224851002295812,0.240488663315773,0.7838054299354553,flavornet
250,0.1863741037937311,0.2036570906639099,0.7830283641815186,ifra_2019
250,0.18824468688531357,0.23075449466705322,0.6806179881095886,sigma_2014
250,0.6271411329507828,1.4577001333236694,0.3167397975921631,abraham_2012
250,0.16625559600916776,0.4642222821712494,0.8310871124267578,mayhew_2022
250,0.10341228849508545,0.10756614804267883,0.796951949596405,leffingwell
250,0.11123915091156959,0.11672262102365494,0.8011050224304199,gs-lf
250,0.23847537168434688,0.41213876008987427,0.4482448101043701,aromadb_odor
250,0.2814699794564928,0.3041841685771942,0.6842445135116577,aromadb_descriptor
250,0.22660626106556836,0.3682582788169384,0.6895483314990998,average
251,0.1414438332280805,0.14657992124557495,0.7685052156448364,arctander_1960
251,0.23384625713030496,0.24330465495586395,0.7779565453529358,flavornet
251,0.18606049280900222,0.20158688724040985,0.7879186868667603,ifra_2019
251,0.1888498921285976,0.23178549110889435,0.6781248450279236,sigma_2014
251,0.6724459305405617,1.4170284271240234,0.33580368757247925,abraham_2012
251,0.18392627483064478,0.4506250321865082,0.8265305757522583,mayhew_2022
251,0.09631410630589182,0.10342742502689362,0.8212841749191284,leffingwell
251,0.10944840386509895,0.11562170833349228,0.8057456612586975,gs-lf
251,0.23344466515949794,0.3905009925365448,0.45724570751190186,aromadb_odor
251,0.28055151871272493,0.30331748723983765,0.679425060749054,aromadb_descriptor
251,0.2326331374710405,0.3603778026998043,0.6938540160655975,average
252,0.13908137236872026,0.1441190093755722,0.773834764957428,arctander_1960
252,0.24232391764720282,0.24278002977371216,0.7846030592918396,flavornet
252,0.18569630842942458,0.20300982892513275,0.7957137227058411,ifra_2019
252,0.18908869271928613,0.22929346561431885,0.6893460750579834,sigma_2014
252,0.6216490045189857,1.2998592853546143,0.3907237648963928,abraham_2012
252,0.19352361288937656,0.4224128723144531,0.845526933670044,mayhew_2022
252,0.09969702159816568,0.10496847331523895,0.8162392377853394,leffingwell
252,0.10990622279544672,0.11550768464803696,0.804440438747406,gs-lf
252,0.23955277034214564,0.4465794563293457,0.4491449296474457,aromadb_odor
252,0.2777673176356724,0.31118154525756836,0.6723257899284363,aromadb_descriptor
252,0.22982862409444263,0.35197116509079934,0.7021898716688156,average
253,0.1422985912330689,0.14425018429756165,0.7689493298530579,arctander_1960
253,0.2317444160580635,0.24369248747825623,0.7867029309272766,flavornet
253,0.18583764823583457,0.20229019224643707,0.7837091088294983,ifra_2019
253,0.18574221161278812,0.23193691670894623,0.6783590316772461,sigma_2014
253,0.7112678289413452,1.3302078247070312,0.37649863958358765,abraham_2012
253,0.21368946947834708,0.4457038938999176,0.8445000052452087,mayhew_2022
253,0.09724853407930244,0.10417292267084122,0.8195764422416687,leffingwell
253,0.10962413921952248,0.11446548253297806,0.8080310225486755,gs-lf
253,0.23738501433815276,0.3764778673648834,0.5103510022163391,aromadb_odor
253,0.28002033489091055,0.30295300483703613,0.6725540161132812,aromadb_descriptor
253,0.23948581880873357,0.3496150776743889,0.704923152923584,average
254,0.13953795572442393,0.14362534880638123,0.7705419659614563,arctander_1960
254,0.24907734990119934,0.24720712006092072,0.7880620956420898,flavornet
254,0.18507350866611189,0.19871342182159424,0.7915960550308228,ifra_2019
254,0.18839165568351746,0.2288275510072708,0.6844403743743896,sigma_2014
254,0.6360567510128021,1.256576657295227,0.41101139783859253,abraham_2012
254,0.17388196357271887,0.3531592786312103,0.8579772114753723,mayhew_2022
254,0.09973836876451969,0.10601896792650223,0.8050146102905273,leffingwell
254,0.11060265389581521,0.11585620790719986,0.8044121265411377,gs-lf
254,0.23650974461010524,0.4447554051876068,0.46084606647491455,aromadb_odor
254,0.27660644480160307,0.30672553181648254,0.6740216016769409,aromadb_descriptor
254,0.2295476396632817,0.3401465490460396,0.7047923505306244,average
255,0.14123292651868635,0.14497578144073486,0.7668718099594116,arctander_1960
255,0.23291354378064474,0.24687638878822327,0.7724382281303406,flavornet
255,0.18531724008230063,0.20183812081813812,0.7863934636116028,ifra_2019
255,0.18815795535391028,0.23006778955459595,0.6807031035423279,sigma_2014
255,0.6285074949264526,1.4548076391220093,0.3180956244468689,abraham_2012
255,0.18440998244014653,0.4520484507083893,0.8222950100898743,mayhew_2022
255,0.09712732143022797,0.10388249903917313,0.8233878016471863,leffingwell
255,0.1087959934026003,0.11449746042490005,0.8073923587799072,gs-lf
255,0.2288436485188348,0.42477864027023315,0.5139514207839966,aromadb_odor
255,0.27120802657944815,0.30086252093315125,0.6683301329612732,aromadb_descriptor
255,0.22665141330332528,0.36746352910995483,0.6959858953952789,average
256,0.13960670751910056,0.14425939321517944,0.7711582779884338,arctander_1960
256,0.24504764129718146,0.24385909736156464,0.7898086905479431,flavornet
256,0.18469242636974043,0.1984807550907135,0.7957863211631775,ifra_2019
256,0.19061996855519034,0.23019203543663025,0.6791572570800781,sigma_2014
256,0.5857622921466827,1.4322868585586548,0.3286517262458801,abraham_2012
256,0.16144634376872669,0.39373981952667236,0.8573353290557861,mayhew_2022
256,0.09427584216675976,0.1042008250951767,0.8271143436431885,leffingwell
256,0.10806729619701703,0.11515016108751297,0.808539092540741,gs-lf
256,0.23090615442820958,0.43395254015922546,0.5481548309326172,aromadb_odor
256,0.27200145380837576,0.30152422189712524,0.685725212097168,aromadb_descriptor
256,0.22124261262569847,0.3597645707428455,0.7091431081295013,average
257,0.1386445390601312,0.14520658552646637,0.7718834280967712,arctander_1960
257,0.23239107181628546,0.2456817924976349,0.7805324196815491,flavornet
257,0.1837200545347654,0.19825918972492218,0.7945391535758972,ifra_2019
257,0.1879332119768316,0.23003390431404114,0.6794952750205994,sigma_2014
257,0.5204661265015602,1.519368052482605,0.2878345847129822,abraham_2012
257,0.16509865833954376,0.3877256214618683,0.8654216527938843,mayhew_2022
257,0.09481302360919389,0.10350989550352097,0.825911283493042,leffingwell
257,0.10805272075037162,0.11396931111812592,0.8107540011405945,gs-lf
257,0.22367643032755172,0.44722962379455566,0.5031503438949585,aromadb_odor
257,0.2662404945918492,0.30778828263282776,0.6716797351837158,aromadb_descriptor
257,0.21210363315080843,0.3698772259056568,0.6991201877593994,average
258,0.1393524932284509,0.14501953125,0.7696502804756165,arctander_1960
258,0.22120721886555353,0.24339671432971954,0.7719816565513611,flavornet
258,0.18325839134363028,0.19512394070625305,0.804050087928772,ifra_2019
258,0.18590672449632126,0.23051413893699646,0.6823732256889343,sigma_2014
258,0.535327136516571,1.5396002531051636,0.27835118770599365,abraham_2012
258,0.16036492552269588,0.3621119558811188,0.8761391639709473,mayhew_2022
258,0.09566105191003192,0.10282368957996368,0.8287058472633362,leffingwell
258,0.10795958725114664,0.11400306224822998,0.81064772605896,gs-lf
258,0.2319619996207101,0.42606183886528015,0.5193519592285156,aromadb_odor
258,0.27604894978659494,0.30256322026252747,0.6953669190406799,aromadb_descriptor
258,0.21370484785417063,0.36612183451652525,0.7036618053913116,average
259,0.13987569895482832,0.14422327280044556,0.77518630027771,arctander_1960
259,0.2271095116933187,0.2460278570652008,0.7774738073348999,flavornet
259,0.1833469053873649,0.1940997689962387,0.8068383932113647,ifra_2019
259,0.18394659188660709,0.22987616062164307,0.6837206482887268,sigma_2014
259,0.5440348237752914,1.3140987157821655,0.3840494155883789,abraham_2012
259,0.18281982094049454,0.46449047327041626,0.8441792130470276,mayhew_2022
259,0.09553948772901838,0.10359100252389908,0.8244759440422058,leffingwell
259,0.10819843287269275,0.11450794339179993,0.809993326663971,gs-lf
259,0.23858078462736948,0.41221946477890015,0.48784878849983215,aromadb_odor
259,0.2718262331826346,0.3160586357116699,0.6691571474075317,aromadb_descriptor
259,0.217527829104962,0.3539193294942379,0.7062922984361648,average
260,0.1379966822362715,0.14351561665534973,0.7760696411132812,arctander_1960
260,0.24521136035521826,0.2445930689573288,0.7842908501625061,flavornet
260,0.1825097776376284,0.19607584178447723,0.8010739684104919,ifra_2019
260,0.18492155183445325,0.23011599481105804,0.6808362603187561,sigma_2014
260,0.5168093144893646,1.3176114559173584,0.3824028968811035,abraham_2012
260,0.16772765259851108,0.38688310980796814,0.8613142967224121,mayhew_2022
260,0.0946455912833864,0.10278113931417465,0.8277522325515747,leffingwell
260,0.10756791072587173,0.11479876935482025,0.8122524619102478,gs-lf
260,0.23188746188368117,0.42539140582084656,0.47524750232696533,aromadb_odor
260,0.2721284457615444,0.30563244223594666,0.6891367435455322,aromadb_descriptor
260,0.21414057488059307,0.34673988446593285,0.7090376853942871,average
261,0.13940150747376104,0.14436134696006775,0.7744354009628296,arctander_1960
261,0.22745076070229212,0.24433434009552002,0.7842820882797241,flavornet
261,0.1821461537709603,0.19863730669021606,0.7973049283027649,ifra_2019
261,0.18919279358603738,0.23151864111423492,0.6776561141014099,sigma_2014
261,0.5867171883583069,1.593246340751648,0.2532060146331787,abraham_2012
261,0.16538569669831882,0.34024402499198914,0.87989342212677,mayhew_2022
261,0.09920211661268365,0.10436619818210602,0.8167648911476135,leffingwell
261,0.10961033043762049,0.11366580426692963,0.8112759590148926,gs-lf
261,0.2535163824047361,0.35623496770858765,0.5427542328834534,aromadb_odor
261,0.2726224809885025,0.3065527081489563,0.6771838665008545,aromadb_descriptor
261,0.22252454110332195,0.36331616789102555,0.7014756917953491,average
262,0.1394000111087676,0.1440267413854599,0.776279091835022,arctander_1960
262,0.23816421876351038,0.23715272545814514,0.7904731035232544,flavornet
262,0.18290920899464533,0.19495365023612976,0.8040136098861694,ifra_2019
262,0.1930721036412499,0.23082584142684937,0.6773386001586914,sigma_2014
262,0.6099293231964111,1.2043107748031616,0.43550974130630493,abraham_2012
262,0.1645592793144963,0.4095781445503235,0.8547042012214661,mayhew_2022
262,0.0963560879569162,0.10299675166606903,0.8238371014595032,leffingwell
262,0.10807396781941254,0.1138385459780693,0.813246488571167,gs-lf
262,0.23266252662454331,0.37897640466690063,0.4959496259689331,aromadb_odor
262,0.27932184508868624,0.30840009450912476,0.6808733344078064,aromadb_descriptor
262,0.22444485725086388,0.3325059674680233,0.7152224898338317,average
263,0.13925360768072068,0.14301998913288116,0.7748438119888306,arctander_1960
263,0.22319972763458887,0.2369251847267151,0.8053677678108215,flavornet
263,0.18253863889437455,0.19534754753112793,0.8059627413749695,ifra_2019
263,0.18754065443168988,0.2308652251958847,0.6759316325187683,sigma_2014
263,0.5555004253983498,1.3794821500778198,0.3534025549888611,abraham_2012
263,0.16121226379817183,0.4412213861942291,0.8482223153114319,mayhew_2022
263,0.09405599873174321,0.10155438631772995,0.8352800607681274,leffingwell
263,0.10722219981253148,0.11290451884269714,0.8164505958557129,gs-lf
263,0.23511033824511937,0.3907809853553772,0.5337533950805664,aromadb_odor
263,0.2651075209890093,0.29978540539741516,0.6871751546859741,aromadb_descriptor
263,0.21507413756162994,0.3531886778771877,0.7136390030384063,average
264,0.1375682810621877,0.14379136264324188,0.7748779654502869,arctander_1960
264,0.22600515186786652,0.24108640849590302,0.8029584884643555,flavornet
264,0.1825750435774143,0.1918262094259262,0.8052383661270142,ifra_2019
264,0.1853529390963641,0.22980721294879913,0.6803284883499146,sigma_2014
264,0.6015675216913223,1.3036820888519287,0.38893187046051025,abraham_2012
264,0.17164527963508258,0.389130562543869,0.8468104004859924,mayhew_2022
264,0.09912858886474912,0.10411963611841202,0.8233637809753418,leffingwell
264,0.10910789829989274,0.11468110233545303,0.8126913905143738,gs-lf
264,0.23518731125763484,0.4045899212360382,0.5535553693771362,aromadb_odor
264,0.2717661346708025,0.306345134973526,0.6814512014389038,aromadb_descriptor
264,0.22199041500233166,0.3429059639573097,0.7170207321643829,average
265,0.13910709105191693,0.14341728389263153,0.7724050283432007,arctander_1960
265,0.2267515038450559,0.2416088581085205,0.7996842265129089,flavornet
265,0.18157431483268738,0.19506904482841492,0.8111700415611267,ifra_2019
265,0.18540308421308344,0.23051293194293976,0.685394823551178,sigma_2014
265,0.7565008252859116,1.551953673362732,0.27256083488464355,abraham_2012
265,0.16354196755723518,0.4497027099132538,0.8434090614318848,mayhew_2022
265,0.09634332138706338,0.10352218896150589,0.8311411738395691,leffingwell
265,0.10820266592005888,0.11369270831346512,0.8122573494911194,gs-lf
265,0.24519075772592,0.37920618057250977,0.5274527072906494,aromadb_odor
265,0.2697167843580246,0.3053554892539978,0.6752321720123291,aromadb_descriptor
265,0.23723323161769572,0.3714041069149971,0.7030707418918609,average
266,0.13809141973333974,0.14280611276626587,0.7768498659133911,arctander_1960
266,0.22819296022256216,0.2423781305551529,0.8087769150733948,flavornet
266,0.18289639170353228,0.1958734542131424,0.8058034777641296,ifra_2019
266,0.18620474636554718,0.23032289743423462,0.6887621283531189,sigma_2014
266,0.5703089088201523,1.3415833711624146,0.3711666464805603,abraham_2012
266,0.14595276354388756,0.37537211179733276,0.8713901042938232,mayhew_2022
266,0.09465274824337526,0.10326262563467026,0.8267928957939148,leffingwell
266,0.10748685151338577,0.11488565802574158,0.815215528011322,gs-lf
266,0.2297727061169488,0.4512801170349121,0.5346534848213196,aromadb_odor
266,0.2694833981139319,0.30023765563964844,0.7044084072113037,aromadb_descriptor
266,0.21530428943766627,0.34980021342635154,0.7203819453716278,average
267,0.1368815257183967,0.14459513127803802,0.7749055624008179,arctander_1960
267,0.22500353554884592,0.2418002188205719,0.8035390973091125,flavornet
267,0.17942077953081864,0.19814729690551758,0.8115904331207275,ifra_2019
267,0.18493994664062152,0.2287810891866684,0.6838743090629578,sigma_2014
267,0.5748541057109833,1.1960779428482056,0.43936866521835327,abraham_2012
267,0.16401398825374516,0.44690531492233276,0.8565011024475098,mayhew_2022
267,0.09655376980927857,0.10333117842674255,0.825432538986206,leffingwell
267,0.10782767894367377,0.11402642726898193,0.8126368522644043,gs-lf
267,0.22676307814461844,0.44099053740501404,0.5166516304016113,aromadb_odor
267,0.27335880058152334,0.30730804800987244,0.6756003499031067,aromadb_descriptor
267,0.21696172088825055,0.3421963185071945,0.7200100541114807,average
268,0.13950909962577204,0.14291812479496002,0.7746052145957947,arctander_1960
268,0.22537723431984583,0.2398947924375534,0.8068896532058716,flavornet
268,0.18134002616772285,0.19721341133117676,0.8092437386512756,ifra_2019
268,0.18413215062835,0.22932836413383484,0.6824068427085876,sigma_2014
268,0.5296566337347031,1.6582635641098022,0.222730815410614,abraham_2012
268,0.15506387705152685,0.34647485613822937,0.8742780089378357,mayhew_2022
268,0.09409751133485274,0.102791428565979,0.8338826298713684,leffingwell
268,0.10675280205905438,0.11386135965585709,0.81650710105896,gs-lf
268,0.22179266810417175,0.4549162983894348,0.4860485792160034,aromadb_odor
268,0.266162029334477,0.31097978353500366,0.6911717057228088,aromadb_descriptor
268,0.21038840323604763,0.37966419830918313,0.699776428937912,average
269,0.1368554438794813,0.14364592730998993,0.7766872048377991,arctander_1960
269,0.21235935389995575,0.2430942803621292,0.8032260537147522,flavornet
269,0.18093412656050462,0.19483423233032227,0.8063488006591797,ifra_2019
269,0.18058225512504578,0.22966986894607544,0.6893652081489563,sigma_2014
269,0.5310982242226601,1.2091610431671143,0.433236300945282,abraham_2012
269,0.16714369708841498,0.4645354151725769,0.8349378108978271,mayhew_2022
269,0.09303069571879777,0.10247167944908142,0.8293386697769165,leffingwell
269,0.10692837573587895,0.1140197217464447,0.8159814476966858,gs-lf
269,0.20518527499267034,0.41605040431022644,0.521152138710022,aromadb_odor
269,0.26386847879205433,0.2956927418708801,0.7193750143051147,aromadb_descriptor
269,0.20779859260154637,0.3413175314664841,0.7229648649692535,average
270,0.13930949616816737,0.14373356103897095,0.780117928981781,arctander_1960
270,0.23164993276198706,0.2424435019493103,0.7964571118354797,flavornet
270,0.17961164506582114,0.19503942131996155,0.8039690852165222,ifra_2019
270,0.1831942160021175,0.23022004961967468,0.6865255236625671,sigma_2014
270,0.5691940411925316,1.4264984130859375,0.33136487007141113,abraham_2012
270,0.1581903159279715,0.43234652280807495,0.8421897292137146,mayhew_2022
270,0.09218900176611813,0.10106717050075531,0.8361461162567139,leffingwell
270,0.10607540036241213,0.1127595454454422,0.8183526992797852,gs-lf
