epoch,train_loss,val_loss,val_metric,dataset
131,0.7581634968519211,0.9908633828163147,0.4872065782546997,abraham_2012
131,-0.5677494867281481,1.2966337203979492,0.8375689387321472,mayhew_2022
131,-0.9105393507263877,0.35783135890960693,0.8389714360237122,leffingwell
131,-0.982622754573822,0.4894643723964691,0.8147710561752319,gs-lf
131,-0.08939992955752782,0.616449773311615,0.5247524976730347,aromadb_odor
131,-0.041133838040488105,0.45507070422172546,0.7330261468887329,aromadb_descriptor
131,-0.3043999900763755,0.5848001807928085,0.7169981181621552,average
132,-0.637025487038397,0.41418036818504333,0.7584615349769592,arctander_1960
132,-0.07223581274350484,0.4321451783180237,0.7010508179664612,flavornet
132,-0.29861441942361683,0.38487908244132996,0.7923457622528076,ifra_2019
132,-0.25550454313104803,0.4267845153808594,0.6771625876426697,sigma_2014
132,0.6725508570671082,0.979787290096283,0.49477046728134155,abraham_2012
132,-0.5605886388908733,1.6018239259719849,0.8241881728172302,mayhew_2022
132,-0.9163270159201189,0.36254584789276123,0.8374714255332947,leffingwell
132,-0.9905790438254675,0.49587783217430115,0.8144201636314392,gs-lf
132,-0.09963754670960563,0.6228736042976379,0.5454545021057129,aromadb_odor
132,-0.04117908648082188,0.45715710520744324,0.7356496453285217,aromadb_descriptor
132,-0.31991407370963454,0.6178054749965668,0.7180975079536438,average
133,-0.6394760973991886,0.41526660323143005,0.7578318119049072,arctander_1960
133,-0.07967559496561687,0.4305998384952545,0.7084060907363892,flavornet
133,-0.3021121987929711,0.3854888081550598,0.7948243021965027,ifra_2019
133,-0.2561944696036252,0.42792901396751404,0.6774144172668457,sigma_2014
133,0.7081519067287445,0.9587275981903076,0.507466197013855,abraham_2012
133,-0.5662620243701068,1.2549222707748413,0.8378257155418396,mayhew_2022
133,-0.9245040064508264,0.36561888456344604,0.8388757705688477,leffingwell
133,-0.9951467255751292,0.4968889057636261,0.816500186920166,gs-lf
133,-0.12045939266681671,0.6096590757369995,0.5544554591178894,aromadb_odor
133,-0.036411472729274204,0.4560965299606323,0.741981565952301,aromadb_descriptor
133,-0.321209007582481,0.5801197528839112,0.7235581517219544,average
134,-0.6478511787229969,0.419096440076828,0.7596343755722046,arctander_1960
134,-0.07758532464504242,0.4327268898487091,0.7098053693771362,flavornet
134,-0.30620091465803295,0.38664647936820984,0.7994499206542969,ifra_2019
134,-0.2600526105273854,0.43049755692481995,0.6788341403007507,sigma_2014
134,0.8342600762844086,0.9114992618560791,0.5331611037254333,abraham_2012
134,-0.574495563452894,1.3012669086456299,0.8179309368133545,mayhew_2022
134,-0.9265287748791955,0.3706398010253906,0.8398322463035583,leffingwell
134,-1.0007773429155349,0.5031102299690247,0.8173485994338989,gs-lf
134,-0.09704087461744036,0.6338462829589844,0.5292529463768005,aromadb_odor
134,-0.04288439239774432,0.4565073549747467,0.733386218547821,aromadb_descriptor
134,-0.30991569005318587,0.5845837205648422,0.7218635857105256,average
135,-0.6522948953413195,0.42060261964797974,0.7607814073562622,arctander_1960
135,-0.04930377006530762,0.4344184398651123,0.7094181776046753,flavornet
135,-0.30807413504673886,0.38947999477386475,0.7971823215484619,ifra_2019
135,-0.26477235013788397,0.4325076937675476,0.6785413026809692,sigma_2014
135,0.9386131018400192,1.091768741607666,0.44193798303604126,abraham_2012
135,-0.6020570925690911,1.2322293519973755,0.835964560508728,mayhew_2022
135,-0.9308965517715975,0.37098678946495056,0.8412595987319946,leffingwell
135,-1.0054044127464294,0.503921389579773,0.8186763525009155,gs-lf
135,-0.10233506560325623,0.648135781288147,0.48514848947525024,aromadb_odor
135,-0.039759303842272074,0.4617771804332733,0.7449575662612915,aromadb_descriptor
135,-0.3016284475283877,0.598582798242569,0.711386775970459,average
136,-0.6564874456774804,0.4221099019050598,0.7652133703231812,arctander_1960
136,-0.0602836807568868,0.42417973279953003,0.7131430506706238,flavornet
136,-0.3095578367893512,0.38864779472351074,0.804610550403595,ifra_2019
136,-0.2641597634012049,0.43165576457977295,0.6813955903053284,sigma_2014
136,0.9319508820772171,0.9364773631095886,0.5219717025756836,abraham_2012
136,-0.5306596715341915,1.3568215370178223,0.8464253544807434,mayhew_2022
136,-0.9372913146560843,0.37419161200523376,0.8397888541221619,leffingwell
136,-1.0121982743342717,0.5115333795547485,0.8188263177871704,gs-lf
136,-0.11696291395596095,0.635439395904541,0.5391539335250854,aromadb_odor
136,-0.046609422990253994,0.4601336419582367,0.7360303997993469,aromadb_descriptor
136,-0.3002259442018469,0.5941190123558044,0.726655912399292,average
137,-0.6579369364246246,0.42810481786727905,0.7617872357368469,arctander_1960
137,-0.06549783547719319,0.4400589168071747,0.7113953828811646,flavornet
137,-0.3162104074771588,0.39058589935302734,0.8040164709091187,ifra_2019
137,-0.2725252319465984,0.43367451429367065,0.6784482002258301,sigma_2014
137,1.0350306034088135,1.0511600971221924,0.4641878008842468,abraham_2012
137,-0.6153780682520433,1.4147650003433228,0.8427672982215881,mayhew_2022
137,-0.9451805746013467,0.3766307532787323,0.8421147465705872,leffingwell
137,-1.0180630763371785,0.513454258441925,0.8185015916824341,gs-lf
137,-0.11418294480868749,0.6444423198699951,0.5256525278091431,aromadb_odor
137,-0.05023103526660374,0.4632051885128021,0.7412643432617188,aromadb_descriptor
137,-0.3020175507182621,0.6156081765890121,0.7190135598182679,average
138,-0.6647266111066265,0.42990121245384216,0.7640753984451294,arctander_1960
138,-0.07969999313354492,0.4354648292064667,0.709503173828125,flavornet
138,-0.3206614783177009,0.39531609416007996,0.8015416264533997,ifra_2019
138,-0.2726448991081931,0.4377419948577881,0.6792815327644348,sigma_2014
138,1.0086832791566849,1.007549524307251,0.48659783601760864,abraham_2012
138,-0.5694359175183556,1.3252408504486084,0.833204984664917,mayhew_2022
138,-0.9497059827501123,0.38505229353904724,0.8416014313697815,leffingwell
138,-1.0246115366617838,0.5234099626541138,0.819290041923523,gs-lf
138,-0.11139140810285296,0.6388516426086426,0.5454545021057129,aromadb_odor
138,-0.054317904370171685,0.4623698890209198,0.7354333996772766,aromadb_descriptor
138,-0.3038512451912657,0.604089829325676,0.7215983927249908,average
139,-0.6705218438179262,0.43288344144821167,0.7640567421913147,arctander_1960
139,-0.0767338474591573,0.44210660457611084,0.7096880078315735,flavornet
139,-0.32366470190194935,0.3921680748462677,0.8003789186477661,ifra_2019
139,-0.2832473949952559,0.4382631778717041,0.6803242564201355,sigma_2014
139,1.023948073387146,0.9282577633857727,0.5273970365524292,abraham_2012
139,-0.624654704874212,1.412365198135376,0.8380182385444641,mayhew_2022
139,-0.9558887305584821,0.38661909103393555,0.8402649760246277,leffingwell
139,-1.028582509358724,0.5298552513122559,0.8166873455047607,gs-lf
139,-0.12204048037528992,0.6516841650009155,0.5373537540435791,aromadb_odor
139,-0.060262241533824375,0.4648423492908478,0.7454192638397217,aromadb_descriptor
139,-0.3121648381487675,0.6079045116901398,0.7259588539600372,average
140,-0.673868844586034,0.43700477480888367,0.7647823691368103,arctander_1960
140,-0.08276642362276714,0.44292813539505005,0.7123921513557434,flavornet
140,-0.32566728270970857,0.3975078761577606,0.7997878193855286,ifra_2019
140,-0.2822201875123111,0.441498339176178,0.6810433268547058,sigma_2014
140,0.9619897305965424,1.0856074094772339,0.4478018283843994,abraham_2012
140,-0.6147522614760832,1.39858078956604,0.8382107019424438,mayhew_2022
140,-0.9648705233227123,0.39161425828933716,0.8409743905067444,leffingwell
140,-1.0353308786948523,0.5372922420501709,0.818817138671875,gs-lf
140,-0.13587252582822526,0.6552327275276184,0.5499550104141235,aromadb_odor
140,-0.05803369198526655,0.4643283784389496,0.7445707321166992,aromadb_descriptor
140,-0.32113928891414184,0.6251594930887222,0.7198335468769074,average
141,-0.6787167556824223,0.44080787897109985,0.7644237875938416,arctander_1960
141,-0.08470400174458821,0.4473035931587219,0.7133733034133911,flavornet
141,-0.33011539165790266,0.39824163913726807,0.7997851967811584,ifra_2019
141,-0.2874063659798015,0.44167524576187134,0.6798292994499207,sigma_2014
141,1.0079285502433777,0.8947065472602844,0.5454375743865967,abraham_2012
141,-0.6363096345554698,1.4148118495941162,0.8642663955688477,mayhew_2022
141,-0.9681209407069467,0.3917071521282196,0.8443533182144165,leffingwell
141,-1.041999676823616,0.538057804107666,0.8196097016334534,gs-lf
141,-0.14457724775586808,0.6647010445594788,0.5490548610687256,aromadb_odor
141,-0.05744506631578718,0.46483245491981506,0.7460488677024841,aromadb_descriptor
141,-0.32214665309790247,0.6096845209598541,0.7326182305812836,average
142,-0.6848363434114764,0.44579896330833435,0.7642147541046143,arctander_1960
142,-0.08482025563716888,0.445854514837265,0.7200994491577148,flavornet
142,-0.33473382087854237,0.3994073271751404,0.8004177808761597,ifra_2019
142,-0.28219256617806177,0.44489648938179016,0.6841157674789429,sigma_2014
142,0.9546739608049393,1.1019806861877441,0.44060200452804565,abraham_2012
142,-0.5960755239833485,1.1505314111709595,0.8569503426551819,mayhew_2022
142,-0.9782400754365054,0.39614802598953247,0.8457015156745911,leffingwell
142,-1.0468791991472244,0.5446521639823914,0.82161545753479,gs-lf
142,-0.13863699351038253,0.6785256862640381,0.499549925327301,aromadb_odor
142,-0.06611279930387225,0.4666732847690582,0.7462782263755798,aromadb_descriptor
142,-0.32578536166816435,0.6074468553066253,0.7179545223712921,average
143,-0.6908578045906559,0.4468170404434204,0.7672165632247925,arctander_1960
143,-0.07454244792461395,0.44636040925979614,0.7166555523872375,flavornet
143,-0.3368580157940204,0.4007280766963959,0.8032882809638977,ifra_2019
143,-0.29208751971071417,0.44467905163764954,0.6814059615135193,sigma_2014
143,0.7770708128809929,0.9912608861923218,0.4976184368133545,abraham_2012
143,-0.568917220289057,1.3354182243347168,0.8495059013366699,mayhew_2022
143,-0.9834896583448757,0.4047229290008545,0.8401543498039246,leffingwell
143,-1.05287393728892,0.5489187240600586,0.8206154704093933,gs-lf
143,-0.13175258891923086,0.6597965955734253,0.5436543226242065,aromadb_odor
143,-0.06065677319254194,0.46858060359954834,0.7534072399139404,aromadb_descriptor
143,-0.34149651531736364,0.6147282540798187,0.7273522078990936,average
144,-0.6941421089633819,0.4492667615413666,0.7674465775489807,arctander_1960
144,-0.10780224204063416,0.445438951253891,0.7220414280891418,flavornet
144,-0.3410441302336179,0.4042648375034332,0.8014676570892334,ifra_2019
144,-0.29445537382906134,0.4474887251853943,0.6841795444488525,sigma_2014
144,0.675893522799015,0.9715245962142944,0.5091016292572021,abraham_2012
144,-0.642449215054512,1.3713982105255127,0.8419971466064453,mayhew_2022
144,-0.9931401176886125,0.40464913845062256,0.8470905423164368,leffingwell
144,-1.059894746541977,0.5564651489257812,0.8228696584701538,gs-lf
144,-0.12954230393682206,0.6874089241027832,0.514851450920105,aromadb_odor
144,-0.06544045039585658,0.46891358494758606,0.7465782165527344,aromadb_descriptor
144,-0.36520171658854605,0.6206818878650665,0.7257623851299286,average
145,-0.7003302785658068,0.45388126373291016,0.769897997379303,arctander_1960
145,-0.09347045918305714,0.4513418972492218,0.7173317074775696,flavornet
145,-0.345716077547807,0.40444883704185486,0.8020150661468506,ifra_2019
145,-0.29083276065913116,0.4490288197994232,0.6840235590934753,sigma_2014
145,0.6873055696487427,0.9367699027061462,0.5282694101333618,abraham_2012
145,-0.6451978534460068,1.560742735862732,0.8427673578262329,mayhew_2022
145,-1.0036304931748996,0.39820539951324463,0.8479567170143127,leffingwell
145,-1.0654748678207397,0.5543156266212463,0.8242285847663879,gs-lf
145,-0.1389617153576442,0.6705875396728516,0.5373536944389343,aromadb_odor
145,-0.0701521166733333,0.4713759422302246,0.7494704723358154,aromadb_descriptor
145,-0.36664610527796837,0.6350697964429856,0.7303314566612243,average
146,-0.7074726377764056,0.452755868434906,0.7712002396583557,arctander_1960
146,-0.09752449889977773,0.4366527497768402,0.7256222367286682,flavornet
146,-0.34524367864315325,0.40499094128608704,0.8034989237785339,ifra_2019
146,-0.2901960475878282,0.44996127486228943,0.6850680112838745,sigma_2014
146,0.6866480857133865,0.881210207939148,0.5576417446136475,abraham_2012
146,-0.6481797749345953,1.3649680614471436,0.832499086856842,mayhew_2022
146,-1.0078955712643536,0.4066973030567169,0.8478735089302063,leffingwell
146,-1.071990297238032,0.5616977214813232,0.8244999051094055,gs-lf
146,-0.13700861590249197,0.67806077003479,0.5157516002655029,aromadb_odor
146,-0.07275107502937317,0.4706588685512543,0.7532899379730225,aromadb_descriptor
146,-0.36916141115626244,0.6107653766870499,0.7316945195198059,average
147,-0.7101697364161091,0.4574686288833618,0.7716056108474731,arctander_1960
147,-0.09442497293154399,0.449367493391037,0.7212223410606384,flavornet
147,-0.3524963397246141,0.4077777564525604,0.8063012361526489,ifra_2019
147,-0.30860287763855676,0.4519514739513397,0.6864535808563232,sigma_2014
147,0.7089700400829315,0.9372937679290771,0.5308587551116943,abraham_2012
147,-0.6610110415653749,1.436833143234253,0.8391092419624329,mayhew_2022
147,-1.0152384029193358,0.4024386405944824,0.8498429656028748,leffingwell
147,-1.0775339941183726,0.561461329460144,0.8261407613754272,gs-lf
147,-0.1423176441873823,0.6969433426856995,0.5292528867721558,aromadb_odor
147,-0.07862756081989833,0.47526848316192627,0.7463958263397217,aromadb_descriptor
147,-0.3731452530238257,0.6276804059743881,0.730718320608139,average
148,-0.717036574117599,0.45958101749420166,0.7710767388343811,arctander_1960
148,-0.10822084546089172,0.44006145000457764,0.7251619696617126,flavornet
148,-0.35591788246081424,0.4061332643032074,0.810332179069519,ifra_2019
148,-0.3057930063117634,0.4539228677749634,0.6869069933891296,sigma_2014
148,0.7037550210952759,0.9018573760986328,0.5498415231704712,abraham_2012
148,-0.684603363275528,1.5397897958755493,0.8377614617347717,mayhew_2022
148,-1.0181058076294986,0.414336621761322,0.8479695916175842,leffingwell
148,-1.082205057144165,0.5772590637207031,0.8247929215431213,gs-lf
148,-0.16048605101449148,0.6877090930938721,0.5346534252166748,aromadb_odor
148,-0.07927103553499494,0.47481080889701843,0.7467367053031921,aromadb_descriptor
148,-0.38078846018544704,0.6355461359024048,0.7335233509540557,average
149,-0.7245163379176971,0.4659729301929474,0.7714959979057312,arctander_1960
149,-0.09467938045660655,0.45642396807670593,0.7193273901939392,flavornet
149,-0.35829843466098493,0.41201239824295044,0.8046851754188538,ifra_2019
149,-0.3090920854698528,0.45696017146110535,0.6853533387184143,sigma_2014
149,0.7451916486024857,1.0248621702194214,0.48982155323028564,abraham_2012
149,-0.6764324063604529,1.3832710981369019,0.8440508842468262,mayhew_2022
149,-1.0270482179793445,0.40821388363838196,0.8506264686584473,leffingwell
149,-1.0875526001056035,0.5708542466163635,0.8265236020088196,gs-lf
149,-0.14823660254478455,0.6763355135917664,0.5454545021057129,aromadb_odor
149,-0.07291364669799805,0.477512925863266,0.7514280080795288,aromadb_descriptor
149,-0.37535780635908395,0.633241930603981,0.7288766920566558,average
150,-0.7261508741686421,0.4649168848991394,0.7730078101158142,arctander_1960
150,-0.1016360620657603,0.4381726086139679,0.727121889591217,flavornet
150,-0.35970877225582415,0.415189653635025,0.8052902817726135,ifra_2019
150,-0.3095147961919958,0.45810118317604065,0.6832696199417114,sigma_2014
150,0.8259674906730652,0.8386756181716919,0.5833934545516968,abraham_2012
150,-0.6813915236429735,1.709418773651123,0.8422539234161377,mayhew_2022
150,-1.0253545303236355,0.4213942587375641,0.8480610847473145,leffingwell
150,-1.0910511871178945,0.5896967053413391,0.8247835040092468,gs-lf
150,-0.16606478180204118,0.6899286508560181,0.5067506432533264,aromadb_odor
150,-0.08259863087109157,0.47783714532852173,0.7482895255088806,aromadb_descriptor
150,-0.3717503667766794,0.650333148241043,0.7342221736907959,average
151,-0.7265364470020417,0.4700455665588379,0.7727535367012024,arctander_1960
151,-0.10718372960885365,0.4548335671424866,0.7207270860671997,flavornet
151,-0.36486218525813174,0.41516953706741333,0.8059507608413696,ifra_2019
151,-0.316977243531834,0.45944327116012573,0.6861456036567688,sigma_2014
151,0.9624140188097954,1.148019552230835,0.43053871393203735,abraham_2012
151,-0.6540079333565452,1.6370065212249756,0.8346810340881348,mayhew_2022
151,-1.0360749959945679,0.41332533955574036,0.852180004119873,leffingwell
151,-1.0972399155298869,0.5839719772338867,0.8277209997177124,gs-lf
151,-0.17149865627288818,0.6903592348098755,0.5139513611793518,aromadb_odor
151,-0.07970743094171796,0.4789513349533081,0.7577409148216248,aromadb_descriptor
151,-0.35916745186866716,0.6751125901937485,0.7202390015125275,average
152,-0.7311201249399493,0.47316035628318787,0.7742100358009338,arctander_1960
152,-0.11292404433091481,0.4432591497898102,0.7253789305686951,flavornet
152,-0.3691438688681676,0.41936519742012024,0.8077805638313293,ifra_2019
152,-0.3090984442017295,0.46176546812057495,0.6867725849151611,sigma_2014
152,1.004463404417038,0.9730514883995056,0.5176919102668762,abraham_2012
152,-0.6730880466374484,1.441888689994812,0.8670260906219482,mayhew_2022
152,-1.0251676616343586,0.4234611392021179,0.8502623438835144,leffingwell
152,-1.098317712545395,0.5914998054504395,0.8265753984451294,gs-lf
152,-0.16397411056927272,0.7007963061332703,0.521152138710022,aromadb_odor
152,-0.07875540001051766,0.48137369751930237,0.7510660290718079,aromadb_descriptor
152,-0.3557126009320716,0.6409621298313141,0.7327916026115417,average
153,-0.7325771662496752,0.4773128926753998,0.7737966179847717,arctander_1960
153,-0.10030424098173778,0.4537107050418854,0.7230496406555176,flavornet
153,-0.37194090393873364,0.415446013212204,0.8108341097831726,ifra_2019
153,-0.32850288261066785,0.4616566598415375,0.689548134803772,sigma_2014
153,1.0314606428146362,0.9750126600265503,0.5169104933738708,abraham_2012
153,-0.6834201297976754,1.374218225479126,0.8595816493034363,mayhew_2022
153,-1.0405396290800788,0.4261353313922882,0.8500454425811768,leffingwell
153,-1.1051451762517293,0.5980546474456787,0.8270778656005859,gs-lf
153,-0.17736080714634486,0.6866236925125122,0.5229523181915283,aromadb_odor
153,-0.08601712329047066,0.47708672285079956,0.7611290216445923,aromadb_descriptor
153,-0.3594347416532478,0.6345257550477982,0.7334925293922424,average
154,-0.7377333410324589,0.47895434498786926,0.7753630876541138,arctander_1960
154,-0.11847057938575745,0.4504747688770294,0.7289146780967712,flavornet
154,-0.37367162108421326,0.41993653774261475,0.8114036321640015,ifra_2019
154,-0.3257501775568182,0.46512117981910706,0.6904131174087524,sigma_2014
154,1.0464836806058884,1.1221473217010498,0.44411951303482056,abraham_2012
154,-0.711159654638984,1.5302709341049194,0.8556026816368103,mayhew_2022
154,-1.0528753887523303,0.4299967885017395,0.8511844873428345,leffingwell
154,-1.111914869149526,0.6032013893127441,0.828329861164093,gs-lf
154,-0.19278463295527867,0.7095175981521606,0.5436543226242065,aromadb_odor
154,-0.08547115751675197,0.4821510314941406,0.7494016289710999,aromadb_descriptor
154,-0.3663347741466231,0.6691771894693375,0.7278387010097503,average
155,-0.7465994857972668,0.4828351140022278,0.774236798286438,arctander_1960
155,-0.12082942326863606,0.4488278031349182,0.7308608889579773,flavornet
155,-0.38110204155628497,0.42013466358184814,0.8080090284347534,ifra_2019
155,-0.32426725734363904,0.4681355059146881,0.6876980662345886,sigma_2014
155,0.8923314213752747,1.0344103574752808,0.4878618121147156,abraham_2012
155,-0.664265738292174,1.5493382215499878,0.8606724739074707,mayhew_2022
155,-1.0598010556264357,0.4259011447429657,0.8539685010910034,leffingwell
155,-1.1167556067307791,0.6052389740943909,0.8293605446815491,gs-lf
155,-0.17588346345084055,0.7010993957519531,0.5382538437843323,aromadb_odor
155,-0.09387206605502538,0.482977032661438,0.7537735104560852,aromadb_descriptor
155,-0.3791044716745807,0.6618898212909698,0.7324695467948914,average
156,-0.7481505659318739,0.4853931665420532,0.7768966555595398,arctander_1960
156,-0.09369197984536488,0.4515823721885681,0.7265982031822205,flavornet
156,-0.3818752123759343,0.4258810579776764,0.8083786964416504,ifra_2019
156,-0.3206326798959212,0.4698277413845062,0.6878470182418823,sigma_2014
156,0.8942724764347076,1.116165041923523,0.4482247829437256,abraham_2012
156,-0.6980995779687708,1.6675046682357788,0.8447567224502563,mayhew_2022
156,-1.0659071423790671,0.4343124330043793,0.8514741659164429,leffingwell
156,-1.1226582129796345,0.6154367923736572,0.8285503387451172,gs-lf
156,-0.1556865402630397,0.726948618888855,0.541854202747345,aromadb_odor
156,-0.09597018361091614,0.4859500229358673,0.7514312267303467,aromadb_descriptor
156,-0.3788399618815815,0.6879001915454864,0.7266012012958527,average
157,-0.7542089146952475,0.49000707268714905,0.7760262489318848,arctander_1960
157,-0.11545472343762715,0.4546668529510498,0.7336263060569763,flavornet
157,-0.3868968142912938,0.4249044954776764,0.807705819606781,ifra_2019
157,-0.3384635340083729,0.4722374677658081,0.6905316114425659,sigma_2014
157,0.8061044961214066,0.9526431560516357,0.5299304723739624,abraham_2012
157,-0.6904912509701469,1.3209627866744995,0.8692722320556641,mayhew_2022
157,-1.071329409425909,0.43608561158180237,0.8545464873313904,leffingwell
157,-1.1248242835203806,0.6177846193313599,0.8300646543502808,gs-lf
157,-0.18803472178322927,0.7043532133102417,0.5256525874137878,aromadb_odor
157,-0.09724974632263184,0.4832625389099121,0.7587896585464478,aromadb_descriptor
157,-0.3960848902333432,0.6356907814741135,0.7376146078109741,average
158,-0.7586198103043341,0.4919049143791199,0.7768442034721375,arctander_1960
158,-0.12556477884451547,0.4519396424293518,0.7350283265113831,flavornet
158,-0.38922335322086626,0.4282688498497009,0.8123433589935303,ifra_2019
158,-0.3299740200692957,0.47144797444343567,0.6910369396209717,sigma_2014
158,0.7283459454774857,1.069485068321228,0.4735972285270691,abraham_2012
158,-0.6686642901463942,2.042693853378296,0.8207547068595886,mayhew_2022
158,-1.0747991014610638,0.445176362991333,0.851308286190033,leffingwell
158,-1.1315523306528728,0.6268566846847534,0.828506350517273,gs-lf
158,-0.18613617760794504,0.718082845211029,0.5589559078216553,aromadb_odor
158,-0.1003125650542123,0.49025624990463257,0.7510755658149719,aromadb_descriptor
158,-0.4036500481884014,0.723611244559288,0.7299450874328614,average
159,-0.7666703924056022,0.49782800674438477,0.7725905179977417,arctander_1960
159,-0.12192167341709137,0.4531949460506439,0.7324739694595337,flavornet
159,-0.3932412266731262,0.4308016300201416,0.808856725692749,ifra_2019
159,-0.3410753174261613,0.4756297767162323,0.6914216876029968,sigma_2014
159,0.753771498799324,0.9624246954917908,0.5276694297790527,abraham_2012
159,-0.7268361665985801,1.6683130264282227,0.8525221347808838,mayhew_2022
159,-1.082347428256815,0.45102986693382263,0.8519958853721619,leffingwell
159,-1.1358560740947723,0.6319255828857422,0.8292657732963562,gs-lf
159,-0.19018331170082092,0.7241812944412231,0.5346534252166748,aromadb_odor
159,-0.10417567832129342,0.4869932234287262,0.7577139139175415,aromadb_descriptor
159,-0.4108535770094939,0.678232204914093,0.7359163463115692,average
160,-0.7593074883184125,0.5017006397247314,0.7747664451599121,arctander_1960
160,-0.13335050145785013,0.45885613560676575,0.7312522530555725,flavornet
160,-0.3956178908164685,0.4299984872341156,0.8113352060317993,ifra_2019
160,-0.3330023695122112,0.47666701674461365,0.6956126689910889,sigma_2014
160,0.795594796538353,1.0101476907730103,0.5056467056274414,abraham_2012
160,-0.7436174045909535,1.8501980304718018,0.8376332521438599,mayhew_2022
160,-1.0932683809237047,0.45115455985069275,0.8532301783561707,leffingwell
160,-1.1401436905066171,0.6379656791687012,0.8297007083892822,gs-lf
160,-0.20361784526279994,0.7163958549499512,0.556255578994751,aromadb_odor
160,-0.10936480760574341,0.4894702434539795,0.7523918151855469,aromadb_descriptor
160,-0.4115695582456408,0.7022554337978363,0.7347824811935425,average
161,-0.7717995739752247,0.5050321817398071,0.775488555431366,arctander_1960
161,-0.11905903120835622,0.45662710070610046,0.7331334948539734,flavornet
161,-0.3993317118057838,0.43329209089279175,0.8075761198997498,ifra_2019
161,-0.34342327443036164,0.4786120653152466,0.6928842067718506,sigma_2014
161,0.8516528904438019,0.9669871926307678,0.5277330279350281,abraham_2012
161,-0.7282340065999464,1.5406171083450317,0.8447567820549011,mayhew_2022
161,-1.0932462432167747,0.4532947838306427,0.8560852408409119,leffingwell
161,-1.1432291646798451,0.6407554149627686,0.8315454125404358,gs-lf
161,-0.21855834552219935,0.7302154302597046,0.5022501945495605,aromadb_odor
161,-0.11510648897715978,0.4890325665473938,0.7632030248641968,aromadb_descriptor
161,-0.408033494997185,0.6694465935230255,0.7334656059741974,average
162,-0.7784251686065428,0.5051156282424927,0.7802469730377197,arctander_1960
162,-0.15527394910653433,0.4540214240550995,0.7359849214553833,flavornet
162,-0.4004403673685514,0.4377303123474121,0.8121240735054016,ifra_2019
162,-0.3452007066119801,0.4809870421886444,0.6921911239624023,sigma_2014
162,0.7017601877450943,1.0406246185302734,0.49276202917099,abraham_2012
162,-0.7320995114066384,1.6525580883026123,0.8310229778289795,mayhew_2022
162,-1.1061212826858868,0.4546721577644348,0.8563504219055176,leffingwell
162,-1.149936044216156,0.6492473483085632,0.8312327265739441,gs-lf
162,-0.18874927503722055,0.7398222088813782,0.5445544719696045,aromadb_odor
162,-0.11003859979765755,0.49310964345932007,0.7560703754425049,aromadb_descriptor
162,-0.42645247170920736,0.690788847208023,0.7332540094852448,average
163,-0.7812108782029921,0.5115057826042175,0.7790605425834656,arctander_1960
163,-0.14869079987208048,0.4614373445510864,0.7359209656715393,flavornet
163,-0.403935792354437,0.4365013837814331,0.8120267391204834,ifra_2019
163,-0.3522565987977115,0.48296770453453064,0.6935144066810608,sigma_2014
163,0.7650851458311081,0.9649290442466736,0.5311304926872253,abraham_2012
163,-0.7563739987936887,1.730465292930603,0.8319856524467468,mayhew_2022
163,-1.1062954041090878,0.46128347516059875,0.855778157711029,leffingwell
163,-1.1543280323346456,0.6529393792152405,0.8318459391593933,gs-lf
163,-0.18428122571536473,0.729039192199707,0.5337533354759216,aromadb_odor
163,-0.12243864365986415,0.4955117106437683,0.7578317523002625,aromadb_descriptor
163,-0.4244726228008764,0.6926580309867859,0.7362847983837127,average
164,-0.7893086402646957,0.5146371126174927,0.7780354022979736,arctander_1960
164,-0.12590516606966654,0.45812252163887024,0.734837532043457,flavornet
164,-0.4080031537092649,0.44270700216293335,0.8109264373779297,ifra_2019
164,-0.35731268470937555,0.4857361912727356,0.6947540044784546,sigma_2014
164,0.7997963130474091,0.9956926703453064,0.5171971321105957,abraham_2012
164,-0.7734808000651273,1.8275597095489502,0.8371196985244751,mayhew_2022
164,-1.112027577378533,0.4618877172470093,0.855392575263977,leffingwell
164,-1.155821140607198,0.6591744422912598,0.8316456079483032,gs-lf
164,-0.22225866147450038,0.7493991851806641,0.5319532155990601,aromadb_odor
164,-0.1162244975566864,0.49605071544647217,0.7571439146995544,aromadb_descriptor
164,-0.4260546008787639,0.7090967267751693,0.7349005520343781,average
165,-0.7903857615686232,0.5181086659431458,0.7775954008102417,arctander_1960
165,-0.14331323405106863,0.45676368474960327,0.7383821606636047,flavornet
165,-0.4115117948788863,0.44026824831962585,0.810169517993927,ifra_2019
165,-0.3518728017807007,0.48878780007362366,0.6925957202911377,sigma_2014
165,0.8276609778404236,0.9457178711891174,0.5423039197921753,abraham_2012
165,-0.7527822039344094,1.5694878101348877,0.8478372693061829,mayhew_2022
165,-1.118935677138242,0.46595683693885803,0.8568761944770813,leffingwell
165,-1.1604214251041411,0.6679930686950684,0.8316476941108704,gs-lf
165,-0.20858354653630937,0.7315559387207031,0.5481547713279724,aromadb_odor
165,-0.1158346916948046,0.4936874210834503,0.7677804827690125,aromadb_descriptor
165,-0.4225980158846762,0.6778327345848083,0.7413343131542206,average
166,-0.7998206923084874,0.5198657512664795,0.7826673984527588,arctander_1960
166,-0.14477024972438812,0.4613568186759949,0.7401369214057922,flavornet
166,-0.41620754507871777,0.44384363293647766,0.8149987459182739,ifra_2019
166,-0.36101801016113977,0.4906059801578522,0.6937161684036255,sigma_2014
