epoch,train_loss,val_loss,val_metric
77,0.019299203529953957,0.026580950245261192,0.40629616379737854
78,0.018624480813741684,0.026162393391132355,0.4074143171310425
79,0.018312301486730576,0.02552877552807331,0.40708261728286743
80,0.018718348816037178,0.025582728907465935,0.40835312008857727
81,0.018691498786211014,0.025698456913232803,0.40948599576950073
82,0.01829737052321434,0.025881920009851456,0.411215215921402
83,0.018359176814556122,0.026105351746082306,0.4132077693939209
84,0.017550291493535042,0.025753816589713097,0.41329601407051086
85,0.018559765070676804,0.025387614965438843,0.4132267236709595
86,0.018483836203813553,0.024858931079506874,0.4120232164859772
87,0.01794915646314621,0.02484234794974327,0.4125743508338928
88,0.0179261676967144,0.025347061455249786,0.41467025876045227
89,0.018328936770558357,0.026476852595806122,0.41731616854667664
90,0.01858881115913391,0.027316803112626076,0.4196304678916931
91,0.018293308094143867,0.02667349949479103,0.41932860016822815
92,0.018511159345507622,0.025814969092607498,0.4181600511074066
93,0.01763378642499447,0.02484850399196148,0.41602957248687744
94,0.017828937619924545,0.024657998234033585,0.41544094681739807
95,0.01819857954978943,0.025800975039601326,0.4172910451889038
96,0.017327958717942238,0.027139119803905487,0.42150765657424927
97,0.017390193417668343,0.02788653038442135,0.4239996075630188
98,0.017179645597934723,0.02800295501947403,0.4249822199344635
99,0.016937559470534325,0.02722085639834404,0.4243197441101074
100,0.0169699564576149,0.026100745424628258,0.42168599367141724
101,0.016896935179829597,0.02592441812157631,0.4215027391910553
102,0.01874222420156002,0.026320384815335274,0.4239555597305298
103,0.01686909981071949,0.02667269855737686,0.42557206749916077
104,0.01602606475353241,0.026764674112200737,0.42769354581832886
105,0.01724798046052456,0.026446789503097534,0.4311545789241791
106,0.016741152852773666,0.026136087253689766,0.4358781576156616
107,0.01650501973927021,0.025780443102121353,0.4414658844470978
108,0.01713697426021099,0.025238055735826492,0.4463193416595459
109,0.017045296728610992,0.02542497031390667,0.45398324728012085
110,0.01693265698850155,0.026163827627897263,0.46423277258872986
111,0.016977136954665184,0.026193002238869667,0.4720226228237152
112,0.017234716564416885,0.024859778583049774,0.4774215817451477
113,0.017038656398653984,0.023309940472245216,0.47870543599128723
114,0.01633107103407383,0.023276008665561676,0.4820210039615631
115,0.01610334776341915,0.02397269755601883,0.4860132038593292
116,0.016883671283721924,0.0248731579631567,0.4876265227794647
117,0.015440529212355614,0.0246244128793478,0.4861243963241577
118,0.01556785311549902,0.023975919932127,0.48369160294532776
119,0.016154197975993156,0.02338431403040886,0.4794965088367462
120,0.015865644440054893,0.023415280506014824,0.4774972200393677
121,0.01586478389799595,0.023905236274003983,0.47720298171043396
122,0.014946592971682549,0.024707918986678123,0.4788648784160614
123,0.015581505373120308,0.02535197138786316,0.47898489236831665
124,0.016338933259248734,0.02469673939049244,0.47834259271621704
125,0.015080939047038555,0.023584386333823204,0.47771990299224854
126,0.015154408290982246,0.0236765556037426,0.47672170400619507
127,0.015193860046565533,0.024038739502429962,0.47666409611701965
128,0.015618846751749516,0.024227313697338104,0.4773299992084503
129,0.014647518284618855,0.024311281740665436,0.4783260226249695
130,0.014709150418639183,0.024280989542603493,0.4791257083415985
131,0.015080160461366177,0.024015264585614204,0.478819876909256
132,0.01569867506623268,0.02390960045158863,0.47970956563949585
133,0.01485693920403719,0.024774426594376564,0.4828380346298218
134,0.014748047105967999,0.02503466047346592,0.48565173149108887
135,0.015281188301742077,0.024990174919366837,0.4875337481498718
136,0.014728328213095665,0.0241654384881258,0.4887441098690033
137,0.01566169410943985,0.024125192314386368,0.49274957180023193
138,0.016302451491355896,0.024711839854717255,0.49863696098327637
139,0.014575209468603134,0.024446936324238777,0.5045487880706787
140,0.014664731919765472,0.02439066767692566,0.5097918510437012
141,0.014854011125862598,0.02389851212501526,0.5149512887001038
142,0.015753082931041718,0.02310037426650524,0.5172865986824036
143,0.016999198123812675,0.024348067119717598,0.5233571529388428
144,0.015566556714475155,0.024236083030700684,0.5269061326980591
145,0.014556932263076305,0.02331930212676525,0.5301979780197144
146,0.015483100898563862,0.022215276956558228,0.5315558314323425
147,0.01460745744407177,0.02177589200437069,0.5335394144058228
148,0.01509514544159174,0.02284608967602253,0.540105402469635
149,0.014467655681073666,0.024611178785562515,0.5475942492485046
150,0.01473525632172823,0.0247097946703434,0.5506502389907837
151,0.015092218294739723,0.022395210340619087,0.550530731678009
152,0.014854143373668194,0.020453013479709625,0.5513923168182373
153,0.015059316530823708,0.0207626074552536,0.5540398955345154
154,0.014954766258597374,0.021918611600995064,0.5549405217170715
155,0.0144908232614398,0.021892111748456955,0.5549923777580261
156,0.014596131630241871,0.022553911432623863,0.5538552403450012
157,0.015446262434124947,0.022174114361405373,0.550255298614502
158,0.014623683877289295,0.02187984436750412,0.5469450950622559
159,0.013992879539728165,0.021954374387860298,0.545613706111908
160,0.013582353480160236,0.021864062175154686,0.54269939661026
161,0.014335084706544876,0.021864579990506172,0.5424941778182983
162,0.014185440726578236,0.02246975339949131,0.5442882776260376
163,0.014447618275880814,0.022951224818825722,0.5476137399673462
164,0.014208204112946987,0.02250184491276741,0.5494545102119446
165,0.013924767263233662,0.022457335144281387,0.5524632930755615
166,0.014246531762182713,0.02212648093700409,0.5568758249282837
167,0.015253312885761261,0.022673150524497032,0.5600656867027283
168,0.014333889819681644,0.023725971579551697,0.5619120001792908
169,0.01389527227729559,0.023736927658319473,0.5621197819709778
170,0.012595954351127148,0.024045439437031746,0.5631173849105835
171,0.013963785953819752,0.023530900478363037,0.5612349510192871
172,0.013746501877903938,0.022869756445288658,0.5613991618156433
173,0.013576214201748371,0.022581616416573524,0.5628537535667419
174,0.013833331875503063,0.024075929075479507,0.566835343837738
175,0.013485508039593697,0.0245700404047966,0.5675994753837585
176,0.012951023876667023,0.023014629259705544,0.5685268044471741
177,0.0139024518430233,0.02093428187072277,0.5694807171821594
178,0.013889903202652931,0.019367042928934097,0.5701159834861755
179,0.013881012797355652,0.019851787015795708,0.5694839954376221
180,0.014173300005495548,0.022836709395051003,0.568225085735321
181,0.014422638341784477,0.02321961149573326,0.5669966340065002
182,0.013476072810590267,0.021910501644015312,0.5678107142448425
183,0.013689975254237652,0.019647138193249702,0.5700085163116455
184,0.014536476694047451,0.019674956798553467,0.5695449709892273
185,0.014453386887907982,0.021389953792095184,0.572154700756073
186,0.01313348300755024,0.023611776530742645,0.5717791318893433
187,0.01335714291781187,0.022846782580018044,0.5738914608955383
188,0.013562622480094433,0.021572643890976906,0.5728425979614258
189,0.013827169314026833,0.020494408905506134,0.5716795921325684
190,0.01417577639222145,0.021859705448150635,0.5723389387130737
191,0.013124723918735981,0.023558232933282852,0.5757886171340942
192,0.01397273875772953,0.023936977609992027,0.5774760246276855
193,0.013759766705334187,0.022900639101862907,0.5760564208030701
194,0.01319448184221983,0.022567318752408028,0.5761318802833557
195,0.012832405976951122,0.021450918167829514,0.576509416103363
196,0.012734534218907356,0.020675351843237877,0.5781550407409668
197,0.013247339054942131,0.021301817148923874,0.5814779996871948
198,0.013261021114885807,0.02157963626086712,0.5828162431716919
199,0.01295367069542408,0.021079564467072487,0.585203230381012
200,0.012972641736268997,0.01993561163544655,0.5877910256385803
201,0.013077850453555584,0.019575295969843864,0.5909558534622192
202,0.012879992835223675,0.020781736820936203,0.5926780700683594
203,0.013157992623746395,0.02329356037080288,0.5914964079856873
204,0.013752567581832409,0.02268271893262863,0.5912750959396362
205,0.01225084438920021,0.021609432995319366,0.5905925631523132
206,0.013415476307272911,0.01963331736624241,0.5880597233772278
207,0.01276412047445774,0.020686153322458267,0.5836614370346069
208,0.012750779278576374,0.02384866587817669,0.580113410949707
209,0.0127971600741148,0.025547098368406296,0.5800753235816956
210,0.01401358749717474,0.02271404303610325,0.5866034030914307
211,0.012163413688540459,0.02041252888739109,0.5926117300987244
212,0.013486014679074287,0.02045966498553753,0.5957648158073425
213,0.013189352117478848,0.020862838253378868,0.5977648496627808
214,0.01215749979019165,0.02127811498939991,0.5989208221435547
215,0.012197650969028473,0.021644417196512222,0.6020476222038269
216,0.012017370201647282,0.022672612220048904,0.6056238412857056
217,0.012892174534499645,0.02197934500873089,0.6083780527114868
218,0.012215015478432178,0.0198984332382679,0.6088384389877319
219,0.012348180636763573,0.0189018864184618,0.606116533279419
220,0.01323073823004961,0.019936097785830498,0.6063677072525024
221,0.01279761828482151,0.021542225033044815,0.6070213317871094
222,0.012127081863582134,0.02221386879682541,0.6122814416885376
223,0.012238051742315292,0.0208456851541996,0.6194367408752441
224,0.012462412007153034,0.018575267866253853,0.6249077916145325
225,0.01222300622612238,0.017090722918510437,0.629603385925293
226,0.013567792251706123,0.017506366595625877,0.6364303827285767
227,0.012367180548608303,0.018789878115057945,0.639298677444458
228,0.011861573904752731,0.019672567024827003,0.6415159106254578
229,0.014022385701537132,0.01745358482003212,0.6497302651405334
230,0.012357158586382866,0.016335947439074516,0.6537079811096191
231,0.012165888212621212,0.0168744046241045,0.6559048891067505
232,0.012679214589297771,0.019261376932263374,0.6543098092079163
233,0.01279363315552473,0.020437108352780342,0.6506190299987793
234,0.012565759010612965,0.021934162825345993,0.6466453075408936
235,0.01166166178882122,0.021665429696440697,0.6425977945327759
236,0.012599984183907509,0.0194860752671957,0.6452145576477051
237,0.011280214414000511,0.01905563846230507,0.6482244729995728
238,0.011928107589483261,0.020053699612617493,0.6483960747718811
239,0.012117598205804825,0.020749680697917938,0.6473948955535889
240,0.010658171027898788,0.02018457092344761,0.6465333104133606
241,0.011739099398255348,0.02014872431755066,0.6470152735710144
242,0.012136135250329971,0.019735878333449364,0.6464369297027588
243,0.011805408634245396,0.020513160154223442,0.644726574420929
244,0.011842742562294006,0.02077479287981987,0.6433594226837158
245,0.01095349807292223,0.02012075111269951,0.6384810209274292
246,0.012274051085114479,0.01916184090077877,0.635687530040741
247,0.011927436105906963,0.019391611218452454,0.6337553858757019
248,0.01149984635412693,0.021275987848639488,0.6314073801040649
249,0.012158307246863842,0.023234479129314423,0.6248863935470581
250,0.012496903538703918,0.021518971771001816,0.625047504901886
251,0.013514266349375248,0.017807427793741226,0.629575788974762
252,0.012767979875206947,0.01682567037642002,0.630760908126831
253,0.012557582929730415,0.017780974507331848,0.6331866383552551
254,0.013070210814476013,0.021191667765378952,0.6322675347328186
255,0.011851866729557514,0.023958245292305946,0.6312143206596375
256,0.0130300372838974,0.02271965518593788,0.6352799534797668
257,0.012430406175553799,0.01977602206170559,0.6402226090431213
258,0.012163852341473103,0.018023647367954254,0.6368164420127869
259,0.012454365380108356,0.018568508327007294,0.6316490173339844
260,0.011558164842426777,0.021115487441420555,0.6241363883018494
261,0.01146501861512661,0.02590179443359375,0.6148878335952759
262,0.01276758499443531,0.024636659771203995,0.617951512336731
263,0.012019054032862186,0.02088552713394165,0.6248701810836792
264,0.012068183161318302,0.018989913165569305,0.6285163760185242
265,0.010910258628427982,0.017983874306082726,0.6286092400550842
266,0.013040674850344658,0.020025592297315598,0.6280998587608337
267,0.01164864283055067,0.02253537066280842,0.624082624912262
268,0.012892899103462696,0.02174978144466877,0.6237845420837402
269,0.01105125155299902,0.02143101580440998,0.6208958029747009
270,0.011423458345234394,0.021115893498063087,0.6185469031333923
271,0.011352642439305782,0.020807990804314613,0.618429958820343
272,0.010854850523173809,0.021034639328718185,0.6194703578948975
273,0.011152926832437515,0.02028023637831211,0.6235769391059875
274,0.011380413547158241,0.019787605851888657,0.628841757774353
275,0.01129855215549469,0.01848745532333851,0.6370231509208679
276,0.01147521659731865,0.018198417499661446,0.6451066732406616
277,0.011304137296974659,0.0185446385294199,0.6518498659133911
278,0.011206633411347866,0.018487410619854927,0.6571519374847412
279,0.011463279835879803,0.01889469288289547,0.6561306118965149
280,0.011221076361835003,0.019248727709054947,0.6537836790084839
281,0.010217942297458649,0.019164614379405975,0.6520740985870361
282,0.011594374664127827,0.018709754571318626,0.6473832726478577
283,0.011610634624958038,0.018298396840691566,0.6466146111488342
284,0.010987069457769394,0.017932061105966568,0.6472802758216858
285,0.011958183720707893,0.019696686416864395,0.6483760476112366
286,0.010121961124241352,0.022006813436746597,0.6469350457191467
287,0.011701785959303379,0.021075546741485596,0.6516711115837097
288,0.011035235598683357,0.018706563860177994,0.6583645939826965
289,0.010922947898507118,0.01720973290503025,0.6630463600158691
290,0.011748812161386013,0.017752276733517647,0.6729313731193542
291,0.010337455198168755,0.019251136109232903,0.6804782748222351
292,0.011372084729373455,0.020840777084231377,0.6847414970397949
293,0.011222850531339645,0.021102819591760635,0.6865293979644775
294,0.011387920938432217,0.018550055101513863,0.6878865957260132
295,0.011153883300721645,0.01638840325176716,0.6845479011535645
296,0.011145686730742455,0.01609039679169655,0.6822463870048523
297,0.010641021654009819,0.016348445788025856,0.6805036664009094
298,0.010451728478074074,0.017493342980742455,0.6810309886932373
299,0.01023085042834282,0.02019435167312622,0.6768578886985779
300,0.011434060521423817,0.019511818885803223,0.6759265661239624
301,0.01117159053683281,0.017123229801654816,0.6762821078300476
302,0.010965931229293346,0.01566355489194393,0.6730847954750061
303,0.011367371305823326,0.016358502209186554,0.6727529168128967
304,0.01109285932034254,0.01865546405315399,0.6718878149986267
305,0.010263079777359962,0.021011430770158768,0.6690587997436523
306,0.010931143537163734,0.020637333393096924,0.6692395210266113
307,0.010158367455005646,0.018438614904880524,0.6722400784492493
308,0.01138749998062849,0.01632462441921234,0.6768538951873779
309,0.010393423028290272,0.01592543162405491,0.6806883215904236
310,0.010505934245884418,0.016813434660434723,0.6820867657661438
311,0.010157820768654346,0.018962224945425987,0.6806016564369202
312,0.010663301683962345,0.0219088327139616,0.6745067238807678
313,0.01187550276517868,0.0208303052932024,0.6732521057128906
314,0.011295832693576813,0.017647691071033478,0.6762887835502625
315,0.010476434603333473,0.015761615708470345,0.6730892062187195
316,0.010911035351455212,0.016034195199608803,0.6698768734931946
317,0.012120901606976986,0.018564745783805847,0.6694985032081604
318,0.01021481491625309,0.02268417552113533,0.6654587388038635
319,0.010727006942033768,0.024595089256763458,0.6603093147277832
320,0.012952905148267746,0.0217382051050663,0.6541990041732788
321,0.010102273896336555,0.018680592998862267,0.6436405777931213
322,0.01133645698428154,0.017666559666395187,0.638213038444519
323,0.01309291273355484,0.01921946555376053,0.6418898105621338
324,0.010811876505613327,0.021224234253168106,0.6461262702941895
325,0.010354604572057724,0.02249842882156372,0.6484361886978149
326,0.011258094571530819,0.021792832762002945,0.6520747542381287
327,0.01040402427315712,0.01989681087434292,0.6551803946495056
328,0.01042813528329134,0.018218355253338814,0.6582778692245483
329,0.010047651827335358,0.017613934352993965,0.6577696204185486
330,0.010318325832486153,0.018206672742962837,0.6566633582115173
331,0.010224330238997936,0.019957205280661583,0.6516938209533691
332,0.010410213842988014,0.022513793781399727,0.646807074546814
333,0.010600217618048191,0.02297362871468067,0.6475223302841187
334,0.010242123156785965,0.022107010707259178,0.6498702168464661
335,0.010788092389702797,0.02096637524664402,0.6480214595794678
336,0.010459686629474163,0.020887937396764755,0.6437645554542542
337,0.01133667677640915,0.021861666813492775,0.6459179520606995
338,0.009940791875123978,0.02272527478635311,0.6482656002044678
339,0.009381577372550964,0.02269098535180092,0.6521870493888855
340,0.009873274713754654,0.02172645926475525,0.6540312170982361
341,0.009487735107541084,0.020039893686771393,0.653763473033905
342,0.009646078571677208,0.018582100048661232,0.6538932919502258
343,0.010373476892709732,0.01826159656047821,0.6570585370063782
344,0.010351498611271381,0.01898021064698696,0.6603006720542908
345,0.010193651542067528,0.01985080912709236,0.6615476012229919
346,0.009842336177825928,0.02052580751478672,0.6607528924942017
347,0.011016657575964928,0.019984567537903786,0.6587581634521484
348,0.01026919111609459,0.019459335133433342,0.6501114964485168
349,0.010125117376446724,0.019958937540650368,0.6405162811279297
350,0.010169599205255508,0.020811859518289566,0.6370640397071838
351,0.010626178234815598,0.021516235545277596,0.6405459046363831
352,0.01062096655368805,0.02152828499674797,0.6446495652198792
353,0.009123802185058594,0.02151893638074398,0.6464518904685974
354,0.010217086412012577,0.020281359553337097,0.6482763290405273
355,0.010102612897753716,0.019376356154680252,0.6519670486450195
356,0.009338811971247196,0.019108859822154045,0.6549354195594788
357,0.009554633870720863,0.020027145743370056,0.6565066576004028
358,0.009989090263843536,0.020175345242023468,0.6548850536346436
359,0.010068225674331188,0.019825737923383713,0.6527915596961975
360,0.009817792102694511,0.020212611183524132,0.6495869159698486
361,0.008736864663660526,0.020383037626743317,0.6438703536987305
362,0.009953035973012447,0.02033253386616707,0.6398060321807861
363,0.00971387792378664,0.020249025896191597,0.6411639451980591
364,0.009257177822291851,0.01989997737109661,0.6428391337394714
365,0.009563879109919071,0.02069299854338169,0.6435769200325012
366,0.009916756302118301,0.019481753930449486,0.6501449346542358
367,0.00951253529638052,0.01765446364879608,0.6571292877197266
368,0.009894466027617455,0.017140232026576996,0.6631566286087036
369,0.009651312604546547,0.01709611900150776,0.6710516214370728
370,0.009867912158370018,0.0185469388961792,0.6757659912109375
371,0.00988031830638647,0.018864281475543976,0.6792294979095459
372,0.008930728770792484,0.01883498765528202,0.6842589378356934
373,0.009531965479254723,0.017806993797421455,0.6895487308502197
374,0.009059879928827286,0.017545467242598534,0.6915111541748047
375,0.010037078522145748,0.018216855823993683,0.6938760876655579
376,0.009196651168167591,0.01999651826918125,0.6914135813713074
377,0.009484431706368923,0.020434245467185974,0.6880481243133545
378,0.009925046935677528,0.019049163907766342,0.6857362985610962
379,0.008917804807424545,0.017699334770441055,0.6859381794929504
380,0.010032959282398224,0.017903458327054977,0.6868814826011658
381,0.009588930755853653,0.018140312284231186,0.6880248188972473
382,0.009570793248713017,0.018109165132045746,0.6883039474487305
383,0.00910934153944254,0.017623979598283768,0.6905964016914368
384,0.009716561995446682,0.016743389889597893,0.6931341290473938
385,0.010056070052087307,0.015908142551779747,0.6958681344985962
386,0.009616446681320667,0.015304186381399632,0.6979690790176392
387,0.009585707448422909,0.015259497798979282,0.6993845105171204
388,0.009796097874641418,0.016852280125021935,0.6996335983276367
389,0.009123685769736767,0.018624721094965935,0.6979454159736633
390,0.010168755427002907,0.01877019740641117,0.6964327096939087
391,0.009437715634703636,0.017768321558833122,0.6944695711135864
392,0.008681491017341614,0.016606992110610008,0.6907235383987427
393,0.00947610940784216,0.016577553004026413,0.6873416900634766
394,0.010142626240849495,0.018894672393798828,0.684131383895874
395,0.00975556019693613,0.020553112030029297,0.6801221370697021
396,0.009883186779916286,0.019023312255740166,0.6842909455299377
397,0.009200215339660645,0.017600014805793762,0.6836082339286804
398,0.009219938889145851,0.016827795654535294,0.6804226636886597
399,0.009289676323533058,0.01662518084049225,0.6769322752952576
400,0.0089794360101223,0.017079679295420647,0.6779073476791382
401,0.009903036057949066,0.0178028866648674,0.6775522232055664
402,0.008856113068759441,0.018361469730734825,0.6769715547561646
403,0.009108757600188255,0.01854233257472515,0.6740612387657166
404,0.009519360028207302,0.018610768020153046,0.6671442985534668
405,0.00929790735244751,0.01877754181623459,0.6587539315223694
406,0.009630689397454262,0.020692870020866394,0.6516022086143494
407,0.009265967644751072,0.021056557074189186,0.6505628824234009
408,0.009979854337871075,0.019206741824746132,0.6618441939353943
409,0.009309024550020695,0.018040072172880173,0.6731715798377991
410,0.008834991604089737,0.018260447308421135,0.6806606650352478
411,0.008831488899886608,0.019636379554867744,0.6804113984107971
412,0.009976210072636604,0.01969781145453453,0.6776531338691711
413,0.009732997976243496,0.018773993477225304,0.6782921552658081
414,0.009457391686737537,0.017485905438661575,0.6792088150978088
415,0.009043190628290176,0.016832955181598663,0.6798861622810364
416,0.009931584820151329,0.019110793247818947,0.6802510023117065
417,0.00930055882781744,0.02247842587530613,0.6770404577255249
418,0.009290311485528946,0.022288024425506592,0.6769531965255737
419,0.008816624991595745,0.020497199147939682,0.6772569417953491
420,0.009218085557222366,0.01855219155550003,0.6765041351318359
421,0.008561651222407818,0.01833794079720974,0.6704764366149902
422,0.008630489930510521,0.018799928948283195,0.6666135787963867
423,0.009947758167982101,0.020028045400977135,0.6712173223495483
424,0.009514346718788147,0.02135106734931469,0.6755226254463196
425,0.00922248512506485,0.020680703222751617,0.6758456230163574
426,0.009109364822506905,0.01875082030892372,0.6740285754203796
427,0.0084379892796278,0.017122233286499977,0.668958842754364
428,0.009255937300622463,0.016846928745508194,0.6638360619544983
429,0.009250680916011333,0.018036577850580215,0.664942741394043
430,0.008415239863097668,0.020797157660126686,0.6672044396400452
431,0.00937405601143837,0.022275753319263458,0.6703923344612122
432,0.009618650190532207,0.021168040111660957,0.6728886365890503
433,0.00876134168356657,0.01949094980955124,0.6737470626831055
434,0.009357983246445656,0.01762627623975277,0.6704607009887695
435,0.009402590803802013,0.01712649315595627,0.6692751049995422
436,0.00904599018394947,0.01806723140180111,0.672848105430603
437,0.00909104198217392,0.020434925332665443,0.677377462387085
438,0.008548627607524395,0.02213132381439209,0.6767347455024719
439,0.008348329924046993,0.021944232285022736,0.6746082901954651
440,0.010407697409391403,0.020015789195895195,0.668069064617157
441,0.009019136428833008,0.01820775866508484,0.6583379507064819
442,0.0102597177028656,0.018946589902043343,0.6602187752723694
443,0.009520928375422955,0.021520135924220085,0.6683703660964966
444,0.008590459823608398,0.023990092799067497,0.6718754768371582
445,0.009733932092785835,0.022591428831219673,0.6715075969696045
446,0.0095779774710536,0.01939183473587036,0.6664665937423706
447,0.008428500965237617,0.018217090517282486,0.6629770398139954
448,0.009034065529704094,0.01824125088751316,0.6670747399330139
449,0.009407971985638142,0.01995888724923134,0.6736766695976257
450,0.008426115848124027,0.020978204905986786,0.6750249862670898
451,0.009260760620236397,0.02022995427250862,0.674647331237793
452,0.009252535179257393,0.018565407022833824,0.6751006245613098
453,0.008730546571314335,0.017103461548686028,0.6780126094818115
454,0.009065918624401093,0.016881896182894707,0.6839471459388733
455,0.009382827207446098,0.017017550766468048,0.6875613927841187
456,0.008543734438717365,0.017877662554383278,0.6897408962249756
457,0.008148008026182652,0.018880175426602364,0.6886090636253357
458,0.008843908086419106,0.019410433247685432,0.6860106587409973
459,0.009505062364041805,0.018702074885368347,0.6846794486045837
460,0.009524818509817123,0.018848517909646034,0.6872853636741638
461,0.008341668173670769,0.01928522065281868,0.692067563533783
462,0.008448075503110886,0.0198102705180645,0.6929370760917664
463,0.008210605941712856,0.019748801365494728,0.6891613602638245
464,0.007968288846313953,0.019458631053566933,0.6846150159835815
465,0.00898374617099762,0.019463036209344864,0.682396411895752
466,0.008529297076165676,0.018952718004584312,0.6784569025039673
467,0.00796829629689455,0.018431810662150383,0.6786618232727051
468,0.008979170583188534,0.019231310114264488,0.6832912564277649
469,0.008440417237579823,0.01936948113143444,0.683091938495636
470,0.008093013428151608,0.019235258921980858,0.6786043047904968
471,0.008826695382595062,0.019722335040569305,0.6773021817207336
472,0.008536875247955322,0.020932648330926895,0.6800136566162109
473,0.008449403569102287,0.020648865029215813,0.6813380718231201
474,0.008685803040862083,0.0188780277967453,0.6814106106758118
475,0.00843840278685093,0.017777645960450172,0.6810578107833862
476,0.00907016359269619,0.01766328699886799,0.6805309057235718
477,0.008581938222050667,0.01795857399702072,0.6772292256355286
478,0.008798165246844292,0.019546989351511,0.6760613322257996
479,0.00854426808655262,0.020783785730600357,0.6742061972618103
480,0.008888103999197483,0.02124490775167942,0.6718075275421143
481,0.008707845583558083,0.021495260298252106,0.6651439666748047
