epoch,train_loss,val_loss,val_metric,dataset
5,0.07123791140814623,0.14922240376472473,0.5023678541183472,gs-lf
5,0.30786225838320597,0.328436017036438,0.4392439126968384,aromadb_odor
5,0.41068429606301443,0.3991364538669586,0.5029334425926208,aromadb_descriptor
5,0.6376117710802385,0.6132091164588929,0.37585264146327974,average
6,0.12393147738710526,0.1715889424085617,0.4842105805873871,arctander_1960
6,0.335134615500768,0.3317199647426605,0.5493906736373901,flavornet
6,0.23500731816658607,0.25373023748397827,0.5375425815582275,ifra_2019
6,0.23825433714823288,0.26500481367111206,0.498939573764801,sigma_2014
6,4.39570152759552,2.2068183422088623,-0.05001676082611084,abraham_2012
6,0.3876799521121112,0.48370134830474854,0.45090484619140625,mayhew_2022
6,0.06306459585374052,0.1380685269832611,0.5157990455627441,leffingwell
6,0.060076380148530006,0.15135271847248077,0.49967679381370544,gs-lf
6,0.30662886585508076,0.34494879841804504,0.4239423871040344,aromadb_odor
6,0.37268881286893574,0.3716528117656708,0.48297443985939026,aromadb_descriptor
6,0.651816788263661,0.4718586504459381,0.43933641612529756,average
7,0.11707697231923381,0.17257757484912872,0.4909009337425232,arctander_1960
7,0.32609889407952625,0.32625702023506165,0.502273440361023,flavornet
7,0.21396740354024446,0.24657267332077026,0.5213456749916077,ifra_2019
7,0.22033012184229764,0.25903695821762085,0.5009680986404419,sigma_2014
7,3.5585402846336365,3.4038658142089844,-0.6245237588882446,abraham_2012
7,0.36946018175645307,0.5305841565132141,0.41477349400520325,mayhew_2022
7,0.05258280631493439,0.1388591229915619,0.4947658181190491,leffingwell
7,0.04967222387591998,0.1530590057373047,0.5026223659515381,gs-lf
7,0.29639284312725067,0.33118128776550293,0.3708370625972748,aromadb_odor
7,0.3449872476713998,0.35276392102241516,0.5280910134315491,aromadb_descriptor
7,0.5549108979160895,0.5914757534861564,0.37020541429519654,average
8,0.10821936135330508,0.1737891435623169,0.49031201004981995,arctander_1960
8,0.31915345291296643,0.32076677680015564,0.47997042536735535,flavornet
8,0.20225258286182696,0.24381119012832642,0.5353729128837585,ifra_2019
8,0.20791120962663132,0.25506559014320374,0.506957471370697,sigma_2014
8,2.9368083477020264,2.1148955821990967,-0.01155710220336914,abraham_2012
8,0.3496592898260463,0.6728076934814453,0.3659350275993347,mayhew_2022
8,0.04336497577076608,0.141046941280365,0.5030294060707092,leffingwell
8,0.03961551462610562,0.15552586317062378,0.5039053559303284,gs-lf
8,0.2978376490729196,0.33549875020980835,0.46084606647491455,aromadb_odor
8,0.3268983278955732,0.34021782875061035,0.5527252554893494,aromadb_descriptor
8,0.4831720711648167,0.47534253597259524,0.4387496829032898,average
9,0.10102957775515894,0.1756565421819687,0.49404263496398926,arctander_1960
9,0.30639392634232837,0.3181515336036682,0.4939670264720917,flavornet
9,0.1913566291332245,0.24166597425937653,0.5223501324653625,ifra_2019
9,0.1976797661998055,0.25383231043815613,0.4996568560600281,sigma_2014
9,2.7982571721076965,2.578559637069702,-0.2356053590774536,abraham_2012
9,0.3274380259893157,0.6807067394256592,0.31067895889282227,mayhew_2022
9,0.035042209550738335,0.14328914880752563,0.4963994026184082,leffingwell
9,0.030304207280278207,0.1576429009437561,0.5009190440177917,gs-lf
9,0.2870475266660963,0.3370421826839447,0.44374436140060425,aromadb_odor
9,0.305834914956774,0.33351460099220276,0.5214940905570984,aromadb_descriptor
9,0.45803839559814163,0.522006157040596,0.40476471483707427,average
10,0.0936728727913672,0.17752788960933685,0.4939325451850891,arctander_1960
10,0.29552265008290607,0.3157927095890045,0.5052692890167236,flavornet
10,0.18350397394253656,0.2419523000717163,0.5185756087303162,ifra_2019
10,0.18363460221073843,0.254584401845932,0.495898962020874,sigma_2014
10,2.6036019921302795,2.149705648422241,-0.032007813453674316,abraham_2012
10,0.30644265630028467,0.7145448327064514,0.32267996668815613,mayhew_2022
10,0.025636531243270092,0.14419640600681305,0.501830518245697,leffingwell
10,0.02055397753914197,0.1589071899652481,0.5152833461761475,gs-lf
10,0.286262395126479,0.3383100628852844,0.478847861289978,aromadb_odor
10,0.30062530296189444,0.330942302942276,0.6008286476135254,aromadb_descriptor
10,0.4299456954328898,0.48264637440443037,0.44011389315128324,average
11,0.08808116855159882,0.17860031127929688,0.4969320595264435,arctander_1960
11,0.28210090349117917,0.31570112705230713,0.5038848519325256,flavornet
11,0.17666687644444978,0.24269504845142365,0.5211081504821777,ifra_2019
11,0.17767344415187836,0.25554531812667847,0.49307888746261597,sigma_2014
11,2.8579630851745605,2.394305944442749,-0.15150988101959229,abraham_2012
11,0.28576448085633194,0.7652949094772339,0.3783853054046631,mayhew_2022
11,0.01795688085258007,0.14495010673999786,0.5023708939552307,leffingwell
11,0.01111703688899676,0.1601913571357727,0.5173765420913696,gs-lf
11,0.2803908096892493,0.3381529152393341,0.45364534854888916,aromadb_odor
11,0.2914674324648721,0.32947444915771484,0.6003849506378174,aromadb_descriptor
11,0.44691821185656966,0.5124911487102508,0.4315657109022141,average
12,0.08278959412728587,0.18007630109786987,0.49233478307724,arctander_1960
12,0.28355203568935394,0.31601595878601074,0.5113480687141418,flavornet
12,0.17094095395161554,0.24327076971530914,0.5171578526496887,ifra_2019
12,0.17069564759731293,0.2567780613899231,0.5049225687980652,sigma_2014
12,2.389502912759781,2.2363710403442383,-0.07787644863128662,abraham_2012
12,0.22956462001258676,0.5784761905670166,0.5942754149436951,mayhew_2022
12,0.011300747536800125,0.14725618064403534,0.5083851218223572,leffingwell
12,0.0014967891077200572,0.16175593435764313,0.5151853561401367,gs-lf
12,0.2889329195022583,0.3391893804073334,0.5328533053398132,aromadb_odor
12,0.28868923442704336,0.32887256145477295,0.5751354694366455,aromadb_descriptor
12,0.3917465454711758,0.47880623787641524,0.4673721492290497,average
13,0.07294914078327917,0.18104730546474457,0.5018099546432495,arctander_1960
13,0.27845925589402515,0.317004919052124,0.5344440937042236,flavornet
13,0.1659250225012119,0.24482503533363342,0.5134294629096985,ifra_2019
13,0.16849612918767062,0.2586519122123718,0.49920544028282166,sigma_2014
13,2.471570909023285,2.373934268951416,-0.14618396759033203,abraham_2012
13,0.2161894186653874,0.6223593950271606,0.5739956498146057,mayhew_2022
13,0.0023224956609986043,0.14711816608905792,0.5015129446983337,leffingwell
13,-0.007559244831403096,0.16300874948501587,0.5201953649520874,gs-lf
13,0.2862167315823691,0.3398130536079407,0.45724567770957947,aromadb_odor
13,0.2854239727769579,0.33018994331359863,0.5443315505981445,aromadb_descriptor
13,0.3939993831243781,0.49779527485370634,0.4499986171722412,average
14,0.06742898398830045,0.18256250023841858,0.4961359202861786,arctander_1960
14,0.2805291662613551,0.31827494502067566,0.5123404860496521,flavornet
14,0.16173709011994875,0.2457084357738495,0.5258721113204956,ifra_2019
14,0.15945054997097363,0.259636789560318,0.5017404556274414,sigma_2014
14,3.2449072003364563,2.133458137512207,-0.03223145008087158,abraham_2012
14,0.23713342506777157,0.5835341215133667,0.6978564262390137,mayhew_2022
14,-0.00732193650169806,0.1501380205154419,0.4880222678184509,leffingwell
14,-0.016767163823048273,0.16603319346904755,0.5106319189071655,gs-lf
14,0.28961666354111265,0.35941648483276367,0.47434741258621216,aromadb_odor
14,0.2776593395641872,0.3291471600532532,0.5770699977874756,aromadb_descriptor
14,0.46943733185253594,0.4727909788489342,0.4751785546541214,average
15,0.06067549341147946,0.18415552377700806,0.5171195268630981,arctander_1960
15,0.2775550037622452,0.31881648302078247,0.5099894404411316,flavornet
15,0.1589530614706186,0.2489456981420517,0.49739760160446167,ifra_2019
15,0.16187706589698792,0.25974607467651367,0.48876139521598816,sigma_2014
15,4.486946940422058,3.6167032718658447,-0.755325436592102,abraham_2012
15,0.29205783050168643,0.5482155084609985,0.7027339339256287,mayhew_2022
15,-0.010008217936212366,0.150739386677742,0.5115471482276917,leffingwell
15,-0.024992861847082774,0.16724474728107452,0.5253252983093262,gs-lf
15,0.27994642513138907,0.34321296215057373,0.4410440921783447,aromadb_odor
15,0.2767729503767831,0.3296842575073242,0.5698514580726624,aromadb_descriptor
15,0.5959783691189953,0.6167463913559914,0.4008444458246231,average
16,0.055897792020151695,0.1853790432214737,0.5147686004638672,arctander_1960
16,0.2745317071676254,0.3227783739566803,0.47803202271461487,flavornet
16,0.15572516390910515,0.24795536696910858,0.527734100818634,ifra_2019
16,0.1569344482638619,0.2632454037666321,0.5056869983673096,sigma_2014
16,3.8713167309761047,2.1998939514160156,-0.07157433032989502,abraham_2012
16,0.2663445276292888,0.6224262118339539,0.4699653089046478,mayhew_2022
16,-0.022062897004864433,0.1560184359550476,0.5017637014389038,leffingwell
16,-0.03431883404652278,0.17214322090148926,0.4945821464061737,gs-lf
16,0.2583703569003514,0.3615378141403198,0.47434741258621216,aromadb_odor
16,0.2718812184674399,0.32972800731658936,0.4840688705444336,aromadb_descriptor
16,0.5254620214282543,0.486110582947731,0.4379374831914902,average
17,0.05069169113712926,0.18827544152736664,0.5032470226287842,arctander_1960
17,0.2662695025404294,0.31994280219078064,0.5224668383598328,flavornet
17,0.15046243828076583,0.25103625655174255,0.5076602697372437,ifra_2019
17,0.15349210663275284,0.2628875970840454,0.5198552012443542,sigma_2014
17,2.8118180632591248,2.777780294418335,-0.3566567897796631,abraham_2012
17,0.22351206161759116,0.6178688406944275,0.5453728437423706,mayhew_2022
17,-0.03101669184186242,0.15576791763305664,0.5121224522590637,leffingwell
17,-0.04426384071509044,0.17189933359622955,0.5252555012702942,gs-lf
17,0.26823980254786356,0.35031619668006897,0.46084606647491455,aromadb_odor
17,0.2683497284139906,0.3300299048423767,0.5510969758033752,aromadb_descriptor
17,0.4117554861872694,0.542580458521843,0.429126638174057,average
18,0.04069628181957429,0.18875685334205627,0.5023617148399353,arctander_1960
18,0.2665659487247467,0.3204226493835449,0.5040149092674255,flavornet
18,0.1459985490028675,0.25088199973106384,0.5217506885528564,ifra_2019
18,0.14729026366363873,0.2649572491645813,0.515121579170227,sigma_2014
18,2.6470271944999695,2.0695364475250244,-0.012751340866088867,abraham_2012
18,0.17982965809377757,0.5763281583786011,0.7156975865364075,mayhew_2022
18,-0.038884651931849396,0.15548968315124512,0.5149725079536438,leffingwell
18,-0.0539254034558932,0.17285537719726562,0.5474622845649719,gs-lf
18,0.2601920430149351,0.3604928255081177,0.42664265632629395,aromadb_odor
18,0.26166127409253803,0.3322746157646179,0.5581550598144531,aromadb_descriptor
18,0.3856451157524305,0.4691995859146118,0.47934276461601255,average
19,0.03585124208081153,0.19019222259521484,0.5016199350357056,arctander_1960
19,0.25812683006127674,0.32215604186058044,0.48204198479652405,flavornet
19,0.14140576697312868,0.2527746558189392,0.5239964723587036,ifra_2019
19,0.14203120971267874,0.2632043957710266,0.5238489508628845,sigma_2014
19,2.379727751016617,2.513810873031616,-0.2323143482208252,abraham_2012
19,0.16720889102328906,0.5603336095809937,0.7651135921478271,mayhew_2022
19,-0.04554949294437061,0.15850502252578735,0.5200439095497131,leffingwell
19,-0.0622001513838768,0.17531302571296692,0.5365673303604126,gs-lf
19,0.2565702072211674,0.3475540280342102,0.49864983558654785,aromadb_odor
19,0.26025726965495516,0.3329772353172302,0.5492076873779297,aromadb_descriptor
19,0.35334295234156765,0.5116821110248566,0.4668775349855423,average
20,0.029247881424042485,0.19173961877822876,0.5061350464820862,arctander_1960
20,0.2576657384634018,0.3270539939403534,0.4849586486816406,flavornet
20,0.13746434794022486,0.2534726858139038,0.5371193289756775,ifra_2019
20,0.14140578630295667,0.2673288583755493,0.5176141858100891,sigma_2014
20,2.303515136241913,2.103487491607666,-0.03282737731933594,abraham_2012
20,0.14487180723385376,0.49784055352211,0.7525991797447205,mayhew_2022
20,-0.05469675294377587,0.16124790906906128,0.5273764729499817,leffingwell
20,-0.07143495927254359,0.17836353182792664,0.5454452633857727,gs-lf
20,0.25370498853070395,0.356305867433548,0.49144911766052246,aromadb_odor
20,0.2568534570080893,0.3348630368709564,0.5545515418052673,aromadb_descriptor
20,0.3398597430928866,0.46717035472393037,0.4884421408176422,average
21,0.022970509144567674,0.194733127951622,0.5066720247268677,arctander_1960
21,0.2618180463711421,0.32817542552948,0.4928430914878845,flavornet
21,0.13292464556602332,0.2557528614997864,0.5436925888061523,ifra_2019
21,0.13711996444246985,0.2682303786277771,0.5221703052520752,sigma_2014
21,2.201254040002823,2.4162497520446777,-0.188301682472229,abraham_2012
21,0.17138524996963414,0.5732532143592834,0.6239250898361206,mayhew_2022
21,-0.05997316674752669,0.1663251370191574,0.5359088778495789,leffingwell
21,-0.0791901926199595,0.181892529129982,0.5466556549072266,gs-lf
21,0.24803933926991054,0.36191290616989136,0.4905490279197693,aromadb_odor
21,0.25319759121962954,0.3360806107521057,0.5406849384307861,aromadb_descriptor
21,0.3289546026618714,0.5082605943083763,0.4614799916744232,average
22,0.017706414384226644,0.1966695785522461,0.5162295699119568,arctander_1960
22,0.2597267876068751,0.3361615538597107,0.49354809522628784,flavornet
22,0.12932730638063872,0.25746995210647583,0.5458481311798096,ifra_2019
22,0.13291993940418417,0.27206334471702576,0.5199759006500244,sigma_2014
22,1.9983984529972076,2.2737843990325928,-0.12004208564758301,abraham_2012
22,0.13578014753081583,0.5380250215530396,0.7448979616165161,mayhew_2022
22,-0.0676045377146114,0.16857551038265228,0.5335049033164978,leffingwell
22,-0.08880461926261583,0.18384794890880585,0.551402747631073,gs-lf
22,0.24645510635205678,0.373790979385376,0.49414941668510437,aromadb_odor
22,0.25192289480141233,0.3385038375854492,0.5495581030845642,aromadb_descriptor
22,0.301582789248019,0.4938892126083374,0.48290727436542513,average
23,0.011794489237569993,0.19877730309963226,0.5176733732223511,arctander_1960
23,0.24982560674349466,0.3317951261997223,0.5045662522315979,flavornet
23,0.1250727681013254,0.25972309708595276,0.5444148182868958,ifra_2019
23,0.12988811121745544,0.27384763956069946,0.5211377739906311,sigma_2014
23,2.0128126740455627,2.5411601066589355,-0.2536308765411377,abraham_2012
23,0.1442978751252998,0.5656294226646423,0.6780259609222412,mayhew_2022
23,-0.07360252805731514,0.17107060551643372,0.5238354206085205,leffingwell
23,-0.09689528693755468,0.18557153642177582,0.5485234260559082,gs-lf
23,0.2443617092711585,0.39451169967651367,0.4869486689567566,aromadb_odor
23,0.2513488680124283,0.3404785990715027,0.5177952647209167,aromadb_descriptor
23,0.2998904286759425,0.526256513595581,0.4589290082454681,average
24,0.002537043825272591,0.20029784739017487,0.5207006335258484,arctander_1960
24,0.26160423705975216,0.3413327932357788,0.4996982514858246,flavornet
24,0.12210107709352787,0.260568231344223,0.5347474217414856,ifra_2019
24,0.1268110221082514,0.2757958471775055,0.5170732140541077,sigma_2014
24,2.3948819041252136,2.3425071239471436,-0.15761947631835938,abraham_2012
24,0.20021739669821478,0.6193519830703735,0.5854832530021667,mayhew_2022
24,-0.08553362129764124,0.17270807921886444,0.521801233291626,leffingwell
24,-0.10663786431153616,0.19056454300880432,0.5190139412879944,gs-lf
24,0.23180044761725835,0.3910355269908905,0.5013501644134521,aromadb_odor
24,0.24740513733455113,0.3414849042892456,0.5141494870185852,aromadb_descriptor
24,0.3395186780252864,0.5135646879673004,0.4556398123502731,average
25,-0.0011817736010397634,0.2026001662015915,0.5169275999069214,arctander_1960
25,0.2521847312649091,0.33215704560279846,0.5529646873474121,flavornet
25,0.11859360566506019,0.26422858238220215,0.5200365781784058,ifra_2019
25,0.12602120434696024,0.2785416543483734,0.5165694355964661,sigma_2014
25,2.5960822701454163,2.8202641010284424,-0.3968619108200073,abraham_2012
25,0.14533243192867798,0.5096034407615662,0.7734565138816833,mayhew_2022
25,-0.0933208018541336,0.1714271754026413,0.5306366086006165,leffingwell
25,-0.11596231112877528,0.19052369892597198,0.5583018064498901,gs-lf
25,0.24017576341118133,0.3640659749507904,0.4932493269443512,aromadb_odor
25,0.24764367299420492,0.340671569108963,0.5443438291549683,aromadb_descriptor
25,0.3515568793172461,0.547408340871334,0.46096244752407073,average
26,-0.008628358283350545,0.2029656618833542,0.5216909050941467,arctander_1960
26,0.2518959591786067,0.3397403657436371,0.5044986009597778,flavornet
26,0.11535064073709342,0.2637781500816345,0.5610542893409729,ifra_2019
26,0.1187382536855611,0.2783220112323761,0.516532301902771,sigma_2014
26,2.810428559780121,2.272534132003784,-0.12855148315429688,abraham_2012
26,0.09700633856383237,0.5025091171264648,0.7478500008583069,mayhew_2022
26,-0.10347948392683809,0.1687963753938675,0.5356568098068237,leffingwell
26,-0.12669204622507096,0.18912622332572937,0.5691927075386047,gs-lf
26,0.23012712384973252,0.39429762959480286,0.4383438527584076,aromadb_odor
26,0.24028050473758153,0.3423083424568176,0.5144016742706299,aromadb_descriptor
26,0.36250274920972686,0.4954378008842468,0.47806696593761444,average
27,-0.018001962573297562,0.20297184586524963,0.5161678791046143,arctander_1960
27,0.24154103298981985,0.3341975808143616,0.5030797123908997,flavornet
27,0.11101043912080619,0.2631503641605377,0.5461869239807129,ifra_2019
27,0.11445017971775749,0.27565205097198486,0.5355695486068726,sigma_2014
27,2.614071309566498,3.0996599197387695,-0.5434871912002563,abraham_2012
27,0.12023358792066574,0.5149789452552795,0.7463740110397339,mayhew_2022
27,-0.10888931155204773,0.17498067021369934,0.5336158871650696,leffingwell
27,-0.13416056434313456,0.19476273655891418,0.5583159923553467,gs-lf
27,0.22376261012894766,0.36456114053726196,0.5040503740310669,aromadb_odor
27,0.24179099287305558,0.3432283401489258,0.5448161959648132,aromadb_descriptor
27,0.3405808313849071,0.5768143594264984,0.4444689333438873,average
28,-0.020228973800136198,0.20627668499946594,0.5323108434677124,arctander_1960
28,0.23973403126001358,0.34649157524108887,0.48929786682128906,flavornet
28,0.1082473133619015,0.265911728143692,0.5508373975753784,ifra_2019
28,0.11117966744032773,0.2830910384654999,0.5216493606567383,sigma_2014
28,2.11241415143013,2.3297903537750244,-0.16301167011260986,abraham_2012
28,0.12441464242610065,0.49128541350364685,0.7687075138092041,mayhew_2022
28,-0.11798403479836204,0.17587818205356598,0.5601599216461182,leffingwell
28,-0.14404566933711369,0.19594445824623108,0.5768710970878601,gs-lf
28,0.22654644825628825,0.39509403705596924,0.4716472029685974,aromadb_odor
28,0.2352649505649294,0.34504061937332153,0.5718678832054138,aromadb_descriptor
28,0.28755425268040796,0.5034804090857505,0.4880337417125702,average
29,-0.026381480116997997,0.2087440937757492,0.5320072174072266,arctander_1960
29,0.24040424078702927,0.3352757692337036,0.5230404138565063,flavornet
29,0.10191874206066132,0.2678503692150116,0.560585618019104,ifra_2019
29,0.1083195141770623,0.2819116413593292,0.5451030135154724,sigma_2014
29,2.2231583893299103,3.2570695877075195,-0.6288365125656128,abraham_2012
29,0.09421973844820802,0.5222010016441345,0.729752242565155,mayhew_2022
29,-0.12545155429027297,0.17745110392570496,0.5461770296096802,leffingwell
29,-0.15264755263924598,0.1989770531654358,0.5719295740127563,gs-lf
29,0.2281637830393655,0.40477004647254944,0.452745258808136,aromadb_odor
29,0.23732973209449224,0.3478011190891266,0.5339273810386658,aromadb_descriptor
29,0.2929033552890212,0.6002051785588265,0.436643123626709,average
30,-0.032846989650880135,0.2101304978132248,0.5277873873710632,arctander_1960
30,0.25027794887622196,0.34347137808799744,0.5087779760360718,flavornet
30,0.09953201046356788,0.268889456987381,0.5572755336761475,ifra_2019
30,0.10496964779767123,0.28556156158447266,0.5275908708572388,sigma_2014
30,2.316956877708435,2.5188190937042236,-0.26209867000579834,abraham_2012
30,0.06100075116211718,0.4817405045032501,0.7599794864654541,mayhew_2022
30,-0.13448601927269588,0.17760495841503143,0.5595362186431885,leffingwell
30,-0.1620800331234932,0.19813323020935059,0.557991623878479,gs-lf
30,0.212542467883655,0.40444397926330566,0.452745258808136,aromadb_odor
30,0.22724696780954087,0.34909650683403015,0.5410019159317017,aromadb_descriptor
30,0.29431136296541405,0.5237891167402268,0.4730587601661682,average
31,-0.038693839984555396,0.21052946150302887,0.5440548658370972,arctander_1960
31,0.23986435929934183,0.33648544549942017,0.5226355195045471,flavornet
31,0.0945493349662194,0.2694748640060425,0.5484212636947632,ifra_2019
31,0.10157339003953067,0.28311750292778015,0.5241312980651855,sigma_2014
31,2.0924184322357178,2.762648344039917,-0.38738417625427246,abraham_2012
31,0.0897759348154068,0.4770168960094452,0.8217816352844238,mayhew_2022
31,-0.14173922992565416,0.18096843361854553,0.5599480867385864,leffingwell
31,-0.17074433490633964,0.2032833695411682,0.5698878169059753,gs-lf
31,0.2188452790890421,0.3813886046409607,0.4725472629070282,aromadb_odor
31,0.237428503377097,0.3496204614639282,0.5414560437202454,aromadb_descriptor
31,0.27232778290058063,0.5454533383250236,0.471747961640358,average
32,-0.044694814951189106,0.2130293846130371,0.5455456972122192,arctander_1960
32,0.24697274218002954,0.3474353551864624,0.5019949078559875,flavornet
32,0.09235618779292473,0.2726069688796997,0.5534195303916931,ifra_2019
32,0.10372227972204034,0.2880779504776001,0.5185258388519287,sigma_2014
32,2.0420038402080536,2.572911024093628,-0.2945646047592163,abraham_2012
32,0.0583158555355939,0.474905401468277,0.8002824187278748,mayhew_2022
32,-0.15136851641264829,0.17756174504756927,0.5680018067359924,leffingwell
32,-0.18116341307759284,0.20135930180549622,0.5679869055747986,gs-lf
32,0.21318036850009645,0.38815876841545105,0.4581458270549774,aromadb_odor
32,0.22393837996891566,0.3492458462715149,0.5239129662513733,aromadb_descriptor
32,0.2603262909466224,0.5285291746258736,0.4743251293897629,average
33,-0.05319539337388931,0.2130257785320282,0.5464040637016296,arctander_1960
33,0.23509774108727774,0.33852577209472656,0.521522581577301,flavornet
33,0.08676589337679055,0.27173104882240295,0.5642943382263184,ifra_2019
33,0.09737600928003137,0.2845199406147003,0.5252997875213623,sigma_2014
33,1.7287421524524689,2.5952460765838623,-0.3082611560821533,abraham_2012
33,0.15145567127249457,0.6352444887161255,0.629508376121521,mayhew_2022
33,-0.15792701494964687,0.18300378322601318,0.5490793585777283,leffingwell
33,-0.1894540434082349,0.20500889420509338,0.565533459186554,gs-lf
33,0.2084239742585591,0.4567486345767975,0.4599459767341614,aromadb_odor
33,0.22847206677709306,0.35632795095443726,0.508693516254425,aromadb_descriptor
33,0.2335757056772944,0.5539382368326187,0.45620203018188477,average
34,-0.05931785558500598,0.21615272760391235,0.542748749256134,arctander_1960
34,0.22440684586763382,0.34619253873825073,0.49871715903282166,flavornet
34,0.08367884846834037,0.273880273103714,0.5429412722587585,ifra_2019
34,0.08865183320912448,0.28903377056121826,0.5297433137893677,sigma_2014
34,1.7702701687812805,2.7134501934051514,-0.3697640895843506,abraham_2012
34,0.08453451435674321,0.5175378918647766,0.7892439365386963,mayhew_2022
34,-0.1659104387191209,0.18375816941261292,0.5730517506599426,leffingwell
34,-0.19822148631016415,0.20698633790016174,0.5918040871620178,gs-lf
34,0.2163491121360234,0.40792322158813477,0.4788478910923004,aromadb_odor
34,0.21751579429422105,0.35165953636169434,0.5669978260993958,aromadb_descriptor
34,0.22619573364990758,0.5506574660539627,0.4744331896305084,average
35,-0.06433698871443348,0.216884046792984,0.5541638731956482,arctander_1960
35,0.22178207089503607,0.34028714895248413,0.5082410573959351,flavornet
35,0.07935247398339786,0.2743028700351715,0.5746788382530212,ifra_2019
35,0.08424765548922798,0.28830695152282715,0.5457174181938171,sigma_2014
35,2.0070854127407074,3.1523356437683105,-0.5940574407577515,abraham_2012
35,0.0651967159726403,0.5347317457199097,0.7717880010604858,mayhew_2022
