epoch,train_loss,val_loss,val_metric,dataset
92,-0.7111726611852646,0.32847195863723755,0.7876731753349304,gs-lf
92,0.04143542902810233,0.4927888810634613,0.5166516900062561,aromadb_odor
92,0.06228417583874294,0.40776321291923523,0.6925742626190186,aromadb_descriptor
92,-0.12546870004253854,0.486864310503006,0.6825261950492859,average
93,-0.4259147249883221,0.3127719759941101,0.7348527312278748,arctander_1960
93,0.0460844486951828,0.36770763993263245,0.6810826063156128,flavornet
93,-0.15925217591799223,0.3248964846134186,0.7869097590446472,ifra_2019
93,-0.1304970464923165,0.36028456687927246,0.663480818271637,sigma_2014
93,0.9260333627462387,1.0822551250457764,0.42648845911026,abraham_2012
93,-0.3108750961043618,0.7510057091712952,0.8309587836265564,mayhew_2022
93,-0.6395982869646766,0.2675415873527527,0.7977533936500549,leffingwell
93,-0.717549529671669,0.33367130160331726,0.7838489413261414,gs-lf
93,0.03293091484478542,0.5032632946968079,0.5031503438949585,aromadb_odor
93,0.060930920498711724,0.40874701738357544,0.6937915682792664,aromadb_descriptor
93,-0.13177072133544196,0.47121447026729585,0.6902317404747009,average
94,-0.4330693858285104,0.3176898658275604,0.7356112003326416,arctander_1960
94,0.04146823783715566,0.3770391047000885,0.673888087272644,flavornet
94,-0.16293510794639587,0.32755014300346375,0.7818673253059387,ifra_2019
94,-0.12936782295053656,0.3617054224014282,0.6583179235458374,sigma_2014
94,0.960900291800499,1.3301903009414673,0.2965846061706543,abraham_2012
94,-0.3084547912532633,0.7399212121963501,0.8702989816665649,mayhew_2022
94,-0.6495212587443265,0.2664293646812439,0.8071413040161133,leffingwell
94,-0.7265471090873082,0.33468058705329895,0.7895072102546692,gs-lf
94,0.035048684903553555,0.498348206281662,0.49774977564811707,aromadb_odor
94,0.0636325478553772,0.40997204184532166,0.7072676420211792,aromadb_descriptor
94,-0.13088457134137554,0.4963526248931885,0.681823405623436,average
95,-0.4388051273361329,0.3170883059501648,0.7369880676269531,arctander_1960
95,0.05629419287045797,0.36859986186027527,0.6891561150550842,flavornet
95,-0.16432305253469026,0.32904303073883057,0.7888115048408508,ifra_2019
95,-0.13447024334560742,0.3644534647464752,0.6644646525382996,sigma_2014
95,0.8933330327272415,1.126091718673706,0.4055204391479492,abraham_2012
95,-0.35310882465405896,0.7876251339912415,0.8404568433761597,mayhew_2022
95,-0.656059289520437,0.27131837606430054,0.8005289435386658,leffingwell
95,-0.7328562766313553,0.3439885377883911,0.7830850481987,gs-lf
95,0.0473020076751709,0.5084328055381775,0.5094509124755859,aromadb_odor
95,0.05437523978097098,0.41078251600265503,0.7085584402084351,aromadb_descriptor
95,-0.14283183409684405,0.48274237513542173,0.6927020967006683,average
96,-0.4440879360322029,0.32234954833984375,0.7359172105789185,arctander_1960
96,0.053345551093419395,0.3840755820274353,0.6736106276512146,flavornet
96,-0.16969162913469168,0.3303970396518707,0.7842759490013123,ifra_2019
96,-0.13235363906080072,0.36655664443969727,0.6563976407051086,sigma_2014
96,1.2013162225484848,1.38285231590271,0.27108168601989746,abraham_2012
96,-0.29121334986253217,0.732138991355896,0.8669618368148804,mayhew_2022
96,-0.658615151589567,0.2689041793346405,0.8100050091743469,leffingwell
96,-0.7382101535797119,0.3394584059715271,0.7945545315742493,gs-lf
96,0.03124744551522391,0.4772007465362549,0.5346534252166748,aromadb_odor
96,0.056339527879442484,0.4106462597846985,0.7029370665550232,aromadb_descriptor
96,-0.10919231122229359,0.5014579713344574,0.6830394983291626,average
97,-0.4478997588157654,0.3206048309803009,0.7425137162208557,arctander_1960
97,0.03560725847880045,0.3696552813053131,0.693813145160675,flavornet
97,-0.1714302393106314,0.3292742967605591,0.7923853397369385,ifra_2019
97,-0.13484430042180148,0.36558210849761963,0.6649782657623291,sigma_2014
97,1.1124046295881271,1.22148597240448,0.3558884263038635,abraham_2012
97,-0.30753297020088544,0.7091501951217651,0.8608651161193848,mayhew_2022
97,-0.6684375175020911,0.2759193181991577,0.8059483170509338,leffingwell
97,-0.7467040737469991,0.34986987709999084,0.7874972820281982,gs-lf
97,0.03753424542290824,0.5008220672607422,0.5166516304016113,aromadb_odor
97,0.0553230345249176,0.4102995693683624,0.7128991484642029,aromadb_descriptor
97,-0.12359796919834207,0.4852663516998291,0.6933440387248992,average
98,-0.4540026755102219,0.32742825150489807,0.7371724247932434,arctander_1960
98,0.029806435108184814,0.38262224197387695,0.6887273192405701,flavornet
98,-0.17588310287548944,0.33203941583633423,0.7850975394248962,ifra_2019
98,-0.13594659891995517,0.36735403537750244,0.6633051037788391,sigma_2014
98,1.2149674147367477,1.0518076419830322,0.44517505168914795,abraham_2012
98,-0.32623289931904187,0.768425703048706,0.8582338690757751,mayhew_2022
98,-0.6773806702006947,0.27443927526474,0.8097658157348633,leffingwell
98,-0.7556515465180079,0.3494120240211487,0.7910021543502808,gs-lf
98,0.024169381175722395,0.48780229687690735,0.5310531258583069,aromadb_odor
98,0.04746689966746739,0.41367262601852417,0.7059616446495056,aromadb_descriptor
98,-0.12086873626552888,0.475500351190567,0.7015494048595429,average
99,-0.4646964534636467,0.3232877254486084,0.7443020939826965,arctander_1960
99,0.026025836666425068,0.37299516797065735,0.6901954412460327,flavornet
99,-0.17874239958249605,0.3333689868450165,0.7947341203689575,ifra_2019
99,-0.14099957997148688,0.3701748847961426,0.6673437356948853,sigma_2014
99,1.1481655091047287,1.140243649482727,0.398215115070343,abraham_2012
99,-0.3584426817568866,0.7490164041519165,0.8507252335548401,mayhew_2022
99,-0.676954529502175,0.2817223072052002,0.7990421652793884,leffingwell
99,-0.7593170275290807,0.35622885823249817,0.7861228585243225,gs-lf
99,0.02783040063721793,0.5263238549232483,0.48424839973449707,aromadb_odor
99,0.05068253193582807,0.41427716612815857,0.7102903723716736,aromadb_descriptor
99,-0.1326448393461572,0.48676390051841734,0.6925219535827637,average
100,-0.4653649349366465,0.3324098587036133,0.7380204200744629,arctander_1960
100,0.028193568189938862,0.37979060411453247,0.6831759810447693,flavornet
100,-0.1828909539259397,0.3349144160747528,0.7879197597503662,ifra_2019
100,-0.14153565330938858,0.36935046315193176,0.6646713018417358,sigma_2014
100,1.2157326489686966,1.2943041324615479,0.3164648413658142,abraham_2012
100,-0.36311138624494727,0.7645211815834045,0.8731227517127991,mayhew_2022
100,-0.6880399449305101,0.2808145582675934,0.8109071254730225,leffingwell
100,-0.7701042423645655,0.35747861862182617,0.7906692028045654,gs-lf
100,0.025078871420451572,0.4971480667591095,0.5346534252166748,aromadb_odor
100,0.052432481731687276,0.4150540232658386,0.7121853232383728,aromadb_descriptor
100,-0.12896095454012235,0.502578592300415,0.6911790132522583,average
101,-0.47220392765537383,0.331360787153244,0.7428379058837891,arctander_1960
101,0.016685451070467632,0.37769758701324463,0.6947110891342163,flavornet
101,-0.18835477645580584,0.3340374231338501,0.7957428097724915,ifra_2019
101,-0.1475557251410051,0.37378475069999695,0.6685214638710022,sigma_2014
101,0.9246489256620407,1.304194688796997,0.31107521057128906,abraham_2012
101,-0.37509833547202026,0.843028724193573,0.8343601822853088,mayhew_2022
101,-0.7011482634327628,0.2815563678741455,0.8128941059112549,leffingwell
101,-0.7790190120538075,0.36076629161834717,0.7921015620231628,gs-lf
101,0.017285687582833425,0.5119401216506958,0.5220521688461304,aromadb_odor
101,0.039808494704110284,0.4142230451107025,0.7152397036552429,aromadb_descriptor
101,-0.16649514811913235,0.5132589787244797,0.6889536201953887,average
102,-0.47588135350135063,0.33642691373825073,0.7405345439910889,arctander_1960
102,0.015890235702196758,0.37853649258613586,0.6933138966560364,flavornet
102,-0.19188247964932367,0.33518922328948975,0.7942439317703247,ifra_2019
102,-0.1590744067322124,0.3731256425380707,0.6699103116989136,sigma_2014
102,0.7170847803354263,1.1625800132751465,0.3872893452644348,abraham_2012
102,-0.3907327340407805,0.8013619780540466,0.859774112701416,mayhew_2022
102,-0.7086521143263037,0.2856616675853729,0.8139743208885193,leffingwell
102,-0.7850542257229487,0.36428123712539673,0.7949869632720947,gs-lf
102,0.018489339521953037,0.5303757190704346,0.47434741258621216,aromadb_odor
102,0.042973075594220846,0.4179817736148834,0.7150731086730957,aromadb_descriptor
102,-0.19168398828191227,0.4985520660877228,0.6943447947502136,average
103,-0.4852524111347814,0.33478105068206787,0.7433440089225769,arctander_1960
103,0.02243370811144511,0.37563687562942505,0.7007431387901306,flavornet
103,-0.1963253915309906,0.3367454409599304,0.7973424792289734,ifra_2019
103,-0.15504855730316855,0.37586164474487305,0.6721633672714233,sigma_2014
103,0.7358006536960602,1.157096028327942,0.3922742009162903,abraham_2012
103,-0.39815827120434155,0.7790145874023438,0.8576563000679016,mayhew_2022
103,-0.7180142646486108,0.2840152382850647,0.8163667321205139,leffingwell
103,-0.794866148630778,0.3663652837276459,0.7962436079978943,gs-lf
103,0.008628427982330322,0.5175428986549377,0.5130512714385986,aromadb_odor
103,0.04090277637754168,0.4177916646003723,0.7252411842346191,aromadb_descriptor
103,-0.19398994782852935,0.49448507130146024,0.7014426290988922,average
104,-0.48851007030856225,0.3396528959274292,0.7439455389976501,arctander_1960
104,0.025918508569399517,0.3790641725063324,0.7011678814888,flavornet
104,-0.1989478193796598,0.3399147093296051,0.7954663038253784,ifra_2019
104,-0.1663952334360643,0.37609487771987915,0.672315239906311,sigma_2014
104,0.8039932698011398,1.1821794509887695,0.3809608817100525,abraham_2012
104,-0.3903854231942784,0.8630393147468567,0.8399434089660645,mayhew_2022
104,-0.7234800525686957,0.28404080867767334,0.8205997943878174,leffingwell
104,-0.8008380562067032,0.36887961626052856,0.7986693978309631,gs-lf
104,0.00447420563016619,0.5191596746444702,0.5067506432533264,aromadb_odor
104,0.026447185448237827,0.4177839756011963,0.7287558913230896,aromadb_descriptor
104,-0.19077234856450204,0.5069809496402741,0.6988574981689453,average
105,-0.4976796527062693,0.33894750475883484,0.7452510595321655,arctander_1960
105,0.008389751116434732,0.3721865117549896,0.7143241763114929,flavornet
105,-0.20423991405046904,0.3417815864086151,0.7983685731887817,ifra_2019
105,-0.1695372462272644,0.3807547390460968,0.6741690039634705,sigma_2014
105,0.9395359009504318,1.1079131364822388,0.42120450735092163,abraham_2012
105,-0.41214599257165735,0.8415469527244568,0.8586189150810242,mayhew_2022
105,-0.7307012473995035,0.2872890532016754,0.8177717924118042,leffingwell
105,-0.808635730544726,0.3732699155807495,0.7966640591621399,gs-lf
105,0.008861009563718523,0.5241326689720154,0.5139514207839966,aromadb_odor
105,0.03650333200182233,0.41968846321105957,0.7314277291297913,aromadb_descriptor
105,-0.1829649789867482,0.4987510532140732,0.7071751236915589,average
106,-0.4944618344306946,0.34309783577919006,0.7433733344078064,arctander_1960
106,0.01282950739065806,0.3791424334049225,0.7080895304679871,flavornet
106,-0.20618182649979225,0.3426993191242218,0.794887900352478,ifra_2019
106,-0.17231038212776184,0.37944892048835754,0.6729314923286438,sigma_2014
106,0.9714063555002213,1.1350034475326538,0.4078630805015564,abraham_2012
106,-0.38049162924289703,0.7688860893249512,0.8588756322860718,mayhew_2022
106,-0.7370813353495165,0.29079318046569824,0.8197304606437683,leffingwell
106,-0.8160049200057984,0.37579524517059326,0.8010467290878296,gs-lf
106,0.006922789982386998,0.5179773569107056,0.5112510919570923,aromadb_odor
106,0.026903480291366577,0.4209708273410797,0.7288894653320312,aromadb_descriptor
106,-0.17884697944918276,0.49538146555423734,0.7046938717365265,average
107,-0.5071070588404133,0.34397733211517334,0.748013436794281,arctander_1960
107,-0.015375559528668722,0.3779847025871277,0.7106736898422241,flavornet
107,-0.2114131015080672,0.3435668647289276,0.8014233112335205,ifra_2019
107,-0.17216827381740918,0.3813033401966095,0.6756017804145813,sigma_2014
107,1.1530776619911194,1.2962225675582886,0.3244171142578125,abraham_2012
107,-0.36486378447576,0.8010470867156982,0.855025053024292,mayhew_2022
107,-0.7420631863854148,0.2976710796356201,0.8124369978904724,leffingwell
107,-0.8213738491137822,0.38561171293258667,0.7920966148376465,gs-lf
107,-0.00048629726682390483,0.5472307205200195,0.5058505535125732,aromadb_odor
107,0.03428100262369428,0.42536231875419617,0.7162554264068604,aromadb_descriptor
107,-0.16474924463215251,0.5199977725744247,0.6941793978214263,average
108,-0.5089658864082829,0.355303555727005,0.7416921257972717,arctander_1960
108,-0.003277858098347982,0.39293259382247925,0.7010332942008972,flavornet
108,-0.2138415345778832,0.3471098244190216,0.7941376566886902,ifra_2019
108,-0.1807851791381836,0.384243369102478,0.6731982827186584,sigma_2014
108,1.1959072053432465,1.4248026609420776,0.2568782567977905,abraham_2012
108,-0.39013140309940686,0.8509711623191833,0.8615710139274597,mayhew_2022
108,-0.7452484084801241,0.29928168654441833,0.8201022744178772,leffingwell
108,-0.8269467294216156,0.3821198344230652,0.803297758102417,gs-lf
108,0.0014133453369140625,0.5235276818275452,0.5184518098831177,aromadb_odor
108,0.01541070852960859,0.427679181098938,0.7273744940757751,aromadb_descriptor
108,-0.1656465740014075,0.5387971550226212,0.6897736966609955,average
109,-0.5162513025345341,0.3489725589752197,0.7494450211524963,arctander_1960
109,-0.00574927031993866,0.37192055583000183,0.7191925048828125,flavornet
109,-0.21710467567810646,0.3462022542953491,0.8028339743614197,ifra_2019
109,-0.18258175253868103,0.38534030318260193,0.6747199892997742,sigma_2014
109,1.2195422947406769,1.4723340272903442,0.23148643970489502,abraham_2012
109,-0.42486403340643103,0.9191523194313049,0.8313437700271606,mayhew_2022
109,-0.7548542523925955,0.3045384883880615,0.8118845820426941,leffingwell
109,-0.8345938334862392,0.39274075627326965,0.7953957319259644,gs-lf
109,-0.004386518682752337,0.5587590932846069,0.5013501048088074,aromadb_odor
109,0.03126932467733111,0.4260893762111664,0.7230607271194458,aromadb_descriptor
109,-0.16895740196212702,0.5526049733161926,0.684071284532547,average
110,-0.5206352328100512,0.358309805393219,0.746859610080719,arctander_1960
110,0.009289915362993876,0.3884703814983368,0.7076674103736877,flavornet
110,-0.21968169624988848,0.34794947504997253,0.7967989444732666,ifra_2019
110,-0.18320189822803845,0.38790443539619446,0.6725926995277405,sigma_2014
110,1.0578035712242126,1.2436039447784424,0.35025906562805176,abraham_2012
110,-0.39262232048944995,0.8896700739860535,0.8674111366271973,mayhew_2022
110,-0.7639035867019133,0.3010742962360382,0.8234786987304688,leffingwell
110,-0.8439262251059214,0.389661580324173,0.8028179407119751,gs-lf
110,0.0048359547342572895,0.5288056135177612,0.5220521688461304,aromadb_odor
110,0.020689666271209717,0.42812538146972656,0.7287994623184204,aromadb_descriptor
110,-0.18313518519925892,0.5263574987649917,0.7018737137317658,average
111,-0.5320920021303238,0.35408470034599304,0.7517679929733276,arctander_1960
111,0.015441223978996277,0.3758027255535126,0.7189231514930725,flavornet
111,-0.22436758875846863,0.34870806336402893,0.8033785820007324,ifra_2019
111,-0.18956821344115518,0.389297217130661,0.6765024065971375,sigma_2014
111,0.8425878584384918,1.2171953916549683,0.36481964588165283,abraham_2012
111,-0.44397838142785157,0.8970287442207336,0.8445641994476318,mayhew_2022
111,-0.7729004106738351,0.3037479817867279,0.8213129043579102,leffingwell
111,-0.8526390333970387,0.3973349630832672,0.8003253936767578,gs-lf
111,-0.006976674710001264,0.5397381782531738,0.5157516002655029,aromadb_odor
111,0.015085275684084212,0.4288293123245239,0.7275760173797607,aromadb_descriptor
111,-0.21494079464371021,0.525176727771759,0.7024921894073486,average
112,-0.5332900622198659,0.3614148795604706,0.7486329078674316,arctander_1960
112,-0.009403273463249207,0.38432422280311584,0.7177329063415527,flavornet
112,-0.22821480494279128,0.3499853312969208,0.8005411624908447,ifra_2019
112,-0.19347561760382218,0.3913465440273285,0.6722697019577026,sigma_2014
112,0.7993347942829132,1.2679907083511353,0.3400943875312805,abraham_2012
112,-0.39780809256163513,0.8443125486373901,0.8643306493759155,mayhew_2022
112,-0.7803390540859916,0.30576735734939575,0.8241495490074158,leffingwell
112,-0.8583513687054316,0.4015887975692749,0.8022879362106323,gs-lf
112,-0.01319071650505066,0.5367673635482788,0.5058505535125732,aromadb_odor
112,0.011147941861833845,0.43271079659461975,0.7270343899726868,aromadb_descriptor
112,-0.22035902539430907,0.5276208549737931,0.7002924144268036,average
113,-0.536641098799244,0.3611468970775604,0.7489278316497803,arctander_1960
113,-0.0013085703055063884,0.3855842649936676,0.7170871496200562,flavornet
113,-0.231594796364124,0.3526378571987152,0.8028227686882019,ifra_2019
113,-0.19860638271678577,0.3930652439594269,0.6762009859085083,sigma_2014
113,0.7650969251990318,1.3173800706863403,0.3164082169532776,abraham_2012
113,-0.45367425273765216,0.9292556643486023,0.8561160564422607,mayhew_2022
113,-0.7884806150739844,0.30812692642211914,0.8243109583854675,leffingwell
113,-0.8662559946378072,0.40007227659225464,0.8058029413223267,gs-lf
113,-0.003776158605303083,0.5515919327735901,0.5040503740310669,aromadb_odor
113,0.009970558541161674,0.4301159083843231,0.7381961345672607,aromadb_descriptor
113,-0.23052703855002127,0.54289770424366,0.6989923417568207,average
114,-0.5471231322134694,0.3645183742046356,0.7495417594909668,arctander_1960
114,-0.007334883014361064,0.37865087389945984,0.7246991395950317,flavornet
114,-0.23604006721423224,0.3534280061721802,0.8023396134376526,ifra_2019
114,-0.20276534015482123,0.39329293370246887,0.6768701672554016,sigma_2014
114,0.7796451300382614,1.172682762145996,0.3933790326118469,abraham_2012
114,-0.46596208621155133,0.8838000893592834,0.863368034362793,mayhew_2022
114,-0.7963645742698149,0.31154099106788635,0.8251093029975891,leffingwell
114,-0.873050594329834,0.4075969457626343,0.804326593875885,gs-lf
114,-0.016197551574025835,0.5397429466247559,0.514851450920105,aromadb_odor
114,0.008145766598837716,0.43146148324012756,0.7362167835235596,aromadb_descriptor
114,-0.2357047332345011,0.5236715406179429,0.7090701878070831,average
115,-0.5487368597138312,0.36700546741485596,0.7504622340202332,arctander_1960
115,-0.008620853225390116,0.3835805058479309,0.7261642217636108,flavornet
115,-0.2405009613587306,0.35363468527793884,0.8041768074035645,ifra_2019
115,-0.201566449620507,0.3971295654773712,0.6799288392066956,sigma_2014
115,0.7839877903461456,1.2526894807815552,0.3538355231285095,abraham_2012
115,-0.47533720460805023,0.9576209187507629,0.8365421295166016,mayhew_2022
115,-0.801346639340574,0.3106479048728943,0.8258368968963623,leffingwell
115,-0.8806019733349483,0.40872517228126526,0.8077132105827332,gs-lf
115,-0.01914560156209128,0.5639981627464294,0.4896489679813385,aromadb_odor
115,0.0031227171421051025,0.4322238564491272,0.7400028705596924,aromadb_descriptor
115,-0.2388746035275872,0.5427255719900131,0.7014311701059341,average
116,-0.5575601631595243,0.3662763237953186,0.7538140416145325,arctander_1960
116,-0.0213807870944341,0.3783572018146515,0.7276908755302429,flavornet
116,-0.24205231666564941,0.3558320701122284,0.8067506551742554,ifra_2019
116,-0.20828226750547235,0.39666786789894104,0.6819194555282593,sigma_2014
116,0.8247348368167877,1.0781188011169434,0.4452139735221863,abraham_2012
116,-0.454934839497913,0.9191653728485107,0.8609934449195862,mayhew_2022
116,-0.806251047687097,0.31635338068008423,0.8249062299728394,leffingwell
116,-0.8860038558642069,0.41436293721199036,0.8076305389404297,gs-lf
116,-0.01677125266620091,0.5506576299667358,0.48514848947525024,aromadb_odor
116,0.007849276065826416,0.43540963530540466,0.7342353463172913,aromadb_descriptor
116,-0.23606524172578838,0.5211201220750808,0.7128303050994873,average
117,-0.5581699792415865,0.37182265520095825,0.7516058683395386,arctander_1960
117,-0.01788408060868581,0.3826758861541748,0.7231990694999695,flavornet
117,-0.2469423275727492,0.35862454771995544,0.8050441145896912,ifra_2019
117,-0.20961081710728732,0.3983551561832428,0.6823587417602539,sigma_2014
117,0.7778398394584656,1.30070161819458,0.33233195543289185,abraham_2012
117,-0.45847526463595306,0.9962635040283203,0.8618918657302856,mayhew_2022
117,-0.816384342583743,0.3176327347755432,0.827871561050415,leffingwell
117,-0.8948738942543666,0.4192662835121155,0.8083766102790833,gs-lf
117,-0.03695396440369742,0.5255488753318787,0.5517551898956299,aromadb_odor
117,0.0020178641591753277,0.433477520942688,0.7479345202445984,aromadb_descriptor
117,-0.24594369667904278,0.5504368782043457,0.7092369496822357,average
118,-0.5693814908304522,0.3739873468875885,0.7550215721130371,arctander_1960
118,-0.04374166329701742,0.3857540786266327,0.7266982197761536,flavornet
118,-0.25070509085288417,0.35992857813835144,0.8063468337059021,ifra_2019
118,-0.21357388929887253,0.4015220105648041,0.6796371936798096,sigma_2014
118,0.7233172953128815,1.0334829092025757,0.4709371328353882,abraham_2012
118,-0.45330602878874,0.9123161435127258,0.853741466999054,mayhew_2022
118,-0.8215511671521447,0.32351502776145935,0.8276118636131287,leffingwell
118,-0.9003032485644022,0.42442259192466736,0.8093342185020447,gs-lf
118,-0.03387907360281263,0.5493627786636353,0.4833483099937439,aromadb_odor
118,-0.008838095835277013,0.43694591522216797,0.7455067038536072,aromadb_descriptor
118,-0.2571962452909721,0.5201237380504609,0.7158183515071869,average
119,-0.5665803340173536,0.37665435671806335,0.754020094871521,arctander_1960
119,-0.04778549075126648,0.3904789984226227,0.7261298298835754,flavornet
119,-0.25318391964985776,0.361818790435791,0.8074801564216614,ifra_2019
119,-0.21797942302443765,0.4037824869155884,0.6800704598426819,sigma_2014
119,0.8158644735813141,1.0957921743392944,0.44064170122146606,abraham_2012
119,-0.48141544515436346,0.9320364594459534,0.8564369082450867,mayhew_2022
119,-0.8307045711712404,0.32043591141700745,0.8300414681434631,leffingwell
119,-0.9083881189425786,0.42525970935821533,0.8106043934822083,gs-lf
119,-0.03308163583278656,0.5537792444229126,0.5139514207839966,aromadb_odor
119,-0.011538697140557426,0.439389169216156,0.7388231754302979,aromadb_descriptor
119,-0.2534793162103128,0.5299427300691605,0.7158199608325958,average
120,-0.5756225797437853,0.38076162338256836,0.7542219758033752,arctander_1960
120,-0.029375915726025898,0.38799911737442017,0.7250749468803406,flavornet
120,-0.25908559331527126,0.362176775932312,0.8082889914512634,ifra_2019
120,-0.21716267683289267,0.4052911698818207,0.6818314790725708,sigma_2014
120,0.8065553158521652,0.988491952419281,0.4966007471084595,abraham_2012
120,-0.48801161484284833,0.9528018236160278,0.8513027429580688,mayhew_2022
120,-0.8375828022306616,0.32608675956726074,0.8301413059234619,leffingwell
120,-0.9151346266269684,0.43485158681869507,0.8078880906105042,gs-lf
120,-0.04325727479798453,0.5552210807800293,0.5022501945495605,aromadb_odor
120,-0.008984774351119995,0.442219614982605,0.739952027797699,aromadb_descriptor
120,-0.25676625426153926,0.5235901504755021,0.7197552502155304,average
121,-0.5832087532166512,0.3834123909473419,0.753964364528656,arctander_1960
121,-0.015668228268623352,0.3960655927658081,0.7261559367179871,flavornet
121,-0.25996189621778637,0.36698034405708313,0.8047645688056946,ifra_2019
121,-0.2226338738744909,0.40826448798179626,0.6793351769447327,sigma_2014
121,0.8481900542974472,1.055605173110962,0.46336978673934937,abraham_2012
121,-0.47987216033718805,0.9611395001411438,0.8496983647346497,mayhew_2022
121,-0.8403859368779443,0.3277684450149536,0.8326860070228577,leffingwell
121,-0.920536603530248,0.43155306577682495,0.8147236704826355,gs-lf
121,-0.04334552373204913,0.5629771947860718,0.48514848947525024,aromadb_odor
121,-0.020171667848314558,0.4390066862106323,0.7453263998031616,aromadb_descriptor
121,-0.2537594589605848,0.5332772880792618,0.7155172765254975,average
122,-0.5832172055398265,0.37980136275291443,0.760674774646759,arctander_1960
122,-0.026172210772832234,0.3750869035720825,0.7415813207626343,flavornet
122,-0.26374839819394624,0.36314353346824646,0.8096749186515808,ifra_2019
122,-0.22507364912466568,0.40363413095474243,0.6855514049530029,sigma_2014
122,1.0633154213428497,1.0360959768295288,0.4740254282951355,abraham_2012
122,-0.5068933313543146,0.9196805357933044,0.8684379458427429,mayhew_2022
122,-0.8460224474018271,0.32930564880371094,0.830793559551239,leffingwell
122,-0.9261080662409464,0.44199448823928833,0.8080765008926392,gs-lf
122,-0.04799755981990269,0.5741395354270935,0.5031502842903137,aromadb_odor
122,-0.004973249776022775,0.44197630882263184,0.7414462566375732,aromadb_descriptor
122,-0.23668906968814346,0.5264858424663543,0.7223412394523621,average
123,-0.5890116941544318,0.39121705293655396,0.7535209059715271,arctander_1960
123,-0.05038759112358093,0.39708197116851807,0.7313886880874634,flavornet
123,-0.26821489746753985,0.3704347610473633,0.801514208316803,ifra_2019
123,-0.2259696830402721,0.4123392105102539,0.6781821846961975,sigma_2014
123,1.280398428440094,1.4116771221160889,0.28328078985214233,abraham_2012
123,-0.4983826117082076,0.9503266215324402,0.8618276715278625,mayhew_2022
123,-0.8480701514265754,0.3392746150493622,0.828506350517273,leffingwell
123,-0.9307823250691096,0.4438595771789551,0.8129164576530457,gs-lf
123,-0.028870897633688792,0.576071560382843,0.48154813051223755,aromadb_odor
123,-0.015936757837023054,0.45189258456230164,0.7416164875030518,aromadb_descriptor
123,-0.2175228181020335,0.574417507648468,0.6974301874637604,average
124,-0.5936204204636235,0.3900426924228668,0.7590210437774658,arctander_1960
124,-0.049991061290105186,0.38897135853767395,0.7270137071609497,flavornet
124,-0.27107277512550354,0.36861535906791687,0.8085957169532776,ifra_2019
124,-0.23086068846962668,0.411498099565506,0.6824385523796082,sigma_2014
124,1.1394502222537994,1.2731821537017822,0.3524593114852905,abraham_2012
124,-0.5186623294245113,1.1091395616531372,0.8306379318237305,mayhew_2022
124,-0.8603329509496689,0.33829569816589355,0.8309699296951294,leffingwell
124,-0.9382932444413503,0.4498650133609772,0.8117488026618958,gs-lf
124,-0.05833360127040318,0.5844808220863342,0.4959495961666107,aromadb_odor
124,-0.013930520841053553,0.44306638836860657,0.7445903420448303,aromadb_descriptor
124,-0.23956473700220463,0.5757157146930695,0.7043424934148789,average
125,-0.6022991480365876,0.3983508050441742,0.7565951347351074,arctander_1960
125,-0.03872722387313843,0.40166258811950684,0.7279871702194214,flavornet
125,-0.2735292613506317,0.3709092438220978,0.8063912987709045,ifra_2019
125,-0.23099433292042126,0.4118563234806061,0.687286913394928,sigma_2014
125,0.8375841379165649,1.008658528327942,0.4870753288269043,abraham_2012
125,-0.4738495796918869,0.9953402876853943,0.8425105810165405,mayhew_2022
125,-0.867953357371417,0.3440481722354889,0.830839991569519,leffingwell
125,-0.9460338036219279,0.45597511529922485,0.8124026656150818,gs-lf
125,-0.05484009640557425,0.6033395528793335,0.4554455280303955,aromadb_odor
125,-0.013538867235183716,0.4447563588619232,0.7489107251167297,aromadb_descriptor
125,-0.26641815325902035,0.5434896975755692,0.7155445337295532,average
126,-0.6069534363285187,0.39671558141708374,0.7591894268989563,arctander_1960
126,-0.03172112007935842,0.3966520428657532,0.7264661192893982,flavornet
126,-0.27733407800014204,0.37584707140922546,0.806959331035614,ifra_2019
126,-0.23573265834288162,0.41533562541007996,0.6850987672805786,sigma_2014
126,0.8150846809148788,1.0801982879638672,0.4519198536872864,abraham_2012
126,-0.5023555281487379,1.1135379076004028,0.8445641994476318,mayhew_2022
126,-0.8795377463102341,0.3441217839717865,0.8324529528617859,leffingwell
126,-0.9537389705578486,0.4619290828704834,0.811543345451355,gs-lf
126,-0.06257514442716326,0.5765241384506226,0.5103510618209839,aromadb_odor
126,-0.019502746207373484,0.444169282913208,0.7510313391685486,aromadb_descriptor
126,-0.2754366747487379,0.5605030804872513,0.7179576396942139,average
127,-0.6130545427722316,0.39996305108070374,0.7607835531234741,arctander_1960
127,-0.05417640507221222,0.4006046950817108,0.7309349775314331,flavornet
127,-0.2820359697708717,0.37392109632492065,0.8067455887794495,ifra_2019
127,-0.23981904712590305,0.41767454147338867,0.6799705624580383,sigma_2014
127,0.7621053755283356,1.1013027429580688,0.4424818158149719,abraham_2012
127,-0.5292282565073534,0.9636502265930176,0.858105480670929,mayhew_2022
127,-0.8839668157425794,0.34071066975593567,0.8373242020606995,leffingwell
127,-0.9609864940245946,0.46152615547180176,0.8157482147216797,gs-lf
