epoch,train_loss,val_loss,val_metric
74,0.09181283414363861,0.12969166040420532,0.46844178438186646
75,0.09357102960348129,0.12837383151054382,0.46895164251327515
76,0.09106291085481644,0.12473100423812866,0.47865813970565796
77,0.09031827747821808,0.1174846738576889,0.5017357468605042
78,0.0905316099524498,0.11429499834775925,0.515548050403595
79,0.09147603809833527,0.11142070591449738,0.5224337577819824
80,0.08898549526929855,0.11030492931604385,0.5181005597114563
81,0.0897696241736412,0.11098843067884445,0.5111119747161865
82,0.08878143876791,0.11426067352294922,0.4983462989330292
83,0.08623748272657394,0.11677221953868866,0.49100539088249207
84,0.08672288805246353,0.11897419393062592,0.48413774371147156
85,0.09070862829685211,0.12199144810438156,0.47580429911613464
86,0.08785445988178253,0.12639988958835602,0.46104297041893005
87,0.08830766379833221,0.1246514543890953,0.4715746343135834
88,0.08633118867874146,0.12435708194971085,0.481294721364975
89,0.09339073300361633,0.12175151705741882,0.4876253604888916
90,0.0891018807888031,0.11976487189531326,0.49182823300361633
91,0.09054066985845566,0.11625541001558304,0.4968069791793823
92,0.0867699384689331,0.1155872568488121,0.4911816716194153
93,0.08814645558595657,0.11493203043937683,0.48710888624191284
94,0.08538952469825745,0.11186598986387253,0.4946221709251404
95,0.09105861932039261,0.10652156919240952,0.5256538987159729
96,0.08832047879695892,0.10433205217123032,0.5396289825439453
97,0.08945058286190033,0.10555949807167053,0.538522481918335
98,0.08663350343704224,0.10980500280857086,0.5222382545471191
99,0.08843991905450821,0.11444270610809326,0.5003860592842102
100,0.08837250620126724,0.12006825953722,0.4755209982395172
101,0.08479906618595123,0.12189260870218277,0.4739258885383606
102,0.08633359521627426,0.12464435398578644,0.46622130274772644
103,0.08565553277730942,0.12097427248954773,0.48553091287612915
104,0.08551595360040665,0.11084805428981781,0.5303350687026978
105,0.08619227260351181,0.10500100255012512,0.5597171783447266
106,0.08549772948026657,0.10232994705438614,0.5763673186302185
107,0.08620907366275787,0.10181457549333572,0.5847775340080261
108,0.08780964463949203,0.10164564102888107,0.5908460021018982
109,0.08795996010303497,0.10349667072296143,0.589459240436554
110,0.08638220280408859,0.10554662346839905,0.5794808864593506
111,0.08483286947011948,0.1077648252248764,0.57053542137146
112,0.08406635373830795,0.11033356189727783,0.5594400763511658
113,0.08505754172801971,0.1113516092300415,0.5606169104576111
114,0.08598663657903671,0.10851588845252991,0.5758351683616638
115,0.0883319228887558,0.10673164576292038,0.5886572003364563
116,0.0850270465016365,0.10470005124807358,0.600369930267334
117,0.0860256776213646,0.10461931675672531,0.599249541759491
118,0.08879072219133377,0.10592404752969742,0.583309531211853
119,0.08386104553937912,0.10710784047842026,0.5692228078842163
120,0.08633537590503693,0.1086372658610344,0.5582382678985596
121,0.0882822722196579,0.10748088359832764,0.5635589957237244
122,0.08565038442611694,0.10272729396820068,0.5916637778282166
123,0.08042126148939133,0.10247852653265,0.601594865322113
124,0.08338219672441483,0.10279848426580429,0.5987281799316406
125,0.087814100086689,0.1031595766544342,0.5925477147102356
126,0.0841309055685997,0.10781692713499069,0.5741937756538391
127,0.08484750986099243,0.10879829525947571,0.5673583745956421
128,0.0861351415514946,0.10749533027410507,0.5728761553764343
129,0.08393655717372894,0.10465838760137558,0.5840703845024109
130,0.07892559468746185,0.10493302345275879,0.587065577507019
131,0.08036316931247711,0.10676116496324539,0.5823574662208557
132,0.08743780106306076,0.1057029590010643,0.5712471008300781
133,0.08259829133749008,0.10566724091768265,0.5555877685546875
134,0.0787162259221077,0.10549531877040863,0.5433423519134521
135,0.08477326482534409,0.10413246601819992,0.5418530106544495
136,0.08616097271442413,0.10285501927137375,0.5459973812103271
137,0.08783737570047379,0.09934554994106293,0.5607702136039734
138,0.08105659484863281,0.09616721421480179,0.5716488361358643
139,0.08157496154308319,0.09918827563524246,0.5722138285636902
140,0.08769334107637405,0.10184729099273682,0.5680128335952759
141,0.08412912487983704,0.10377833247184753,0.5578023195266724
142,0.08461903035640717,0.10695022344589233,0.5422360301017761
143,0.08114048093557358,0.10945626348257065,0.5272719860076904
144,0.08025763183832169,0.1099659875035286,0.5226462483406067
145,0.07913766801357269,0.11045140773057938,0.5190600156784058
146,0.08389049023389816,0.10675002634525299,0.5319222807884216
147,0.08192109316587448,0.10336226224899292,0.5444899797439575
148,0.07920441776514053,0.09930374473333359,0.5595387816429138
149,0.08084891736507416,0.09770093113183975,0.56756991147995
150,0.08137351274490356,0.09804502874612808,0.5657501816749573
151,0.08200699836015701,0.09984501451253891,0.5635613799095154
152,0.07919137924909592,0.10316193848848343,0.5597127676010132
153,0.07943247258663177,0.10576654970645905,0.5539165139198303
154,0.0844123587012291,0.10654428601264954,0.546970009803772
155,0.078450046479702,0.10503503680229187,0.5489095449447632
156,0.08014044165611267,0.10321415960788727,0.5516446232795715
157,0.07680711150169373,0.10139724612236023,0.5515472888946533
158,0.07808097451925278,0.10134506225585938,0.550953209400177
159,0.07867682725191116,0.09899269044399261,0.5605965852737427
160,0.07951635122299194,0.09864355623722076,0.562647819519043
161,0.07849722355604172,0.09830236434936523,0.565333366394043
162,0.08042412251234055,0.09924880415201187,0.5639587044715881
163,0.07890161126852036,0.10167714953422546,0.5575765371322632
164,0.07722865045070648,0.10462749749422073,0.5495175719261169
165,0.08075939863920212,0.10642316192388535,0.54901522397995
166,0.08075661957263947,0.1065308004617691,0.5529384613037109
167,0.0776221826672554,0.10586067289113998,0.5598486065864563
168,0.08148553222417831,0.10306455940008163,0.566596508026123
169,0.076230488717556,0.09862774610519409,0.5749275088310242
170,0.07668282091617584,0.09641164541244507,0.5809987187385559
171,0.08087245374917984,0.09359573572874069,0.5913463830947876
172,0.0768672525882721,0.09131847321987152,0.6038728952407837
173,0.07678871601819992,0.0902286022901535,0.6086931824684143
174,0.07990194857120514,0.09031043201684952,0.6066052317619324
175,0.07800371944904327,0.09170754998922348,0.5972567200660706
176,0.07892301678657532,0.09491737931966782,0.5851390361785889
177,0.07840241491794586,0.09850791096687317,0.5738236904144287
178,0.08021475374698639,0.10047265887260437,0.571052074432373
179,0.07982891798019409,0.10001452267169952,0.5798642635345459
180,0.08069774508476257,0.09603022783994675,0.6036297082901001
181,0.08020997047424316,0.09199623763561249,0.6286439895629883
182,0.07592760771512985,0.09128724038600922,0.6399011611938477
183,0.07633841782808304,0.09306221455335617,0.644316554069519
184,0.07558466494083405,0.09453997761011124,0.6389914155006409
185,0.07849704474210739,0.09655874967575073,0.6249744892120361
186,0.0773390382528305,0.10013338178396225,0.6024206280708313
187,0.07420250028371811,0.10296567529439926,0.5850375294685364
188,0.07542429119348526,0.10282226651906967,0.5824965834617615
189,0.07892411202192307,0.10301310569047928,0.5830842852592468
190,0.07910992950201035,0.10148167610168457,0.5893282294273376
191,0.07780087739229202,0.0992528572678566,0.5989773869514465
192,0.07882759720087051,0.09385736286640167,0.6120471954345703
193,0.07390999794006348,0.09161188453435898,0.6170563101768494
194,0.07655461877584457,0.09183347225189209,0.6141983866691589
195,0.07808076590299606,0.09224626421928406,0.6058147549629211
196,0.07488706707954407,0.09293141961097717,0.5975095629692078
197,0.08033329993486404,0.09453079849481583,0.5927218198776245
198,0.07601925730705261,0.09679439663887024,0.5915102362632751
199,0.07434221357107162,0.10043634474277496,0.584577202796936
200,0.073231540620327,0.10380233079195023,0.5751517415046692
201,0.07589760422706604,0.10568724572658539,0.5672997832298279
202,0.07688620686531067,0.10491468012332916,0.5697202682495117
203,0.07845451682806015,0.10044722259044647,0.5887431502342224
204,0.07267725467681885,0.09487535059452057,0.6091150045394897
205,0.07354472577571869,0.09225282818078995,0.6190127730369568
206,0.07680381089448929,0.0910961776971817,0.6256288290023804
207,0.07832520455121994,0.0899324044585228,0.6349675059318542
208,0.07394377887248993,0.08933766931295395,0.643346905708313
209,0.07635536789894104,0.08947554230690002,0.6480253338813782
210,0.07480769604444504,0.09114493429660797,0.646145761013031
211,0.07681287825107574,0.09298954904079437,0.6398252844810486
212,0.07351740449666977,0.0948813408613205,0.6319482922554016
213,0.07341290265321732,0.09677889943122864,0.622423529624939
214,0.0742044597864151,0.09896150231361389,0.6124056577682495
215,0.07436759769916534,0.10071894526481628,0.6071627140045166
216,0.0765519067645073,0.10092104971408844,0.6084935069084167
217,0.07246426492929459,0.09792671352624893,0.6204004883766174
218,0.07751397043466568,0.09354516863822937,0.6338459253311157
219,0.07580307126045227,0.09144501388072968,0.6402190923690796
220,0.07313001900911331,0.09093456715345383,0.6414546370506287
221,0.07700273394584656,0.09153594076633453,0.6413573622703552
222,0.07496466487646103,0.09201867878437042,0.6368812918663025
223,0.07781244069337845,0.09281160682439804,0.6309762001037598
224,0.07378681004047394,0.095749132335186,0.6133654713630676
225,0.07263235747814178,0.09982583671808243,0.5947583913803101
226,0.07331175357103348,0.10028639435768127,0.5930572748184204
227,0.07305217534303665,0.09992443025112152,0.5973625779151917
228,0.07362730801105499,0.09812251478433609,0.6101381182670593
229,0.07173817604780197,0.09583499282598495,0.6201307773590088
230,0.07322269678115845,0.09369230270385742,0.6281588077545166
231,0.07326247543096542,0.09294895827770233,0.6313641667366028
232,0.07452064007520676,0.09323541820049286,0.6282020211219788
233,0.0712481364607811,0.09540976583957672,0.6188628673553467
234,0.07287494093179703,0.09857911616563797,0.6037289500236511
235,0.07105450332164764,0.09910298883914948,0.6012217998504639
236,0.07147888094186783,0.09926199167966843,0.6040456295013428
237,0.07021309435367584,0.09852374345064163,0.6140211224555969
238,0.06995713710784912,0.09762395173311234,0.6222732067108154
239,0.07296518236398697,0.09760484844446182,0.6247887015342712
240,0.07111627608537674,0.09676989167928696,0.6279387474060059
241,0.06982354819774628,0.0947580635547638,0.6348437666893005
242,0.06980469822883606,0.09355881810188293,0.6383650898933411
243,0.07154007256031036,0.09378393739461899,0.6401044726371765
244,0.06735226511955261,0.09456679970026016,0.638051450252533
245,0.07029834389686584,0.09506163746118546,0.6357319355010986
246,0.06935577094554901,0.09577996283769608,0.6330662965774536
247,0.06894180923700333,0.0967896431684494,0.6283054947853088
248,0.06987851113080978,0.09686253219842911,0.6285532116889954
249,0.07142209261655807,0.0966067761182785,0.634833812713623
250,0.0683484822511673,0.09659069031476974,0.6321560144424438
251,0.07111009955406189,0.09643140435218811,0.62680584192276
252,0.0723140686750412,0.09649119526147842,0.6166808009147644
253,0.07281125336885452,0.09602314978837967,0.6129302978515625
254,0.07059212774038315,0.09582076966762543,0.6120319962501526
255,0.06919039785861969,0.09596937149763107,0.6118302941322327
256,0.07296012341976166,0.09641439467668533,0.6188766956329346
257,0.06870240718126297,0.09887456893920898,0.6148064732551575
258,0.07270938158035278,0.09980558604001999,0.6137275695800781
259,0.07457415014505386,0.09916869550943375,0.6174090504646301
260,0.07025472819805145,0.09790267050266266,0.6180331110954285
261,0.07133040577173233,0.09736237674951553,0.6107915043830872
262,0.0711243525147438,0.10046380758285522,0.5977180600166321
263,0.07155437022447586,0.10097356885671616,0.5916565656661987
264,0.07069456577301025,0.0986250787973404,0.594791829586029
265,0.0727103129029274,0.09538205713033676,0.6089874505996704
266,0.06923132389783859,0.095703125,0.619944155216217
267,0.06804118305444717,0.09659378975629807,0.6222977638244629
268,0.07203613966703415,0.0966891422867775,0.6250535845756531
269,0.07106763124465942,0.09654518216848373,0.6305896043777466
270,0.07058226317167282,0.0967155247926712,0.6281541585922241
271,0.06886518001556396,0.09758162498474121,0.6178076863288879
272,0.06687310338020325,0.09843385219573975,0.6056044101715088
273,0.06963373720645905,0.09914837777614594,0.5954862833023071
274,0.06948308646678925,0.10123570263385773,0.5871977806091309
275,0.06992207467556,0.10216902941465378,0.5879116654396057
276,0.06970196217298508,0.101541668176651,0.5947900414466858
277,0.07151859253644943,0.09903278946876526,0.6154216527938843
278,0.07274910807609558,0.09616588801145554,0.6366130709648132
279,0.0704122856259346,0.09556856751441956,0.6432681679725647
280,0.0724601224064827,0.09581226855516434,0.6407347917556763
281,0.0721040666103363,0.0957622304558754,0.6358031034469604
282,0.06994328647851944,0.09610487520694733,0.6243962049484253
283,0.06703374534845352,0.09706684201955795,0.6055585145950317
284,0.0690952017903328,0.09923489391803741,0.5800479054450989
285,0.06891439110040665,0.1017937883734703,0.568523645401001
286,0.07000645995140076,0.10116545110940933,0.5742824077606201
287,0.06892960518598557,0.0987103283405304,0.5890746116638184
288,0.07326307892799377,0.09969323873519897,0.5980241894721985
289,0.07145670056343079,0.09949036687612534,0.6049554944038391
290,0.07258787006139755,0.09897800534963608,0.6104600429534912
291,0.07081057131290436,0.09816225618124008,0.611664891242981
292,0.06706062704324722,0.09700348228216171,0.6150128841400146
293,0.06612859666347504,0.09598937630653381,0.6141858696937561
294,0.06931944936513901,0.09636122733354568,0.610040009021759
295,0.06793226301670074,0.09783846884965897,0.6057989597320557
296,0.07222829014062881,0.09840891510248184,0.5982381105422974
297,0.06926510483026505,0.10015632957220078,0.5862711071968079
298,0.07062242180109024,0.10203950852155685,0.5768898129463196
299,0.06720666587352753,0.10264382511377335,0.5767807364463806
300,0.07074370235204697,0.10105879604816437,0.5883219242095947
301,0.06838241219520569,0.09853116422891617,0.6075285077095032
302,0.07035455852746964,0.09663072228431702,0.6213325262069702
303,0.06876099109649658,0.09541849792003632,0.6290844082832336
304,0.07093622535467148,0.0942317545413971,0.6418830156326294
305,0.06766475737094879,0.09410406649112701,0.650600016117096
306,0.06679803878068924,0.09550486505031586,0.6452092528343201
307,0.06705190241336823,0.0973181501030922,0.6320292949676514
308,0.06520795822143555,0.09865572303533554,0.6182872653007507
309,0.06800948083400726,0.09883463382720947,0.6139863729476929
310,0.06785156577825546,0.09812042117118835,0.6207982301712036
311,0.06938415765762329,0.09675181657075882,0.6349549889564514
312,0.06875129789113998,0.0958121046423912,0.6418214440345764
313,0.06972586363554001,0.09501764178276062,0.6515689492225647
314,0.06803714483976364,0.0948057621717453,0.6561040878295898
315,0.06803296506404877,0.09444332122802734,0.6603790521621704
316,0.06876233220100403,0.0934329479932785,0.6646971106529236
317,0.07011878490447998,0.09213815629482269,0.6660236716270447
318,0.06758808344602585,0.09165739268064499,0.6675971150398254
319,0.06511039286851883,0.0927438959479332,0.6611648201942444
320,0.06826843321323395,0.09473369270563126,0.6533941626548767
321,0.0667426660656929,0.09537039697170258,0.6467882394790649
322,0.06828251481056213,0.09634409099817276,0.6365523338317871
323,0.06780581176280975,0.09795968979597092,0.626326322555542
324,0.06596884876489639,0.09894261509180069,0.6204755306243896
325,0.07010822743177414,0.09800644963979721,0.6260454654693604
326,0.06812731176614761,0.09668304771184921,0.6261715888977051
327,0.06783449649810791,0.09506828337907791,0.6280257105827332
328,0.06938082724809647,0.09457492083311081,0.6247843503952026
329,0.06770271062850952,0.09440353512763977,0.6296907067298889
330,0.0665418803691864,0.09451300650835037,0.6421583294868469
331,0.06824783980846405,0.09529466181993484,0.6554405689239502
332,0.06758225709199905,0.09524104744195938,0.6671050190925598
333,0.06610148400068283,0.09515167772769928,0.6625733971595764
334,0.0659225806593895,0.09561154991388321,0.6564470529556274
335,0.06772757321596146,0.09617526084184647,0.6532430052757263
336,0.06628762185573578,0.09635238349437714,0.6528494358062744
337,0.06634262949228287,0.09562647342681885,0.6625484824180603
338,0.06693051755428314,0.09605004638433456,0.6663171052932739
339,0.06822367012500763,0.09723666310310364,0.655838668346405
340,0.06947439163923264,0.09902197867631912,0.6394047737121582
341,0.06719209998846054,0.09880195558071136,0.6387364864349365
342,0.06490220129489899,0.09691568464040756,0.6516469717025757
343,0.06526955217123032,0.09559407830238342,0.6575747132301331
344,0.06439466029405594,0.09532999247312546,0.6539639830589294
345,0.06651285290718079,0.09443330764770508,0.658489465713501
346,0.0645970031619072,0.09325172752141953,0.6696744561195374
347,0.06661206483840942,0.09389698505401611,0.6740760803222656
348,0.06552088260650635,0.09535528719425201,0.6645132303237915
349,0.06519756466150284,0.09696175158023834,0.6512100100517273
350,0.06693549454212189,0.09740627557039261,0.6449975967407227
351,0.06780976057052612,0.09702122956514359,0.6407018303871155
352,0.06629535555839539,0.09556154906749725,0.6400180459022522
353,0.0676661804318428,0.0929088294506073,0.6321813464164734
354,0.06622949987649918,0.09210927039384842,0.6261094808578491
355,0.06599563360214233,0.09250763058662415,0.6240648031234741
356,0.06478825956583023,0.0926307886838913,0.6259139180183411
357,0.06315199285745621,0.0919976755976677,0.6382546424865723
358,0.06604225188493729,0.09212479740381241,0.6528675556182861
359,0.06587590277194977,0.09303787350654602,0.6557720303535461
360,0.06569148600101471,0.0942879393696785,0.6526476144790649
361,0.06503509730100632,0.09506436437368393,0.6498908996582031
362,0.06445710361003876,0.09518742561340332,0.653127908706665
363,0.06539490818977356,0.09454743564128876,0.6557739973068237
364,0.06604401767253876,0.09388647973537445,0.6530044674873352
365,0.066349096596241,0.09416532516479492,0.6527355313301086
366,0.06414662301540375,0.09431133419275284,0.6587685942649841
367,0.06512164324522018,0.09463445097208023,0.6652427911758423
368,0.06678799539804459,0.09663806110620499,0.665296733379364
369,0.06324108690023422,0.09839095175266266,0.6572545170783997
370,0.06278671324253082,0.09907235205173492,0.647304117679596
371,0.06612091511487961,0.10028184205293655,0.6349437236785889
372,0.0648137629032135,0.10032334923744202,0.6320216059684753
373,0.06333663314580917,0.10003715008497238,0.634013831615448
374,0.0650356188416481,0.09949460625648499,0.6372944712638855
375,0.06272245943546295,0.09954284876585007,0.6378039717674255
376,0.06636926531791687,0.09984545409679413,0.6358610391616821
377,0.06339617818593979,0.09969525039196014,0.6342995762825012
378,0.0629613846540451,0.09911879152059555,0.6311771869659424
379,0.06792150437831879,0.09932760894298553,0.6297078132629395
380,0.06543217599391937,0.09903024882078171,0.6317943334579468
381,0.06601311266422272,0.09851695597171783,0.6346753239631653
382,0.06511040031909943,0.09819112718105316,0.6329123377799988
383,0.06656435132026672,0.09746450185775757,0.6372022032737732
384,0.06292395293712616,0.09696891158819199,0.6401153206825256
385,0.06414549052715302,0.0968705490231514,0.6425327062606812
386,0.06332016736268997,0.09727656841278076,0.6445607542991638
387,0.06330225616693497,0.09881390631198883,0.6395496129989624
388,0.06342840939760208,0.10033757239580154,0.6332460641860962
389,0.06432915478944778,0.10102111846208572,0.632538914680481
390,0.0655345767736435,0.10007321834564209,0.6446088552474976
391,0.0647873803973198,0.09978094696998596,0.6486200094223022
392,0.06256231665611267,0.10004517436027527,0.6393826007843018
393,0.06753233820199966,0.10031788796186447,0.6292713284492493
394,0.06182657554745674,0.10043919831514359,0.6205383539199829
395,0.06304695457220078,0.10058505833148956,0.6129270195960999
396,0.06145859509706497,0.10089880973100662,0.6116065979003906
397,0.06200190633535385,0.10061367601156235,0.6141031384468079
398,0.060791317373514175,0.099284328520298,0.6217845678329468
399,0.06489972770214081,0.09955893456935883,0.6201559901237488
400,0.06291566044092178,0.1002558097243309,0.6168621778488159
401,0.06447981297969818,0.10052404552698135,0.6152110695838928
402,0.06321942061185837,0.10105013847351074,0.614589512348175
403,0.06474494934082031,0.10063175857067108,0.6180482506752014
404,0.06591711193323135,0.0997377261519432,0.6234945058822632
405,0.06521988660097122,0.09869169443845749,0.6276035904884338
406,0.06269737333059311,0.09755296260118484,0.6334480047225952
407,0.06256690621376038,0.09671571105718613,0.6419505476951599
408,0.0627826675772667,0.0962391123175621,0.6470022201538086
409,0.06431158632040024,0.09697478264570236,0.6450955867767334
410,0.06337301433086395,0.09820198267698288,0.6411965489387512
411,0.06602577120065689,0.09981048107147217,0.6323657035827637
412,0.06381744891405106,0.10138235986232758,0.6182623505592346
413,0.06370121240615845,0.10235025733709335,0.6043415665626526
414,0.06571178883314133,0.10093577206134796,0.6052380800247192
415,0.06491288542747498,0.09964544326066971,0.6142351031303406
416,0.0631040707230568,0.0991317555308342,0.6170198321342468
417,0.06470496207475662,0.09778029471635818,0.6232267022132874
418,0.06479555368423462,0.0970810204744339,0.6237520575523376
419,0.06342611461877823,0.09666164219379425,0.6199398040771484
420,0.06584138423204422,0.09688892960548401,0.6196269392967224
421,0.06731174141168594,0.0969240814447403,0.6228903532028198
422,0.06579595059156418,0.09712032973766327,0.6282082200050354
423,0.06143134459853172,0.09882237762212753,0.6274069547653198
424,0.06157951429486275,0.10124094039201736,0.6124796867370605
425,0.06996100395917892,0.10168779641389847,0.6110056042671204
426,0.06779731065034866,0.10070730745792389,0.6144775748252869
427,0.06348908692598343,0.09895890206098557,0.6173230409622192
428,0.06284810602664948,0.09837492555379868,0.6119610071182251
429,0.06441875547170639,0.09818198531866074,0.6091023087501526
430,0.06220057234168053,0.09860758483409882,0.604184627532959
431,0.06305912137031555,0.09897176176309586,0.6055285930633545
432,0.06340093165636063,0.09935107827186584,0.607550323009491
433,0.06468746066093445,0.09919369965791702,0.6152956485748291
434,0.06175149977207184,0.09872472286224365,0.6225117444992065
435,0.06217476353049278,0.09850472956895828,0.6290717124938965
436,0.06273725628852844,0.09853272140026093,0.6323320865631104
437,0.06341306120157242,0.09820453077554703,0.6347475647926331
438,0.062170881778001785,0.0980190858244896,0.6324832439422607
439,0.06737430393695831,0.09634192287921906,0.6332338452339172
440,0.06860215216875076,0.09696369618177414,0.622378408908844
441,0.06249957159161568,0.0982082188129425,0.6082229018211365
442,0.06508886069059372,0.09923028200864792,0.6026256084442139
443,0.06379324197769165,0.09973016381263733,0.6053301692008972
444,0.06286854296922684,0.10033980756998062,0.6143350601196289
445,0.0634806901216507,0.10035132616758347,0.6294222474098206
446,0.0655335858464241,0.10006000846624374,0.637681782245636
447,0.061117690056562424,0.10017812252044678,0.6442353129386902
448,0.06267432868480682,0.10047255456447601,0.6436396837234497
449,0.0613948330283165,0.10033845901489258,0.6463437676429749
450,0.06312958151102066,0.09886186569929123,0.6571914553642273
451,0.06446525454521179,0.09849131852388382,0.6623422503471375
452,0.060444895178079605,0.09897099435329437,0.6544159054756165
453,0.06263629347085953,0.0994340032339096,0.6414034962654114
454,0.060217488557100296,0.09981419146060944,0.6280713677406311
455,0.06033214554190636,0.10040772706270218,0.6101245284080505
456,0.06219755485653877,0.10078053176403046,0.5927318334579468
457,0.06189216300845146,0.10043241828680038,0.5894548892974854
458,0.06132311746478081,0.09983205050230026,0.600698709487915
459,0.060983214527368546,0.0987316146492958,0.6209211349487305
460,0.060915715992450714,0.09803488105535507,0.6400963664054871
461,0.060101140290498734,0.09845595061779022,0.6462643146514893
462,0.059748101979494095,0.09817364811897278,0.6544350981712341
463,0.06120944395661354,0.09643884748220444,0.6695491671562195
464,0.06016764044761658,0.09386727213859558,0.6827320456504822
465,0.06289535760879517,0.09255745261907578,0.6865177750587463
466,0.06119184195995331,0.09242896735668182,0.6794002652168274
467,0.06053803861141205,0.0925641879439354,0.6653390526771545
468,0.06189175322651863,0.09385999292135239,0.6487933993339539
469,0.06324340403079987,0.09501782804727554,0.6371018886566162
470,0.060570504516363144,0.09606201201677322,0.6342616081237793
471,0.06071769818663597,0.09676558524370193,0.6339786648750305
472,0.06158869341015816,0.09731581807136536,0.636656641960144
473,0.06261072307825089,0.09660359472036362,0.6435496211051941
474,0.05969541147351265,0.09622412174940109,0.6402327418327332
475,0.06078246608376503,0.09664461016654968,0.6385517716407776
476,0.06435255706310272,0.09777703881263733,0.6371244192123413
477,0.06322070211172104,0.09756378829479218,0.6398377418518066
478,0.0612313412129879,0.09689643979072571,0.6448919177055359
479,0.06143851950764656,0.09693516790866852,0.6499402523040771
480,0.057867325842380524,0.09731539338827133,0.6554662585258484
481,0.06105528399348259,0.09753567725419998,0.652664303779602
482,0.06458426266908646,0.09858374297618866,0.6369935870170593
